-2.950000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.598511e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.287819e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.013281e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.770772e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.556632e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.367613e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.200831e-02, -1.215294e-22, 3.771681e-21, 7.986616e-22, 1.540574e-19, 1.629551e-05, 3.108955e-06, -1.143336e-19, -1.540103e-04, -1.603231e-05, -1.540217e-19, -1.629551e-05, -3.108955e-06, -3.457266e-18, -2.389423e-16, -3.632031e-16, 9.421540e-07, -2.530426e-11, -7.682381e-12, 1.144635e-19, 1.540103e-04, 1.603231e-05, -9.421540e-07, 2.530482e-11, 7.685735e-12, 1.659181e-17, 1.788242e-15, 7.264775e-15
-1.053729e-02, -4.666693e-22, 1.812029e-21, 2.704240e-21, 5.913741e-19, 6.258410e-05, 1.194032e-05, -4.365299e-19, -5.914850e-04, -6.157496e-05, -5.911462e-19, -6.258410e-05, -1.194032e-05, 6.109329e-17, -2.304249e-15, -3.502562e-15, 3.618333e-06, -2.440226e-10, -7.408533e-11, 4.368068e-19, 5.914850e-04, 6.157496e-05, -3.618333e-06, 2.440280e-10, 7.411767e-11, -9.439246e-16, 1.724498e-14, 7.005813e-14
-9.240391e-03, -9.561794e-22, 2.912667e-20, 6.646461e-21, 1.210306e-18, 1.282016e-04, 2.445974e-05, -8.884805e-19, -1.211627e-03, -1.261372e-04, -1.209979e-18, -1.282016e-04, -2.445974e-05, 3.113438e-16, 1.754422e-16, 2.666796e-16, 7.411848e-06, 1.857950e-11, 5.640740e-12, 8.891083e-19, 1.211627e-03, 1.261372e-04, -7.411848e-06, -1.857991e-11, -5.643202e-12, -3.975871e-15, -1.313007e-15, -5.334116e-15
-8.097500e-03, -1.714209e-21, 2.235485e-20, 8.814639e-21, 2.170975e-18, 2.298107e-04, 4.384530e-05, -1.602462e-18, -2.171939e-03, -2.261031e-04, -2.170468e-18, -2.298107e-04, -4.384530e-05, 2.703064e-16, 3.306269e-15, 5.025677e-15, 1.328658e-05, 3.501376e-10, 1.063019e-10, 1.605040e-18, 2.171939e-03, 2.261031e-04, -1.328658e-05, -3.501453e-10, -1.063483e-10, -3.076777e-15, -2.474412e-14, -1.005234e-13
-7.090784e-03, -2.891801e-21, 3.378208e-20, 1.243552e-20, 3.662860e-18, 3.877753e-04, 7.398334e-05, -2.703736e-18, -3.664842e-03, -3.815161e-04, -3.661966e-18, -3.877753e-04, -7.398334e-05, 5.359926e-16, -1.836271e-14, -2.791215e-14, 2.241928e-05, -1.944632e-09, -5.903909e-10, 2.709889e-18, 3.664842e-03, 3.815161e-04, -2.241928e-05, 1.944675e-09, 5.906487e-10, -4.611345e-15, 1.374264e-13, 5.582979e-13
-6.204436e-03, -4.711459e-21, 8.843731e-20, 2.354610e-20, 5.966918e-18, 6.318347e-04, 1.205476e-04, -4.394552e-18, -5.971445e-03, -6.216458e-04, -5.965779e-18, -6.318347e-04, -1.205476e-04, 1.060032e-15, 4.837826e-15, 7.353712e-15, 3.652941e-05, 5.123312e-10, 1.555439e-10, 4.403500e-18, 5.971445e-03, 6.216458e-04, -3.652941e-05, -5.123425e-10, -1.556118e-10, -1.182199e-14, -3.620627e-14, -1.470887e-13
-5.424450e-03, -7.510918e-21, 4.757061e-20, 4.149144e-20, 9.513807e-18, 1.006970e-03, 1.921187e-04, -7.018405e-18, -9.516892e-03, -9.907348e-04, -9.510113e-18, -1.006970e-03, -1.921187e-04, 1.243758e-15, -3.842309e-14, -5.840483e-14, 5.821824e-05, -4.069049e-09, -1.235364e-09, 7.022262e-18, 9.516892e-03, 9.907348e-04, -5.821824e-05, 4.069139e-09, 1.235904e-09, -1.730778e-14, 2.875581e-13, 1.168211e-12
