-4.400000e-02, -7.171077e-16, -4.184330e-16, -2.670956e-15, -2.634863e-06, -1.521239e-06, 5.804529e-07, -1.237507e-05, -7.320662e-06, 1.496623e-06, 2.634863e-06, 1.521239e-06, -5.804529e-07, 1.553484e-15, 8.954323e-16, 1.207436e-15, 2.160999e-05, 1.237497e-05, -2.592166e-06, 1.237507e-05, 7.320662e-06, -1.496623e-06, -2.160999e-05, -1.237497e-05, 2.592166e-06, -6.278484e-15, -3.536698e-15, 2.927324e-14
-4.300000e-02, 2.746535e-15, 1.597462e-15, 5.646929e-15, -2.832379e-06, -1.635275e-06, 6.240039e-07, -1.330239e-05, -7.869218e-06, 1.609012e-06, 2.832379e-06, 1.635275e-06, -6.240039e-07, -1.003780e-15, -5.756171e-16, -8.717720e-15, 2.322913e-05, 1.330218e-05, -2.786760e-06, 1.330239e-05, 7.869218e-06, -1.609012e-06, -2.322913e-05, -1.330218e-05, 2.786760e-06, -1.302232e-14, -7.682982e-15, 6.142186e-14
-4.200000e-02, 1.382096e-16, 7.831118e-17, -1.565151e-15, -3.046689e-06, -1.759007e-06, 6.711857e-07, -1.430923e-05, -8.464840e-06, 1.730596e-06, 3.046689e-06, 1.759007e-06, -6.711857e-07, 1.900138e-16, 1.092107e-16, 9.905503e-16, 2.498765e-05, 1.430919e-05, -2.997456e-06, 1.430923e-05, 8.464840e-06, -1.730596e-06, -2.498765e-05, -1.430919e-05, 2.997456e-06, -2.458006e-15, -1.400771e-15, 1.149320e-14
-4.100000e-02, -1.512175e-14, -8.721192e-15, 3.487579e-14, -3.286321e-06, -1.897359e-06, 7.240023e-07, -1.543232e-05, -9.129238e-06, 1.866089e-06, 3.286321e-06, 1.897359e-06, -7.240023e-07, 1.232366e-14, 7.118185e-15, -2.997407e-14, 2.694953e-05, 1.543266e-05, -3.232369e-06, 1.543232e-05, 9.129238e-06, -1.866089e-06, -2.694953e-05, -1.543266e-05, 3.232369e-06, 2.075563e-14, 1.231780e-14, -9.804407e-14
-4.000000e-02, -1.815864e-15, -1.038496e-15, 1.200164e-14, -3.552215e-06, -2.050872e-06, 7.825801e-07, -1.668272e-05, -9.868908e-06, 2.017695e-06, 3.552215e-06, 2.050872e-06, -7.825801e-07, 1.532041e-15, 8.878232e-16, -1.151353e-14, 2.913251e-05, 1.668275e-05, -3.494771e-06, 1.668272e-05, 9.868908e-06, -2.017695e-06, -2.913251e-05, -1.668275e-05, 3.494771e-06, 2.101178e-15, 1.167054e-15, -9.763105e-15
-3.900000e-02, -2.304887e-15, -1.328076e-15, 6.407000e-15, -3.837902e-06, -2.215814e-06, 8.455003e-07, -1.802476e-05, -1.066282e-05, 2.179931e-06, 3.837902e-06, 2.215814e-06, -8.455003e-07, -1.204388e-15, -6.944703e-16, -2.502119e-16, 3.147677e-05, 1.802519e-05, -3.776011e-06, 1.802476e-05, 1.066282e-05, -2.179931e-06, -3.147677e-05, -1.802519e-05, 3.776011e-06, 2.626805e-14, 1.512867e-14, -1.231479e-13
-3.800000e-02, 8.696673e-15, 5.009161e-15, -2.583487e-14, -4.160232e-06, -2.401911e-06, 9.164761e-07, -1.954066e-05, -1.155956e-05, 2.363453e-06, 4.160232e-06, 2.401911e-06, -9.164760e-07, -7.793423e-15, -4.503489e-15, 2.426152e-14, 3.412298e-05, 1.954055e-05, -4.093554e-06, 1.954066e-05, 1.155956e-05, -2.363453e-06, -3.412298e-05, -1.954055e-05, 4.093554e-06, -6.645797e-15, -3.982033e-15, 3.147013e-14
-3.700000e-02, -6.168613e-15, -3.550701e-15, 2.040369e-14, -4.526088e-06, -2.613138e-06, 9.971276e-07, -2.125606e-05, -1.257434e-05, 2.570695e-06, 4.526088e-06, 2.613138e-06, -9.971276e-07, 4.260249e-15, 2.463239e-15, -1.706504e-14, 3.711913e-05, 2.125629e-05, -4.452715e-06, 2.125606e-05, 1.257434e-05, -2.570695e-06, -3.711913e-05, -2.125629e-05, 4.452715e-06, 1.421474e-14, 8.255269e-15, -6.677958e-14
-3.600000e-02, 1.719893e-15, 1.011193e-15, 1.320592e-14, -4.930365e-06, -2.846548e-06, 1.086208e-06, -2.315541e-05, -1.369791e-05, 2.800693e-06, 4.930365e-06, 2.846548e-06, -1.086208e-06, 1.671875e-16, 1.025976e-16, -1.653658e-14, 4.043507e-05, 2.315518e-05, -4.850802e-06, 2.315541e-05, 1.369791e-05, -2.800693e-06, -4.043507e-05, -2.315518e-05, 4.850802e-06, -1.411861e-14, -8.343121e-15, 6.661975e-14
-3.500000e-02, 1.166498e-14, 6.786432e-15, 2.554104e-14, -5.374715e-06, -3.103093e-06, 1.184177e-06, -2.524199e-05, -1.493223e-05, 3.053616e-06, 5.374715e-06, 3.103093e-06, -1.184177e-06, -9.736214e-15, -5.603988e-15, -2.897875e-14, 4.407875e-05, 2.524175e-05, -5.288873e-06, 2.524199e-05, 1.493223e-05, -3.053616e-06, -4.407875e-05, -2.524175e-05, 5.288873e-06, -1.428951e-14, -9.101202e-15, 6.876096e-14
-3.400000e-02, -2.195157e-15, -1.277414e-15, -5.091623e-15, -5.861947e-06, -3.384397e-06, 1.291370e-06, -2.753155e-05, -1.628671e-05, 3.329607e-06, 5.861947e-06, 3.384397e-06, -1.291370e-06, 8.309943e-16, 4.764279e-16, 7.496185e-15, 4.807769e-05, 2.753172e-05, -5.767150e-06, 2.753155e-05, 1.628671e-05, -3.329607e-06, -4.807769e-05, -2.753172e-05, 5.767150e-06, 1.019276e-14, 6.023486e-15, -4.809603e-14
-3.300000e-02, 1.838546e-15, 1.042718e-15, -1.994612e-14, -6.448980e-06, -3.723320e-06, 1.420674e-06, -3.028953e-05, -1.791823e-05, 3.663204e-06, 6.448980e-06, 3.723320e-06, -1.420674e-06, -2.730744e-15, -1.582852e-15, 2.153110e-14, 5.289375e-05, 3.028964e-05, -6.344923e-06, 3.028953e-05, 1.791823e-05, -3.663204e-06, -5.289375e-05, -3.028964e-05, 6.344923e-06, 6.712761e-15, 3.980492e-15, -3.170258e-14
-3.200000e-02, -6.999834e-15, -3.981285e-15, 6.580180e-14, -7.078227e-06, -4.086616e-06, 1.559482e-06, -3.324006e-05, -1.966363e-05, 4.020476e-06, 7.078227e-06, 4.086616e-06, -1.559482e-06, 4.371870e-15, 2.544124e-15, -6.125006e-14, 5.804649e-05, 3.324037e-05, -6.963861e-06, 3.324006e-05, 1.966363e-05, -4.020476e-06, -5.804649e-05, -3.324037e-05, 6.963861e-06, 1.959621e-14, 1.087967e-14, -9.104377e-14
