-1.070000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.060000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.050000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.040000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.030000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.020000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.010000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.000000e-01, -1.332913e-26, 3.076805e-24, -7.965147e-26, 1.683421e-23, 1.784881e-09, 3.405313e-10, -1.226205e-23, -1.686899e-08, -1.756049e-09, -1.686756e-23, -1.784881e-09, -3.405313e-10, 1.550687e-22, 7.456699e-21, 1.133457e-20, 1.031955e-10, 7.896769e-16, 2.397461e-16, 1.253112e-23, 1.686899e-08, 1.756049e-09, -1.031955e-10, -7.896943e-16, -2.398508e-16, -4.494034e-22, -5.581153e-20, -2.267144e-19
-9.900000e-02, -3.229595e-26, -1.640935e-23, -1.136710e-24, 4.096692e-23, 4.321666e-09, 8.245159e-10, -3.037819e-23, -4.084439e-08, -4.251894e-09, -4.084069e-23, -4.321666e-09, -8.245159e-10, 3.913483e-22, 6.567873e-20, 9.983510e-20, 2.498635e-10, 6.955490e-15, 2.111689e-15, 3.030644e-23, 4.084439e-08, 4.251894e-09, -2.498635e-10, -6.955643e-15, -2.112611e-15, -1.357277e-20, -4.915342e-19, -1.996899e-18
-9.800000e-02, -5.019705e-26, -2.379467e-24, 2.101687e-25, 6.367922e-23, 6.733293e-09, 1.284618e-09, -4.738145e-23, -6.363680e-08, -6.624504e-09, -6.364114e-23, -6.733293e-09, -1.284618e-09, -1.335634e-21, -5.935143e-20, -9.021705e-20, 3.892972e-10, -6.285400e-15, -1.908249e-15, 4.732416e-23, 6.363680e-08, 6.624504e-09, -3.892972e-10, 6.285538e-15, 1.909082e-15, 1.692210e-20, 4.441648e-19, 1.804516e-18
-9.700000e-02, -6.941142e-26, -1.047016e-23, 1.081835e-24, 8.820175e-23, 9.320179e-09, 1.778176e-09, -6.553617e-23, -8.808703e-08, -9.170294e-09, -8.804924e-23, -9.320179e-09, -1.778176e-09, 6.334948e-21, 5.944515e-19, 9.035929e-19, 5.388540e-10, 6.295308e-14, 1.911257e-14, 6.472957e-23, 8.808703e-08, 9.170294e-09, -5.388540e-10, -6.295446e-14, -1.912092e-14, -2.566126e-19, -4.448934e-18, -1.807364e-17
-9.600000e-02, -9.081411e-26, -6.131425e-23, -1.581588e-24, 1.161040e-22, 1.219237e-08, 2.326115e-09, -8.812792e-23, -1.152335e-07, -1.199586e-08, -1.152873e-22, -1.219237e-08, -2.326115e-09, -1.177965e-20, 1.241893e-18, 1.887733e-18, 7.049331e-10, 1.315179e-13, 3.992887e-14, 8.540845e-23, 1.152335e-07, 1.199586e-08, -7.049331e-10, -1.315208e-13, -3.994630e-14, -7.244647e-20, -9.294365e-18, -3.775838e-17
-9.500000e-02, -1.149382e-25, 3.654738e-23, 3.509891e-24, 1.453829e-22, 1.540922e-08, 2.939885e-09, -1.063024e-22, -1.456355e-07, -1.516119e-08, -1.455897e-22, -1.540922e-08, -2.939885e-09, 7.341933e-21, 4.743096e-19, 7.209719e-19, 8.909005e-10, 5.022992e-14, 1.524982e-14, 1.072739e-22, 1.456355e-07, 1.516119e-08, -8.909005e-10, -5.023102e-14, -1.525648e-14, -3.320777e-19, -3.549717e-18, -1.442085e-17
-9.400000e-02, -1.411028e-25, -6.083919e-23, -6.352322e-24, 1.789935e-22, 1.890113e-08, 3.606104e-09, -1.311246e-22, -1.786375e-07, -1.859679e-08, -1.785649e-22, -1.890113e-08, -3.606104e-09, 1.231639e-20, 1.396647e-19, 2.122973e-19, 1.092786e-09, 1.479070e-14, 4.490461e-15, 1.316272e-22, 1.786375e-07, 1.859679e-08, -1.092786e-09, -1.479103e-14, -4.492421e-15, -3.914670e-19, -1.045305e-18, -4.246371e-18
-9.300000e-02, -1.703563e-25, 3.214259e-23, 2.325587e-24, 2.146144e-22, 2.276032e-08, 4.342394e-09, -1.564379e-22, -2.151112e-07, -2.239392e-08, -2.150099e-22, -2.276032e-08, -4.342394e-09, 1.751378e-20, -2.813765e-19, -4.277043e-19, 1.315905e-09, -2.979804e-14, -9.046692e-15, 1.583779e-22, 2.151112e-07, 2.239392e-08, -1.315905e-09, 2.979869e-14, 9.050642e-15, -5.162346e-19, 2.105798e-18, 8.554923e-18
-9.200000e-02, -1.976108e-25, 2.008366e-23, -5.723613e-27, 2.504418e-22, 2.655299e-08, 5.065973e-09, -1.830855e-22, -2.509532e-07, -2.612430e-08, -2.508808e-22, -2.655299e-08, -5.065973e-09, 1.219013e-20, -7.879014e-18, -1.197646e-17, 1.535189e-09, -8.343966e-13, -2.533230e-13, 1.860372e-22, 2.509532e-07, 2.612430e-08, -1.535189e-09, 8.344149e-13, 2.534336e-13, -1.444664e-19, 5.896646e-17, 2.395527e-16
-9.100000e-02, -2.320687e-25, -9.554681e-23, -6.282727e-24, 2.948123e-22, 3.112589e-08, 5.938447e-09, -2.194039e-22, -2.941670e-07, -3.062228e-08, -2.940299e-22, -3.112589e-08, -5.938447e-09, 2.529923e-20, -4.937089e-18, -7.504600e-18, 1.799565e-09, -5.228436e-13, -1.587354e-13, 2.189016e-22, 2.941670e-07, 3.062228e-08, -1.799565e-09, 5.228550e-13, 1.588047e-13, 1.294327e-19, 3.694929e-17, 1.501068e-16
-9.000000e-02, -2.716739e-25, 1.106441e-22, 9.445720e-25, 3.409579e-22, 3.621062e-08, 6.908429e-09, -2.478758e-22, -3.422321e-07, -3.562567e-08, -3.423797e-22, -3.621062e-08, -6.908429e-09, -3.174239e-20, -7.737433e-18, -1.176125e-17, 2.093606e-09, -8.194030e-13, -2.487709e-13, 2.548199e-22, 3.422321e-07, 3.562567e-08, -2.093606e-09, 8.194209e-13, 2.488796e-13, 2.047196e-19, 5.790679e-17, 2.352480e-16
-8.900000e-02, -3.079905e-25, -1.723868e-22, -1.802753e-23, 3.921083e-22, 4.145609e-08, 7.909518e-09, -2.882189e-22, -3.917850e-07, -4.078507e-08, -3.911232e-22, -4.145609e-08, -7.909518e-09, 1.283823e-19, -1.540775e-17, -2.342047e-17, 2.396715e-09, -1.631698e-12, -4.953840e-13, 2.902590e-22, 3.917850e-07, 4.078507e-08, -2.396715e-09, 1.631734e-12, 4.956003e-13, -2.905126e-19, 1.153115e-16, 4.684555e-16
-8.800000e-02, -3.492147e-25, -1.224522e-22, -1.571788e-23, 4.449177e-22, 4.705993e-08, 8.978522e-09, -3.278836e-22, -4.447552e-07, -4.629858e-08, -4.444217e-22, -4.705993e-08, -8.978522e-09, 6.310742e-20, -9.000033e-18, -1.368046e-17, 2.720778e-09, -9.531138e-13, -2.893656e-13, 3.305023e-22, 4.447552e-07, 4.629858e-08, -2.720778e-09, 9.531347e-13, 2.894919e-13, 3.030014e-20, 6.735619e-17, 2.736360e-16
-8.700000e-02, -3.977089e-25, 1.570830e-22, 1.626859e-23, 5.019282e-22, 5.325115e-08, 1.015977e-08, -3.717705e-22, -5.032643e-07, -5.238926e-08, -5.028079e-22, -5.325115e-08, -1.015977e-08, 8.721814e-20, -1.074272e-17, -1.632943e-17, 3.078707e-09, -1.137667e-12, -3.453959e-13, 3.740680e-22, 5.032643e-07, 5.238926e-08, -3.078707e-09, 1.137692e-12, 3.455467e-13, 6.573581e-20, 8.039840e-17, 3.266206e-16
