-6.050474e-02, -9.326583e-08, 1.108217e-08, 6.660470e-08, -1.702004e-06, 8.801431e-07, -6.968770e-08, -8.766207e-06, 4.945841e-06, -9.176402e-07, 1.531698e-06, -9.872719e-07, 1.466633e-07, 6.279129e-09, -1.650183e-07, -6.800726e-08, -1.512843e-05, 8.804133e-06, -1.596225e-06, 8.795819e-06, -5.104001e-06, 7.252299e-07, 1.528787e-05, -8.811806e-06, 1.258538e-06, 5.586731e-08, 1.421271e-07, -1.648430e-09
-5.950474e-02, -9.091919e-08, 8.888756e-09, 6.899328e-08, -1.726907e-06, 8.923690e-07, -6.936189e-08, -8.976147e-06, 5.063036e-06, -9.397272e-07, 1.554946e-06, -1.002540e-06, 1.491565e-07, 3.584219e-09, -1.665632e-07, -6.891626e-08, -1.543671e-05, 8.981850e-06, -1.628657e-06, 8.989526e-06, -5.215927e-06, 7.410839e-07, 1.560019e-05, -8.991903e-06, 1.283928e-06, 7.245060e-08, 1.362089e-07, -4.494594e-10
-5.850474e-02, -1.006018e-07, 1.596688e-08, 6.491373e-08, -1.682147e-06, 8.698999e-07, -6.859118e-08, -8.560262e-06, 4.826720e-06, -8.942333e-07, 1.503939e-06, -9.699521e-07, 1.437271e-07, 1.703012e-08, -1.691114e-07, -6.560699e-08, -1.475319e-05, 8.586730e-06, -1.553564e-06, 8.605272e-06, -4.992485e-06, 7.049330e-07, 1.494773e-05, -8.616248e-06, 1.222552e-06, 5.914948e-08, 1.386385e-07, -1.376083e-09
-5.750474e-02, -1.175050e-07, 2.651664e-08, 6.054843e-08, -1.677871e-06, 8.692331e-07, -7.139344e-08, -8.213392e-06, 4.629933e-06, -8.555954e-07, 1.483557e-06, -9.567644e-07, 1.412221e-07, 3.158681e-08, -1.747586e-07, -6.338198e-08, -1.422473e-05, 8.283100e-06, -1.494581e-06, 8.298046e-06, -4.813906e-06, 6.743665e-07, 1.444628e-05, -8.327541e-06, 1.172574e-06, 3.833507e-08, 1.476009e-07, -2.989856e-09
-5.650474e-02, -1.200982e-07, 2.932196e-08, 5.889688e-08, -1.631581e-06, 8.450403e-07, -6.830853e-08, -7.925970e-06, 4.463363e-06, -8.239573e-07, 1.430222e-06, -9.227676e-07, 1.365087e-07, 3.982587e-08, -1.749985e-07, -5.843343e-08, -1.360664e-05, 7.920343e-06, -1.426017e-06, 7.985978e-06, -4.631740e-06, 6.444387e-07, 1.384765e-05, -7.982780e-06, 1.115513e-06, 7.042756e-08, 1.245094e-07, -2.114703e-10
-5.550474e-02, -1.282514e-07, 3.412743e-08, 5.772507e-08, -1.633696e-06, 8.462496e-07, -6.838302e-08, -7.817975e-06, 4.400432e-06, -8.110485e-07, 1.421596e-06, -9.177147e-07, 1.350831e-07, 4.572158e-08, -1.782760e-07, -5.752794e-08, -1.342080e-05, 7.813503e-06, -1.403946e-06, 7.891723e-06, -4.576349e-06, 6.328319e-07, 1.368524e-05, -7.889566e-06, 1.095710e-06, 7.269020e-08, 1.231466e-07, 6.708653e-11
-5.450474e-02, -1.376054e-07, 4.018088e-08, 5.484856e-08, -1.609699e-06, 8.339757e-07, -6.758226e-08, -7.536853e-06, 4.240007e-06, -7.793780e-07, 1.388687e-06, -8.974004e-07, 1.306497e-07, 5.219336e-08, -1.795156e-07, -5.640678e-08, -1.298702e-05, 7.564544e-06, -1.355109e-06, 7.635115e-06, -4.426566e-06, 6.066529e-07, 1.326327e-05, -7.646882e-06, 1.052702e-06, 5.748719e-08, 1.293962e-07, -1.134842e-09
-5.350474e-02, -1.442155e-07, 4.596834e-08, 5.075037e-08, -1.534649e-06, 7.948874e-07, -6.341464e-08, -7.010324e-06, 3.938453e-06, -7.215493e-07, 1.306533e-06, -8.454418e-07, 1.218506e-07, 6.417970e-08, -1.794616e-07, -5.100307e-08, -1.203306e-05, 7.010167e-06, -1.249845e-06, 7.109747e-06, -4.120333e-06, 5.567455e-07, 1.233037e-05, -7.109879e-06, 9.644439e-07, 6.828154e-08, 1.158969e-07, 5.855250e-11
-5.250474e-02, -1.548502e-07, 5.240820e-08, 4.844224e-08, -1.527412e-06, 7.912667e-07, -6.302592e-08, -6.783998e-06, 3.808062e-06, -6.953738e-07, 1.288513e-06, -8.346368e-07, 1.187440e-07, 7.436809e-08, -1.844730e-07, -4.942720e-08, -1.166608e-05, 6.799330e-06, -1.207331e-06, 6.904881e-06, -4.000448e-06, 5.340915e-07, 1.198491e-05, -6.911407e-06, 9.261861e-07, 5.997514e-08, 1.195544e-07, -6.053424e-10
-5.150474e-02, -1.638250e-07, 5.938504e-08, 4.435426e-08, -1.458703e-06, 7.553587e-07, -5.855056e-08, -6.255215e-06, 3.504362e-06, -6.366493e-07, 1.210292e-06, -7.854322e-07, 1.098051e-07, 9.088486e-08, -1.877675e-07, -4.346764e-08, -1.069412e-05, 6.234383e-06, -1.098928e-06, 6.381298e-06, -3.695030e-06, 4.829564e-07, 1.104815e-05, -6.372275e-06, 8.350701e-07, 7.272272e-08, 1.054688e-07, 6.592054e-10
-5.050474e-02, -1.723447e-07, 6.578628e-08, 4.020039e-08, -1.392594e-06, 7.205293e-07, -5.405714e-08, -5.743914e-06, 3.211365e-06, -5.794881e-07, 1.137093e-06, -7.399238e-07, 1.004822e-07, 1.020798e-07, -1.888993e-07, -3.966814e-08, -9.824412e-06, 5.731683e-06, -1.001521e-06, 5.884585e-06, -3.405060e-06, 4.337263e-07, 1.019091e-05, -5.879200e-06, 7.503994e-07, 6.570251e-08, 1.037297e-07, 2.555525e-10
-4.950474e-02, -1.899061e-07, 7.701353e-08, 3.501103e-08, -1.354454e-06, 7.009321e-07, -5.208421e-08, -5.214611e-06, 2.908491e-06, -5.197373e-07, 1.081921e-06, -7.059436e-07, 9.224895e-08, 1.177441e-07, -1.941649e-07, -3.642924e-08, -8.971122e-06, 5.240529e-06, -9.050701e-07, 5.396285e-06, -3.120079e-06, 3.836149e-07, 9.370464e-06, -5.407391e-06, 6.662980e-07, 4.731996e-08, 1.096793e-07, -1.060321e-09
-4.850474e-02, -1.968470e-07, 8.303076e-08, 3.041997e-08, -1.255269e-06, 6.481101e-07, -4.402607e-08, -4.580873e-06, 2.544625e-06, -4.490881e-07, 9.768672e-07, -6.407709e-07, 7.889222e-08, 1.286924e-07, -1.933063e-07, -3.156309e-08, -7.865020e-06, 4.600226e-06, -7.815225e-07, 4.770716e-06, -2.754656e-06, 3.220004e-07, 8.278068e-06, -4.779121e-06, 5.591810e-07, 4.748343e-08, 1.019251e-07, -7.615929e-10
-4.750474e-02, -2.074503e-07, 9.063690e-08, 2.613110e-08, -1.181901e-06, 6.088886e-07, -3.727396e-08, -3.998142e-06, 2.208919e-06, -3.832412e-07, 8.933231e-07, -5.893307e-07, 6.732934e-08, 1.440977e-07, -1.971207e-07, -2.664526e-08, -6.839141e-06, 4.006648e-06, -6.653946e-07, 4.199484e-06, -2.420662e-06, 2.635486e-07, 7.276099e-06, -4.203064e-06, 4.570672e-07, 4.919649e-08, 9.500079e-08, -4.089115e-10
-4.650474e-02, -2.154076e-07, 9.723388e-08, 2.136312e-08, -1.075077e-06, 5.515805e-07, -2.734025e-08, -3.291049e-06, 1.801632e-06, -3.036211e-07, 7.790569e-07, -5.188136e-07, 5.204950e-08, 1.588763e-07, -1.984989e-07, -2.060534e-08, -5.575583e-06, 3.274630e-06, -5.229238e-07, 3.496086e-06, -2.009419e-06, 1.926908e-07, 6.034449e-06, -3.489063e-06, 3.326482e-07, 5.643628e-08, 8.280403e-08, 4.361026e-10
