mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 5.527727e-17, 1.574376e-17, 2.289778e-18, 2.479547e-02, 1.220435e-02, 2.308562e-02, -2.409317e-01, -1.138554e-01, -2.122370e-01, -2.479541e-02, -1.220437e-02, -2.308567e-02, 7.612775e-09, -3.348218e-09, 3.030102e-09, 1.863142e-02, -4.882553e-03, -1.853383e-02, 2.409318e-01, 1.138554e-01, 2.122369e-01, -1.863142e-02, 4.882556e-03, 1.853386e-02, -3.877115e-08, 1.587165e-08, 5.118263e-08
-3.200000e-02, 6.545504e-17, 1.214706e-17, -1.061081e-17, -1.647328e-01, -8.108188e-02, -1.533735e-01, 1.600717e+00, 7.564396e-01, 1.410073e+00, 1.647328e-01, 8.108184e-02, 1.533736e-01, -3.957068e-09, 1.596891e-10, -2.331430e-09, -1.237821e-01, 3.243984e-02, 1.231377e-01, -1.600717e+00, -7.564397e-01, -1.410073e+00, 1.237821e-01, -3.243983e-02, -1.231377e-01, 4.103390e-08, 1.071404e-08, 9.489870e-09
-3.100000e-02, 5.964080e-17, 1.542463e-18, -2.349683e-17, -6.109962e-01, -3.007335e-01, -5.688646e-01, 5.937091e+00, 2.805649e+00, 5.229988e+00, 6.109961e-01, 3.007336e-01, 5.688646e-01, 3.364096e-10, 8.988218e-09, 4.505809e-09, -4.591111e-01, 1.203203e-01, 4.567211e-01, -5.937091e+00, -2.805649e+00, -5.229988e+00, 4.591111e-01, -1.203203e-01, -4.567211e-01, -1.233293e-08, -5.005297e-08, -1.112180e-07
-3.000000e-02, 4.223185e-17, -4.300524e-18, -4.147449e-17, -1.496692e+00, -7.366754e-01, -1.393487e+00, 1.454347e+01, 6.872705e+00, 1.281136e+01, 1.496693e+00, 7.366753e-01, 1.393487e+00, 1.764129e-08, -2.051346e-08, 9.183412e-10, -1.124633e+00, 2.947367e-01, 1.118783e+00, -1.454347e+01, -6.872705e+00, -1.281136e+01, 1.124633e+00, -2.947367e-01, -1.118783e+00, -1.414482e-07, 7.211547e-08, 2.196118e-07
-2.900000e-02, 1.827711e-17, -1.873280e-17, -7.845010e-17, -3.188750e+00, -1.569508e+00, -2.968868e+00, 3.098530e+01, 1.464250e+01, 2.729496e+01, 3.188750e+00, 1.569509e+00, 2.968868e+00, 1.215660e-07, -1.024750e-07, 2.493489e-08, -2.396065e+00, 6.279488e-01, 2.383610e+00, -3.098530e+01, -1.464250e+01, -2.729497e+01, 2.396065e+00, -6.279491e-01, -2.383609e+00, -1.805343e-06, -1.390370e-07, 3.514819e-07
-2.828027e-02, 5.053319e-17, -2.451487e-17, -8.633828e-17, -5.779076e+00, -2.844471e+00, -5.380576e+00, 5.615571e+01, 2.653710e+01, 4.946759e+01, 5.779076e+00, 2.844473e+00, 5.380575e+00, 2.179641e-07, -6.310357e-08, 1.024327e-07, -4.342479e+00, 1.138051e+00, 4.319895e+00, -5.615571e+01, -2.653710e+01, -4.946760e+01, 4.342478e+00, -1.138052e+00, -4.319895e+00, -2.898720e-06, -6.636140e-07, -4.546182e-07
-2.795093e-02, 1.133346e-16, -1.616256e-17, -6.753681e-17, -8.517260e+00, -4.192211e+00, -7.929949e+00, 8.276288e+01, 3.911066e+01, 7.290587e+01, 8.517261e+00, 4.192214e+00, 7.929947e+00, 2.102584e-07, 3.482710e-08, 1.446063e-07, -6.399995e+00, 1.677267e+00, 6.366694e+00, -8.276288e+01, -3.911066e+01, -7.290587e+01, 6.399994e+00, -1.677268e+00, -6.366695e+00, -2.434449e-06, -9.188614e-07, -1.218354e-06
-2.773370e-02, 1.553394e-16, -1.368320e-17, -6.357999e-17, -1.097199e+01, -5.400435e+00, -1.021541e+01, 1.066157e+02, 5.038261e+01, 9.391781e+01, 1.097199e+01, 5.400438e+00, 1.021541e+01, 2.465582e-07, 1.749791e-08, 1.584020e-07, -8.244513e+00, 2.160666e+00, 8.201616e+00, -1.066157e+02, -5.038261e+01, -9.391782e+01, 8.244511e+00, -2.160667e+00, -8.201616e+00, -3.015411e-06, -1.048245e-06, -1.301097e-06
-2.759095e-02, 1.931880e-16, -1.243223e-17, -5.986637e-17, -1.319868e+01, -6.496417e+00, -1.228856e+01, 1.282526e+02, 6.060741e+01, 1.129778e+02, 1.319868e+01, 6.496420e+00, 1.228856e+01, 2.727982e-07, -2.286946e-08, 1.550519e-07, -9.917674e+00, 2.599158e+00, 9.866074e+00, -1.282526e+02, -6.060740e+01, -1.129778e+02, 9.917672e+00, -2.599158e+00, -9.866074e+00, -3.239354e-06, -8.996009e-07, -8.736451e-07
