mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -2.261471e-05, -4.833184e-05, -5.650282e-05, 6.927930e+01, 1.111678e+02, 2.031390e+01, -1.970641e+02, 2.105326e+02, 4.032563e+02, -6.927937e+01, -1.111679e+02, -2.031395e+01, 4.741492e-05, 4.020238e-05, 5.085893e-05, -2.811870e+02, 5.401145e+02, 7.852056e+02, 1.970639e+02, -2.105327e+02, -4.032564e+02, 2.811869e+02, -5.401147e+02, -7.852058e+02, -3.456445e-04, 4.261428e-05, 1.841994e-07
-9.875000e-02, 3.291073e-04, -3.255881e-04, 3.356710e-04, 6.920873e+01, 1.110586e+02, 2.029610e+01, -1.969711e+02, 2.102513e+02, 4.029089e+02, -6.920852e+01, -1.110588e+02, -2.029585e+01, -2.295371e-04, 2.535592e-04, -2.530213e-04, -2.810494e+02, 5.394901e+02, 7.845092e+02, 1.969715e+02, -2.102518e+02, -4.029085e+02, 2.810504e+02, -5.394912e+02, -7.845081e+02, -5.159096e-04, 5.390008e-04, -5.466669e-04
-9.750000e-02, -6.992398e-05, 1.035065e-04, -5.506226e-05, 6.925596e+01, 1.111619e+02, 2.033477e+01, -1.972483e+02, 2.104792e+02, 4.034139e+02, -6.925589e+01, -1.111619e+02, -2.033471e+01, -1.810381e-05, -3.941848e-05, -1.901227e-05, -2.814911e+02, 5.400681e+02, 7.855032e+02, 1.972486e+02, -2.104793e+02, -4.034136e+02, 2.814909e+02, -5.400678e+02, -7.855034e+02, 9.139281e-04, -7.750074e-04, 7.615080e-04
-9.625000e-02, 2.122556e-05, -4.887137e-05, 8.477611e-06, 6.921414e+01, 1.110733e+02, 2.030349e+01, -1.969708e+02, 2.103288e+02, 4.029745e+02, -6.921423e+01, -1.110733e+02, -2.030357e+01, 4.082456e-05, 3.513348e-06, 4.429150e-05, -2.810428e+02, 5.396542e+02, 7.846424e+02, 1.969705e+02, -2.103286e+02, -4.029747e+02, 2.810428e+02, -5.396544e+02, -7.846424e+02, -7.030594e-04, 5.878791e-04, -5.762594e-04
-9.500000e-02, -2.401385e-05, -2.435598e-05, -4.723952e-05, 6.910365e+01, 1.108923e+02, 2.026795e+01, -1.966165e+02, 2.100008e+02, 4.022934e+02, -6.910371e+01, -1.108923e+02, -2.026801e+01, 4.720732e-05, 1.335899e-05, 5.106412e-05, -2.805491e+02, 5.387767e+02, 7.833258e+02, 1.966163e+02, -2.100008e+02, -4.022936e+02, 2.805490e+02, -5.387768e+02, -7.833259e+02, -3.291419e-04, 1.227782e-04, -9.440777e-05
-9.375000e-02, 1.643031e-04, -9.601547e-05, 1.990518e-04, 6.908335e+01, 1.108834e+02, 2.028241e+01, -1.967943e+02, 2.099090e+02, 4.024118e+02, -6.908317e+01, -1.108835e+02, -2.028221e+01, -1.615241e-04, 8.648726e-05, -1.766489e-04, -2.808241e+02, 5.386659e+02, 7.835363e+02, 1.967948e+02, -2.099092e+02, -4.024114e+02, 2.808246e+02, -5.386662e+02, -7.835356e+02, 3.071586e-04, -1.281297e-05, -2.897546e-05
-9.250000e-02, -1.142648e-04, 1.132160e-04, -1.164497e-04, 6.907834e+01, 1.108693e+02, 2.027609e+01, -1.966706e+02, 2.099459e+02, 4.023049e+02, -6.907837e+01, -1.108692e+02, -2.027612e+01, 5.359779e-05, -6.674310e-05, 5.922249e-05, -2.806530e+02, 5.386696e+02, 7.833471e+02, 1.966706e+02, -2.099459e+02, -4.023049e+02, 2.806527e+02, -5.386692e+02, -7.833475e+02, 4.928870e-04, -5.014456e-04, 5.067386e-04
-9.125000e-02, 2.165376e-05, 2.684921e-05, 4.492659e-05, 6.904357e+01, 1.108208e+02, 2.027211e+01, -1.966614e+02, 2.098160e+02, 4.021818e+02, -6.904346e+01, -1.108209e+02, -2.027200e+01, -6.962241e-05, 4.453345e-06, -7.562429e-05, -2.806444e+02, 5.383934e+02, 7.830972e+02, 1.966618e+02, -2.098161e+02, -4.021815e+02, 2.806445e+02, -5.383933e+02, -7.830970e+02, 6.219642e-04, -4.162575e-04, 3.903636e-04
-9.000000e-02, -1.077240e-04, 1.069720e-04, -1.096683e-04, 6.903599e+01, 1.108011e+02, 2.026345e+01, -1.965496e+02, 2.098159e+02, 4.020567e+02, -6.903621e+01, -1.108009e+02, -2.026369e+01, 1.594615e-04, -1.529487e-04, 1.754709e-04, -2.804373e+02, 5.383738e+02, 7.828475e+02, 1.965489e+02, -2.098153e+02, -4.020573e+02, 2.804370e+02, -5.383735e+02, -7.828479e+02, -8.461471e-04, 8.445292e-04, -8.511514e-04
-8.875000e-02, -1.390228e-04, 2.849429e-04, -7.205038e-05, 6.909527e+01, 1.109388e+02, 2.031821e+01, -1.970636e+02, 2.100134e+02, 4.028004e+02, -6.909520e+01, -1.109386e+02, -2.031820e+01, 9.388266e-06, -2.094655e-04, 1.343439e-05, -2.812399e+02, 5.389983e+02, 7.842870e+02, 1.970639e+02, -2.100131e+02, -4.028003e+02, 2.812396e+02, -5.389974e+02, -7.842872e+02, 1.271421e-03, -6.537384e-04, 5.711120e-04
-8.750000e-02, 9.907841e-05, -9.740326e-05, 1.013436e-04, 6.898408e+01, 1.107085e+02, 2.023977e+01, -1.963694e+02, 2.096158e+02, 4.016826e+02, -6.898404e+01, -1.107086e+02, -2.023973e+01, -5.127151e-05, 6.091486e-05, -5.658503e-05, -2.801956e+02, 5.378515e+02, 7.821241e+02, 1.963695e+02, -2.096158e+02, -4.016826e+02, 2.801959e+02, -5.378518e+02, -7.821237e+02, -3.697911e-04, 3.802618e-04, -3.848277e-04
-8.625000e-02, -2.626104e-04, 2.477137e-04, -2.735456e-04, 6.889503e+01, 1.105783e+02, 2.022538e+01, -1.961439e+02, 2.094184e+02, 4.012570e+02, -6.889539e+01, -1.105780e+02, -2.022578e+01, 2.947177e-04, -2.799351e-04, 3.242361e-04, -2.798557e+02, 5.373379e+02, 7.812930e+02, 1.961429e+02, -2.094174e+02, -4.012580e+02, 2.798549e+02, -5.373371e+02, -7.812939e+02, -9.312947e-04, 8.666585e-04, -8.644735e-04
-8.500000e-02, -2.214347e-06, -2.008565e-05, -1.278886e-05, 6.897891e+01, 1.106984e+02, 2.023680e+01, -1.963178e+02, 2.096191e+02, 4.016276e+02, -6.897894e+01, -1.106984e+02, -2.023682e+01, 1.695485e-05, 1.196344e-05, 1.823243e-05, -2.801277e+02, 5.378251e+02, 7.820249e+02, 1.963177e+02, -2.096191e+02, -4.016276e+02, 2.801277e+02, -5.378252e+02, -7.820249e+02, -1.822060e-04, 8.735921e-05, -7.455132e-05
-8.375000e-02, -5.484482e-05, 4.859218e-05, -5.861083e-05, 6.918735e+01, 1.110399e+02, 2.030420e+01, -1.969580e+02, 2.102646e+02, 4.029036e+02, -6.918737e+01, -1.110399e+02, -2.030422e+01, 2.616962e-05, -2.559614e-05, 2.881296e-05, -2.810547e+02, 5.394887e+02, 7.845108e+02, 1.969580e+02, -2.102646e+02, -4.029036e+02, 2.810545e+02, -5.394885e+02, -7.845110e+02, 2.311824e-04, -2.599038e-04, 2.661098e-04
-8.250000e-02, -3.694022e-05, 8.233465e-06, -5.106234e-05, 6.917682e+01, 1.110159e+02, 2.029482e+01, -1.968728e+02, 2.102273e+02, 4.027763e+02, -6.917690e+01, -1.110158e+02, -2.029490e+01, 5.598093e-05, -1.984251e-05, 6.108310e-05, -2.809156e+02, 5.393809e+02, 7.842617e+02, 1.968725e+02, -2.102272e+02, -4.027765e+02, 2.809155e+02, -5.393809e+02, -7.842619e+02, -3.058755e-04, 1.834589e-04, -1.675140e-04
-8.125000e-02, 4.957449e-05, -2.476213e-05, 6.205292e-05, 6.912488e+01, 1.109434e+02, 2.028893e+01, -1.968329e+02, 2.100556e+02, 4.025823e+02, -6.912479e+01, -1.109434e+02, -2.028884e+01, -6.691178e-05, 3.608793e-05, -7.317334e-05, -2.808790e+02, 5.389885e+02, 7.838787e+02, 1.968332e+02, -2.100557e+02, -4.025821e+02, 2.808792e+02, -5.389885e+02, -7.838785e+02, 3.113459e-04, -2.054003e-04, 1.919918e-04
-8.000000e-02, -5.591756e-05, 1.516906e-05, -7.601825e-05, 6.909374e+01, 1.108801e+02, 2.026831e+01, -1.966118e+02, 2.099778e+02, 4.022679e+02, -6.909383e+01, -1.108800e+02, -2.026840e+01, 7.136211e-05, -2.221529e-05, 7.781482e-05, -2.805433e+02, 5.387259e+02, 7.832746e+02, 1.966116e+02, -2.099777e+02, -4.022681e+02, 2.805431e+02, -5.387259e+02, -7.832749e+02, -3.019404e-04, 1.275583e-04, -1.037633e-04
-7.875000e-02, 1.823796e-05, -2.675002e-05, 1.448682e-05, 6.899605e+01, 1.107288e+02, 2.024432e+01, -1.963948e+02, 2.096681e+02, 4.017560e+02, -6.899606e+01, -1.107288e+02, -2.024433e+01, 3.756093e-06, 1.078269e-05, 3.922892e-06, -2.802362e+02, 5.379686e+02, 7.822712e+02, 1.963947e+02, -2.096680e+02, -4.017561e+02, 2.802363e+02, -5.379687e+02, -7.822711e+02, -2.269284e-04, 1.917199e-04, -1.882544e-04
-7.750000e-02, -4.892487e-05, 1.712259e-05, -6.469051e-05, 6.905697e+01, 1.108232e+02, 2.025941e+01, -1.965266e+02, 2.098653e+02, 4.020748e+02, -6.905707e+01, -1.108232e+02, -2.025951e+01, 7.238156e-05, -3.218848e-05, 7.907350e-05, -2.804191e+02, 5.384505e+02, 7.828955e+02, 1.965263e+02, -2.098651e+02, -4.020750e+02, 2.804190e+02, -5.384504e+02, -7.828957e+02, -3.838437e-04, 2.482696e-04, -2.309745e-04
-7.625000e-02, -3.687143e-05, 4.214300e-05, -3.492099e-05, 6.908215e+01, 1.108734e+02, 2.027537e+01, -1.966819e+02, 2.099421e+02, 4.023146e+02, -6.908214e+01, -1.108734e+02, -2.027536e+01, 5.343270e-06, -1.833153e-05, 6.091861e-06, -2.806630e+02, 5.386731e+02, 7.833620e+02, 1.966820e+02, -2.099421e+02, -4.023145e+02, 2.806629e+02, -5.386730e+02, -7.833621e+02, 3.028473e-04, -2.821573e-04, 2.815067e-04
-7.500000e-02, -1.308165e-04, 1.109410e-04, -1.421552e-04, 6.904140e+01, 1.108055e+02, 2.026135e+01, -1.965249e+02, 2.098357e+02, 4.020464e+02, -6.904154e+01, -1.108054e+02, -2.026151e+01, 1.287787e-04, -1.098456e-04, 1.414872e-04, -2.804212e+02, 5.383845e+02, 7.828393e+02, 1.965245e+02, -2.098354e+02, -4.020468e+02, 2.804208e+02, -5.383841e+02, -7.828398e+02, -2.469117e-04, 1.604322e-04, -1.494170e-04
