mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -9.166010e-06, 5.526363e-06, 1.432873e-04, -8.967716e+04, 5.177513e+04, -1.975638e+04, -4.211722e+05, 2.491506e+05, -5.093956e+04, 8.967716e+04, -5.177513e+04, 1.975638e+04, 5.366214e-06, -3.089266e-06, -1.337309e-04, -7.354796e+05, 4.211729e+05, -8.823035e+04, 4.211722e+05, -2.491506e+05, 5.093956e+04, 7.354796e+05, -4.211729e+05, 8.823035e+04, -5.005468e-05, 2.679923e-05, -2.080073e-04
-9.875000e-02, 1.251336e-05, -7.324179e-06, -8.849356e-05, -8.976455e+04, 5.182559e+04, -1.977494e+04, -4.215944e+05, 2.494005e+05, -5.098755e+04, 8.976455e+04, -5.182559e+04, 1.977494e+04, -1.854914e-05, 1.063773e-05, 8.513985e-05, -7.362154e+05, 4.215942e+05, -8.831289e+04, 4.215944e+05, -2.494005e+05, 5.098755e+04, 7.362154e+05, -4.215942e+05, 8.831289e+04, 2.430914e-06, 1.359999e-07, 6.266721e-05
-9.750000e-02, 4.834449e-05, -2.769385e-05, 2.694441e-04, -8.976717e+04, 5.182710e+04, -1.977629e+04, -4.215867e+05, 2.493959e+05, -5.098846e+04, 8.976717e+04, -5.182710e+04, 1.977629e+04, -6.141980e-05, 3.551525e-05, -2.919917e-04, -7.361995e+05, 4.215851e+05, -8.831364e+04, 4.215867e+05, -2.493959e+05, 5.098846e+04, 7.361995e+05, -4.215851e+05, 8.831364e+04, 8.544615e-05, -4.960725e-05, 4.528055e-04
-9.625000e-02, -3.602298e-06, 1.938964e-06, -1.493509e-04, -8.964251e+04, 5.175513e+04, -1.974797e+04, -4.210249e+05, 2.490636e+05, -5.091882e+04, 8.964251e+04, -5.175513e+04, 1.974797e+04, -1.533182e-05, 8.770039e-06, 1.213660e-04, -7.352179e+05, 4.210230e+05, -8.819281e+04, 4.210249e+05, -2.490636e+05, 5.091882e+04, 7.352179e+05, -4.210230e+05, 8.819280e+04, 1.099514e-04, -6.174540e-05, 5.576405e-04
-9.500000e-02, 3.475739e-05, -2.028924e-05, -1.748587e-04, -8.971870e+04, 5.179911e+04, -1.976450e+04, -4.213829e+05, 2.492756e+05, -5.096008e+04, 8.971870e+04, -5.179911e+04, 1.976450e+04, -6.176769e-06, 3.429572e-06, 2.402463e-04, -7.358546e+05, 4.213875e+05, -8.826825e+04, 4.213829e+05, -2.492756e+05, 5.096008e+04, 7.358546e+05, -4.213875e+05, 8.826825e+04, -2.872654e-04, 1.686574e-04, -1.323012e-03
-9.375000e-02, -6.161059e-05, 3.563500e-05, -7.520607e-05, -8.968366e+04, 5.177889e+04, -1.975749e+04, -4.212159e+05, 2.491764e+05, -5.094519e+04, 8.968366e+04, -5.177889e+04, 1.975749e+04, 6.308763e-05, -3.646347e-05, 8.897752e-05, -7.355564e+05, 4.212169e+05, -8.824026e+04, 4.212159e+05, -2.491764e+05, 5.094519e+04, 7.355564e+05, -4.212169e+05, 8.824026e+04, -6.650213e-05, 3.581642e-05, -2.871109e-04
-9.250000e-02, 3.331393e-05, -1.923680e-05, -3.425961e-06, -8.953849e+04, 5.169507e+04, -1.972525e+04, -4.205274e+05, 2.487694e+05, -5.085823e+04, 8.953849e+04, -5.169507e+04, 1.972525e+04, -4.207740e-05, 2.418923e-05, 1.505700e-05, -7.343542e+05, 4.205283e+05, -8.808960e+04, 4.205274e+05, -2.487694e+05, 5.085823e+04, 7.343542e+05, -4.205283e+05, 8.808960e+04, -5.637920e-05, 3.425814e-05, -2.633003e-04
-9.125000e-02, 5.714222e-05, -3.292424e-05, 1.291263e-04, -8.977180e+04, 5.182977e+04, -1.977690e+04, -4.216155e+05, 2.494130e+05, -5.099013e+04, 8.977180e+04, -5.182977e+04, 1.977690e+04, -5.585831e-05, 3.221091e-05, -1.148664e-04, -7.362545e+05, 4.216166e+05, -8.831812e+04, 4.216155e+05, -2.494130e+05, 5.099013e+04, 7.362545e+05, -4.216166e+05, 8.831812e+04, -6.831345e-05, 4.089888e-05, -2.982554e-04
-9.000000e-02, -4.606331e-05, 2.655386e-05, -1.505643e-04, -8.949605e+04, 5.167057e+04, -1.971589e+04, -4.203383e+05, 2.486573e+05, -5.083760e+04, 8.949605e+04, -5.167057e+04, 1.971589e+04, 4.873724e-05, -2.822184e-05, 1.716444e-04, -7.340248e+05, 4.203398e+05, -8.805423e+04, 4.203383e+05, -2.486573e+05, 5.083760e+04, 7.340248e+05, -4.203398e+05, 8.805423e+04, -9.582619e-05, 5.432228e-05, -4.397136e-04
-8.875000e-02, 6.143977e-05, -3.555323e-05, 1.216801e-05, -8.940565e+04, 5.161838e+04, -1.969591e+04, -4.199020e+05, 2.483994e+05, -5.078158e+04, 8.940565e+04, -5.161838e+04, 1.969591e+04, -8.904829e-05, 5.133763e-05, -4.921831e-05, -7.332561e+05, 4.198994e+05, -8.795474e+04, 4.199020e+05, -2.483994e+05, 5.078158e+04, 7.332561e+05, -4.198994e+05, 8.795474e+04, 1.519655e-04, -8.414755e-05, 7.276486e-04
