mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, -8.247226e-05, 4.731927e-05, -4.085543e-04, 1.703735e+03, -9.836521e+02, 3.760282e+02, 7.977733e+03, -4.719334e+03, 9.650649e+02, -1.703736e+03, 9.836522e+02, -3.760286e+02, 4.851426e-05, -2.810843e-05, 3.492514e-04, 1.393838e+04, -7.981864e+03, 1.674050e+03, -7.977733e+03, 4.719334e+03, -9.650652e+02, -1.393838e+04, 7.981865e+03, -1.674052e+03, 2.533304e-04, -1.451784e-04, 1.186175e-03
-9.750000e-02, -1.811433e-04, 1.039654e-04, -8.682306e-04, 3.393456e+03, -1.959213e+03, 7.490285e+02, 1.588646e+04, -9.397860e+03, 1.921546e+03, -3.393456e+03, 1.959213e+03, -7.490294e+02, 1.234619e-04, -7.148666e-05, 7.676143e-04, 2.775410e+04, -1.589347e+04, 3.332473e+03, -1.588646e+04, 9.397860e+03, -1.921547e+03, -2.775410e+04, 1.589347e+04, -3.332476e+03, 4.297258e-04, -2.464687e-04, 2.012525e-03
-9.625000e-02, -2.452075e-04, 1.408699e-04, -1.054616e-03, 5.101235e+03, -2.945199e+03, 1.125449e+03, 2.389550e+04, -1.413579e+04, 2.889095e+03, -5.101235e+03, 2.945199e+03, -1.125449e+03, 1.380999e-04, -7.996556e-05, 8.673307e-04, 4.175053e+04, -2.390854e+04, 5.011982e+03, -2.389550e+04, 1.413579e+04, -2.889095e+03, -4.175053e+04, 2.390854e+04, -5.011986e+03, 7.992469e-04, -4.598706e-04, 3.746067e-03
-9.500000e-02, -1.879332e-04, 1.078988e-04, -8.684005e-04, 6.907736e+03, -3.988183e+03, 1.523198e+03, 3.239149e+04, -1.916168e+04, 3.917415e+03, -6.907736e+03, 3.988183e+03, -1.523198e+03, 7.157220e-05, -4.152373e-05, 6.647768e-04, 5.658872e+04, -3.240568e+04, 6.793776e+03, -3.239149e+04, 1.916168e+04, -3.917415e+03, -5.658872e+04, 3.240568e+04, -6.793780e+03, 8.694122e-04, -4.992306e-04, 4.072876e-03
-9.375000e-02, -2.056192e-04, 1.180544e-04, -9.487858e-04, 8.756955e+03, -5.055830e+03, 1.930712e+03, 4.107180e+04, -2.429664e+04, 4.967215e+03, -8.756955e+03, 5.055830e+03, -1.930713e+03, 9.724058e-05, -5.636184e-05, 7.592289e-04, 7.174514e+04, -4.108500e+04, 8.611488e+03, -4.107180e+04, 2.429664e+04, -4.967215e+03, -7.174514e+04, 4.108500e+04, -8.611492e+03, 8.093349e-04, -4.647700e-04, 3.791511e-03
-9.250000e-02, -2.927132e-04, 1.680794e-04, -1.332156e-03, 1.059901e+04, -6.119342e+03, 2.337125e+03, 4.970037e+04, -2.940102e+04, 6.010546e+03, -1.059901e+04, 6.119342e+03, -2.337126e+03, 1.870280e-04, -1.082869e-04, 1.147589e-03, 8.681233e+04, -4.971323e+04, 1.041838e+04, -4.970037e+04, 2.940102e+04, -6.010547e+03, -8.681233e+04, 4.971323e+04, -1.041838e+04, 7.879098e-04, -4.527462e-04, 3.691708e-03
-9.125000e-02, -2.455780e-04, 1.408373e-04, -1.274882e-03, 1.249860e+04, -7.216070e+03, 2.755674e+03, 5.862643e+04, -3.468127e+04, 7.091661e+03, -1.249860e+04, 7.216070e+03, -2.755675e+03, 1.303418e-04, -7.556863e-05, 1.073580e-03, 1.024015e+05, -5.864046e+04, 1.229163e+04, -5.862643e+04, 3.468127e+04, -7.091661e+03, -1.024015e+05, 5.864046e+04, -1.229164e+04, 8.601628e-04, -4.923924e-04, 4.026444e-03
-9.000000e-02, -1.824746e-04, 1.044289e-04, -1.142450e-03, 1.454543e+04, -8.397807e+03, 3.206535e+03, 6.824847e+04, -4.037323e+04, 8.256945e+03, -1.454543e+04, 8.397807e+03, -3.206536e+03, 9.645074e-05, -5.599349e-05, 9.923959e-04, 1.191979e+05, -6.825893e+04, 1.430780e+04, -6.824847e+04, 4.037323e+04, -8.256946e+03, -1.191979e+05, 6.825893e+04, -1.430780e+04, 6.421242e-04, -3.653971e-04, 3.001369e-03
-8.875000e-02, -1.823083e-04, 1.043534e-04, -1.123818e-03, 1.667528e+04, -9.627478e+03, 3.675696e+03, 7.825258e+04, -4.629132e+04, 9.466703e+03, -1.667528e+04, 9.627478e+03, -3.675697e+03, 1.632255e-04, -9.453907e-05, 1.091239e-03, 1.366535e+05, -7.825485e+04, 1.639819e+04, -7.825258e+04, 4.629132e+04, -9.466705e+03, -1.366536e+05, 7.825485e+04, -1.639819e+04, 1.404250e-04, -7.759041e-05, 6.516553e-04
-8.750000e-02, -1.352670e-04, 7.760352e-05, -6.765386e-04, 1.873411e+04, -1.081615e+04, 4.128301e+03, 8.794722e+04, -5.202646e+04, 1.063703e+04, -1.873411e+04, 1.081615e+04, -4.128301e+03, 1.383981e-04, -8.006849e-05, 6.825339e-04, 1.535784e+05, -8.794680e+04, 1.842362e+04, -8.794722e+04, 5.202646e+04, -1.063703e+04, -1.535784e+05, 8.794680e+04, -1.842362e+04, -2.539093e-05, 1.505653e-05, -1.199166e-04
-8.625000e-02, -1.505366e-04, 8.651773e-05, -6.157635e-04, 2.078730e+04, -1.200155e+04, 4.580390e+03, 9.759304e+04, -5.773267e+04, 1.180236e+04, -2.078730e+04, 1.200155e+04, -4.580391e+03, 1.454017e-04, -8.407925e-05, 6.071506e-04, 1.704245e+05, -9.759364e+04, 2.044265e+04, -9.759304e+04, 5.773267e+04, -1.180236e+04, -1.704245e+05, 9.759364e+04, -2.044265e+04, 3.634341e-05, -2.186475e-05, 1.722768e-04
-8.500000e-02, -2.507384e-04, 1.440401e-04, -1.084857e-03, 2.304085e+04, -1.330264e+04, 5.077621e+03, 1.081493e+05, -6.397740e+04, 1.307907e+04, -2.304085e+04, 1.330264e+04, -5.077622e+03, 2.298618e-04, -1.329520e-04, 1.048948e-03, 1.888618e+05, -1.081518e+05, 2.265513e+04, -1.081493e+05, 6.397740e+04, -1.307907e+04, -1.888618e+05, 1.081518e+05, -2.265513e+04, 1.528965e-04, -8.877666e-05, 7.182547e-04
-8.375000e-02, -2.836635e-04, 1.629537e-04, -1.227980e-03, 2.541799e+04, -1.467508e+04, 5.601530e+03, 1.193053e+05, -7.057687e+04, 1.442820e+04, -2.541799e+04, 1.467508e+04, -5.601532e+03, 2.581552e-04, -1.493191e-04, 1.184038e-03, 2.083440e+05, -1.193083e+05, 2.499223e+04, -1.193053e+05, 7.057687e+04, -1.442820e+04, -2.083440e+05, 1.193083e+05, -2.499223e+04, 1.871413e-04, -1.085598e-04, 8.789209e-04
-8.250000e-02, -2.934369e-04, 1.686444e-04, -1.202289e-03, 2.775259e+04, -1.602296e+04, 6.115733e+03, 1.302711e+05, -7.706390e+04, 1.575375e+04, -2.775259e+04, 1.602296e+04, -6.115734e+03, 2.636538e-04, -1.524777e-04, 1.150795e-03, 2.274942e+05, -1.302747e+05, 2.728847e+04, -1.302711e+05, 7.706390e+04, -1.575375e+04, -2.274942e+05, 1.302747e+05, -2.728848e+04, 2.190396e-04, -1.276719e-04, 1.029969e-03
