mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, -4.064819e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.064819e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.064819e-17, -1.183271e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.183271e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.183271e-16, 4.666424e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.666424e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.666424e-16
7.095881e-04, 1.138912e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.138912e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.138912e-17, 9.132819e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 9.132819e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 9.132819e-16, 1.047926e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.047926e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.047926e-15
1.419176e-03, -7.851629e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -7.851629e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -7.851629e-17, 2.877148e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.877148e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.877148e-16, 2.479538e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.479538e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.479538e-16
2.128764e-03, -3.301405e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -3.301405e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -3.301405e-16, -8.572499e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -8.572499e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -8.572499e-16, 6.874919e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 6.874919e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 6.874919e-16
2.838353e-03, 8.968904e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 8.968904e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 8.968904e-16, -9.757087e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -9.757087e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -9.757087e-16, -4.407013e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.407013e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.407013e-16
3.547941e-03, 4.248486e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.248486e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.248486e-16, -8.647669e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -8.647669e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -8.647669e-17, -5.487337e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -5.487337e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -5.487337e-16
4.257529e-03, -1.420619e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.420619e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.420619e-15, -1.231425e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.231425e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.231425e-15, -1.425883e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.425883e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.425883e-15
4.967117e-03, -2.556599e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.556599e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.556599e-15, -3.356400e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -3.356400e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -3.356400e-17, 2.931315e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.931315e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.931315e-15
5.107462e-03, 5.643171e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 5.643171e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 5.643171e-16, -3.883852e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -3.883852e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -3.883852e-16, 4.954580e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.954580e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.954580e-17
5.436795e-03, 1.681507e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.681507e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.681507e-15, -2.988336e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.988336e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.988336e-16, -8.669804e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -8.669804e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -8.669804e-16
