mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, -0.000000e+00, 1.900411e-12, -1.523778e-13, -1.900411e-12, -0.000000e+00, 1.951791e-12, 1.523778e-13, -1.951791e-12, -0.000000e+00, -0.000000e+00, -1.855779e-12, -2.942704e-13, 1.855779e-12, -0.000000e+00, -7.345170e-13, 2.942704e-13, 7.345170e-13, -0.000000e+00, -0.000000e+00, 4.307856e-12, 1.795279e-12, -4.307856e-12, -0.000000e+00, 2.359123e-12, -1.795279e-12, -2.359123e-12, -0.000000e+00
7.095881e-04, -0.000000e+00, 1.729118e-12, 1.772816e-12, -1.729118e-12, -0.000000e+00, -2.195043e-12, -1.772816e-12, 2.195043e-12, -0.000000e+00, -0.000000e+00, 1.205125e-12, 3.429495e-12, -1.205125e-12, -0.000000e+00, -8.670641e-13, -3.429495e-12, 8.670641e-13, -0.000000e+00, -0.000000e+00, 2.942117e-12, -9.186156e-13, -2.942117e-12, -0.000000e+00, 3.242593e-12, 9.186156e-13, -3.242593e-12, -0.000000e+00
1.419176e-03, -0.000000e+00, 3.259353e-12, -2.230846e-12, -3.259353e-12, -0.000000e+00, 2.632688e-12, 2.230846e-12, -2.632688e-12, -0.000000e+00, -0.000000e+00, -4.184813e-13, -2.131304e-12, 4.184813e-13, -0.000000e+00, 1.399120e-12, 2.131304e-12, -1.399120e-12, -0.000000e+00, -0.000000e+00, 2.633142e-12, 1.050748e-12, -2.633142e-12, -0.000000e+00, 2.427860e-12, -1.050748e-12, -2.427860e-12, -0.000000e+00
2.128764e-03, -0.000000e+00, 9.561232e-14, -2.860503e-13, -9.561232e-14, -0.000000e+00, -4.023024e-12, 2.860503e-13, 4.023024e-12, -0.000000e+00, -0.000000e+00, 1.331403e-12, -5.628230e-13, -1.331403e-12, -0.000000e+00, 2.272217e-13, 5.628230e-13, -2.272217e-13, -0.000000e+00, -0.000000e+00, 6.064695e-13, -5.129431e-13, -6.064695e-13, -0.000000e+00, 5.721704e-13, 5.129431e-13, -5.721704e-13, -0.000000e+00
2.838353e-03, -0.000000e+00, 1.138492e-12, 1.414319e-13, -1.138492e-12, -0.000000e+00, -3.081593e-12, -1.414319e-13, 3.081593e-12, -0.000000e+00, -0.000000e+00, -1.341640e-12, 8.059587e-13, 1.341640e-12, -0.000000e+00, 7.454259e-14, -8.059587e-13, -7.454259e-14, -0.000000e+00, -0.000000e+00, 2.687650e-12, 1.464997e-12, -2.687650e-12, -0.000000e+00, 1.318895e-12, -1.464997e-12, -1.318895e-12, -0.000000e+00
3.547941e-03, -0.000000e+00, 1.143012e-12, -1.373960e-14, -1.143012e-12, -0.000000e+00, 2.008336e-12, 1.373960e-14, -2.008336e-12, -0.000000e+00, -0.000000e+00, -1.472814e-12, 4.380157e-12, 1.472814e-12, -0.000000e+00, 7.732524e-14, -4.380157e-12, -7.732524e-14, -0.000000e+00, -0.000000e+00, 9.310890e-13, 9.358644e-13, -9.310890e-13, -0.000000e+00, 2.032176e-12, -9.358644e-13, -2.032176e-12, -0.000000e+00
4.257529e-03, -0.000000e+00, 4.683491e-12, -6.306992e-13, -4.683491e-12, -0.000000e+00, 1.119700e-12, 6.306992e-13, -1.119700e-12, -0.000000e+00, -0.000000e+00, 6.294652e-13, 1.949754e-12, -6.294652e-13, -0.000000e+00, -6.720182e-14, -1.949754e-12, 6.720182e-14, -0.000000e+00, -0.000000e+00, 9.729343e-13, -1.167238e-13, -9.729343e-13, -0.000000e+00, 6.153968e-12, 1.167238e-13, -6.153968e-12, -0.000000e+00
4.967117e-03, -0.000000e+00, 2.927302e-12, 1.032082e-12, -2.927302e-12, -0.000000e+00, -1.818693e-12, -1.032082e-12, 1.818693e-12, -0.000000e+00, -0.000000e+00, 1.727731e-12, -1.965868e-12, -1.727731e-12, -0.000000e+00, -3.072483e-13, 1.965868e-12, 3.072483e-13, -0.000000e+00, -0.000000e+00, -9.421424e-13, -1.046740e-12, 9.421424e-13, -0.000000e+00, 3.394430e-12, 1.046740e-12, -3.394430e-12, -0.000000e+00
5.107462e-03, -0.000000e+00, 3.586204e-12, 1.205221e-12, -3.586204e-12, -0.000000e+00, -5.001153e-13, -1.205221e-12, 5.001153e-13, -0.000000e+00, -0.000000e+00, -2.386155e-12, -1.896782e-12, 2.386155e-12, -0.000000e+00, -1.762574e-12, 1.896782e-12, 1.762574e-12, -0.000000e+00, -0.000000e+00, 1.241547e-12, 3.746794e-12, -1.241547e-12, -0.000000e+00, 3.406079e-12, -3.746794e-12, -3.406079e-12, -0.000000e+00
5.436795e-03, -0.000000e+00, 5.844464e-13, -1.149675e-12, -5.844464e-13, -0.000000e+00, 1.085223e-12, 1.149675e-12, -1.085223e-12, -0.000000e+00, -0.000000e+00, -2.487424e-12, 1.023006e-12, 2.487424e-12, -0.000000e+00, -1.797146e-13, -1.023006e-12, 1.797146e-13, -0.000000e+00, -0.000000e+00, -2.856868e-13, 1.278273e-12, 2.856868e-13, -0.000000e+00, 1.340337e-13, -1.278273e-12, -1.340337e-13, -0.000000e+00
