mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, 5.005636e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 5.005636e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 5.005636e-16, 2.061412e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.061412e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.061412e-16, 1.205226e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.205226e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.205226e-15
7.095881e-04, 7.099063e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 7.099063e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 7.099063e-16, 4.547252e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.547252e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.547252e-17, 3.088541e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 3.088541e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 3.088541e-15
1.419176e-03, 1.378907e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.378907e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.378907e-16, 4.824672e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.824672e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 4.824672e-16, 9.602309e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 9.602309e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 9.602309e-16
2.128764e-03, -9.667790e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -9.667790e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -9.667790e-16, 6.496440e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 6.496440e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 6.496440e-16, 1.781148e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.781148e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.781148e-15
2.838353e-03, -5.029080e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -5.029080e-17, -0.000000e+00, -0.000000e+00, -0.000000e+00, -5.029080e-17, -5.200927e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -5.200927e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -5.200927e-16, 1.391182e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.391182e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.391182e-15
3.547941e-03, -1.164427e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.164427e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.164427e-15, 1.000617e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.000617e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.000617e-15, 5.521474e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 5.521474e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 5.521474e-16
4.257529e-03, -2.580925e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.580925e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.580925e-16, 2.880289e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.880289e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 2.880289e-16, -2.071376e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.071376e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.071376e-15
4.967117e-03, -6.135083e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -6.135083e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, -6.135083e-16, 9.950164e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 9.950164e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 9.950164e-16, -4.288361e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.288361e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.288361e-15
5.107462e-03, 6.953050e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 6.953050e-16, -0.000000e+00, -0.000000e+00, -0.000000e+00, 6.953050e-16, -2.280716e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.280716e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -2.280716e-15, -1.738417e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.738417e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.738417e-15
5.436795e-03, -1.846690e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.846690e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -1.846690e-15, 1.147174e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.147174e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, 1.147174e-15, -4.155347e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.155347e-15, -0.000000e+00, -0.000000e+00, -0.000000e+00, -4.155347e-15
