mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, 6.654428e-09, -6.772178e-09, 3.688582e-08, -7.807813e-02, 4.507843e-02, 5.172048e-02, -3.363407e-01, 2.657026e-01, 2.032140e-01, 7.807814e-02, -4.507843e-02, -5.172044e-02, -7.858163e-09, 3.560165e-09, -3.586884e-08, -6.540754e-01, 3.363407e-01, 3.519769e-01, 3.363407e-01, -2.657026e-01, -2.032139e-01, 6.540754e-01, -3.363407e-01, -3.519768e-01, 1.319921e-08, 2.894479e-08, -1.286807e-09
-3.125000e-02, -3.086554e-08, 3.831443e-09, 4.962957e-08, -5.605589e-01, 3.236389e-01, 3.713251e-01, -2.414745e+00, 1.907602e+00, 1.458965e+00, 5.605589e-01, -3.236388e-01, -3.713251e-01, 1.781143e-08, -1.494636e-08, -6.000201e-08, -4.695909e+00, 2.414745e+00, 2.527001e+00, 2.414745e+00, -1.907602e+00, -1.458965e+00, 4.695909e+00, -2.414745e+00, -2.527001e+00, 5.986553e-08, 4.164698e-08, 1.312453e-08
-3.000000e-02, -7.045411e-08, -5.036026e-09, 2.230336e-07, -1.715424e+00, 9.904004e-01, 1.136330e+00, -7.389608e+00, 5.837647e+00, 4.464728e+00, 1.715424e+00, -9.904003e-01, -1.136330e+00, 4.827272e-08, -4.310784e-08, -2.142590e-07, -1.437043e+01, 7.389608e+00, 7.733135e+00, 7.389608e+00, -5.837647e+00, -4.464727e+00, 1.437043e+01, -7.389608e+00, -7.733134e+00, 9.562972e-08, 2.181210e-07, -1.110270e-08
-2.875000e-02, -4.471442e-08, -9.200309e-08, 8.515138e-07, -4.025554e+00, 2.324154e+00, 2.666605e+00, -1.734106e+01, 1.369910e+01, 1.047730e+01, 4.025554e+00, -2.324154e+00, -2.666604e+00, 9.380048e-10, -3.981455e-08, -8.009893e-07, -3.372283e+01, 1.734106e+01, 1.814721e+01, 1.734106e+01, -1.369910e+01, -1.047730e+01, 3.372283e+01, -1.734106e+01, -1.814721e+01, 2.689108e-07, 7.679811e-07, -6.392994e-08
-2.828027e-02, -6.389885e-08, -1.582202e-07, 1.433436e-06, -6.766079e+00, 3.906398e+00, 4.481983e+00, -2.914654e+01, 2.302520e+01, 1.761006e+01, 6.766079e+00, -3.906397e+00, -4.481981e+00, -8.292352e-09, -6.024982e-08, -1.349132e-06, -5.668073e+01, 2.914654e+01, 3.050151e+01, 2.914655e+01, -2.302520e+01, -1.761005e+01, 5.668073e+01, -2.914654e+01, -3.050151e+01, 4.524539e-07, 1.287939e-06, -1.066718e-07
-2.795093e-02, -7.756593e-08, -2.164227e-07, 1.941921e-06, -9.349523e+00, 5.397950e+00, 6.193306e+00, -4.027536e+01, 3.181676e+01, 2.433398e+01, 9.349523e+00, -5.397949e+00, -6.193304e+00, -1.304099e-08, -7.953926e-08, -1.816477e-06, -7.832274e+01, 4.027536e+01, 4.214769e+01, 4.027536e+01, -3.181676e+01, -2.433398e+01, 7.832274e+01, -4.027536e+01, -4.214768e+01, 5.788505e-07, 1.752950e-06, -1.587283e-07
-2.773370e-02, -1.024098e-07, -2.748604e-07, 2.477442e-06, -1.200858e+01, 6.933158e+00, 7.954719e+00, -5.172992e+01, 4.086563e+01, 3.125471e+01, 1.200858e+01, -6.933158e+00, -7.954716e+00, -1.899057e-08, -1.003647e-07, -2.328603e-06, -1.005982e+02, 5.172991e+01, 5.413474e+01, 5.172992e+01, -4.086563e+01, -3.125470e+01, 1.005982e+02, -5.172991e+01, -5.413473e+01, 7.713635e-07, 2.226327e-06, -1.883298e-07
-2.759095e-02, -2.073680e-07, -2.801865e-07, 2.790723e-06, -1.441883e+01, 8.324716e+00, 9.551314e+00, -6.211265e+01, 4.906779e+01, 3.752786e+01, 1.441883e+01, -8.324716e+00, -9.551311e+00, 4.744001e-08, -1.606930e-07, -2.642856e-06, -1.207893e+02, 6.211265e+01, 6.500015e+01, 6.211265e+01, -4.906779e+01, -3.752785e+01, 1.207893e+02, -6.211265e+01, -6.500014e+01, 9.451133e-07, 2.521455e-06, -1.870997e-07
-2.749753e-02, -2.646499e-07, -3.009081e-07, 3.105066e-06, -1.636724e+01, 9.449633e+00, 1.084198e+01, -7.050592e+01, 5.569831e+01, 4.259899e+01, 1.636724e+01, -9.449633e+00, -1.084198e+01, 7.044834e-08, -1.919080e-07, -2.963901e-06, -1.371115e+02, 7.050592e+01, 7.378360e+01, 7.050592e+01, -5.569831e+01, -4.259898e+01, 1.371115e+02, -7.050592e+01, -7.378359e+01, 1.125766e-06, 2.794269e-06, -1.786203e-07
