mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.060373e-06, -5.645280e-07, 1.701540e-06, 7.480153e+00, -4.318668e+00, -4.954996e+00, 3.222260e+01, -2.545524e+01, -1.946855e+01, -7.480152e+00, 4.318668e+00, 4.954997e+00, -9.118001e-07, 5.423241e-07, -1.447294e-06, 6.266270e+01, -3.222261e+01, -3.372053e+01, -3.222260e+01, 2.545524e+01, 1.946855e+01, -6.266270e+01, 3.222260e+01, 3.372053e+01, -1.448757e-07, 1.268036e-06, -3.207633e-07
-3.250000e-02, -3.883991e-07, 4.294667e-07, -2.467735e-06, 7.633052e+00, -4.406945e+00, -5.056281e+00, 3.288126e+01, -2.597555e+01, -1.986654e+01, -7.633053e+00, 4.406945e+00, 5.056278e+00, 5.907756e-07, -2.726730e-07, 2.644564e-06, 6.394356e+01, -3.288126e+01, -3.440986e+01, -3.288126e+01, 2.597555e+01, 1.986654e+01, -6.394356e+01, 3.288126e+01, 3.440985e+01, -1.597418e-06, -1.710926e-06, -2.228029e-07
-3.125000e-02, 1.083867e-06, -4.607036e-07, 8.826772e-07, 8.089583e+00, -4.670523e+00, -5.358697e+00, 3.484786e+01, -2.752914e+01, -2.105471e+01, -8.089582e+00, 4.670522e+00, 5.358698e+00, -8.635462e-07, 5.535942e-07, -6.201462e-07, 6.776798e+01, -3.484786e+01, -3.646783e+01, -3.484785e+01, 2.752913e+01, 2.105471e+01, -6.776797e+01, 3.484786e+01, 3.646784e+01, -5.620942e-07, 5.949418e-07, -3.312445e-07
-3.000000e-02, 1.141972e-06, -5.438997e-07, 1.342472e-06, 9.144203e+00, -5.279408e+00, -6.057296e+00, 3.939090e+01, -3.111806e+01, -2.379957e+01, -9.144201e+00, 5.279407e+00, 6.057297e+00, -1.142511e-06, 6.981050e-07, -1.480435e-06, 7.660275e+01, -3.939090e+01, -4.122205e+01, -3.939090e+01, 3.111805e+01, 2.379957e+01, -7.660274e+01, 3.939090e+01, 4.122206e+01, 7.933295e-07, 5.470369e-07, 1.755117e-07
-2.875000e-02, -2.674727e-07, 4.670479e-07, -3.086210e-06, 1.173500e+01, -6.775207e+00, -7.773493e+00, 5.055141e+01, -3.993463e+01, -3.054268e+01, -1.173500e+01, 6.775207e+00, 7.773489e+00, 5.818165e-07, -2.317021e-07, 3.367164e-06, 9.830639e+01, -5.055142e+01, -5.290148e+01, -5.055142e+01, 3.993463e+01, 3.054267e+01, -9.830639e+01, 5.055142e+01, 5.290146e+01, -2.215669e-06, -2.158945e-06, -3.545483e-07
-2.828027e-02, 7.674070e-07, -1.687490e-07, -6.972822e-07, 1.388806e+01, -8.018274e+00, -9.199718e+00, 5.982623e+01, -4.726156e+01, -3.614640e+01, -1.388806e+01, 8.018273e+00, 9.199718e+00, -9.278753e-07, 6.271482e-07, 3.494595e-08, 1.163429e+02, -5.982622e+01, -6.260738e+01, -5.982623e+01, 4.726156e+01, 3.614640e+01, -1.163429e+02, 5.982622e+01, 6.260738e+01, 1.408564e-06, -1.523937e-06, 8.390348e-07
-2.795093e-02, -1.349268e-07, 2.936101e-07, -2.203460e-06, 1.632502e+01, -9.425256e+00, -1.081401e+01, 7.032409e+01, -5.555467e+01, -4.248912e+01, -1.632502e+01, 9.425256e+00, 1.081400e+01, 8.191745e-08, 2.460685e-08, 1.835623e-06, 1.367579e+02, -7.032409e+01, -7.359330e+01, -7.032409e+01, 5.555467e+01, 4.248911e+01, -1.367579e+02, 7.032409e+01, 7.359329e+01, 3.700286e-08, -2.138039e-06, 4.664272e-07
-2.773370e-02, 9.065325e-07, -8.408064e-09, -2.266881e-06, 1.886316e+01, -1.089065e+01, -1.249532e+01, 8.125767e+01, -6.419199e+01, -4.909508e+01, -1.886316e+01, 1.089065e+01, 1.249532e+01, -6.045760e-07, 5.207076e-07, 2.278792e-06, 1.580203e+02, -8.125767e+01, -8.503517e+01, -8.125767e+01, 6.419199e+01, 4.909507e+01, -1.580203e+02, 8.125767e+01, 8.503516e+01, -1.301336e-06, -2.184705e-06, -1.402979e-08
-2.759095e-02, 1.001026e-06, -1.397241e-07, -1.560351e-06, 2.114716e+01, -1.220932e+01, -1.400829e+01, 9.109660e+01, -7.196455e+01, -5.503965e+01, -2.114716e+01, 1.220932e+01, 1.400829e+01, -6.090957e-07, 4.977260e-07, 1.852244e-06, 1.771538e+02, -9.109660e+01, -9.533147e+01, -9.109660e+01, 7.196455e+01, 5.503964e+01, -1.771538e+02, 9.109660e+01, 9.533147e+01, -1.790015e-06, -1.356495e-06, -3.682379e-07
-2.749753e-02, 3.370519e-07, 4.547866e-07, -4.519684e-06, 2.292557e+01, -1.323608e+01, -1.518634e+01, 9.875751e+01, -7.801652e+01, -5.966832e+01, -2.292557e+01, 1.323608e+01, 1.518634e+01, 1.292324e-07, 1.418357e-07, 4.712610e-06, 1.920519e+02, -9.875751e+01, -1.033486e+02, -9.875751e+01, 7.801652e+01, 5.966831e+01, -1.920519e+02, 9.875752e+01, 1.033486e+02, -2.771100e-06, -3.647850e-06, -2.429538e-07
