mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, -9.036778e-15, 5.236209e-15, 6.116337e-16, -1.432961e-04, 8.273202e-05, -3.156833e-05, -6.730075e-04, 3.981276e-04, -8.139611e-05, 1.432961e-04, -8.273202e-05, 3.156833e-05, 1.106146e-14, -6.380548e-15, 2.924169e-15, -1.175250e-03, 6.730078e-04, -1.409823e-04, 6.730075e-04, -3.981276e-04, 8.139611e-05, 1.175250e-03, -6.730077e-04, 1.409823e-04, -1.530842e-14, 8.306651e-15, -7.072901e-14
-3.200000e-02, 6.284030e-14, -3.641722e-14, -1.175220e-14, 1.030453e-03, -5.949325e-04, 2.270103e-04, 4.839650e-03, -2.862967e-03, 5.853258e-04, -1.030453e-03, 5.949325e-04, -2.270103e-04, -7.742845e-14, 4.465715e-14, -1.371374e-14, 8.451316e-03, -4.839652e-03, 1.013815e-03, -4.839650e-03, 2.862967e-03, -5.853258e-04, -8.451316e-03, 4.839652e-03, -1.013815e-03, 1.102225e-13, -5.984663e-14, 5.093593e-13
-3.100000e-02, 2.158355e-13, -1.251592e-13, -1.084354e-13, 3.885044e-03, -2.243031e-03, 8.558808e-04, 1.824658e-02, -1.079403e-02, 2.206811e-03, -3.885044e-03, 2.243031e-03, -8.558808e-04, -2.707588e-13, 1.561404e-13, 1.258738e-14, 3.186338e-02, -1.824658e-02, 3.822312e-03, -1.824658e-02, 1.079403e-02, -2.206811e-03, -3.186338e-02, 1.824658e-02, -3.822312e-03, 4.147029e-13, -2.255275e-13, 1.917138e-12
-3.000000e-02, 5.279606e-13, -3.062088e-13, -3.123340e-13, 9.259681e-03, -5.346079e-03, 2.039922e-03, 4.348921e-02, -2.572669e-02, 5.259752e-03, -9.259681e-03, 5.346079e-03, -2.039922e-03, -6.671100e-13, 3.846929e-13, 6.950867e-14, 7.594374e-02, -4.348923e-02, 9.110168e-03, -4.348921e-02, 2.572669e-02, -5.259752e-03, -7.594374e-02, 4.348923e-02, -9.110168e-03, 1.050383e-12, -5.717883e-13, 4.856973e-12
-2.900000e-02, 1.610934e-12, -9.342554e-13, -8.981300e-13, 2.080928e-02, -1.201425e-02, 4.584318e-03, 9.773332e-02, -5.781560e-02, 1.182026e-02, -2.080928e-02, 1.201425e-02, -4.584318e-03, -1.905128e-12, 1.098532e-12, 3.860033e-13, 1.706684e-01, -9.773335e-02, 2.047332e-02, -9.773332e-02, 5.781560e-02, -1.182026e-02, -1.706684e-01, 9.773335e-02, -2.047332e-02, 2.227776e-12, -1.184304e-12, 1.024353e-11
-2.800000e-02, 3.047449e-12, -1.770153e-12, -4.189583e-12, 5.559713e-02, -3.209902e-02, 1.224814e-02, 2.611185e-01, -1.544685e-01, 3.158069e-02, -5.559713e-02, 3.209902e-02, -1.224814e-02, -3.567590e-12, 2.056182e-12, 3.287491e-12, 4.559824e-01, -2.611186e-01, 5.469940e-02, -2.611185e-01, 1.544685e-01, -3.158069e-02, -4.559824e-01, 2.611186e-01, -5.469940e-02, 3.941583e-12, -2.055902e-12, 1.804359e-11
-2.742527e-02, 7.777231e-12, -4.502268e-12, 2.889787e-12, 2.521721e-01, -1.455916e-01, 5.555382e-02, 1.184357e+00, -7.006241e-01, 1.432403e-01, -2.521721e-01, 1.455916e-01, -5.555382e-02, -9.171766e-12, 5.291313e-12, -5.325226e-12, 2.068202e+00, -1.184357e+00, 2.480995e-01, -1.184357e+00, 7.006241e-01, -1.432403e-01, -2.068202e+00, 1.184357e+00, -2.480995e-01, 1.056213e-11, -5.687671e-12, 4.871355e-11
-2.739233e-02, 1.191863e-11, -6.889813e-12, 1.327167e-11, 4.463318e-01, -2.576898e-01, 9.832743e-02, 2.096252e+00, -1.240069e+00, 2.535279e-01, -4.463318e-01, 2.576898e-01, -9.832743e-02, -1.406945e-11, 8.120170e-12, -1.703808e-11, 3.660614e+00, -2.096253e+00, 4.391234e-01, -2.096252e+00, 1.240069e+00, -2.535279e-01, -3.660614e+00, 2.096253e+00, -4.391234e-01, 1.628912e-11, -8.874343e-12, 7.533563e-11
-2.737061e-02, 1.163126e-11, -6.721752e-12, 1.468282e-11, 4.937633e-01, -2.850744e-01, 1.087766e-01, 2.319020e+00, -1.371851e+00, 2.804701e-01, -4.937633e-01, 2.850744e-01, -1.087766e-01, -1.396752e-11, 8.062041e-12, -1.877689e-11, 4.049625e+00, -2.319020e+00, 4.857887e-01, -2.319020e+00, 1.371851e+00, -2.804701e-01, -4.049625e+00, 2.319020e+00, -4.857887e-01, 1.767481e-11, -9.700707e-12, 8.188943e-11
-2.735633e-02, 1.165567e-11, -6.735728e-12, 1.483107e-11, 5.364720e-01, -3.097322e-01, 1.181854e-01, 2.519607e+00, -1.490511e+00, 3.047297e-01, -5.364720e-01, 3.097322e-01, -1.181854e-01, -1.420425e-11, 8.198764e-12, -1.929793e-11, 4.399903e+00, -2.519607e+00, 5.278076e-01, -2.519607e+00, 1.490511e+00, -3.047297e-01, -4.399903e+00, 2.519607e+00, -5.278076e-01, 1.926647e-11, -1.061481e-11, 8.934609e-11
-2.734699e-02, 1.245601e-11, -7.200772e-12, 1.358931e-11, 5.708903e-01, -3.296037e-01, 1.257678e-01, 2.681257e+00, -1.586137e+00, 3.242802e-01, -5.708903e-01, 3.296037e-01, -1.257678e-01, -1.490281e-11, 8.601088e-12, -1.787452e-11, 4.682186e+00, -2.681257e+00, 5.616700e-01, -2.681257e+00, 1.586137e+00, -3.242802e-01, -4.682186e+00, 2.681257e+00, -5.616700e-01, 1.851506e-11, -1.012755e-11, 8.571272e-11
-2.734091e-02, 1.294459e-11, -7.484515e-12, 1.296908e-11, 5.962832e-01, -3.442643e-01, 1.313619e-01, 2.800517e+00, -1.656688e+00, 3.387040e-01, -5.962832e-01, 3.442643e-01, -1.313619e-01, -1.519581e-11, 8.769700e-12, -1.690932e-11, 4.890447e+00, -2.800518e+00, 5.866528e-01, -2.800517e+00, 1.656688e+00, -3.387040e-01, -4.890447e+00, 2.800518e+00, -5.866528e-01, 1.705616e-11, -9.257476e-12, 7.881263e-11
-2.733697e-02, 1.287945e-11, -7.446983e-12, 1.278691e-11, 6.139826e-01, -3.544830e-01, 1.352611e-01, 2.883645e+00, -1.705863e+00, 3.487577e-01, -6.139826e-01, 3.544830e-01, -1.352611e-01, -1.515574e-11, 8.746541e-12, -1.677108e-11, 5.035610e+00, -2.883645e+00, 6.040663e-01, -2.883645e+00, 1.705863e+00, -3.487577e-01, -5.035610e+00, 2.883645e+00, -6.040663e-01, 1.724313e-11, -9.366188e-12, 7.969126e-11
-2.733444e-02, 1.282998e-11, -7.418074e-12, 1.300799e-11, 6.259166e-01, -3.613731e-01, 1.378902e-01, 2.939694e+00, -1.739020e+00, 3.555365e-01, -6.259166e-01, 3.613731e-01, -1.378902e-01, -1.520182e-11, 8.773262e-12, -1.716023e-11, 5.133487e+00, -2.939694e+00, 6.158075e-01, -2.939694e+00, 1.739020e+00, -3.555365e-01, -5.133487e+00, 2.939694e+00, -6.158075e-01, 1.795856e-11, -9.781966e-12, 8.305290e-11
-2.733282e-02, 1.283788e-11, -7.422365e-12, 1.326479e-11, 6.337496e-01, -3.658955e-01, 1.396158e-01, 2.976483e+00, -1.760783e+00, 3.599859e-01, -6.337496e-01, 3.658955e-01, -1.396158e-01, -1.522948e-11, 8.789327e-12, -1.745199e-11, 5.197729e+00, -2.976483e+00, 6.235140e-01, -2.976483e+00, 1.760783e+00, -3.599859e-01, -5.197729e+00, 2.976483e+00, -6.235140e-01, 1.810678e-11, -9.869518e-12, 8.375223e-11
