-4.865325e-02, 0.000000e+00, -2.182331e-22, 1.371347e-21, 2.182331e-22, 0.000000e+00, 1.590505e-08, -1.371347e-21, -1.590505e-08, 0.000000e+00, 0.000000e+00, 7.363621e-22, -1.590505e-08, -7.363621e-22, 0.000000e+00, -1.657520e-21, 1.590505e-08, 1.657520e-21, 0.000000e+00, 0.000000e+00, 1.590505e-08, -1.460471e-21, -1.590505e-08, 0.000000e+00, 6.112940e-23, 1.460471e-21, -6.112940e-23, 0.000000e+00
-4.821414e-02, 0.000000e+00, 6.493941e-22, -4.907579e-22, -6.493941e-22, 0.000000e+00, 1.614837e-08, 4.907579e-22, -1.614837e-08, 0.000000e+00, 0.000000e+00, -4.368429e-22, -1.614837e-08, 4.368429e-22, 0.000000e+00, -1.459802e-21, 1.614837e-08, 1.459802e-21, 0.000000e+00, 0.000000e+00, 1.614837e-08, 1.528638e-23, -1.614837e-08, 0.000000e+00, 2.288672e-22, -1.528638e-23, -2.288672e-22, 0.000000e+00
-4.777504e-02, 0.000000e+00, -1.369459e-22, -1.006509e-21, 1.369459e-22, 0.000000e+00, 1.639749e-08, 1.006509e-21, -1.639749e-08, 0.000000e+00, 0.000000e+00, -1.053196e-21, -1.639749e-08, 1.053196e-21, 0.000000e+00, -1.012615e-21, 1.639749e-08, 1.012615e-21, 0.000000e+00, 0.000000e+00, 1.639749e-08, 1.204128e-21, -1.639749e-08, 0.000000e+00, -3.694614e-22, -1.204128e-21, 3.694614e-22, 0.000000e+00
-4.733593e-02, 0.000000e+00, -2.246979e-22, 6.880391e-23, 2.246979e-22, 0.000000e+00, 1.665286e-08, -6.880391e-23, -1.665286e-08, 0.000000e+00, 0.000000e+00, -2.629456e-22, -1.665286e-08, 2.629456e-22, 0.000000e+00, -2.517897e-22, 1.665286e-08, 2.517897e-22, 0.000000e+00, 0.000000e+00, 1.665286e-08, -1.876895e-22, -1.665286e-08, 0.000000e+00, 2.438770e-22, 1.876895e-22, -2.438770e-22, 0.000000e+00
-4.689683e-02, 0.000000e+00, -9.576568e-23, -1.924812e-21, 9.576568e-23, 0.000000e+00, 1.691448e-08, 1.924812e-21, -1.691448e-08, 0.000000e+00, 0.000000e+00, 4.450621e-22, -1.691448e-08, -4.450621e-22, 0.000000e+00, 9.621181e-22, 1.691448e-08, -9.621181e-22, 0.000000e+00, 0.000000e+00, 1.691448e-08, 4.387879e-23, -1.691448e-08, 0.000000e+00, 4.751893e-22, -4.387879e-23, -4.751893e-22, 0.000000e+00
-4.645772e-02, 0.000000e+00, -9.109702e-22, -9.658123e-22, 9.109702e-22, 0.000000e+00, 1.718331e-08, 9.658123e-22, -1.718331e-08, 0.000000e+00, 0.000000e+00, 6.460646e-22, -1.718331e-08, -6.460646e-22, 0.000000e+00, -1.143367e-22, 1.718331e-08, 1.143367e-22, 0.000000e+00, 0.000000e+00, 1.718331e-08, -6.685916e-22, -1.718331e-08, 0.000000e+00, -1.432649e-21, 6.685916e-22, 1.432649e-21, 0.000000e+00
-4.601861e-02, 0.000000e+00, -1.104337e-21, -4.740199e-23, 1.104337e-21, 0.000000e+00, 1.745937e-08, 4.740199e-23, -1.745937e-08, 0.000000e+00, 0.000000e+00, -1.505108e-21, -1.745937e-08, 1.505108e-21, 0.000000e+00, -8.315660e-22, 1.745937e-08, 8.315660e-22, 0.000000e+00, 0.000000e+00, 1.745937e-08, 1.240356e-21, -1.745937e-08, 0.000000e+00, -2.028924e-22, -1.240356e-21, 2.028924e-22, 0.000000e+00
-4.557951e-02, 0.000000e+00, -1.377142e-21, 1.736669e-21, 1.377142e-21, 0.000000e+00, 1.774186e-08, -1.736669e-21, -1.774186e-08, 0.000000e+00, 0.000000e+00, 1.296242e-21, -1.774186e-08, -1.296242e-21, 0.000000e+00, -9.496951e-22, 1.774186e-08, 9.496951e-22, 0.000000e+00, 0.000000e+00, 1.774186e-08, -2.178001e-21, -1.774186e-08, 0.000000e+00, 2.570876e-22, 2.178001e-21, -2.570876e-22, 0.000000e+00
-4.514040e-02, 0.000000e+00, -5.592071e-22, -2.312637e-22, 5.592071e-22, 0.000000e+00, 1.803319e-08, 2.312637e-22, -1.803319e-08, 0.000000e+00, 0.000000e+00, 1.731375e-22, -1.803319e-08, -1.731375e-22, 0.000000e+00, -1.223785e-21, 1.803319e-08, 1.223785e-21, 0.000000e+00, 0.000000e+00, 1.803319e-08, 5.510853e-22, -1.803319e-08, 0.000000e+00, 1.059209e-21, -5.510853e-22, -1.059209e-21, 0.000000e+00
-4.470130e-02, 0.000000e+00, 6.887944e-22, -2.389309e-21, -6.887944e-22, 0.000000e+00, 1.833148e-08, 2.389309e-21, -1.833148e-08, 0.000000e+00, 0.000000e+00, 8.210561e-22, -1.833148e-08, -8.210561e-22, 0.000000e+00, 2.466234e-22, 1.833148e-08, -2.466234e-22, 0.000000e+00, 0.000000e+00, 1.833148e-08, -9.582491e-22, -1.833148e-08, 0.000000e+00, -1.446177e-21, 9.582491e-22, 1.446177e-21, 0.000000e+00
