mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 2.600008e-05, 6.248196e-05, 7.004707e-06, 9.975985e+00, 1.366421e+01, -1.968069e+02, -1.851295e+02, -3.772982e+02, -5.531195e+02, -9.976007e+00, -1.366426e+01, 1.968069e+02, -2.151466e-05, -5.069642e-05, -5.956667e-06, 3.206358e+02, 6.530911e+02, 9.453378e+02, 1.851294e+02, 3.772981e+02, 5.531195e+02, -3.206358e+02, -6.530909e+02, -9.453378e+02, 1.062729e-04, -1.876448e-04, 9.923083e-05
-3.300000e-02, -7.975514e-06, -7.881735e-06, 1.532904e-05, -6.060264e+00, -8.300684e+00, 1.195612e+02, 1.124697e+02, 2.292155e+02, 3.360187e+02, 6.060261e+00, 8.300689e+00, -1.195612e+02, 1.093566e-06, 5.632051e-06, -1.580489e-05, -1.947922e+02, -3.967644e+02, -5.742907e+02, -1.124697e+02, -2.292155e+02, -3.360187e+02, 1.947922e+02, 3.967644e+02, 5.742908e+02, 5.191659e-05, 3.058224e-05, -3.738953e-05
-3.200000e-02, -2.471037e-05, -1.878954e-05, 5.621389e-05, -2.379617e+01, -3.259341e+01, 4.694667e+02, 4.416215e+02, 9.000330e+02, 1.319403e+03, 2.379616e+01, 3.259343e+01, -4.694668e+02, 9.710543e-07, 1.328227e-05, -5.769422e-05, -7.648671e+02, -1.557927e+03, -2.254997e+03, -4.416215e+02, -9.000330e+02, -1.319403e+03, 7.648670e+02, 1.557927e+03, 2.254997e+03, 1.979539e-04, 7.421216e-05, -1.127858e-04
-3.100000e-02, -8.304746e-05, -7.481243e-05, 1.708604e-04, -4.651812e+01, -6.371504e+01, 9.177546e+02, 8.633248e+02, 1.759472e+03, 2.579290e+03, 4.651810e+01, 6.371512e+01, -9.177549e+02, 1.461195e-05, 6.828886e-05, -1.744591e-04, -1.495237e+03, -3.045588e+03, -4.408275e+03, -8.633249e+02, -1.759472e+03, -2.579290e+03, 1.495237e+03, 3.045588e+03, 4.408276e+03, 4.910968e-04, 1.559392e-04, -2.600195e-04
-3.000000e-02, -8.317511e-05, 1.935643e-04, 5.869668e-04, -9.304339e+01, -1.274383e+02, 1.835700e+03, 1.726860e+03, 3.519369e+03, 5.159067e+03, 9.304320e+01, 1.274383e+02, -1.835700e+03, -8.013795e-05, -8.180821e-05, -5.864501e-04, -2.990833e+03, -6.091901e+03, -8.817404e+03, -1.726861e+03, -3.519369e+03, -5.159068e+03, 2.990833e+03, 6.091901e+03, 8.817406e+03, 1.946571e-03, -1.262944e-03, 2.905532e-04
-2.900000e-02, 6.631147e-05, 4.681761e-04, 4.961699e-04, -2.018812e+02, -2.765150e+02, 3.982841e+03, 3.746628e+03, 7.635694e+03, 1.119340e+04, 2.018809e+02, 2.765148e+02, -3.982842e+03, -1.660183e-04, -3.071264e-04, -4.892172e-04, -6.488965e+03, -1.321711e+04, -1.913073e+04, -3.746629e+03, -7.635694e+03, -1.119340e+04, 6.488965e+03, 1.321711e+04, 1.913074e+04, 1.977100e-03, -2.064966e-03, 8.445186e-04
-2.828027e-02, 4.050896e-04, 1.429871e-05, -1.376473e-03, -4.479581e+02, -6.135812e+02, 8.837070e+03, 8.312708e+03, 1.694148e+04, 2.483586e+04, 4.479583e+02, 6.135807e+02, -8.837068e+03, -2.036381e-05, -3.094720e-04, 1.372974e-03, -1.439720e+04, -2.932511e+04, -4.244713e+04, -8.312708e+03, -1.694148e+04, -2.483586e+04, 1.439720e+04, 2.932511e+04, 4.244712e+04, -3.176933e-03, 2.655414e-03, -8.915578e-04
-2.795093e-02, 7.302434e-05, -1.574665e-05, -2.765136e-04, -7.214978e+02, -9.882432e+02, 1.423374e+04, 1.338934e+04, 2.728773e+04, 4.000280e+04, 7.214977e+02, 9.882428e+02, -1.423374e+04, -7.823245e-05, -2.374212e-04, 2.581720e-04, -2.318967e+04, -4.723413e+04, -6.836901e+04, -1.338934e+04, -2.728774e+04, -4.000280e+04, 2.318967e+04, 4.723413e+04, 6.836901e+04, 5.717947e-04, 2.313788e-03, -1.800368e-03
-2.773370e-02, 3.647386e-04, -1.207018e-03, -3.128749e-03, -1.054148e+03, -1.443896e+03, 2.079569e+04, 1.956172e+04, 3.986721e+04, 5.844477e+04, 1.054149e+03, 1.443896e+03, -2.079569e+04, 4.449634e-04, 4.812350e-04, 3.113910e-03, -3.387994e+04, -6.900877e+04, -9.988831e+04, -1.956172e+04, -3.986721e+04, -5.844476e+04, 3.387995e+04, 6.900877e+04, 9.988830e+04, -9.971939e-03, 8.137203e-03, -2.659570e-03
-2.759095e-02, 1.753016e-04, -1.480881e-03, -2.898860e-03, -1.361396e+03, -1.864734e+03, 2.685717e+04, 2.526363e+04, 5.148782e+04, 7.548012e+04, 1.361397e+03, 1.864735e+03, -2.685717e+04, 8.160702e-04, 1.408354e-03, 2.939047e-03, -4.375533e+04, -8.912357e+04, -1.290037e+05, -2.526363e+04, -5.148782e+04, -7.548012e+04, 4.375533e+04, 8.912356e+04, 1.290037e+05, -1.403645e-02, 2.573985e-03, 2.493425e-03
-2.749753e-02, -7.806115e-04, -2.407380e-03, -1.033434e-03, -1.587217e+03, -2.174030e+03, 3.131263e+04, 2.945493e+04, 6.002975e+04, 8.800200e+04, 1.587218e+03, 2.174031e+03, -3.131263e+04, 7.283921e-04, 1.570399e-03, 9.711939e-04, -5.101451e+04, -1.039095e+05, -1.504047e+05, -2.945492e+04, -6.002975e+04, -8.800199e+04, 5.101450e+04, 1.039095e+05, 1.504047e+05, -4.456225e-03, 1.069837e-02, -6.148707e-03
-2.743671e-02, 2.669183e-04, 1.513597e-03, 1.422715e-03, -1.736784e+03, -2.378878e+03, 3.426380e+04, 3.223136e+04, 6.568813e+04, 9.629549e+04, 1.736783e+03, 2.378877e+03, -3.426380e+04, -6.805068e-04, -1.367794e-03, -1.431219e-03, -5.582311e+04, -1.137039e+05, -1.645793e+05, -3.223137e+04, -6.568813e+04, -9.629549e+04, 5.582311e+04, 1.137039e+05, 1.645793e+05, 8.146243e-03, -3.280128e-03, -1.924538e-04
-2.739733e-02, 4.613237e-05, -2.245257e-04, -5.070261e-04, -1.827343e+03, -2.502929e+03, 3.604995e+04, 3.391133e+04, 6.911196e+04, 1.013155e+05, 1.827342e+03, 2.502928e+03, -3.604995e+04, -1.890995e-04, -5.400765e-04, 4.458083e-04, -5.873277e+04, -1.196305e+05, -1.731589e+05, -3.391133e+04, -6.911196e+04, -1.013155e+05, 5.873277e+04, 1.196305e+05, 1.731589e+05, 2.505213e-03, 7.217042e-03, -5.836770e-03
-2.737199e-02, -1.538243e-03, -1.345716e-03, 3.226697e-03, -1.883824e+03, -2.580266e+03, 3.716506e+04, 3.496060e+04, 7.125037e+04, 1.044497e+05, 1.883823e+03, 2.580267e+03, -3.716506e+04, 2.688569e-04, 1.271690e-03, -3.290088e-03, -6.055004e+04, -1.233320e+05, -1.785156e+05, -3.496060e+04, -7.125037e+04, -1.044497e+05, 6.055003e+04, 1.233319e+05, 1.785156e+05, 9.123827e-03, 2.412593e-03, -4.490452e-03
-2.735582e-02, 2.750275e-04, -1.943326e-03, -3.959416e-03, -1.923868e+03, -2.635163e+03, 3.795346e+04, 3.570156e+04, 7.276052e+04, 1.066654e+05, 1.923869e+03, 2.635164e+03, -3.795346e+04, 8.308896e-04, 1.250313e-03, 3.960477e-03, -6.183332e+04, -1.259459e+05, -1.823026e+05, -3.570155e+04, -7.276052e+04, -1.066654e+05, 6.183332e+04, 1.259459e+05, 1.823026e+05, -1.512297e-02, 8.793482e-03, -1.542041e-03
