mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, -0.000000e+00, 1.253665e-09, 5.805761e-11, -1.253665e-09, -0.000000e+00, -1.937950e+06, -5.805761e-11, 1.937950e+06, -0.000000e+00, -0.000000e+00, 3.009339e-09, 1.937950e+06, -3.009339e-09, -0.000000e+00, 2.575224e-09, -1.937950e+06, -2.575224e-09, -0.000000e+00, -0.000000e+00, -1.937950e+06, 2.751093e-09, 1.937950e+06, -0.000000e+00, -9.347239e-10, -2.751093e-09, 9.347239e-10, -0.000000e+00
-5.534787e-02, -0.000000e+00, 5.124920e-10, -1.156241e-09, -5.124920e-10, -0.000000e+00, -1.937743e+06, 1.156241e-09, 1.937743e+06, -0.000000e+00, -0.000000e+00, 1.087197e-09, 1.937743e+06, -1.087197e-09, -0.000000e+00, -3.413009e-09, -1.937743e+06, 3.413009e-09, -0.000000e+00, -0.000000e+00, -1.937743e+06, -2.116619e-09, 1.937743e+06, -0.000000e+00, -3.082529e-09, 2.116619e-09, 3.082529e-09, -0.000000e+00
-5.463829e-02, -0.000000e+00, 1.632811e-09, -9.109045e-09, -1.632811e-09, -0.000000e+00, -1.937525e+06, 9.109045e-09, 1.937525e+06, -0.000000e+00, -0.000000e+00, -2.296675e-09, 1.937525e+06, 2.296675e-09, -0.000000e+00, 3.556775e-09, -1.937525e+06, -3.556775e-09, -0.000000e+00, -0.000000e+00, -1.937525e+06, -3.237292e-09, 1.937525e+06, -0.000000e+00, -3.952682e-10, 3.237292e-09, 3.952682e-10, -0.000000e+00
-5.392870e-02, -0.000000e+00, -4.158920e-10, 4.027143e-09, 4.158920e-10, -0.000000e+00, -1.937284e+06, -4.027143e-09, 1.937284e+06, -0.000000e+00, -0.000000e+00, 2.344802e-09, 1.937284e+06, -2.344802e-09, -0.000000e+00, 2.913171e-09, -1.937284e+06, -2.913171e-09, -0.000000e+00, -0.000000e+00, -1.937284e+06, -1.376094e-09, 1.937284e+06, -0.000000e+00, 2.210768e-09, 1.376094e-09, -2.210768e-09, -0.000000e+00
-5.321911e-02, -0.000000e+00, -1.882304e-10, 5.221514e-09, 1.882304e-10, -0.000000e+00, -1.937015e+06, -5.221514e-09, 1.937015e+06, -0.000000e+00, -0.000000e+00, 6.886850e-10, 1.937015e+06, -6.886850e-10, -0.000000e+00, 2.344767e-09, -1.937015e+06, -2.344767e-09, -0.000000e+00, -0.000000e+00, -1.937015e+06, -1.951810e-09, 1.937015e+06, -0.000000e+00, 2.276143e-10, 1.951810e-09, -2.276143e-10, -0.000000e+00
-5.250952e-02, -0.000000e+00, -1.260897e-09, -6.236532e-09, 1.260897e-09, -0.000000e+00, -1.936752e+06, 6.236532e-09, 1.936752e+06, -0.000000e+00, -0.000000e+00, -5.669151e-11, 1.936752e+06, 5.669151e-11, -0.000000e+00, -2.666504e-09, -1.936752e+06, 2.666504e-09, -0.000000e+00, -0.000000e+00, -1.936752e+06, 1.354267e-09, 1.936752e+06, -0.000000e+00, -3.503183e-09, -1.354267e-09, 3.503183e-09, -0.000000e+00
-5.179993e-02, -0.000000e+00, -9.863320e-10, 6.843268e-10, 9.863320e-10, -0.000000e+00, -1.936462e+06, -6.843268e-10, 1.936462e+06, -0.000000e+00, -0.000000e+00, -8.169875e-10, 1.936462e+06, 8.169875e-10, -0.000000e+00, 3.425351e-10, -1.936462e+06, -3.425351e-10, -0.000000e+00, -0.000000e+00, -1.936462e+06, -2.378973e-09, 1.936462e+06, -0.000000e+00, -8.926560e-10, 2.378973e-09, 8.926560e-10, -0.000000e+00
-5.109035e-02, -0.000000e+00, 5.925977e-10, -6.997192e-09, -5.925977e-10, -0.000000e+00, -1.936158e+06, 6.997192e-09, 1.936158e+06, -0.000000e+00, -0.000000e+00, -1.395880e-09, 1.936158e+06, 1.395880e-09, -0.000000e+00, -3.254488e-10, -1.936158e+06, 3.254488e-10, -0.000000e+00, -0.000000e+00, -1.936158e+06, -3.273838e-09, 1.936158e+06, -0.000000e+00, -2.400018e-09, 3.273838e-09, 2.400018e-09, -0.000000e+00
-5.038076e-02, -0.000000e+00, 1.566835e-09, 3.322308e-09, -1.566835e-09, -0.000000e+00, -1.935830e+06, -3.322308e-09, 1.935830e+06, -0.000000e+00, -0.000000e+00, -9.044069e-10, 1.935830e+06, 9.044069e-10, -0.000000e+00, 6.435053e-10, -1.935830e+06, -6.435053e-10, -0.000000e+00, -0.000000e+00, -1.935830e+06, -1.501756e-09, 1.935830e+06, -0.000000e+00, -1.611505e-10, 1.501756e-09, 1.611505e-10, -0.000000e+00
-4.967117e-02, -0.000000e+00, -2.521150e-09, 3.433374e-09, 2.521150e-09, -0.000000e+00, -1.935520e+06, -3.433374e-09, 1.935520e+06, -0.000000e+00, -0.000000e+00, 3.050828e-09, 1.935520e+06, -3.050828e-09, -0.000000e+00, 5.051428e-09, -1.935520e+06, -5.051428e-09, -0.000000e+00, -0.000000e+00, -1.935520e+06, 1.422967e-10, 1.935520e+06, -0.000000e+00, -1.873001e-09, -1.422967e-10, 1.873001e-09, -0.000000e+00
