-1.123031e-01, 1.703510e-08, 4.023983e-11, -1.984190e-10, -1.378191e-11, -1.704306e-08, 7.014322e-07, 4.601576e-12, -5.437531e-10, 1.447607e-13, 4.520923e-11, -1.704933e-08, -7.017678e-07, -1.699129e-08, 2.835327e-11, 2.298357e-10, 5.671086e-10, -9.389910e-13, -5.077225e-11, -1.364397e-11, -6.534230e-09, -2.008351e-11, 6.482676e-09, 1.923299e-11, 3.568994e-11, -1.774744e-11, -1.134957e-11, -1.996016e-12
-1.113304e-01, 1.706222e-08, 4.020882e-11, -2.220537e-10, -1.925382e-11, -1.712474e-08, 7.119076e-07, -3.995354e-12, -4.805548e-10, 3.806357e-11, 4.758360e-11, -1.708258e-08, -7.119210e-07, -1.707211e-08, 4.458795e-11, 2.276650e-10, 4.945917e-10, 5.467102e-12, -6.366634e-11, -1.003193e-11, -6.547079e-09, -3.629873e-11, 6.520892e-09, 1.348004e-11, 3.833439e-11, -7.272269e-12, -1.084051e-11, -1.460927e-12
-1.103577e-01, 1.714141e-08, 3.222231e-11, -2.317364e-10, -1.147248e-11, -1.715934e-08, 7.220658e-07, 5.644507e-12, -4.181459e-10, 2.217359e-11, 4.958274e-11, -1.712455e-08, -7.217509e-07, -1.720634e-08, 3.713009e-11, 2.394670e-10, 4.060902e-10, -3.248302e-12, -5.615078e-11, -1.224537e-11, -6.559829e-09, -2.792314e-11, 6.598573e-09, 1.702527e-11, 1.556808e-11, 1.594776e-11, -1.325587e-11, -2.008810e-12
-1.093851e-01, 1.717053e-08, 3.044413e-11, -2.072033e-10, -7.538654e-12, -1.728833e-08, 7.324553e-07, -4.546322e-13, -3.461432e-10, 8.104094e-11, 1.260638e-11, -1.719921e-08, -7.319756e-07, -1.726370e-08, 1.748315e-11, 2.105774e-10, 3.369556e-10, 2.074276e-12, -2.027029e-11, -2.103090e-11, -6.600625e-09, -4.228723e-11, 6.616262e-09, 2.365326e-11, 6.715982e-12, 1.742016e-11, -7.801152e-12, -1.111311e-12
-1.084124e-01, 1.719915e-08, -2.937632e-11, 8.774064e-11, 1.168759e-11, -1.746245e-08, 7.436454e-07, -9.527763e-12, -2.759440e-10, 1.666170e-10, -3.948346e-11, -1.728526e-08, -7.430900e-07, -1.732303e-08, -2.262344e-11, -9.794672e-11, 2.687479e-10, 7.085725e-12, 4.658729e-11, -1.538277e-12, -6.660672e-09, -6.429153e-11, 6.625784e-09, -3.345281e-12, -2.696608e-11, 1.600899e-11, 1.393359e-11, 1.996651e-12
-1.074397e-01, 1.739769e-08, 1.586579e-11, -8.439821e-11, -1.864794e-11, -1.741638e-08, 7.543981e-07, 4.741972e-12, -2.046498e-10, 1.633757e-11, -7.702270e-12, -1.739732e-08, -7.541851e-07, -1.743465e-08, 1.136341e-11, 8.328525e-11, 1.930685e-10, -5.911691e-12, -6.966685e-12, -1.288660e-11, -6.669416e-09, -3.873034e-12, 6.691144e-09, 9.639133e-12, 5.622033e-12, 1.143161e-11, -9.178378e-12, 1.431141e-12
-1.064670e-01, 1.740869e-08, 2.591867e-11, -2.504579e-10, -2.954280e-11, -1.744144e-08, 7.666848e-07, 8.434290e-13, -1.319024e-10, 2.462043e-11, 4.802993e-11, -1.741563e-08, -7.664596e-07, -1.745211e-08, 6.072480e-11, 2.567224e-10, 1.311525e-10, -1.760041e-12, -7.174148e-11, -1.293945e-11, -6.695635e-09, -1.404718e-11, 6.713712e-09, 1.030477e-11, 2.755227e-11, 8.245083e-12, -1.400858e-11, 1.266647e-12
-1.054943e-01, 1.756473e-08, 5.889321e-12, 1.580440e-11, 1.481686e-12, -1.764456e-08, 7.774987e-07, -7.272727e-12, -5.914736e-11, 4.727612e-11, -9.802829e-11, -1.759551e-08, -7.775113e-07, -1.757711e-08, -4.490175e-11, -1.780152e-11, 6.346587e-11, 4.416694e-12, 9.105823e-11, -3.041638e-11, -6.770617e-09, -1.514641e-11, 6.732146e-09, 2.362060e-11, -5.051864e-11, -2.256310e-12, 4.222493e-12, 2.986877e-12
-1.045216e-01, 1.762139e-08, 2.483293e-11, -1.933914e-10, -2.417228e-11, -1.761341e-08, 7.906435e-07, 3.918045e-12, 6.711662e-12, -1.109209e-12, 2.182061e-11, -1.761576e-08, -7.905023e-07, -1.764317e-08, 3.500986e-11, 1.919352e-10, -1.815322e-11, -4.638017e-12, -4.021657e-11, -1.543387e-11, -6.780721e-09, 7.141063e-12, 6.803905e-09, 1.360782e-11, 2.253716e-11, 9.795433e-12, -1.217467e-11, 7.944718e-13
-1.035490e-01, 1.768003e-08, 2.911517e-11, -1.794984e-10, -2.612495e-11, -1.774656e-08, 8.036336e-07, -1.262467e-13, 7.875393e-11, 4.682268e-11, 1.624382e-11, -1.770113e-08, -8.031845e-07, -1.775390e-08, 3.392754e-11, 1.807940e-10, -8.510379e-11, -1.014606e-12, -3.718652e-11, -1.583456e-11, -6.810201e-09, -1.314018e-11, 6.842468e-09, 1.359383e-11, 2.448508e-11, 1.598642e-11, -1.079269e-11, 1.015520e-12
