-1.120300e-01, 1.716168e-08, 4.052433e-11, -1.998516e-10, -1.386016e-11, -1.716966e-08, 7.066238e-07, 4.640080e-12, -5.474130e-10, 1.319160e-13, 4.553928e-11, -1.717596e-08, -7.069618e-07, -1.711754e-08, 2.857659e-11, 2.314790e-10, 5.709569e-10, -9.503366e-13, -5.115233e-11, -1.373903e-11, -6.584562e-09, -2.018846e-11, 6.532636e-09, 1.936861e-11, 3.598088e-11, -1.787726e-11, -1.143177e-11, -2.010317e-12
-1.110573e-01, 1.719007e-08, 4.049279e-11, -2.236773e-10, -1.937351e-11, -1.725304e-08, 7.172208e-07, -4.021027e-12, -4.837777e-10, 3.833792e-11, 4.793861e-11, -1.721056e-08, -7.172342e-07, -1.720004e-08, 4.493311e-11, 2.293182e-10, 4.979275e-10, 5.504008e-12, -6.414545e-11, -1.010062e-11, -6.597940e-09, -3.654941e-11, 6.571557e-09, 1.357423e-11, 3.865059e-11, -7.326507e-12, -1.091987e-11, -1.471628e-12
-1.100846e-01, 1.727093e-08, 3.245291e-11, -2.334376e-10, -1.153170e-11, -1.728903e-08, 7.275001e-07, 5.690950e-12, -4.209433e-10, 2.235961e-11, 4.994859e-11, -1.725400e-08, -7.271829e-07, -1.733634e-08, 3.742401e-11, 2.412084e-10, 4.087800e-10, -3.276414e-12, -5.657440e-11, -1.233114e-11, -6.611214e-09, -2.818460e-11, 6.650245e-09, 1.714673e-11, 1.570943e-11, 1.606675e-11, -1.335378e-11, -2.023665e-12
-1.091120e-01, 1.730141e-08, 3.067032e-11, -2.087289e-10, -7.581461e-12, -1.742012e-08, 7.380147e-07, -4.535201e-13, -3.484194e-10, 8.166322e-11, 1.269963e-11, -1.733037e-08, -7.375315e-07, -1.739529e-08, 1.762701e-11, 2.121171e-10, 3.391519e-10, 2.085602e-12, -2.042713e-11, -2.118309e-11, -6.652759e-09, -4.264753e-11, 6.668506e-09, 2.382525e-11, 6.787195e-12, 1.755089e-11, -7.858751e-12, -1.119628e-12
-1.081393e-01, 1.733141e-08, -2.957780e-11, 8.839505e-11, 1.174603e-11, -1.759672e-08, 7.493384e-07, -9.604588e-12, -2.776973e-10, 1.678773e-10, -3.978781e-11, -1.741822e-08, -7.487788e-07, -1.745624e-08, -2.281303e-11, -9.866106e-11, 2.704525e-10, 7.143567e-12, 4.695371e-11, -1.549510e-12, -6.713719e-09, -6.479176e-11, 6.678554e-09, -3.371121e-12, -2.720520e-11, 1.612941e-11, 1.403971e-11, 2.011674e-12
-1.071666e-01, 1.753266e-08, 1.597662e-11, -8.500980e-11, -1.877054e-11, -1.755151e-08, 7.602234e-07, 4.782857e-12, -2.058817e-10, 1.647199e-11, -7.756212e-12, -1.753233e-08, -7.600089e-07, -1.756990e-08, 1.146220e-11, 8.389940e-11, 1.942025e-10, -5.961901e-12, -7.029868e-12, -1.298461e-11, -6.722986e-09, -3.930748e-12, 6.744878e-09, 9.712180e-12, 5.691164e-12, 1.151916e-11, -9.248689e-12, 1.442048e-12
-1.061939e-01, 1.754496e-08, 2.610733e-11, -2.523549e-10, -2.973998e-11, -1.757797e-08, 7.726571e-07, 8.536074e-13, -1.325709e-10, 2.481791e-11, 4.840134e-11, -1.755198e-08, -7.724302e-07, -1.758872e-08, 6.121092e-11, 2.586783e-10, 1.318083e-10, -1.777682e-12, -7.230231e-11, -1.303390e-11, -6.749894e-09, -1.417935e-11, 6.768106e-09, 1.037859e-11, 2.779494e-11, 8.308658e-12, -1.411593e-11, 1.276475e-12
-1.052212e-01, 1.770349e-08, 5.944416e-12, 1.597181e-11, 1.481487e-12, -1.778392e-08, 7.836089e-07, -7.325389e-12, -5.925757e-11, 4.763426e-11, -9.878477e-11, -1.773449e-08, -7.836216e-07, -1.771596e-08, -4.525326e-11, -1.795912e-11, 6.362095e-11, 4.446325e-12, 9.176364e-11, -3.065226e-11, -6.825931e-09, -1.524482e-11, 6.787159e-09, 2.380321e-11, -5.090634e-11, -2.274017e-12, 4.255669e-12, 3.010097e-12
-1.042485e-01, 1.776184e-08, 2.501629e-11, -1.948706e-10, -2.433393e-11, -1.775381e-08, 7.969126e-07, 3.953937e-12, 7.119475e-12, -1.107739e-12, 2.199402e-11, -1.775619e-08, -7.967703e-07, -1.778379e-08, 3.530199e-11, 1.934090e-10, -1.866079e-11, -4.679767e-12, -4.054221e-11, -1.555184e-11, -6.836623e-09, 7.171211e-12, 6.859989e-09, 1.371138e-11, 2.274475e-11, 9.872634e-12, -1.227002e-11, 8.006885e-13
-1.032758e-01, 1.782224e-08, 2.933424e-11, -1.808838e-10, -2.630673e-11, -1.788933e-08, 8.100633e-07, -1.223289e-13, 7.973627e-11, 4.720670e-11, 1.637700e-11, -1.784357e-08, -8.096108e-07, -1.789671e-08, 3.421217e-11, 1.821991e-10, -8.614914e-11, -1.027847e-12, -3.749176e-11, -1.595673e-11, -6.866852e-09, -1.328407e-11, 6.899367e-09, 1.369803e-11, 2.471137e-11, 1.611302e-11, -1.087796e-11, 1.023593e-12
-1.023032e-01, 1.794435e-08, 3.312461e-11, -1.196040e-10, -1.117789e-11, -1.796736e-08, 8.233093e-07, 1.705600e-12, 1.537899e-10, 1.697319e-11, -1.529912e-11, -1.795084e-08, -8.230622e-07, -1.798018e-08, 2.278268e-12, 1.249797e-10, -1.538787e-10, -9.456491e-13, 3.554768e-12, -1.876456e-11, -6.915862e-09, -8.760814e-12, 6.938804e-09, 1.926023e-11, -3.303957e-12, 6.876965e-12, -9.878821e-12, -1.323065e-13
-1.013305e-01, 1.807804e-08, 1.680109e-11, -1.074980e-10, 8.191385e-13, -1.807206e-08, 8.367819e-07, -2.151412e-12, 2.316220e-10, -1.270021e-12, -2.734203e-11, -1.806936e-08, -8.367039e-07, -1.809435e-08, -8.374580e-12, 1.045181e-10, -2.269625e-10, 2.520939e-12, 2.326007e-11, -2.201049e-11, -6.964578e-09, -1.100177e-11, 6.981058e-09, 2.191625e-11, -1.748016e-11, 1.230575e-12, -2.375437e-12, -2.074865e-16
-1.003578e-01, 1.812000e-08, 4.719561e-12, -2.037476e-10, -2.729241e-11, -1.816567e-08, 8.517976e-07, 2.149164e-12, 2.973588e-10, 3.299857e-11, 6.639188e-11, -1.813113e-08, -8.515182e-07, -1.817104e-08, 7.097306e-11, 2.012318e-10, -2.987210e-10, -3.534164e-12, -8.842143e-11, -8.088055e-13, -7.002763e-09, -1.682107e-11, 7.020287e-09, -3.134462e-12, 4.289262e-11, 9.538166e-12, -1.063820e-11, 1.729675e-12
-9.938511e-02, 1.828630e-08, 6.807433e-14, -6.449676e-11, -7.420553e-12, -1.827707e-08, 8.659217e-07, -4.599188e-12, 3.674193e-10, 1.973638e-13, 3.373317e-11, -1.828299e-08, -8.656375e-07, -1.833268e-08, 3.406931e-11, 6.580699e-11, -3.743309e-10, 4.391842e-12, -4.207997e-11, 6.516547e-12, -7.046964e-09, 1.574448e-11, 7.087142e-09, -7.687139e-12, 1.284356e-11, 1.533222e-11, -2.034548e-12, 5.456223e-13
