-2.151899e-02, 2.500917e-06, 5.076131e-09, -2.687251e-08, -6.086688e-10, -2.500487e-06, 9.998884e-05, 8.923834e-10, -1.075238e-07, -9.499083e-10, 6.038930e-09, -2.499790e-06, -1.000312e-04, -2.494371e-06, 4.903331e-09, 2.968101e-08, 1.117878e-07, -3.558846e-10, -7.390534e-09, -1.640701e-09, -1.003795e-06, -5.154708e-10, 9.966736e-07, 2.425610e-09, 6.370290e-09, -2.491525e-09, -1.588669e-09, -2.767534e-10
-2.054630e-02, 2.802474e-06, 5.385193e-09, -3.309196e-08, -1.159806e-09, -2.811216e-06, 1.134986e-04, -3.401060e-10, -1.106184e-07, 5.199573e-09, 7.480577e-09, -2.804328e-06, -1.134982e-04, -2.803869e-06, 8.212709e-09, 3.304839e-08, 1.134756e-07, 5.955426e-10, -1.045954e-08, -1.298828e-09, -1.125667e-06, -4.414971e-09, 1.121270e-06, 1.858840e-09, 7.860096e-09, -1.150812e-09, -1.725417e-09, -2.339487e-10
-1.957362e-02, 3.168114e-06, 5.131718e-09, -4.019186e-08, -4.052399e-10, -3.173208e-06, 1.295830e-04, 1.274465e-09, -1.144662e-07, 4.977247e-09, 8.512850e-09, -3.169750e-06, -1.295356e-04, -3.179598e-06, 7.792124e-09, 4.005826e-08, 1.111572e-07, -8.149344e-10, -1.034519e-08, -1.788835e-09, -1.269982e-06, -8.058445e-09, 1.276800e-06, 2.661353e-09, 4.349102e-09, 2.904333e-09, -2.306236e-09, -3.614130e-10
-1.860093e-02, 3.600584e-06, 5.765389e-09, -3.999754e-08, -1.890226e-10, -3.625867e-06, 1.490437e-04, 3.245124e-10, -1.151746e-07, 1.685560e-08, 2.499227e-09, -3.611198e-06, -1.489538e-04, -3.619528e-06, 4.721115e-09, 3.968314e-08, 1.126539e-07, 2.161969e-11, -4.734629e-09, -3.813180e-09, -1.449221e-06, -1.103639e-08, 1.451845e-06, 4.356896e-09, 3.222243e-09, 3.543731e-09, -1.511145e-09, -2.265235e-10
-1.762825e-02, 4.125516e-06, -5.038901e-09, 1.823447e-08, 5.174477e-11, -4.185859e-06, 1.729517e-04, -2.495496e-09, -1.149299e-07, 3.729509e-08, -8.960917e-09, -4.148644e-06, -1.728235e-04, -4.154176e-06, -6.614059e-09, -1.855627e-08, 1.140862e-07, 1.889758e-09, 1.122208e-08, -3.018859e-10, -1.671635e-06, -1.486887e-08, 1.662348e-06, -8.512585e-10, -8.325549e-09, 3.653965e-09, 3.295954e-09, 4.659180e-10
-1.665556e-02, 4.812301e-06, 3.197077e-09, -1.858670e-08, -2.680840e-09, -4.819036e-06, 2.023197e-04, 1.700578e-09, -1.148826e-07, 5.303737e-09, -1.736267e-09, -4.816225e-06, -2.022696e-04, -4.822306e-06, 4.153479e-09, 1.967873e-08, 1.108310e-07, -2.052753e-09, -2.691621e-09, -3.423311e-09, -1.930409e-06, -3.668084e-09, 1.936086e-06, 2.525109e-09, 3.817314e-09, 3.066757e-09, -2.471784e-09, 3.899826e-10
-1.568288e-02, 5.612143e-06, 6.716216e-09, -7.312251e-08, -5.265156e-09, -5.624054e-06, 2.394723e-04, 6.927711e-10, -1.111300e-07, 8.469995e-09, 1.476060e-08, -5.618447e-06, -2.394094e-04, -5.625809e-06, 2.092500e-08, 7.628434e-08, 1.099733e-07, -1.022143e-09, -2.290348e-08, -3.392161e-09, -2.258311e-06, -6.976266e-09, 2.263547e-06, 2.524077e-09, 1.170254e-08, 2.591005e-09, -4.300697e-09, 4.076939e-10
-1.471019e-02, 6.675559e-06, 2.542015e-09, 1.033125e-08, 2.254451e-10, -6.702787e-06, 2.861025e-04, -1.698724e-09, -1.040480e-07, 1.562888e-08, -3.386658e-08, -6.684316e-06, -2.860992e-04, -6.679702e-06, -1.566772e-08, -6.907067e-09, 1.072809e-07, 5.424574e-10, 3.086768e-08, -1.120940e-08, -2.689041e-06, -2.606756e-09, 2.674722e-06, 8.627930e-09, -1.558224e-08, -8.551277e-10, 1.608809e-09, 1.117490e-09
-1.373751e-02, 7.990526e-06, 9.086323e-09, -7.746796e-08, -5.680633e-09, -7.990022e-06, 3.471239e-04, 2.450153e-09, -9.708871e-08, 1.333355e-09, 9.449907e-09, -7.993832e-06, -3.470722e-04, -8.000320e-06, 1.788302e-08, 7.816148e-08, 9.041442e-08, -2.798783e-09, -1.872209e-08, -6.169156e-09, -3.215095e-06, -1.022078e-09, 3.225391e-06, 5.345551e-09, 1.417911e-08, 4.316161e-09, -5.290498e-09, 3.534450e-10
-1.276482e-02, 9.712719e-06, 1.278747e-08, -8.536212e-08, -7.585112e-09, -9.753109e-06, 4.272933e-04, 9.695834e-10, -8.065463e-08, 2.725053e-08, 8.843853e-09, -9.735980e-06, -4.270745e-04, -9.753016e-06, 2.122497e-08, 8.809084e-08, 7.471185e-08, -1.625167e-09, -2.128618e-08, -7.749260e-09, -3.912771e-06, -1.432463e-08, 3.928560e-06, 6.511243e-09, 1.874240e-08, 8.452695e-09, -5.742495e-09, 5.503889e-10
-1.179214e-02, 1.205491e-05, 1.778757e-08, -6.723609e-08, -7.285829e-10, -1.207312e-05, 5.350236e-04, 2.870066e-09, -5.174681e-08, 1.268737e-08, -8.379593e-09, -1.206631e-05, -5.348767e-04, -1.207918e-05, 6.136123e-09, 6.966368e-08, 4.986292e-08, -2.385810e-09, -1.386459e-09, -1.192075e-08, -4.855294e-06, -1.043070e-08, 4.869005e-06, 1.222360e-08, 6.212000e-09, 4.423737e-09, -6.441415e-09, -7.663422e-11
-1.081945e-02, 1.527475e-05, 1.345693e-08, -8.136415e-08, 2.847359e-09, -1.527156e-05, 6.836014e-04, -1.130141e-10, -2.967623e-09, -4.606866e-11, -2.083313e-08, -1.527195e-05, -6.835495e-04, -1.528806e-05, -3.592162e-09, 7.886976e-08, 5.138253e-09, 4.063530e-10, 1.547582e-08, -1.697397e-08, -6.146969e-06, -1.234319e-08, 6.159603e-06, 1.691165e-08, -8.140528e-09, 1.082677e-09, -1.715608e-09, -1.703848e-12
-9.846769e-03, 1.972256e-05, 3.506582e-09, -2.039003e-07, -1.946620e-08, -1.977677e-05, 8.960438e-04, 1.844918e-09, 6.345561e-08, 3.737032e-08, 6.695692e-08, -1.975002e-05, -8.957778e-04, -1.977692e-05, 7.712508e-08, 2.081084e-07, -6.801571e-08, -3.489444e-09, -9.058720e-08, 1.079484e-09, -7.962211e-06, -2.677371e-08, 7.979116e-06, -5.372924e-09, 4.769431e-08, 1.008199e-08, -1.102066e-08, 1.858444e-09
-8.874084e-03, 2.638908e-05, -1.273756e-09, -8.907382e-08, -6.742347e-09, -2.639565e-05, 1.207681e-03, -7.102412e-09, 1.754304e-07, 1.156932e-08, 4.678291e-08, -2.641811e-05, -1.207343e-03, -2.645574e-05, 4.863057e-08, 9.317739e-08, -1.949048e-07, 6.718724e-09, -5.718972e-08, 9.808516e-09, -1.062364e-05, -2.326362e-09, 1.068001e-05, -1.152556e-08, 1.782944e-08, 2.152848e-08, -2.843356e-09, 7.869939e-10
-7.901399e-03, 3.648316e-05, 3.436605e-08, -1.485234e-07, 2.342536e-09, -3.645410e-05, 1.689413e-03, 2.683107e-09, 3.834052e-07, -8.213103e-09, -5.992813e-09, -3.648858e-05, -1.689149e-03, -3.652512e-05, 1.517861e-08, 1.421160e-07, -4.042192e-07, -1.352769e-09, -8.928604e-09, -2.036778e-08, -1.470409e-05, -2.596196e-08, 1.476530e-05, 2.305213e-08, 2.676834e-09, 1.603825e-08, -1.091705e-08, -1.209708e-09
-6.928714e-03, 5.270382e-05, -1.170529e-07, 6.409252e-08, -9.709389e-09, -5.318216e-05, 2.472053e-03, -3.091103e-08, 7.527561e-07, 2.978562e-07, 2.198572e-07, -5.287540e-05, -2.471059e-03, -5.293386e-05, 9.417036e-08, -8.717748e-08, -7.472286e-07, 2.886727e-08, -1.656856e-07, 1.022141e-07, -2.140650e-05, -1.289179e-07, 2.132479e-05, -1.014605e-07, 1.734033e-08, 2.448825e-08, 3.646353e-08, -7.408388e-10
-6.000000e-03, 7.970265e-05, 1.680570e-07, -8.501375e-07, -6.103762e-08, -7.928503e-05, 3.762997e-03, 5.956106e-08, 1.384896e-06, -2.472170e-07, -2.768541e-08, -7.953281e-05, -3.763541e-03, -7.955515e-05, 1.638851e-07, 8.519978e-07, -1.443882e-06, -6.445426e-08, -1.361168e-07, -1.309134e-07, -3.204345e-05, 8.202824e-08, 3.217459e-05, 1.174895e-07, 2.346174e-07, 9.038703e-10, -9.261705e-08, 5.680401e-09
-5.285106e-03, 1.143951e-04, 2.511510e-07, -1.068024e-06, 6.154639e-09, -1.143450e-04, 5.451960e-03, 3.582080e-08, 2.299366e-06, 1.245793e-08, -3.587559e-09, -1.144469e-04, -5.450524e-03, -1.146659e-04, 1.107440e-07, 9.967168e-07, -2.374831e-06, -2.625862e-08, -1.092561e-07, -1.357954e-07, -4.607377e-05, -1.146067e-07, 4.634893e-05, 1.609167e-07, 1.739676e-07, 7.926677e-08, -8.135009e-08, -1.159508e-08
-4.653191e-03, 1.648970e-04, 1.381265e-07, -8.530252e-07, -7.400951e-08, -1.649597e-04, 7.921753e-03, 3.486915e-08, 3.760062e-06, 2.295766e-08, 1.937524e-08, -1.648537e-04, -7.923081e-03, -1.647156e-04, 1.904777e-07, 8.680497e-07, -3.735820e-06, -4.202876e-08, -1.710400e-07, -1.106125e-07, -6.673786e-05, 2.240328e-08, 6.649189e-05, 9.322071e-08, 2.411704e-07, -4.051676e-08, -7.065833e-08, 7.531248e-09
-4.094809e-03, 2.390431e-04, 2.485124e-07, -3.807685e-07, 1.297669e-07, -2.384352e-04, 1.152965e-02, 8.246612e-08, 5.912980e-06, -3.565523e-07, -3.387490e-07, -2.388772e-04, -1.153033e-02, -2.389161e-04, -2.324235e-07, 2.882480e-07, -5.901382e-06, -6.399777e-08, 3.118216e-07, -1.916394e-07, -9.630181e-05, 1.256471e-07, 9.649537e-05, 2.377915e-07, -2.755590e-08, 6.266119e-09, -6.878724e-08, -2.074270e-08
-3.601570e-03, 3.464649e-04, 6.419273e-07, -2.831808e-06, -5.814494e-08, -3.477126e-04, 1.682454e-02, 4.643427e-08, 9.113836e-06, 8.309604e-07, 1.862464e-07, -3.469355e-04, -1.682071e-02, -3.473137e-04, 4.620542e-07, 2.757374e-06, -9.189981e-06, -2.979280e-08, -5.023156e-07, -2.884746e-07, -1.400531e-04, -6.655588e-07, 1.400799e-04, 3.397145e-07, 6.008246e-07, 1.293256e-07, -1.995988e-07, -2.276252e-08
-3.166031e-03, 5.036159e-04, 8.367280e-07, -4.227113e-06, -2.076144e-07, -5.032523e-04, 2.463424e-02, 3.311599e-07, 1.391420e-05, -1.087716e-08, 3.097683e-07, -5.037814e-04, -2.462780e-02, -5.047435e-04, 7.891382e-07, 4.139496e-06, -1.444577e-05, -3.163814e-07, -9.172619e-07, -5.044744e-07, -2.029726e-04, -5.214765e-07, 2.043115e-04, 5.311262e-07, 1.225740e-06, 3.891545e-07, -4.285968e-07, -1.234991e-08
-2.781585e-03, 7.350542e-04, 1.987248e-06, -5.623065e-06, -1.711867e-07, -7.338655e-04, 3.611882e-02, 5.210804e-07, 2.144053e-05, -4.406675e-07, -1.143531e-06, -7.350107e-04, -3.611340e-02, -7.362858e-04, 4.082015e-09, 5.545372e-06, -2.193120e-05, -4.576113e-07, 2.072086e-07, -1.342748e-06, -2.964136e-04, -5.149908e-07, 2.981019e-04, 1.450146e-06, 1.947772e-06, 4.518784e-07, -6.207006e-07, -4.551848e-08
-2.442367e-03, 1.076846e-03, 9.806182e-07, -3.159377e-06, -2.104614e-07, -1.078166e-03, 5.304717e-02, 4.089119e-07, 3.293713e-05, 7.052534e-07, 2.274474e-07, -1.077442e-03, -5.304683e-02, -1.076959e-03, 1.460147e-07, 2.862808e-06, -3.290128e-05, -3.423263e-07, -5.600983e-07, -5.238246e-07, -4.355947e-04, 1.490129e-07, 4.348768e-04, 6.680372e-07, 2.148177e-06, 4.564524e-09, -2.947871e-07, -6.446009e-08
