mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -3.539759e+04, -2.490363e+00, 2.003632e+02, 6.715020e+00, 3.529051e+04, -1.753981e+06, 4.487198e+00, -1.183892e+03, 6.812606e+01, -1.386658e+02, 3.535496e+04, 1.754323e+06, 3.532875e+04, -8.477747e+01, -1.894661e+02, 1.190419e+03, -8.160944e+00, 1.356672e+02, -2.992698e+01, 1.427682e+04, -4.156901e+01, -1.427651e+04, 2.173690e+01, -6.345958e+01, 6.349850e+00, 3.393944e+00, 3.586436e+00
-7.899371e-02, -3.439016e+04, 6.324785e+00, -1.150046e+02, -6.750849e+00, 3.439969e+04, -1.730796e+06, -2.728809e+00, -1.287299e+03, -1.116185e+01, 2.221383e+01, 3.439957e+04, 1.730622e+06, 3.442704e+04, 2.603347e+01, 1.170489e+02, 1.289972e+03, 2.376027e+00, -2.935796e+01, -5.604384e+00, 1.389789e+04, 2.325885e+01, -1.392377e+04, 4.865387e+00, 1.871225e+01, -7.240270e+00, -9.430992e-01, 3.326861e-01
-7.798742e-02, -3.351461e+04, -2.879115e+01, 1.817956e+02, 3.383907e+00, 3.353171e+04, -1.707771e+06, -2.641170e+00, -1.383493e+03, -1.066105e+01, -4.053006e+01, 3.351541e+04, 1.707732e+06, 3.352172e+04, -3.684259e+01, -1.734830e+02, 1.379652e+03, 7.403544e-01, 5.259722e+01, 7.597276e+00, 1.355336e+04, 1.364637e+01, -1.355123e+04, -1.244823e+01, -4.967562e+01, 1.952987e+00, 9.098135e+00, 2.170426e+00
-7.698113e-02, -3.263072e+04, 1.870219e+01, 7.232635e+01, 7.198275e+00, 3.269816e+04, -1.685351e+06, 7.835643e+00, -1.457394e+03, -4.522489e+01, -7.557178e+01, 3.267278e+04, 1.684935e+06, 3.270006e+04, -4.813375e+01, -7.229642e+01, 1.472262e+03, -8.043347e+00, 7.007373e+01, -2.261725e+01, 1.318083e+04, 2.037107e+01, -1.321591e+04, 2.237912e+01, -1.020215e+01, -1.501992e+01, -3.914419e+00, 9.751024e-02
-7.597484e-02, -3.186565e+04, -8.656878e+00, -2.320730e+02, -1.864252e+01, 3.183660e+04, -1.663080e+06, -4.829616e+00, -1.547346e+03, 1.566657e+01, 1.326786e+02, 3.185974e+04, 1.663031e+06, 3.187135e+04, 1.211618e+02, 2.324880e+02, 1.546581e+03, 3.352741e+00, -1.557661e+02, 2.633052e+01, 1.285842e+04, 3.841125e+00, -1.288148e+04, -2.879863e+01, 5.752672e+01, -1.775211e+00, -1.173550e+01, 1.031774e+00
-7.496855e-02, -3.102821e+04, 6.626269e+00, 2.564664e+00, -3.371612e+00, 3.097466e+04, -1.640781e+06, -5.289827e-01, -1.627023e+03, 4.077411e+01, -1.635192e+01, 3.098951e+04, 1.641193e+06, 3.094996e+04, -3.611222e-01, 2.588884e+00, 1.611055e+03, -3.495452e-01, 6.953616e+00, -6.136115e+00, 1.254661e+04, -4.067257e+01, -1.250245e+04, 3.972667e+00, 1.079858e+01, 1.806982e+01, -2.160437e+00, 9.930486e-01
-7.396226e-02, -3.024468e+04, -8.162494e+00, 1.195568e+02, 6.278804e+00, 3.020396e+04, -1.619170e+06, 1.080948e+00, -1.686837e+03, 2.975538e+01, -6.907457e+01, 3.021784e+04, 1.619410e+06, 3.019181e+04, -5.366321e+01, -1.186484e+02, 1.689159e+03, -2.623759e+00, 7.747211e+01, -1.268895e+01, 1.221748e+04, -2.599361e+01, -1.219862e+04, 9.977854e+00, -4.186908e+01, 8.903340e+00, 6.764797e+00, 1.148621e+00
-7.295597e-02, -2.944240e+04, 1.611221e+01, 4.774921e+01, 9.245322e+00, 2.935043e+04, -1.597929e+06, 1.493207e+00, -1.751798e+03, 5.343839e+01, -4.842235e+01, 2.941043e+04, 1.597933e+06, 2.942842e+04, -4.078627e+01, -4.974851e+01, 1.752442e+03, -1.051382e-01, 5.353503e+01, -1.331341e+01, 1.186331e+04, -5.208549e+00, -1.191022e+04, 1.612898e+01, -1.991293e+01, 7.086865e-01, 1.002882e+00, -1.217473e+00
-7.194969e-02, -2.852719e+04, 4.112978e+01, -1.230857e+02, 8.577273e+00, 2.868446e+04, -1.576942e+06, 8.275390e+00, -1.803910e+03, -1.044440e+02, -3.361780e+01, 2.860402e+04, 1.576386e+06, 2.864638e+04, 3.351097e+00, 1.214146e+02, 1.809878e+03, -7.297820e+00, 1.053855e+01, -2.825275e+01, 1.155527e+04, 6.429376e+01, -1.156829e+04, 3.027937e+01, 8.452763e+00, -1.987573e+01, -1.595801e+01, -8.823376e-01
-7.094340e-02, -2.782563e+04, 4.594527e+01, -1.019488e+02, 1.094714e+01, 2.788051e+04, -1.555610e+06, 5.861035e+00, -1.861091e+03, -2.943550e+01, -4.767811e+01, 2.783131e+04, 1.555689e+06, 2.781234e+04, -1.715162e+01, 9.708996e+01, 1.856024e+03, -3.949452e+00, 3.304753e+01, -3.122396e+01, 1.127921e+04, 8.329076e+00, -1.123827e+04, 3.545952e+01, 1.305383e+00, 7.646703e+00, -1.143194e+01, -1.872027e+00
-6.993711e-02, -2.717522e+04, -1.887109e+01, 5.504349e+01, -2.827029e+00, 2.708348e+04, -1.534985e+06, -4.355923e+00, -1.908365e+03, 5.550704e+01, 5.735377e+01, 2.713934e+04, 1.535200e+06, 2.713367e+04, 1.516868e+01, -5.382531e+01, 1.908225e+03, 5.621532e+00, -4.216747e+01, 2.837348e+01, 1.095000e+04, -1.558441e+01, -1.096242e+04, -2.526534e+01, 1.818641e+01, 4.355788e+00, 6.741657e+00, -1.311834e+00
-6.893082e-02, -2.646986e+04, 8.394391e+00, 5.547015e+01, 1.452637e+00, 2.635020e+04, -1.514401e+06, 1.521060e+00, -1.950933e+03, 7.836761e+01, -7.217828e+01, 2.641402e+04, 1.514816e+06, 2.638284e+04, -3.989401e+01, -5.379846e+01, 1.951429e+03, -2.903337e+00, 6.759177e+01, -2.113398e+01, 1.067014e+04, -4.797479e+01, -1.066329e+04, 1.763157e+01, -2.483445e+01, 1.257984e+01, 6.393198e-01, 1.522968e+00
-6.792453e-02, -2.566012e+04, 4.745516e+01, -1.325209e+02, 7.087263e+00, 2.570351e+04, -1.494372e+06, 4.311920e+00, -1.992031e+03, -2.506640e+01, -4.648303e+01, 2.567123e+04, 1.494358e+06, 2.566573e+04, -3.321250e+00, 1.292224e+02, 1.986043e+03, -3.398427e+00, 2.262607e+01, -3.330821e+01, 1.038073e+04, 9.974815e+00, -1.036124e+04, 3.516306e+01, 1.045163e+01, 2.985989e+00, -1.383070e+01, -8.365055e-01
-6.691824e-02, -2.493904e+04, -1.730482e+01, -8.548627e+01, -2.128911e+01, 2.496038e+04, -1.474448e+06, -3.545188e+00, -2.018870e+03, -1.716604e+01, 6.320309e+01, 2.495887e+04, 1.474202e+06, 2.498302e+04, 6.693012e+01, 9.314144e+01, 2.023956e+03, 1.117998e+00, -8.066157e+01, 1.497177e+01, 1.007314e+04, 1.566976e+01, -1.010246e+04, -2.170400e+01, 4.009956e+01, -9.600371e+00, -3.465679e+00, 3.010744e+00
-6.591195e-02, -2.419918e+04, 1.786693e+01, -9.863614e+01, 4.037683e-01, 2.432686e+04, -1.454384e+06, 1.867576e+00, -2.053492e+03, -7.600592e+01, 2.591276e+01, 2.423719e+04, 1.454249e+06, 2.423425e+04, 2.378396e+01, 9.871726e+01, 2.043860e+03, -3.043309e-01, -3.405051e+01, -2.581797e+00, 9.828512e+03, 2.811038e+01, -9.786242e+03, 5.692104e+00, 2.708604e+01, 2.077054e+00, -6.748920e+00, -1.322821e+00
