mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -2.376916e-13, 3.659779e-13, 5.179484e-14, 1.287838e-11, 9.530071e-12, -2.257815e-12, 4.528606e-11, 3.701709e-11, -6.981387e-12, -1.481621e-11, -5.411008e-12, 9.778230e-13, -1.031512e-11, -8.355335e-12, 7.518020e-13, -5.208340e-11, -5.400911e-11, 1.132546e-11, -6.425525e-11, -3.911698e-11, 5.889683e-12, 1.108993e-10, 4.920575e-11, -1.067105e-11, -3.349810e-12, -2.558816e-12, 1.027535e-12
-3.300000e-02, -4.404240e-12, -1.694349e-12, 1.268536e-12, -8.225209e-12, -6.364193e-12, -3.952586e-13, -4.129753e-11, -1.685268e-11, 7.692055e-12, 5.455070e-12, 7.208001e-12, 4.009562e-13, -2.028578e-12, 2.783057e-12, -1.558051e-12, 3.079162e-11, 2.426539e-11, -5.838760e-12, 3.292979e-11, 1.658388e-11, -4.472629e-12, -1.710472e-11, -4.443523e-11, 2.977808e-12, 2.200951e-12, 3.963202e-12, -6.961046e-13
-3.200000e-02, 8.120185e-12, 4.743482e-12, -1.015014e-12, -5.345693e-11, -3.707255e-11, 7.588749e-12, -1.483609e-10, -6.834535e-11, 1.789806e-11, 4.584595e-11, 2.832580e-11, -6.433640e-12, -4.950818e-12, 5.345491e-12, -2.957088e-13, 1.994783e-10, 1.781801e-10, -3.346623e-11, 1.767682e-10, 9.479130e-11, -1.881272e-11, -2.384884e-10, -1.469951e-10, 3.383325e-11, 6.277806e-12, 9.216240e-12, -1.903538e-12
-3.100000e-02, 4.044925e-13, 3.502182e-13, -3.808724e-13, -9.001165e-11, -6.002453e-11, 1.154123e-11, -3.062663e-10, -1.518774e-10, 4.057884e-11, 7.402925e-11, 4.170286e-11, -1.006106e-11, 4.077900e-11, 3.506782e-11, -2.953491e-12, 4.462084e-10, 2.750185e-10, -6.848638e-11, 2.665860e-10, 1.630832e-10, -3.678257e-11, -4.816156e-10, -2.486502e-10, 6.462526e-11, -1.026108e-11, 3.033381e-13, -3.257682e-13
-3.000000e-02, -5.752636e-12, -3.170430e-12, 1.730929e-12, -1.605295e-10, -1.084189e-10, 2.051712e-11, -5.495014e-10, -2.970307e-10, 7.734430e-11, 1.580482e-10, 8.250276e-11, -2.213663e-11, 3.985318e-11, 4.712109e-11, -1.254342e-12, 8.949452e-10, 5.403655e-10, -1.247593e-10, 5.843000e-10, 3.144612e-10, -7.215884e-11, -9.102711e-10, -5.126963e-10, 1.214011e-10, -1.573372e-11, 4.740102e-12, -1.568035e-12
-2.900000e-02, -5.976530e-12, -3.512312e-12, 2.159533e-12, -3.882850e-10, -2.615071e-10, 4.963495e-11, -1.243127e-09, -6.903092e-10, 1.800276e-10, 3.538234e-10, 1.953824e-10, -4.965754e-11, 1.082794e-10, 1.170655e-10, -5.923420e-12, 2.175618e-09, 1.281324e-09, -3.073348e-10, 1.284474e-09, 7.115290e-10, -1.657590e-10, -2.116271e-09, -1.195342e-09, 2.711510e-10, -8.483790e-11, -2.444332e-11, 2.762408e-12
-2.800000e-02, -5.832698e-12, 5.462334e-12, 6.388924e-12, -1.612646e-09, -1.051332e-09, 1.973332e-10, -5.136296e-09, -2.835607e-09, 7.154125e-10, 1.444972e-09, 7.912638e-10, -2.001593e-10, 3.563413e-10, 4.093472e-10, -1.863929e-11, 8.510980e-09, 4.881683e-09, -1.204463e-09, 5.120057e-09, 2.878756e-09, -6.492144e-10, -8.477264e-09, -4.692287e-09, 1.078898e-09, -3.743753e-10, -1.102749e-10, 1.332371e-11
-2.763427e-02, -3.292451e-11, 1.614430e-12, 1.965118e-11, -4.748894e-09, -3.131091e-09, 5.817976e-10, -1.497603e-08, -8.385454e-09, 2.131762e-09, 4.293808e-09, 2.337507e-09, -6.006253e-10, 1.124738e-09, 1.290639e-09, -4.732911e-11, 2.521632e-08, 1.448273e-08, -3.588265e-09, 1.529396e-08, 8.560783e-09, -1.953971e-09, -2.513007e-08, -1.379915e-08, 3.239735e-09, -1.021227e-09, -2.676223e-10, 3.012927e-11
-2.752888e-02, -5.803221e-11, 3.543096e-12, 3.001378e-11, -7.573554e-09, -4.982579e-09, 9.378219e-10, -2.413821e-08, -1.337769e-08, 3.406066e-09, 6.900792e-09, 3.736613e-09, -9.551605e-10, 1.730944e-09, 2.031020e-09, -7.889514e-11, 4.036855e-08, 2.309717e-08, -5.718373e-09, 2.440820e-08, 1.369924e-08, -3.127883e-09, -4.019321e-08, -2.206792e-08, 5.196847e-09, -1.635084e-09, -4.276728e-10, 4.980305e-11
-2.745936e-02, -1.046939e-10, -2.164421e-12, 4.483432e-11, -1.097631e-08, -7.238810e-09, 1.362357e-09, -3.508246e-08, -1.947947e-08, 4.962580e-09, 1.000909e-08, 5.449422e-09, -1.396788e-09, 2.542341e-09, 2.971475e-09, -1.084050e-10, 5.895173e-08, 3.363928e-08, -8.339113e-09, 3.547343e-08, 1.985262e-08, -4.527710e-09, -5.849383e-08, -3.208482e-08, 7.526520e-09, -2.445589e-09, -6.733199e-10, 7.722159e-11
