mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.477503e-14, -1.385744e-14, 2.464840e-14, 5.851033e-14, -4.400728e-14, -3.352960e-14, 3.412769e-13, -3.329271e-13, 1.166134e-13, -3.502319e-14, 4.719893e-14, -5.084336e-14, -5.842038e-14, 3.828103e-14, 4.210199e-14, -4.158829e-13, 6.158247e-13, -5.399558e-14, -1.793226e-13, 1.786231e-14, -1.299806e-13, 2.299891e-13, -3.552050e-14, -4.256128e-14, 1.588336e-13, -1.216387e-13, -1.110585e-14
-3.300000e-02, 1.444550e-14, -1.409849e-14, 2.450163e-14, 5.866725e-14, -4.433395e-14, -3.341597e-14, 3.401341e-13, -3.342458e-13, 1.155235e-13, -3.465606e-14, 4.705262e-14, -5.084057e-14, -5.844786e-14, 3.868896e-14, 4.216088e-14, -4.121906e-13, 6.171676e-13, -5.116472e-14, -1.805980e-13, 1.667567e-14, -1.310351e-13, 2.327812e-13, -3.611511e-14, -4.076365e-14, 1.578213e-13, -1.209887e-13, -1.224231e-14
-3.200000e-02, 1.478774e-14, -1.400966e-14, 2.440214e-14, 5.950917e-14, -4.463532e-14, -3.346139e-14, 3.406830e-13, -3.362261e-13, 1.160386e-13, -3.484663e-14, 4.724750e-14, -5.091136e-14, -5.817809e-14, 3.912647e-14, 4.272511e-14, -4.154199e-13, 6.193978e-13, -5.340285e-14, -1.798113e-13, 1.801803e-14, -1.304675e-13, 2.310776e-13, -3.611842e-14, -4.171262e-14, 1.558285e-13, -1.200682e-13, -1.281281e-14
-3.100000e-02, 1.487884e-14, -1.398735e-14, 2.462624e-14, 5.909523e-14, -4.505351e-14, -3.364734e-14, 3.392463e-13, -3.347111e-13, 1.162821e-13, -3.476369e-14, 4.644666e-14, -5.060541e-14, -5.721540e-14, 4.021560e-14, 4.268576e-14, -4.128239e-13, 6.192089e-13, -5.236390e-14, -1.796066e-13, 1.839295e-14, -1.303317e-13, 2.265877e-13, -3.695439e-14, -4.275525e-14, 1.565878e-13, -1.200647e-13, -1.384622e-14
-3.000000e-02, 1.487497e-14, -1.399774e-14, 2.474553e-14, 5.864174e-14, -4.472290e-14, -3.366248e-14, 3.417067e-13, -3.338471e-13, 1.174412e-13, -3.588812e-14, 4.682309e-14, -5.173784e-14, -5.677992e-14, 3.909165e-14, 4.315296e-14, -4.179363e-13, 6.176981e-13, -5.509894e-14, -1.805104e-13, 1.698127e-14, -1.321100e-13, 2.349875e-13, -3.576812e-14, -4.057052e-14, 1.568659e-13, -1.181221e-13, -1.424389e-14
-2.900000e-02, 1.498550e-14, -1.388862e-14, 2.493116e-14, 5.809192e-14, -4.525273e-14, -3.434703e-14, 3.407290e-13, -3.369295e-13, 1.162445e-13, -3.495435e-14, 4.705841e-14, -5.133894e-14, -5.809878e-14, 3.973053e-14, 4.346807e-14, -4.163472e-13, 6.218007e-13, -5.326124e-14, -1.785955e-13, 1.809131e-14, -1.306881e-13, 2.281358e-13, -3.722556e-14, -4.296870e-14, 1.566657e-13, -1.202931e-13, -1.438899e-14
-2.800000e-02, 1.473481e-14, -1.407488e-14, 2.465354e-14, 5.661610e-14, -4.650947e-14, -3.496158e-14, 3.287528e-13, -3.412379e-13, 1.106877e-13, -3.226093e-14, 4.884324e-14, -4.951360e-14, -5.859421e-14, 3.984076e-14, 4.349608e-14, -3.920170e-13, 6.290345e-13, -4.314512e-14, -1.695461e-13, 2.594429e-14, -1.257288e-13, 2.139264e-13, -4.587308e-14, -5.236805e-14, 1.505517e-13, -1.197808e-13, -1.776001e-14
-2.763427e-02, 1.464852e-14, -1.447690e-14, 2.390905e-14, 5.953448e-14, -4.537157e-14, -3.423272e-14, 3.301476e-13, -3.384313e-13, 1.115018e-13, -3.425608e-14, 4.841064e-14, -5.012768e-14, -6.019021e-14, 3.983016e-14, 4.298300e-14, -4.019253e-13, 6.251147e-13, -4.690581e-14, -1.724692e-13, 2.156309e-14, -1.283181e-13, 2.207891e-13, -4.043104e-14, -4.791403e-14, 1.502100e-13, -1.200134e-13, -1.902628e-14
-2.752888e-02, 1.527676e-14, -1.465761e-14, 2.416991e-14, 5.590586e-14, -4.651693e-14, -3.684651e-14, 3.194235e-13, -3.481513e-13, 1.022183e-13, -3.064530e-14, 5.050910e-14, -4.794513e-14, -6.250509e-14, 3.815925e-14, 4.221006e-14, -3.781480e-13, 6.322716e-13, -3.139924e-14, -1.602126e-13, 3.225382e-14, -1.205023e-13, 1.961678e-13, -5.491480e-14, -6.168051e-14, 1.473800e-13, -1.249884e-13, -1.859223e-14
-2.745936e-02, 1.363167e-14, -1.521029e-14, 2.429653e-14, 6.306100e-14, -4.412431e-14, -3.257761e-14, 3.406003e-13, -3.353679e-13, 1.194707e-13, -3.393033e-14, 4.961575e-14, -5.091794e-14, -6.327183e-14, 3.761897e-14, 4.240037e-14, -4.151784e-13, 6.213225e-13, -4.996746e-14, -1.779530e-13, 1.608160e-14, -1.317366e-13, 2.350583e-13, -3.515212e-14, -4.158329e-14, 1.498306e-13, -1.269601e-13, -1.676098e-14
-2.741368e-02, 1.346428e-14, -1.473580e-14, 2.383627e-14, 6.202616e-14, -4.568693e-14, -3.308111e-14, 3.233625e-13, -3.366866e-13, 1.168456e-13, -3.159869e-14, 5.054426e-14, -4.822599e-14, -6.450409e-14, 3.788452e-14, 4.218129e-14, -3.885795e-13, 6.272199e-13, -3.896546e-14, -1.644199e-13, 2.600756e-14, -1.247069e-13, 2.086648e-13, -4.861477e-14, -5.501181e-14, 1.439003e-13, -1.274243e-13, -1.878570e-14
-2.738379e-02, 1.388056e-14, -1.491245e-14, 2.369083e-14, 6.158343e-14, -4.537168e-14, -3.381962e-14, 3.215847e-13, -3.373678e-13, 1.128943e-13, -2.996312e-14, 5.169081e-14, -4.730877e-14, -6.730268e-14, 3.577207e-14, 4.020076e-14, -3.850333e-13, 6.238201e-13, -3.936366e-14, -1.619467e-13, 2.772686e-14, -1.230731e-13, 2.052309e-13, -4.931847e-14, -5.675557e-14, 1.431579e-13, -1.264655e-13, -1.926795e-14
-2.736433e-02, 1.453985e-14, -1.459307e-14, 2.389089e-14, 6.093557e-14, -4.599827e-14, -3.431443e-14, 3.190609e-13, -3.389586e-13, 1.111029e-13, -2.957179e-14, 5.161663e-14, -4.653650e-14, -6.873689e-14, 3.616311e-14, 3.966577e-14, -3.798105e-13, 6.237485e-13, -3.944113e-14, -1.612880e-13, 2.758576e-14, -1.231402e-13, 2.055409e-13, -5.150838e-14, -5.763762e-14, 1.402140e-13, -1.297481e-13, -2.122921e-14
-2.735172e-02, 1.440433e-14, -1.465901e-14, 2.380016e-14, 6.096896e-14, -4.621223e-14, -3.524901e-14, 3.175546e-13, -3.387036e-13, 1.103336e-13, -2.883111e-14, 5.175414e-14, -4.623194e-14, -7.014452e-14, 3.570530e-14, 3.932119e-14, -3.771255e-13, 6.215167e-13, -4.023181e-14, -1.606720e-13, 2.741320e-14, -1.216333e-13, 2.047190e-13, -5.298470e-14, -5.908801e-14, 1.410699e-13, -1.293209e-13, -1.851347e-14
-2.734362e-02, 1.428116e-14, -1.487244e-14, 2.373566e-14, 6.033114e-14, -4.528012e-14, -3.398404e-14, 3.187244e-13, -3.368358e-13, 1.108683e-13, -2.852301e-14, 5.229441e-14, -4.656723e-14, -7.007219e-14, 3.516277e-14, 3.739456e-14, -3.771662e-13, 6.220736e-13, -4.196010e-14, -1.612119e-13, 2.762789e-14, -1.222192e-13, 2.041171e-13, -5.178066e-14, -5.770380e-14, 1.386118e-13, -1.299046e-13, -1.887034e-14
-2.733844e-02, 1.395122e-14, -1.551183e-14, 2.392266e-14, 6.123066e-14, -4.552703e-14, -3.383821e-14, 3.199975e-13, -3.364307e-13, 1.114148e-13, -2.776103e-14, 5.254928e-14, -4.667856e-14, -7.140100e-14, 3.554500e-14, 3.813925e-14, -3.767189e-13, 6.199203e-13, -4.171379e-14, -1.597506e-13, 2.906245e-14, -1.214851e-13, 2.013496e-13, -5.248301e-14, -5.917302e-14, 1.387986e-13, -1.278920e-13, -1.762605e-14
-2.733517e-02, 1.466319e-14, -1.471791e-14, 2.414774e-14, 5.921923e-14, -4.667640e-14, -3.549994e-14, 3.182762e-13, -3.405333e-13, 1.095019e-13, -2.907871e-14, 5.256982e-14, -4.663871e-14, -6.795686e-14, 3.690001e-14, 3.950507e-14, -3.746786e-13, 6.243336e-13, -3.991231e-14, -1.586151e-13, 2.911888e-14, -1.213018e-13, 2.004829e-13, -5.346958e-14, -5.902461e-14, 1.385208e-13, -1.300750e-13, -1.890654e-14
-2.733313e-02, 1.488370e-14, -1.488939e-14, 2.386339e-14, 5.756576e-14, -4.730472e-14, -3.677068e-14, 3.043293e-13, -3.488634e-13, 1.010228e-13, -2.495374e-14, 5.380097e-14, -4.430125e-14, -7.103049e-14, 3.513238e-14, 3.852743e-14, -3.524968e-13, 6.350377e-13, -2.617335e-14, -1.461572e-13, 3.974148e-14, -1.137330e-13, 1.739336e-13, -6.751327e-14, -7.400243e-14, 1.316144e-13, -1.344272e-13, -2.390874e-14
-2.733187e-02, 1.410081e-14, -1.565732e-14, 2.347620e-14, 6.433299e-14, -4.370736e-14, -3.200427e-14, 3.316959e-13, -3.307557e-13, 1.168496e-13, -2.995806e-14, 5.163129e-14, -4.747725e-14, -7.327891e-14, 3.482943e-14, 3.690284e-14, -4.025870e-13, 6.123779e-13, -5.242089e-14, -1.712562e-13, 2.066330e-14, -1.278508e-13, 2.225063e-13, -4.283950e-14, -4.695154e-14, 1.415382e-13, -1.301534e-13, -1.553701e-14
-2.733111e-02, 1.504886e-14, -1.464252e-14, 2.376500e-14, 5.958190e-14, -4.623359e-14, -3.454662e-14, 3.191388e-13, -3.344252e-13, 1.102224e-13, -2.859519e-14, 5.232753e-14, -4.615596e-14, -7.061757e-14, 3.549820e-14, 3.891507e-14, -3.785710e-13, 6.174202e-13, -3.907858e-14, -1.574830e-13, 2.926339e-14, -1.207913e-13, 1.989934e-13, -5.446119e-14, -5.913431e-14, 1.370732e-13, -1.300441e-13, -1.855655e-14
-2.733066e-02, 1.458077e-14, -1.481822e-14, 2.364999e-14, 5.967748e-14, -4.571740e-14, -3.431419e-14, 3.152592e-13, -3.366982e-13, 1.080419e-13, -2.760874e-14, 5.268188e-14, -4.562654e-14, -7.043444e-14, 3.432342e-14, 3.795224e-14, -3.748138e-13, 6.185291e-13, -3.778581e-14, -1.596082e-13, 2.909294e-14, -1.217696e-13, 2.041257e-13, -5.298722e-14, -5.865868e-14, 1.347209e-13, -1.318005e-13, -2.029672e-14
-2.733040e-02, 1.495334e-14, -1.474693e-14, 2.383784e-14, 5.916722e-14, -4.579851e-14, -3.477013e-14, 3.172319e-13, -3.385380e-13, 1.081000e-13, -2.890270e-14, 5.203988e-14, -4.604544e-14, -7.015219e-14, 3.570767e-14, 3.938841e-14, -3.775548e-13, 6.217777e-13, -3.742448e-14, -1.581467e-13, 2.957115e-14, -1.209672e-13, 2.007387e-13, -5.355675e-14, -5.923977e-14, 1.361781e-13, -1.334612e-13, -1.866630e-14
-2.733027e-02, 1.454539e-14, -1.464231e-14, 2.350774e-14, 6.061774e-14, -4.559481e-14, -3.428532e-14, 3.167087e-13, -3.359756e-13, 1.096795e-13, -2.760162e-14, 5.200628e-14, -4.603708e-14, -7.069306e-14, 3.490085e-14, 3.719141e-14, -3.752904e-13, 6.169188e-13, -4.100439e-14, -1.585162e-13, 2.950013e-14, -1.209232e-13, 2.011193e-13, -5.346727e-14, -5.955218e-14, 1.373205e-13, -1.279137e-13, -1.740680e-14
-2.733013e-02, 1.417996e-14, -1.525415e-14, 2.334564e-14, 6.209949e-14, -4.466785e-14, -3.349678e-14, 3.176495e-13, -3.349402e-13, 1.082162e-13, -2.741794e-14, 5.322098e-14, -4.542933e-14, -7.299512e-14, 3.414151e-14, 3.709549e-14, -3.768520e-13, 6.154426e-13, -3.877397e-14, -1.591761e-13, 2.961293e-14, -1.205316e-13, 2.024868e-13, -5.443839e-14, -6.055075e-14, 1.365324e-13, -1.298440e-13, -1.631110e-14
