mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 2.453498e-15, -4.297268e-15, -2.473114e-16, 1.574941e-15, -7.328860e-15, -1.338804e-14, -6.007485e-14, -2.731701e-14, -2.176263e-14, -1.033179e-15, 1.685272e-14, 5.284825e-15, -2.227988e-14, -3.735618e-15, 2.832025e-15, 5.037855e-14, 5.888357e-14, 5.145340e-14, 5.854239e-14, 4.023602e-14, 1.719508e-14, -1.435381e-13, -4.033377e-14, -7.184356e-14, 2.125648e-14, 2.446867e-14, -5.930827e-15
-3.300000e-02, 1.583540e-15, 4.285813e-15, 2.391668e-15, -4.001961e-15, 2.626804e-15, 3.725501e-15, 4.558139e-14, 1.992268e-14, 1.842842e-14, 6.093229e-16, -1.160780e-14, 8.579664e-16, 1.534749e-14, 5.059147e-15, -1.923668e-15, -3.327811e-15, -1.221103e-14, -2.596169e-14, -4.617834e-14, -2.761261e-14, -1.384623e-14, 4.087069e-14, 1.756597e-14, 2.897794e-14, -2.326920e-15, -1.674173e-14, -1.877475e-15
-3.200000e-02, -1.811278e-14, 2.586582e-15, -5.446116e-15, 1.293882e-14, 2.621473e-14, 3.239504e-14, 1.413367e-13, 8.411144e-14, 8.184649e-14, -3.006891e-14, -5.095662e-14, -2.481351e-14, 7.297534e-14, 1.629584e-14, 1.522095e-15, -2.485801e-13, -1.620142e-13, -1.734253e-13, -1.862599e-13, -1.103792e-13, -7.057865e-14, 2.925948e-13, 1.227997e-13, 1.449468e-13, -3.730068e-14, -3.655035e-14, -8.177593e-16
-3.100000e-02, -2.339122e-14, 2.150279e-14, 5.761339e-16, 9.060284e-16, 3.212793e-14, 5.176365e-14, 2.805509e-13, 1.834396e-13, 1.622063e-13, -4.048591e-14, -7.876519e-14, -3.814468e-14, 1.141414e-13, 9.468477e-15, -1.740607e-14, -5.271097e-13, -3.302541e-13, -3.210534e-13, -3.128041e-13, -1.722723e-13, -1.398858e-13, 3.983827e-13, 2.824932e-13, 2.680956e-13, -6.023226e-14, -1.651958e-14, 9.224317e-15
-3.000000e-02, -3.168960e-14, 3.820698e-14, 2.980295e-15, -1.751634e-15, 6.870923e-14, 9.205974e-14, 5.594566e-13, 3.387180e-13, 2.916631e-13, -9.023935e-14, -1.619844e-13, -8.727888e-14, 2.499370e-13, 4.489063e-14, -1.372053e-14, -9.312592e-13, -5.654624e-13, -6.224245e-13, -6.366632e-13, -3.657281e-13, -2.956358e-13, 9.513512e-13, 5.309409e-13, 5.634653e-13, -1.157287e-13, -4.046897e-14, -7.088946e-15
-2.900000e-02, -8.151562e-14, 8.378116e-14, -1.537597e-16, 1.015832e-14, 1.615598e-13, 2.182159e-13, 1.282537e-12, 8.216495e-13, 6.814383e-13, -2.108799e-13, -3.780357e-13, -1.982454e-13, 5.554285e-13, 9.181127e-14, -4.301643e-14, -2.275934e-12, -1.410825e-12, -1.439455e-12, -1.461257e-12, -8.153802e-13, -6.708246e-13, 2.017434e-12, 1.261474e-12, 1.274029e-12, -2.566094e-13, 2.244496e-14, 6.493762e-15
-2.800000e-02, -3.439177e-13, 2.978340e-13, -2.089633e-14, 1.226238e-13, 6.985023e-13, 9.232513e-13, 5.270722e-12, 3.384089e-12, 2.750263e-12, -8.627057e-13, -1.530602e-12, -8.092137e-13, 2.283949e-12, 3.922402e-13, -1.258686e-13, -8.824078e-12, -5.569326e-12, -5.718340e-12, -5.739090e-12, -3.307967e-12, -2.655573e-12, 7.930472e-12, 4.975240e-12, 5.086315e-12, -8.728473e-13, -1.640035e-14, 6.706434e-14
-2.763427e-02, -1.031495e-12, 9.520829e-13, -4.387591e-14, 2.069515e-13, 2.035425e-12, 2.704939e-12, 1.555563e-11, 9.869033e-12, 8.148859e-12, -2.521383e-12, -4.567001e-12, -2.398593e-12, 6.957965e-12, 1.149171e-12, -3.926575e-13, -2.612876e-11, -1.636240e-11, -1.669023e-11, -1.714270e-11, -9.780959e-12, -7.884629e-12, 2.382496e-11, 1.472876e-11, 1.509009e-11, -2.806954e-12, 1.829968e-14, 7.324042e-14
-2.752888e-02, -1.642189e-12, 1.494027e-12, -8.858669e-14, 3.601177e-13, 3.275679e-12, 4.331866e-12, 2.486750e-11, 1.593466e-11, 1.303690e-11, -4.026439e-12, -7.288199e-12, -3.830039e-12, 1.103461e-11, 1.830493e-12, -6.165824e-13, -4.176858e-11, -2.610804e-11, -2.688997e-11, -2.744921e-11, -1.567949e-11, -1.261108e-11, 3.828071e-11, 2.350211e-11, 2.421798e-11, -4.413110e-12, -1.637161e-14, 1.927028e-13
-2.745936e-02, -2.354248e-12, 2.197193e-12, -1.135656e-13, 5.078371e-13, 4.749690e-12, 6.279514e-12, 3.619997e-11, 2.309355e-11, 1.896265e-11, -5.919624e-12, -1.057918e-11, -5.572352e-12, 1.607077e-11, 2.650201e-12, -9.222953e-13, -6.106329e-11, -3.791265e-11, -3.900320e-11, -3.978980e-11, -2.266497e-11, -1.832587e-11, 5.523009e-11, 3.420017e-11, 3.512016e-11, -6.354548e-12, 1.185476e-13, 2.476173e-13
-2.741368e-02, -3.099428e-12, 2.801713e-12, -1.703023e-13, 6.746151e-13, 6.106724e-12, 8.103728e-12, 4.632836e-11, 2.956693e-11, 2.424212e-11, -7.632329e-12, -1.366679e-11, -7.213400e-12, 2.083123e-11, 3.481936e-12, -1.099441e-12, -7.820421e-11, -4.869570e-11, -5.013152e-11, -5.129057e-11, -2.926016e-11, -2.361911e-11, 7.115396e-11, 4.397435e-11, 4.521825e-11, -8.422168e-12, 9.069848e-14, 2.881323e-13
