mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 4.318869e-06, 1.377446e-06, 3.439685e-08, -4.208635e+01, -2.429857e+01, -2.787882e+01, -1.812972e+02, -1.432213e+02, -1.095379e+02, 4.208635e+01, 2.429856e+01, 2.787882e+01, -3.785065e-06, -2.557326e-06, 1.959676e-07, 3.525653e+02, 1.812972e+02, 1.897252e+02, 1.812972e+02, 1.432213e+02, 1.095379e+02, -3.525653e+02, -1.812972e+02, -1.897253e+02, -2.652198e-07, 1.837308e-06, -2.914862e-07
-3.300000e-02, -1.061403e-06, 5.167108e-08, -3.174318e-06, 2.540088e+01, 1.466521e+01, 1.682604e+01, 1.094205e+02, 8.644009e+01, 6.611079e+01, -2.540088e+01, -1.466520e+01, -1.682603e+01, 7.709212e-07, 6.665823e-07, 2.980209e-06, -2.127880e+02, -1.094205e+02, -1.145072e+02, -1.094205e+02, -8.644009e+01, -6.611078e+01, 2.127880e+02, 1.094205e+02, 1.145072e+02, 1.174764e-06, -3.195822e-06, 2.456112e-07
-3.200000e-02, -7.792039e-06, -2.582189e-06, 6.739562e-09, 1.054704e+02, 6.089339e+01, 6.986565e+01, 4.543399e+02, 3.589197e+02, 2.745075e+02, -1.054704e+02, -6.089338e+01, -6.986566e+01, 7.478124e-06, 4.956346e-06, -1.658361e-06, -8.835462e+02, -4.543398e+02, -4.754609e+02, -4.543398e+02, -3.589197e+02, -2.745075e+02, 8.835461e+02, 4.543398e+02, 4.754609e+02, -3.097145e-06, -4.514824e-06, 2.089840e-06
-3.100000e-02, -1.163958e-05, -1.792110e-06, -1.631250e-05, 2.171859e+02, 1.253923e+02, 1.438681e+02, 9.355815e+02, 7.390913e+02, 5.652689e+02, -2.171859e+02, -1.253923e+02, -1.438681e+02, 9.428805e-06, 7.086391e-06, 1.499052e-05, -1.819408e+03, -9.355815e+02, -9.790745e+02, -9.355815e+02, -7.390913e+02, -5.652689e+02, 1.819408e+03, 9.355815e+02, 9.790744e+02, 6.413559e-06, -1.901607e-05, 1.672733e-06
-3.000000e-02, -2.288126e-05, -4.598976e-06, -2.378895e-05, 4.063637e+02, 2.346142e+02, 2.691832e+02, 1.750512e+03, 1.382870e+03, 1.057641e+03, -4.063637e+02, -2.346142e+02, -2.691832e+02, 1.653388e-05, 1.241635e-05, 2.665523e-05, -3.404187e+03, -1.750512e+03, -1.831889e+03, -1.750511e+03, -1.382870e+03, -1.057641e+03, 3.404187e+03, 1.750512e+03, 1.831889e+03, 2.436543e-05, -2.505740e-05, -3.626780e-06
-2.900000e-02, -9.438977e-05, -3.072942e-05, 3.392491e-06, 9.386439e+02, 5.419263e+02, 6.217760e+02, 4.043438e+03, 3.194238e+03, 2.443004e+03, -9.386438e+02, -5.419262e+02, -6.217760e+02, 7.219555e-05, 4.960430e-05, 1.426266e-05, -7.863198e+03, -4.043438e+03, -4.231407e+03, -4.043437e+03, -3.194238e+03, -2.443004e+03, 7.863197e+03, 4.043438e+03, 4.231407e+03, 6.896688e-05, -1.384923e-05, -2.233952e-05
-2.800000e-02, -5.642906e-05, 7.882922e-05, -7.736876e-04, 3.713146e+03, 2.143786e+03, 2.459660e+03, 1.599529e+04, 1.263596e+04, 9.664195e+03, -3.713146e+03, -2.143786e+03, -2.459659e+03, -4.315553e-05, 1.222033e-05, 8.471681e-04, -3.110573e+04, -1.599529e+04, -1.673888e+04, -1.599529e+04, -1.263596e+04, -9.664194e+03, 3.110573e+04, 1.599529e+04, 1.673888e+04, 5.903572e-04, -5.830027e-04, -9.297671e-05
-2.763427e-02, -3.493747e-04, 1.335113e-04, -1.956948e-03, 1.131964e+04, 6.535396e+03, 7.498350e+03, 4.876211e+04, 3.852112e+04, 2.946159e+04, -1.131964e+04, -6.535396e+03, -7.498347e+03, 1.569506e-04, 2.023564e-04, 1.954620e-03, -9.482676e+04, -4.876211e+04, -5.102897e+04, -4.876211e+04, -3.852112e+04, -2.946158e+04, 9.482676e+04, 4.876211e+04, 5.102896e+04, 9.965633e-04, -1.740020e-03, 2.945006e-06
-2.752888e-02, 1.865447e-04, 5.889832e-04, -4.280972e-03, 1.798534e+04, 1.038384e+04, 1.191384e+04, 7.747629e+04, 6.120476e+04, 4.681042e+04, -1.798534e+04, -1.038384e+04, -1.191384e+04, -4.410214e-04, -9.419665e-05, 4.232230e-03, -1.506667e+05, -7.747629e+04, -8.107803e+04, -7.747629e+04, -6.120476e+04, -4.681041e+04, 1.506667e+05, 7.747629e+04, 8.107801e+04, 1.854795e-03, -3.504154e-03, 6.167533e-05
-2.745936e-02, -9.438442e-04, 7.830185e-05, -3.135562e-03, 2.616730e+04, 1.510770e+04, 1.733373e+04, 1.127221e+05, 8.904825e+04, 6.810555e+04, -2.616730e+04, -1.510770e+04, -1.733372e+04, 6.240041e-04, 5.680125e-04, 3.052247e-03, -2.192085e+05, -1.127221e+05, -1.179623e+05, -1.127221e+05, -8.904825e+04, -6.810554e+04, 2.192085e+05, 1.127221e+05, 1.179623e+05, 1.449976e-03, -3.009782e-03, 1.054204e-04
-2.741368e-02, -7.538830e-04, 5.282696e-04, -6.171565e-03, 3.370058e+04, 1.945704e+04, 2.232392e+04, 1.451735e+05, 1.146843e+05, 8.771241e+04, -3.370058e+04, -1.945704e+04, -2.232392e+04, 1.832853e-04, 4.269945e-04, 6.201378e-03, -2.823162e+05, -1.451735e+05, -1.519224e+05, -1.451735e+05, -1.146843e+05, -8.771240e+04, 2.823162e+05, 1.451735e+05, 1.519223e+05, 3.176393e-03, -5.323350e-03, -3.772227e-05
-2.738379e-02, -6.784014e-04, 6.959214e-04, -7.351617e-03, 3.923388e+04, 2.265169e+04, 2.598928e+04, 1.690095e+05, 1.335143e+05, 1.021139e+05, -3.923388e+04, -2.265169e+04, -2.598927e+04, -9.059018e-05, 3.102300e-04, 7.645572e-03, -3.286697e+05, -1.690095e+05, -1.768665e+05, -1.690095e+05, -1.335143e+05, -1.021139e+05, 3.286697e+05, 1.690095e+05, 1.768665e+05, 4.479548e-03, -6.000501e-03, -3.719491e-04
-2.736433e-02, -7.561608e-04, 6.864868e-04, -7.525840e-03, 4.285163e+04, 2.474040e+04, 2.838575e+04, 1.845939e+05, 1.458256e+05, 1.115298e+05, -4.285163e+04, -2.474040e+04, -2.838575e+04, 2.657230e-04, 5.277674e-04, 7.196686e-03, -3.589763e+05, -1.845939e+05, -1.931753e+05, -1.845939e+05, -1.458256e+05, -1.115298e+05, 3.589763e+05, 1.845939e+05, 1.931753e+05, 2.790376e-03, -6.801921e-03, 4.164873e-04
-2.735172e-02, -7.970468e-04, 6.829652e-04, -7.639917e-03, 4.530942e+04, 2.615940e+04, 3.001384e+04, 1.951814e+05, 1.541896e+05, 1.179267e+05, -4.530942e+04, -2.615940e+04, -3.001383e+04, 2.447932e-04, 5.223782e-04, 7.415411e-03, -3.795657e+05, -1.951814e+05, -2.042550e+05, -1.951814e+05, -1.541896e+05, -1.179267e+05, 3.795657e+05, 1.951814e+05, 2.042550e+05, 3.153858e-03, -6.805530e-03, 2.840724e-04
-2.734362e-02, -1.458884e-03, 4.951497e-04, -7.701927e-03, 4.653886e+04, 2.686922e+04, 3.082825e+04, 2.004775e+05, 1.583734e+05, 1.211266e+05, -4.653886e+04, -2.686922e+04, -3.082824e+04, 6.115421e-04, 7.988863e-04, 7.858571e-03, -3.898649e+05, -2.004775e+05, -2.097973e+05, -2.004775e+05, -1.583734e+05, -1.211265e+05, 3.898649e+05, 2.004775e+05, 2.097973e+05, 4.415984e-03, -6.711739e-03, -1.982053e-04
-2.733844e-02, -6.775060e-04, 9.325049e-04, -9.253128e-03, 4.761607e+04, 2.749115e+04, 3.154181e+04, 2.051179e+05, 1.620392e+05, 1.239302e+05, -4.761607e+04, -2.749115e+04, -3.154180e+04, -2.026174e-04, 3.242399e-04, 9.494652e-03, -3.988889e+05, -2.051179e+05, -2.146534e+05, -2.051179e+05, -1.620392e+05, -1.239302e+05, 3.988889e+05, 2.051179e+05, 2.146534e+05, 5.232252e-03, -7.617841e-03, -3.056069e-04
-2.733517e-02, -7.042981e-04, 8.486242e-04, -8.705821e-03, 4.792225e+04, 2.766792e+04, 3.174463e+04, 2.064369e+05, 1.630811e+05, 1.247271e+05, -4.792225e+04, -2.766792e+04, -3.174462e+04, -9.245758e-05, 3.650366e-04, 8.855930e-03, -4.014539e+05, -2.064369e+05, -2.160337e+05, -2.064369e+05, -1.630811e+05, -1.247271e+05, 4.014539e+05, 2.064369e+05, 2.160337e+05, 4.715878e-03, -7.270260e-03, -1.899362e-04
-2.733313e-02, -2.108611e-03, 7.313355e-05, -6.046267e-03, 4.837675e+04, 2.793033e+04, 3.204570e+04, 2.083947e+05, 1.646278e+05, 1.259100e+05, -4.837675e+04, -2.793033e+04, -3.204570e+04, 1.247204e-03, 1.150254e-03, 6.288639e-03, -4.052613e+05, -2.083947e+05, -2.180825e+05, -2.083947e+05, -1.646278e+05, -1.259100e+05, 4.052613e+05, 2.083947e+05, 2.180825e+05, 4.012884e-03, -5.500761e-03, -3.066797e-04
-2.733187e-02, -6.378902e-04, 9.015633e-04, -8.964128e-03, 4.855418e+04, 2.803277e+04, 3.216323e+04, 2.091591e+05, 1.652316e+05, 1.263719e+05, -4.855418e+04, -2.803277e+04, -3.216322e+04, -1.686464e-04, 3.259151e-04, 9.117055e-03, -4.067477e+05, -2.091591e+05, -2.188825e+05, -2.091591e+05, -1.652316e+05, -1.263718e+05, 4.067477e+05, 2.091591e+05, 2.188824e+05, 4.832717e-03, -7.455774e-03, -1.935024e-04
