mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 9.781405e-07, 5.652575e-07, -1.279846e-06, 2.269178e+03, 1.310111e+03, -4.999014e+02, 1.065737e+04, 6.304530e+03, -1.288905e+03, -2.269178e+03, -1.310111e+03, 4.999014e+02, -9.390144e-07, -5.420929e-07, 1.210063e-06, -1.861061e+04, -1.065738e+04, 2.232453e+03, -1.065737e+04, -6.304530e+03, 1.288905e+03, 1.861061e+04, 1.065738e+04, -2.232453e+03, -2.812423e-07, -1.982882e-07, 1.389317e-06
-3.300000e-02, 7.621309e-07, 4.406434e-07, -8.208844e-07, 2.237449e+03, 1.291792e+03, -4.929111e+02, 1.050838e+04, 6.216392e+03, -1.270891e+03, -2.237449e+03, -1.291792e+03, 4.929111e+02, -7.288375e-07, -4.207257e-07, 7.630670e-07, -1.835043e+04, -1.050839e+04, 2.201251e+03, -1.050838e+04, -6.216392e+03, 1.270891e+03, 1.835043e+04, 1.050839e+04, -2.201251e+03, -2.324415e-07, -1.640683e-07, 1.151077e-06
-3.200000e-02, 8.411281e-07, 4.867983e-07, -4.564133e-07, 2.342930e+03, 1.352691e+03, -5.161474e+02, 1.100380e+04, 6.509467e+03, -1.330802e+03, -2.342930e+03, -1.352691e+03, 5.161474e+02, -8.163254e-07, -4.710292e-07, 4.077487e-07, -1.921557e+04, -1.100381e+04, 2.305019e+03, -1.100380e+04, -6.509467e+03, 1.330802e+03, 1.921557e+04, 1.100381e+04, -2.305019e+03, -1.921115e-07, -1.491943e-07, 9.697161e-07
-3.100000e-02, 8.114249e-07, 4.693121e-07, -7.004917e-07, 2.495254e+03, 1.440635e+03, -5.497053e+02, 1.171920e+04, 6.932669e+03, -1.417328e+03, -2.495254e+03, -1.440635e+03, 5.497053e+02, -7.804901e-07, -4.504457e-07, 6.395572e-07, -2.046484e+04, -1.171920e+04, 2.454887e+03, -1.171920e+04, -6.932669e+03, 1.417328e+03, 2.046484e+04, 1.171920e+04, -2.454887e+03, -2.477151e-07, -1.768421e-07, 1.217707e-06
-3.000000e-02, 9.034001e-07, 5.227455e-07, -5.791595e-07, 2.754750e+03, 1.590456e+03, -6.068720e+02, 1.293796e+04, 7.653646e+03, -1.564724e+03, -2.754750e+03, -1.590456e+03, 6.068720e+02, -8.476802e-07, -4.891490e-07, 4.782238e-07, -2.259313e+04, -1.293797e+04, 2.710185e+03, -1.293796e+04, -7.653646e+03, 1.564724e+03, 2.259313e+04, 1.293797e+04, -2.710185e+03, -4.141515e-07, -2.785448e-07, 2.016205e-06
-2.900000e-02, 1.432809e-06, 8.285881e-07, -1.331348e-06, 3.365180e+03, 1.942888e+03, -7.413499e+02, 1.580486e+04, 9.349606e+03, -1.911439e+03, -3.365180e+03, -1.942888e+03, 7.413499e+02, -1.298096e-06, -7.491185e-07, 1.087755e-06, -2.759952e+04, -1.580488e+04, 3.310721e+03, -1.580486e+04, -9.349606e+03, 1.911439e+03, 2.759952e+04, 1.580488e+04, -3.310721e+03, -1.017364e-06, -6.442204e-07, 4.873535e-06
-2.800000e-02, 5.248264e-07, 3.021608e-07, -1.754455e-06, 5.065316e+03, 2.924462e+03, -1.115897e+03, 2.378976e+04, 1.407319e+04, -2.877204e+03, -5.065316e+03, -2.924462e+03, 1.115897e+03, -4.644060e-07, -2.686119e-07, 1.666491e-06, -4.154325e+04, -2.378977e+04, 4.983467e+03, -2.378976e+04, -1.407319e+04, 2.877204e+03, 4.154325e+04, 2.378977e+04, -4.983467e+03, -3.611393e-07, -2.149137e-07, 1.736494e-06
-2.763427e-02, 1.039574e-06, 6.008103e-07, -1.529380e-06, 7.336539e+03, 4.235753e+03, -1.616247e+03, 3.445683e+04, 2.038346e+04, -4.167289e+03, -7.336539e+03, -4.235753e+03, 1.616247e+03, -9.883191e-07, -5.708816e-07, 1.532926e-06, -6.017078e+04, -3.445683e+04, 7.217956e+03, -3.445683e+04, -2.038346e+04, 4.167289e+03, 6.017078e+04, 3.445683e+04, -7.217956e+03, 9.116127e-08, 1.592926e-08, -1.803522e-07
-2.752888e-02, 3.028732e-07, 1.758034e-07, -2.464649e-07, 8.698799e+03, 5.022254e+03, -1.916355e+03, 4.085494e+04, 2.416835e+04, -4.941118e+03, -8.698799e+03, -5.022254e+03, 1.916355e+03, -1.466971e-07, -8.536699e-08, 2.015234e-07, -7.134358e+04, -4.085494e+04, 8.558270e+03, -4.085494e+04, -2.416835e+04, 4.941118e+03, 7.134358e+04, 4.085494e+04, -8.558270e+03, -4.281095e-08, -3.526540e-08, 6.366650e-07
-2.745936e-02, 8.920155e-07, 5.191725e-07, 1.114659e-06, 1.012703e+04, 5.846843e+03, -2.230989e+03, 4.756286e+04, 2.813652e+04, -5.752357e+03, -1.012703e+04, -5.846843e+03, 2.230989e+03, -6.707177e-07, -3.876310e-07, -1.059161e-06, -8.305737e+04, -4.756285e+04, 9.963372e+03, -4.756286e+04, -2.813652e+04, 5.752357e+03, 8.305737e+04, 4.756285e+04, -9.963372e+03, 5.408383e-07, 2.557438e-07, -1.617549e-06
-2.741368e-02, 1.113008e-06, 6.454063e-07, -1.102005e-06, 1.140539e+04, 6.584906e+03, -2.512619e+03, 5.356672e+04, 3.168819e+04, -6.478497e+03, -1.140539e+04, -6.584906e+03, 2.512619e+03, -6.238329e-07, -3.620368e-07, 9.685212e-07, -9.354172e+04, -5.356672e+04, 1.122109e+04, -5.356672e+04, -3.168819e+04, 6.478497e+03, 9.354172e+04, 5.356672e+04, -1.122109e+04, -9.797885e-08, -9.498946e-08, 1.846930e-06
-2.738379e-02, 1.377810e-06, 7.998065e-07, -8.142029e-07, 1.240564e+04, 7.162402e+03, -2.732974e+03, 5.826453e+04, 3.446725e+04, -7.046652e+03, -1.240564e+04, -7.162402e+03, 2.732974e+03, -5.954965e-07, -3.461709e-07, 4.350294e-07, -1.017454e+05, -5.826455e+04, 1.220517e+04, -5.826453e+04, -3.446725e+04, 7.046652e+03, 1.017454e+05, 5.826455e+04, -1.220517e+04, -9.699182e-07, -6.099178e-07, 6.456258e-06
-2.736433e-02, 1.014201e-06, 5.901335e-07, -4.459269e-07, 1.312980e+04, 7.580493e+03, -2.892507e+03, 6.166564e+04, 3.647923e+04, -7.458008e+03, -1.312980e+04, -7.580493e+03, 2.892507e+03, -5.390609e-07, -3.143226e-07, 8.306002e-07, -1.076845e+05, -6.166561e+04, 1.291763e+04, -6.166564e+04, -3.647923e+04, 7.458008e+03, 1.076845e+05, 6.166561e+04, -1.291763e+04, 2.426205e-06, 1.356907e-06, -9.075529e-06
-2.735172e-02, 8.938885e-07, 5.218970e-07, 5.274753e-07, 1.368735e+04, 7.902395e+03, -3.015334e+03, 6.428430e+04, 3.802834e+04, -7.774715e+03, -1.368735e+04, -7.902395e+03, 3.015334e+03, -1.420177e-07, -8.522876e-08, -4.792825e-07, -1.122574e+05, -6.428429e+04, 1.346620e+04, -6.428430e+04, -3.802834e+04, 7.774715e+03, 1.122574e+05, 6.428429e+04, -1.346620e+04, 1.090468e-06, 5.869950e-07, -2.515894e-06
-2.734362e-02, 1.475068e-06, 8.557996e-07, -2.278462e-06, 1.398496e+04, 8.074222e+03, -3.080903e+03, 6.568191e+04, 3.885512e+04, -7.943748e+03, -1.398496e+04, -8.074222e+03, 3.080903e+03, -5.460604e-07, -3.195890e-07, 2.162540e-06, -1.146981e+05, -6.568191e+04, 1.375898e+04, -6.568191e+04, -3.885512e+04, 7.943748e+03, 1.146981e+05, 6.568191e+04, -1.375898e+04, 4.651178e-07, 2.304086e-07, 6.051909e-07
-2.733844e-02, 9.530026e-07, 5.553396e-07, -6.416583e-07, 1.425228e+04, 8.228556e+03, -3.139791e+03, 6.693749e+04, 3.959787e+04, -8.095610e+03, -1.425228e+04, -8.228556e+03, 3.139791e+03, 2.817614e-07, 1.584462e-07, 4.756818e-08, -1.168907e+05, -6.693753e+04, 1.402203e+04, -6.693749e+04, -3.959787e+04, 8.095610e+03, 1.168907e+05, 6.693753e+04, -1.402203e+04, -1.534236e-06, -9.076304e-07, 1.010136e-05
-2.733517e-02, 1.108857e-06, 6.474397e-07, 8.361374e-07, 1.435626e+04, 8.288590e+03, -3.162694e+03, 6.742593e+04, 3.988682e+04, -8.154662e+03, -1.435626e+04, -8.288590e+03, 3.162694e+03, -7.812370e-08, -4.883776e-08, -1.014098e-06, -1.177436e+05, -6.742593e+04, 1.412429e+04, -6.742593e+04, -3.988682e+04, 8.154662e+03, 1.177436e+05, 6.742593e+04, -1.412429e+04, 2.859100e-07, 1.130464e-07, 1.710793e-06
-2.733313e-02, 2.265580e-06, 1.312161e-06, -4.019986e-06, 1.446835e+04, 8.353307e+03, -3.187396e+03, 6.795209e+04, 4.019808e+04, -8.218293e+03, -1.446835e+04, -8.353307e+03, 3.187396e+03, -1.249775e-06, -7.264175e-07, 3.895423e-06, -1.186624e+05, -6.795210e+04, 1.423450e+04, -6.795209e+04, -4.019808e+04, 8.218293e+03, 1.186624e+05, 6.795210e+04, -1.423450e+04, 5.380415e-07, 2.518475e-07, 6.147666e-07
-2.733187e-02, 1.004637e-06, 5.868978e-07, 5.973387e-07, 1.452867e+04, 8.388133e+03, -3.200678e+03, 6.823568e+04, 4.036584e+04, -8.252603e+03, -1.452867e+04, -8.388133e+03, 3.200678e+03, 1.633491e-07, 9.029893e-08, -9.730510e-07, -1.191576e+05, -6.823570e+04, 1.429394e+04, -6.823568e+04, -4.036584e+04, 8.252603e+03, 1.191576e+05, 6.823570e+04, -1.429394e+04, -5.324644e-07, -3.481809e-07, 5.617435e-06
-2.733111e-02, 8.378145e-07, 4.888306e-07, -7.212016e-07, 1.451865e+04, 8.382349e+03, -3.198475e+03, 6.818856e+04, 4.033796e+04, -8.246925e+03, -1.451865e+04, -8.382349e+03, 3.198475e+03, 2.507017e-07, 1.400627e-07, 5.087345e-07, -1.190753e+05, -6.818857e+04, 1.428410e+04, -6.818856e+04, -4.033796e+04, 8.246925e+03, 1.190753e+05, 6.818857e+04, -1.428410e+04, 1.669587e-07, 7.718225e-08, 2.327884e-06
-2.733066e-02, 9.989257e-07, 5.808307e-07, -1.915217e-06, 1.455468e+04, 8.403149e+03, -3.206414e+03, 6.835770e+04, 4.043802e+04, -8.267385e+03, -1.455468e+04, -8.403149e+03, 3.206414e+03, -3.877201e-08, -2.740679e-08, 1.930174e-06, -1.193707e+05, -6.835769e+04, 1.431953e+04, -6.835770e+04, -4.043802e+04, 8.267385e+03, 1.193707e+05, 6.835769e+04, -1.431953e+04, 1.137568e-06, 6.392380e-07, -2.222543e-06
-2.733040e-02, 1.459751e-06, 8.486593e-07, -1.134342e-06, 1.460222e+04, 8.430593e+03, -3.216882e+03, 6.858098e+04, 4.057010e+04, -8.294361e+03, -1.460222e+04, -8.430593e+03, 3.216882e+03, -4.798793e-07, -2.814651e-07, 1.107688e-06, -1.197606e+05, -6.858097e+04, 1.436625e+04, -6.858098e+04, -4.057010e+04, 8.294361e+03, 1.197606e+05, 6.858097e+04, -1.436625e+04, 9.745405e-07, 5.127213e-07, -1.384829e-06
-2.733027e-02, 1.197678e-06, 6.961322e-07, -1.774208e-06, 1.459182e+04, 8.424594e+03, -3.214596e+03, 6.853215e+04, 4.054122e+04, -8.288473e+03, -1.459182e+04, -8.424594e+03, 3.214596e+03, 9.053876e-08, 4.741715e-08, 1.215503e-06, -1.196754e+05, -6.853218e+04, 1.435608e+04, -6.853215e+04, -4.054122e+04, 8.288473e+03, 1.196754e+05, 6.853218e+04, -1.435608e+04, -1.305342e-06, -7.751341e-07, 9.248340e-06
-2.733013e-02, -4.297525e-08, -2.103516e-08, -3.927942e-07, 1.459842e+04, 8.428401e+03, -3.216051e+03, 6.856323e+04, 4.055960e+04, -8.292275e+03, -1.459842e+04, -8.428401e+03, 3.216051e+03, 1.071078e-06, 6.132227e-07, 2.976499e-07, -1.197296e+05, -6.856323e+04, 1.436264e+04, -6.856323e+04, -4.055960e+04, 8.292275e+03, 1.197296e+05, 6.856323e+04, -1.436264e+04, 6.562714e-07, 4.007069e-07, -3.028438e-08
