mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-7.900000e-02, 2.495667e-12, 5.704200e-11, -2.709118e-11, -5.013284e-12, 3.391442e-01, -1.941767e-01, 1.925104e-12, -3.208865e+00, 1.529769e+00, 3.420259e-13, -3.392769e-01, 1.933663e-01, 4.474938e-05, 8.846783e-05, 1.596506e-04, 2.715962e-01, -1.759054e-03, 2.198750e-03, -7.814499e-13, 3.208624e+00, -1.531236e+00, -2.716913e-01, 1.655583e-03, -2.021199e-03, -3.191107e-04, -4.774780e-04, -2.020100e-04
-7.800000e-02, 3.903314e-14, 1.103508e-10, -5.603968e-11, -6.459735e-12, 1.640818e+00, -9.387204e-01, -2.673193e-11, -1.549967e+01, 7.411534e+00, 6.975048e-13, -1.640643e+00, 9.372708e-01, 1.384074e-04, 1.380379e-04, 2.491056e-04, 1.309060e+00, -2.744683e-03, 3.430747e-03, -3.769051e-14, 1.549999e+01, -7.414159e+00, -1.309165e+00, 2.583235e-03, -3.153711e-03, -6.446569e-04, -7.450172e-04, -3.151997e-04
-7.700000e-02, -1.063552e-11, 1.460285e-10, -7.911610e-11, -4.120144e-12, 4.183801e+00, -2.394681e+00, -7.703085e-11, -3.947451e+01, 1.889473e+01, 1.471353e-12, -4.183063e+00, 2.392989e+00, 2.371346e-04, 1.445872e-05, 2.609245e-05, 3.331261e+00, -2.874906e-04, 3.593520e-04, 4.390804e-12, 3.947584e+01, -1.889779e+01, -3.331300e+00, 2.705798e-04, -3.303340e-04, -8.483075e-04, -7.803660e-05, -3.301542e-05
-7.600000e-02, -1.333241e-11, 1.452917e-10, -8.431384e-11, 9.056420e-13, 8.474136e+00, -4.855400e+00, -1.237300e-10, -7.986498e+01, 3.823696e+01, 1.012243e-12, -8.473565e+00, 4.852652e+00, 2.962824e-04, -2.346731e-05, -4.234952e-05, 6.737935e+00, 4.666134e-04, -5.832486e-04, 7.845818e-12, 7.986602e+01, -3.824194e+01, -6.738097e+00, -4.391663e-04, 5.361508e-04, -1.264951e-03, 1.266575e-04, 5.358596e-05
-7.500000e-02, -8.797849e-12, 1.343730e-10, -7.976759e-11, 2.451941e-12, 1.254851e+01, -7.194579e+00, -1.295966e-10, -1.181897e+02, 5.658896e+01, 5.831584e-13, -1.254867e+01, 7.190581e+00, 2.907795e-04, 1.153216e-05, 2.081114e-05, 9.970187e+00, -2.293003e-04, 2.866165e-04, 8.215269e-12, 1.181894e+02, -5.659620e+01, -9.970579e+00, 2.158124e-04, -2.634720e-04, -1.662628e-03, -6.224139e-05, -2.633288e-05
-7.400000e-02, -8.904760e-12, 1.522734e-10, -9.007764e-11, 2.520625e-12, 1.453936e+01, -8.341050e+00, -1.444168e-10, -1.369098e+02, 6.552510e+01, 6.066562e-13, -1.454151e+01, 8.333193e+00, 3.126381e-04, -5.884696e-06, -1.061963e-05, 1.155219e+01, 1.170086e-04, -1.462563e-04, 5.038698e-12, 1.369059e+02, -6.553933e+01, -1.155325e+01, -1.101260e-04, 1.344460e-04, -2.940452e-03, 3.176076e-05, 1.343731e-05
-7.300000e-02, -1.068709e-11, 1.843168e-10, -1.066120e-10, 8.861589e-13, 1.919161e+01, -1.101106e+01, -1.544555e-10, -1.806891e+02, 8.648588e+01, 3.201825e-13, -1.919446e+01, 1.100149e+01, 3.470144e-04, 2.246528e-04, 4.054125e-04, 1.524502e+01, -4.466896e-03, 5.583446e-03, 4.816748e-12, 1.806839e+02, -8.650321e+01, -1.524634e+01, 4.204144e-03, -5.132578e-03, -3.538910e-03, -1.212495e-03, -5.129789e-04
-7.200000e-02, -1.217034e-11, 1.632025e-10, -9.411923e-11, 5.293890e-13, 2.131556e+01, -1.222822e+01, -1.343770e-10, -2.006533e+02, 9.607530e+01, -9.871999e-14, -2.131742e+01, 1.222133e+01, 2.778204e-04, 5.037345e-04, 9.090482e-04, 1.692523e+01, -1.001603e-02, 1.251965e-02, 5.175067e-12, 2.006499e+02, -9.608778e+01, -1.692615e+01, 9.426867e-03, -1.150868e-02, -2.584730e-03, -2.718753e-03, -1.150242e-03
-7.100000e-02, -1.853706e-11, 1.810887e-10, -9.869333e-11, -4.540398e-12, 1.834238e+01, -1.052384e+01, -1.008814e-10, -1.726589e+02, 8.266372e+01, -5.540657e-14, -1.834449e+01, 1.051701e+01, 2.365425e-04, 4.800700e-04, 8.663428e-04, 1.456469e+01, -9.545495e-03, 1.193150e-02, 6.490852e-12, 1.726551e+02, -8.267607e+01, -1.456565e+01, 8.984010e-03, -1.096802e-02, -2.509634e-03, -2.591031e-03, -1.096206e-03
