mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, -1.411021e-03, -1.007790e-03, 4.506999e-04, -4.279190e-03, -2.034513e-03, 1.128051e-04, -5.674938e-02, -3.238457e-02, 6.156676e-03, 5.626508e-03, 3.684510e-03, -6.331625e-04, 1.797501e-03, 3.411169e-04, -4.507601e-04, 9.791345e-02, 5.674945e-02, -1.066372e-02, 5.288650e-02, 3.072269e-02, -5.031431e-03, -9.178977e-02, -5.288594e-02, 8.714624e-03, -2.178189e-04, 3.801564e-04, -1.366127e-07
-3.200000e-02, -2.948828e-03, -2.120293e-03, 9.821867e-04, -2.326012e-02, -1.248557e-02, 3.259667e-03, -1.871127e-01, -1.081152e-01, 2.110700e-02, 2.605522e-02, 1.598660e-02, -4.393695e-03, 3.784416e-03, 6.774865e-04, -9.822616e-04, 3.241750e-01, 1.871128e-01, -3.655846e-02, 1.791905e-01, 1.047899e-01, -1.869440e-02, -3.116991e-01, -1.791893e-01, 3.237947e-02, -4.907670e-04, 8.564244e-04, -2.945876e-07
-3.100000e-02, -4.620044e-03, -3.345567e-03, 1.604409e-03, -6.135155e-02, -3.388880e-02, 1.038862e-02, -4.126247e-01, -2.399043e-01, 4.743825e-02, 6.569679e-02, 3.946257e-02, -1.224115e-02, 5.975453e-03, 1.002043e-03, -1.604524e-03, 7.163681e-01, 4.126279e-01, -8.216611e-02, 4.004419e-01, 2.349264e-01, -4.355576e-02, -6.973155e-01, -4.004412e-01, 7.544067e-02, -8.246786e-04, 1.443933e-03, -6.701944e-07
-3.000000e-02, -6.439462e-03, -4.700513e-03, 2.337960e-03, -1.300693e-01, -7.287352e-02, 2.398873e-02, -7.891198e-01, -4.607259e-01, 9.186905e-02, 1.360707e-01, 8.078245e-02, -2.668837e-02, 8.402056e-03, 1.302370e-03, -2.337788e-03, 1.371924e+00, 7.891202e-01, -1.591219e-01, 7.724655e-01, 4.541321e-01, -8.629315e-02, -1.346093e+00, -7.724628e-01, 1.494636e-01, -1.240623e-03, 2.167965e-03, -8.693888e-07
-2.900000e-02, -8.195298e-03, -6.034412e-03, 3.114779e-03, -2.429199e-01, -1.373017e-01, 4.718257e-02, -1.376044e+00, -8.059187e-01, 1.616825e-01, 2.504794e-01, 1.475624e-01, -5.077915e-02, 1.079918e-02, 1.527666e-03, -3.114663e-03, 2.394841e+00, 1.376046e+00, -2.800425e-01, 1.355267e+00, 7.979835e-01, -1.543549e-01, -2.362906e+00, -1.355264e+00, 2.673499e-01, -1.702693e-03, 2.972069e-03, -1.022135e-06
-2.847027e-02, -9.519027e-03, -7.062646e-03, 3.758135e-03, -3.825058e-01, -2.172919e-01, 7.654108e-02, -2.080129e+00, -1.220759e+00, 2.458544e-01, 3.912048e-01, 2.294101e-01, -8.088029e-02, 1.265621e-02, 1.643234e-03, -3.758941e-03, 3.622711e+00, 2.080144e+00, -4.258353e-01, 2.056394e+00, 1.211990e+00, -2.371052e-01, -3.586515e+00, -2.056398e+00, 4.106788e-01, -2.097946e-03, 3.668631e-03, -1.383120e-06
-2.807507e-02, -1.042865e-02, -7.784794e-03, 4.239823e-03, -5.336273e-01, -3.040936e-01, 1.088040e-01, -2.828568e+00, -1.662249e+00, 3.356198e-01, 5.430870e-01, 3.175476e-01, -1.136993e-01, 1.396288e-02, 1.682916e-03, -4.241330e-03, 4.928448e+00, 2.828598e+00, -5.813162e-01, 2.802902e+00, 1.653028e+00, -3.258240e-01, -4.889555e+00, -2.802911e+00, 5.643452e-01, -2.400968e-03, 4.209425e-03, -1.917199e-06
-2.781439e-02, -1.109284e-02, -8.322405e-03, 4.618230e-03, -6.909773e-01, -3.945884e-01, 1.426798e-01, -3.600232e+00, -2.117743e+00, 4.283402e-01, 7.009787e-01, 4.090579e-01, -1.480122e-01, 1.493440e-02, 1.683908e-03, -4.619886e-03, 6.274997e+00, 3.600272e+00, -7.419141e-01, 3.573228e+00, 2.108274e+00, -4.177338e-01, -6.234302e+00, -3.573240e+00, 7.235379e-01, -2.643377e-03, 4.646041e-03, -2.548991e-06
-2.764308e-02, -1.155197e-02, -8.700341e-03, 4.896129e-03, -8.333394e-01, -4.765238e-01, 1.734801e-01, -4.294515e+00, -2.527719e+00, 5.118517e-01, 8.437052e-01, 4.917186e-01, -1.791334e-01, 1.561881e-02, 1.668865e-03, -4.897734e-03, 7.486665e+00, 4.294556e+00, -8.865606e-01, 4.266625e+00, 2.518127e+00, -5.006564e-01, -7.444822e+00, -4.266637e+00, 8.671640e-01, -2.827821e-03, 4.970922e-03, -2.770864e-06
