mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.073379e-09, -2.700147e-08, -2.264565e-08, -8.838320e-10, 1.819935e-08, 2.000972e-09, 1.236919e-08, -1.783075e-07, -1.630320e-08, -6.682222e-11, 9.481840e-09, 3.215329e-09, 4.982983e-11, 2.705400e-09, 4.137103e-10, -1.200005e-09, -1.218543e-08, -1.266281e-09, -3.507888e-10, 1.463579e-07, 1.191632e-08, 3.896305e-10, -4.487493e-09, -9.857216e-10, 6.368957e-10, 1.155594e-07, 1.242116e-08
-9.875000e-02, 1.263448e-09, -8.638069e-08, -9.086138e-09, 4.537459e-10, -1.772946e-08, -1.797144e-09, -6.487456e-12, 1.555469e-07, 1.541601e-08, -1.576760e-11, 8.311328e-09, 7.729280e-10, 3.094548e-11, 1.835912e-10, 2.754044e-12, -1.263856e-10, -7.363546e-09, -7.205810e-10, -3.666832e-11, -3.570429e-07, -2.846252e-08, 2.423892e-09, 8.779332e-09, 2.194125e-09, -3.050811e-09, -3.712900e-08, -3.981217e-09
-9.750000e-02, -1.893978e-09, -5.054181e-08, 3.843201e-09, 1.336228e-09, 1.814340e-08, 6.065630e-10, -6.045023e-09, -1.387383e-07, -1.180415e-08, 8.948067e-11, -4.885508e-08, -5.101772e-09, 6.072720e-12, -1.217654e-09, -9.999658e-11, 9.905550e-10, 7.915037e-09, 6.949920e-10, 7.066851e-10, 1.673699e-07, -2.423371e-09, -7.663958e-10, -5.397686e-09, -1.186365e-09, 1.019607e-08, 1.548025e-08, 1.587124e-09
-9.625000e-02, -6.383001e-10, -6.172580e-08, 3.091644e-09, 5.578735e-10, 1.063412e-08, 2.033047e-09, -5.847699e-09, -1.074901e-07, -9.756754e-09, 1.633437e-10, -3.046001e-08, -2.738580e-09, 1.565328e-10, 5.767890e-10, 1.032373e-10, -3.086798e-10, -9.077057e-09, -1.091079e-09, -5.848632e-10, -6.077127e-08, -1.928806e-08, -2.227618e-10, 4.699885e-09, 8.295863e-10, 8.786352e-09, -2.423285e-08, -1.516664e-09
-9.500000e-02, 1.919933e-09, 1.307503e-08, -8.021135e-09, -1.115607e-09, -7.102681e-09, -1.222129e-11, 7.492370e-09, 1.637522e-07, 1.516960e-08, 1.446069e-10, -1.597035e-08, -3.963443e-09, -1.021362e-10, 1.460058e-10, 6.465414e-11, 1.066735e-09, -2.112779e-09, -4.252196e-10, 4.076910e-10, -5.479376e-08, -2.566008e-09, -3.903818e-10, -1.421500e-08, -2.984449e-09, -2.334581e-11, 1.245256e-07, 1.325256e-08
-9.375000e-02, -9.561362e-10, -4.653715e-08, 5.274687e-09, 6.519243e-10, -2.200538e-08, -3.059438e-09, -6.083389e-09, 8.669155e-08, 1.137368e-08, 2.727347e-10, 1.006447e-08, 7.568615e-11, -9.435324e-11, -4.910397e-10, -1.344479e-10, 6.946704e-10, 1.474152e-08, 1.191744e-09, -7.173801e-10, 3.702357e-09, 5.187517e-09, 3.016340e-10, -3.853723e-09, -7.569868e-11, -4.710536e-09, -4.338497e-08, -3.195090e-09
-9.250000e-02, -3.970229e-10, 1.472829e-07, 7.722708e-09, -1.358726e-09, 2.068013e-08, 4.292666e-09, 4.330129e-09, -3.858717e-07, -3.808357e-08, -6.698129e-12, -7.763976e-09, -1.259587e-10, 8.407072e-11, 1.093852e-09, 7.425124e-11, -3.437452e-10, -7.686611e-09, -7.599248e-10, 1.367738e-10, 2.623034e-07, 2.222298e-08, -5.271068e-10, -1.060252e-08, -1.291447e-09, 1.692123e-09, 5.079395e-08, 5.832988e-09
-9.125000e-02, 4.452638e-10, -3.244100e-08, -1.856839e-08, -2.055029e-10, -5.251948e-09, -9.033064e-10, 8.561250e-09, -3.552693e-08, -2.964610e-09, -2.432337e-11, -2.856744e-08, -3.549551e-09, 1.520144e-10, -7.323624e-10, -1.569060e-10, 6.470787e-10, 1.601584e-08, 1.633835e-09, 4.434333e-11, 1.133324e-07, 8.069789e-09, -1.113986e-09, -9.061465e-10, 7.098500e-10, 1.855413e-09, -4.945230e-08, -4.603000e-09
-9.000000e-02, -9.518599e-11, 4.349972e-08, 4.695633e-10, -3.746271e-10, 7.670054e-09, 1.409470e-09, 1.755109e-09, -4.312105e-08, -3.479901e-09, -9.088863e-11, 3.050628e-09, 5.656952e-10, 1.406182e-10, -2.251974e-09, -4.097548e-10, -3.161327e-10, 1.835989e-08, 1.971532e-09, 6.732460e-10, 4.451906e-08, -7.151928e-09, -1.466975e-09, -4.606621e-09, -8.176757e-10, 7.347127e-09, 3.774471e-08, 3.673259e-09
-8.875000e-02, -5.727781e-10, -1.547786e-08, 1.063264e-08, 7.559073e-10, 5.080331e-09, 2.047013e-11, -7.282182e-09, -5.717724e-08, -4.466792e-09, -1.601489e-10, -1.555802e-08, 1.139971e-09, 3.041175e-10, 7.156229e-10, 6.374008e-11, -2.021544e-09, -2.815681e-09, -1.465579e-10, 2.078593e-10, 1.377519e-07, 1.507417e-08, -1.275006e-10, -9.199504e-10, -8.096681e-10, -6.984929e-10, 2.102652e-08, 2.287466e-09
-8.750000e-02, -7.631106e-10, 7.901944e-08, 2.048323e-09, -1.127032e-09, 2.205413e-08, 4.072846e-09, 4.965195e-09, -2.713369e-07, -2.653748e-08, -7.794399e-11, -2.356833e-08, -1.868959e-09, 1.528208e-10, 1.467753e-10, -4.314524e-12, -2.461646e-10, 7.093505e-09, 7.670756e-10, 4.851521e-10, 8.448647e-08, 1.313357e-08, -2.623405e-10, 1.057412e-09, 4.026228e-10, -2.309383e-09, -5.563411e-08, -5.678686e-09
-8.625000e-02, -5.395203e-10, -1.038058e-07, -1.034962e-08, 5.726039e-10, 1.737174e-08, 1.948356e-09, 2.942309e-10, -8.604879e-08, -8.045014e-09, -7.315509e-11, -2.483136e-08, 1.290885e-09, 3.540850e-10, 2.534025e-10, 6.277370e-11, -2.351854e-09, -4.943455e-09, -4.697821e-10, 1.751469e-10, 1.146534e-07, 2.046964e-08, 3.964348e-10, 1.131765e-08, 1.867200e-09, -5.863000e-09, -8.332102e-08, -8.490393e-09
-8.500000e-02, -8.602041e-10, 1.347823e-07, 4.645755e-09, -1.584213e-09, 4.991203e-09, -2.675999e-10, 5.552417e-09, 1.010698e-08, 2.440621e-09, 7.042339e-11, -6.372250e-09, -1.194802e-09, -7.381238e-11, -1.831123e-09, -3.264200e-10, 3.699839e-10, 6.737171e-09, 6.603595e-10, 4.635862e-10, 7.487692e-08, 8.395878e-09, 3.097138e-10, -7.567894e-11, -8.351784e-10, -1.430853e-09, 5.982530e-08, 6.168513e-09
-8.375000e-02, -1.012346e-09, -5.856780e-08, -2.601134e-08, -8.611503e-10, -8.385461e-09, -1.509121e-09, 1.208913e-08, 2.674347e-08, 4.826623e-09, -1.196623e-11, -2.106701e-09, -5.142056e-10, 9.522267e-11, 6.924424e-10, 1.406678e-10, 2.191369e-10, -1.306259e-08, -1.316070e-09, -2.990683e-10, -6.471560e-08, -9.151532e-09, 7.500259e-10, 1.795602e-08, 3.434290e-09, 1.142660e-09, -1.070174e-07, -1.079297e-08
-8.250000e-02, 3.377016e-12, -3.984681e-08, 2.455553e-09, 5.554136e-10, -2.391399e-09, -1.178421e-09, -3.398464e-09, 9.140363e-09, 2.124053e-09, 9.101230e-11, 1.408568e-08, 4.701996e-09, 1.781110e-10, -8.530993e-10, -9.594988e-11, -2.386325e-09, 1.576894e-09, 7.309505e-11, 7.988123e-11, 1.045255e-07, 1.467143e-08, -2.462890e-11, 4.041843e-09, 7.489216e-10, -2.024173e-09, -5.748998e-08, -5.568607e-09
-8.125000e-02, 1.049991e-09, -1.408090e-07, -1.787369e-08, 7.588257e-10, -5.287557e-09, -9.501624e-10, 6.892915e-10, 7.367125e-08, 7.074027e-09, -7.463735e-11, -1.355935e-08, -1.687381e-09, 6.943910e-11, -6.204145e-10, -1.179287e-10, 1.994020e-10, 3.706586e-09, 4.443254e-10, 2.986884e-10, -1.582767e-07, -1.278842e-08, 8.230956e-10, 7.527655e-09, 5.979655e-10, -1.843025e-09, 8.068027e-09, 7.415207e-10
-8.000000e-02, -6.014262e-10, -1.305919e-07, -4.248804e-09, 1.709170e-09, -2.149443e-09, 1.718434e-11, -6.073505e-09, -1.704874e-08, -4.906063e-10, -2.380347e-11, 6.984015e-09, -1.380108e-10, -8.334734e-11, -5.845605e-10, -1.228951e-10, 4.065251e-10, 4.863243e-09, 4.978695e-10, 3.661187e-11, 1.002102e-07, 1.202930e-08, -5.938596e-10, 2.358764e-09, 5.077122e-10, -1.284692e-09, -2.542157e-09, -6.997269e-11
-7.875000e-02, -3.693320e-11, 5.128000e-08, 7.491437e-09, 3.281552e-11, 9.242868e-09, 1.574213e-09, -9.265177e-10, -1.072564e-07, -1.056943e-08, -2.011936e-11, 1.215727e-08, 3.916412e-09, 1.459081e-10, -6.272341e-10, -1.555651e-10, -1.538168e-09, 8.892580e-09, 9.263327e-10, 7.266347e-10, 9.358649e-08, 7.469824e-09, -6.247111e-10, -8.491480e-10, 5.025167e-10, 8.903864e-10, -1.238870e-08, -1.695004e-09
-7.750000e-02, -4.597858e-10, -3.038607e-08, -4.654447e-09, 2.958377e-10, -1.164791e-09, -9.317071e-10, 5.044499e-10, -2.572435e-09, 1.227963e-09, -1.355743e-10, -6.508006e-09, 4.192262e-10, 5.117263e-11, 4.987238e-10, 5.157436e-11, -4.704957e-10, -8.380905e-09, -7.240605e-10, 5.166392e-10, 3.671211e-08, -7.632795e-10, 9.527350e-11, -4.677996e-10, 2.581790e-10, 1.910729e-09, 5.596924e-09, 4.009067e-10
-7.625000e-02, 1.919041e-10, 1.448358e-08, 2.532391e-09, -4.116583e-11, 6.728572e-09, 1.381388e-09, -1.154545e-09, -9.942812e-08, -9.497381e-09, -2.684924e-11, -1.316051e-09, 4.056987e-10, 1.244649e-11, -1.087094e-09, -2.007159e-10, -6.361543e-10, 7.279213e-09, 7.700256e-10, 4.012742e-10, -3.187841e-08, 2.590791e-09, 1.446595e-09, 4.088630e-09, 1.052925e-09, -3.811973e-09, -4.420089e-08, -4.582291e-09
-7.500000e-02, -1.395864e-10, 3.123663e-08, 1.313405e-08, 6.988971e-10, 1.324355e-08, 2.224289e-09, -6.961454e-09, -2.682648e-07, -2.636570e-08, 3.321933e-11, 1.043406e-08, 1.971767e-09, -7.796145e-11, 4.293952e-10, 1.196338e-10, -4.921833e-10, -3.803617e-09, -4.724094e-10, 2.044984e-10, 1.445662e-07, 1.265352e-08, -4.599426e-11, -4.361136e-09, -1.140760e-09, 7.027304e-10, 4.496411e-08, 5.055263e-09
-7.375000e-02, -6.935742e-11, 3.810844e-08, 6.122835e-09, -6.694501e-11, 6.459355e-09, 1.210034e-09, -9.049308e-10, -4.129485e-08, -3.708514e-09, -3.705513e-11, 5.203553e-09, 1.193430e-09, 5.494771e-12, -3.305054e-10, -8.076352e-12, -3.898585e-10, -2.495548e-09, -2.316235e-10, 6.454802e-10, -6.386161e-08, -1.163932e-09, 1.095400e-09, 1.110622e-09, -4.700957e-11, -3.894895e-09, -5.576956e-09, -8.123707e-10
-7.250000e-02, -1.619425e-10, -9.575327e-09, -6.684800e-09, 8.190611e-11, 9.868049e-09, 1.249803e-09, 2.954334e-09, -6.075165e-08, -5.428115e-09, -3.202055e-11, -7.964859e-09, -1.045744e-09, -3.393054e-11, 6.450781e-10, 1.299490e-10, 5.627844e-11, -5.433102e-09, -5.524970e-10, 6.732396e-10, 2.763371e-08, 8.612794e-10, -1.204395e-10, -1.248622e-08, -1.989170e-09, 1.743738e-09, 9.527401e-08, 9.681284e-09
-7.125000e-02, -5.430901e-10, 3.597449e-08, -5.119808e-09, -7.872765e-10, -1.208425e-08, -1.283272e-09, 4.802381e-09, 7.011038e-08, 8.336315e-09, -1.149979e-10, 2.992043e-08, 2.546030e-09, -1.864847e-10, 8.377323e-10, 9.340116e-11, 1.976294e-10, -2.899758e-09, -2.327092e-10, 5.401964e-10, -6.747140e-08, -7.552616e-09, 1.165376e-11, -1.900018e-09, 1.155283e-10, 8.161886e-10, -6.218372e-09, -7.706418e-10
-7.000000e-02, 1.799009e-10, 6.515352e-08, 7.559575e-09, -4.585070e-10, -3.179060e-09, -6.519245e-11, -3.450075e-10, -1.357347e-08, -5.814118e-10, -5.956922e-12, -1.568721e-09, 9.220254e-10, 9.000744e-11, 1.906903e-10, 7.776312e-11, -8.973582e-10, -1.537855e-09, -1.911178e-10, 1.892770e-10, 4.154798e-08, 5.019412e-09, -1.761759e-10, 7.502555e-09, 1.757253e-09, 3.860008e-10, -9.366524e-08, -9.588060e-09
-6.875000e-02, 2.748817e-10, -7.993849e-08, -5.987102e-09, 8.325946e-10, 7.573789e-09, 1.739472e-09, -2.206759e-09, -1.117730e-07, -1.112111e-08, 3.354311e-11, -7.055088e-09, -1.421233e-09, -1.911022e-11, 4.313302e-10, 9.007062e-11, 4.016001e-10, -9.530293e-09, -1.033443e-09, 1.108338e-11, 1.480258e-08, -3.118540e-09, -2.982428e-10, 3.741574e-09, 1.230678e-10, 3.885904e-09, 2.636080e-08, 2.965025e-09
-6.750000e-02, 3.187194e-11, -2.183054e-08, -3.058527e-09, -1.138052e-10, 7.186119e-09, 1.099197e-09, 3.916870e-10, -3.370078e-08, -3.231088e-09, -2.295811e-11, 4.464029e-09, 3.089903e-11, -7.545608e-11, 6.914133e-11, 4.444795e-11, 1.894845e-10, -3.248083e-09, -3.366898e-10, 5.082281e-10, -3.831076e-08, -6.943489e-09, 8.964029e-12, 1.030007e-09, 1.232519e-10, 2.369847e-09, -8.896748e-09, -9.088093e-10
-6.625000e-02, 1.735819e-10, -4.790167e-09, -4.493368e-10, 4.903980e-12, -8.266740e-10, 1.320031e-10, -6.697599e-11, -7.753224e-09, -2.227325e-10, 3.027209e-11, 2.466516e-09, 2.292972e-11, -2.277104e-11, -6.072308e-10, -7.505826e-11, 7.163180e-11, 4.184804e-09, 3.682174e-10, 1.868098e-10, -2.597905e-08, -3.533404e-09, 2.409869e-11, 1.082011e-09, 1.291888e-10, 1.081246e-09, -1.773025e-08, -1.546817e-09
-6.500000e-02, 5.173860e-10, -1.945523e-08, -3.399739e-09, -1.370523e-10, -1.007528e-08, -1.496679e-09, 8.016491e-10, 7.121617e-08, 7.712463e-09, -1.272218e-11, 1.052444e-08, 1.037784e-09, -4.234941e-11, 1.026460e-10, 3.312658e-11, -4.963662e-12, -9.282126e-10, -1.207798e-10, 2.568162e-10, -4.949846e-08, -9.040539e-10, 4.522664e-10, 3.580798e-09, 3.447474e-10, -2.108505e-09, -2.234303e-08, -2.112560e-09
-6.375000e-02, 5.163404e-10, -5.063595e-08, -6.331557e-09, 3.382754e-10, -7.816505e-09, -1.141962e-09, 5.249754e-10, 6.291756e-08, 6.750396e-09, -1.174536e-11, 8.497044e-10, 6.863908e-11, 1.629944e-11, 5.919097e-10, 1.170488e-10, -7.185589e-11, -5.486641e-09, -5.861668e-10, 4.292307e-10, -4.202544e-08, -3.941071e-09, 6.856456e-11, 1.078129e-09, 3.450845e-11, 5.762223e-10, 4.192368e-09, 3.582301e-10
-6.250000e-02, 1.939398e-10, -6.059288e-08, -6.738656e-09, 3.684449e-10, 3.411056e-09, 7.310942e-10, 1.758346e-10, -5.795804e-08, -5.434137e-09, 1.704017e-12, -1.787460e-09, -6.643747e-10, -3.085072e-11, -3.139194e-10, -5.470633e-11, 2.663351e-10, 1.679758e-09, 1.449296e-10, 3.215166e-10, 3.114927e-08, 2.142409e-09, -1.696208e-10, 2.803039e-09, 4.130816e-10, 1.138828e-09, -6.658832e-09, -6.676761e-10
-6.125000e-02, 7.120081e-11, -3.242057e-08, -2.519600e-09, 1.425639e-10, 1.829184e-09, 3.240697e-10, -3.071851e-11, -1.584360e-08, -1.076553e-09, -5.744422e-12, 1.862128e-09, 6.238083e-10, 1.327591e-11, -1.884608e-10, -1.599819e-11, -3.543200e-10, 1.905572e-09, 1.481744e-10, 8.895392e-11, -4.574257e-09, 1.041140e-09, 1.339551e-10, 1.319204e-09, 6.082172e-11, -6.492502e-10, -1.443775e-08, -1.041699e-09
-6.000000e-02, -1.240274e-10, -5.430280e-09, 3.541984e-09, 2.591996e-10, -2.568966e-10, -8.517669e-11, -2.958640e-09, 1.508577e-08, 2.465417e-09, -3.358570e-11, -4.903879e-09, -8.971852e-10, 3.198877e-12, -4.310206e-10, -7.221372e-11, 3.062099e-10, 1.966623e-09, 2.259242e-10, 4.138747e-10, 4.679361e-08, 4.312621e-09, -4.451628e-10, 1.892363e-09, 3.204437e-10, 3.805764e-10, -5.615035e-09, -5.989254e-10
-5.875000e-02, 2.023833e-11, -3.950448e-08, -2.083193e-09, 3.064373e-10, -3.357197e-09, -4.835334e-10, -1.644652e-09, 3.529865e-08, 4.289001e-09, -1.986422e-11, 3.139475e-09, 6.738211e-13, -3.414904e-11, -1.215029e-10, -7.219788e-12, 1.845423e-10, -7.346261e-10, -7.575398e-11, 3.388303e-10, -5.959100e-08, -5.395139e-09, 2.419106e-10, 9.889210e-10, -1.829118e-11, -3.203826e-10, -3.813240e-11, 1.402721e-10
-5.750000e-02, -2.591014e-10, 3.087173e-08, -1.740163e-09, -5.462050e-10, 8.003385e-09, 1.239430e-09, 3.599025e-09, -7.219647e-08, -6.373351e-09, -6.554719e-12, 1.530527e-10, 9.340878e-11, -1.629835e-11, -2.114674e-10, -4.720754e-11, -6.990768e-11, 8.785723e-10, 7.428381e-11, 5.373282e-11, 5.088437e-08, 1.321721e-09, -3.483197e-10, 3.107038e-10, 7.155775e-11, 2.729035e-09, 1.373656e-09, 5.537504e-10
-5.625000e-02, 2.873308e-10, -1.637606e-08, -8.484612e-10, 1.707101e-10, -2.161358e-09, -4.916599e-10, -4.759191e-10, 3.027861e-08, 3.694846e-09, -1.118371e-11, 1.698260e-09, 4.113332e-10, -5.384104e-12, -1.211285e-10, -1.835867e-11, -2.278390e-10, 2.764011e-09, 2.559364e-10, 2.738027e-10, -3.443950e-08, -2.661252e-10, 4.759032e-10, -6.792301e-10, -5.330945e-12, -1.710976e-09, -2.333924e-09, -6.231960e-11
-5.500000e-02, 7.711383e-11, -2.350632e-08, 1.742071e-09, 4.473702e-10, -4.316767e-09, -5.332991e-10, -3.712845e-09, 2.401539e-08, 3.246601e-09, -6.900387e-11, 2.190124e-09, 5.279114e-10, 2.089623e-11, 1.496512e-10, 2.926413e-11, -2.244725e-10, -6.806157e-10, -4.118743e-11, 5.033724e-10, -1.884687e-08, 1.679456e-09, 3.261760e-10, 1.696712e-09, 1.715481e-10, -2.132585e-09, -8.666277e-09, -9.195961e-10
-5.375000e-02, -5.878870e-11, -1.974393e-09, 1.999847e-09, 9.066765e-11, 2.786192e-09, 4.815726e-10, -1.617145e-09, -3.531754e-08, -2.717605e-09, -2.846549e-11, -7.194294e-09, -1.410255e-09, -2.131901e-12, 1.512615e-10, 5.467851e-11, 4.279779e-10, -3.276836e-09, -3.527381e-10, 2.558441e-10, 3.603314e-08, 2.808953e-09, -2.362927e-10, 2.507464e-09, 4.412760e-10, 7.242053e-10, -2.061467e-08, -1.871212e-09
-5.250000e-02, 9.498388e-11, -3.051563e-09, 1.595240e-10, 1.329913e-10, -1.122726e-09, -2.588633e-10, -6.188935e-10, 8.297905e-09, 1.741980e-09, -4.071193e-11, -3.067854e-09, -7.684188e-10, -8.577015e-12, 1.193743e-10, 5.025783e-12, 3.100299e-10, -8.698468e-12, 5.815854e-12, 3.771397e-10, 3.706373e-08, 4.170605e-09, -2.705486e-10, 1.671405e-09, 2.994426e-10, -1.224517e-10, -1.110783e-08, -9.251057e-10
-5.125000e-02, 6.847788e-11, 1.063174e-09, 4.184647e-10, 1.984586e-11, -2.216701e-09, -3.050382e-10, -4.462557e-10, 1.134449e-08, 2.086800e-09, -3.841004e-11, 1.769449e-09, -1.889464e-10, -2.623260e-11, -3.438213e-12, 2.319155e-12, 1.959662e-10, 4.778231e-10, 5.110929e-11, 3.856978e-10, -3.749173e-09, 9.803739e-10, 7.481657e-11, 8.004670e-10, 1.602997e-10, -3.624910e-10, -9.203162e-09, -6.952817e-10
