mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-7.848101e-02, -1.040120e-01, -3.077918e-02, 6.553759e-02, -6.770862e-03, 7.323549e-02, -1.756319e+00, -1.838767e-03, 4.279125e-03, 2.078256e-02, 1.865160e-02, 8.931641e-02, 1.857097e+00, 8.174549e-02, 6.361103e-03, -5.836978e-02, -7.390649e-03, 1.719963e-04, -1.068672e-02, 1.528529e-02, 3.519299e-02, -1.634595e-02, -3.325647e-02, -1.951155e-02, -8.587768e-03, 4.240666e-03, 6.584053e-03, 1.883226e-03
-7.696203e-02, -1.541465e-01, -4.523607e-02, 9.832051e-02, -5.273875e-03, 1.933905e-01, -3.764631e+00, -4.208137e-03, 6.487126e-03, -1.984539e-02, 3.946688e-02, 1.606449e-01, 3.804762e+00, 1.477818e-01, 5.872675e-03, -9.105422e-02, -1.720309e-02, 3.259918e-03, -1.924408e-02, 2.784269e-02, 7.753818e-02, -3.572596e-03, -4.826025e-02, -3.077855e-02, -1.746883e-02, 6.422653e-03, 1.213057e-02, 1.341434e-03
-7.544304e-02, -2.506838e-01, -4.490420e-02, 8.740181e-02, -3.186605e-03, 2.809089e-01, -5.471572e+00, -4.472465e-03, 6.067488e-03, -7.676774e-03, 6.024534e-02, 2.393089e-01, 5.744041e+00, 1.976360e-01, 1.094422e-02, -8.261995e-02, -2.903989e-02, 4.896569e-03, -3.463796e-02, 3.413779e-02, 1.255503e-01, -2.323020e-02, -5.970220e-02, -3.415781e-02, -1.185344e-02, 1.962811e-02, 1.293867e-02, 7.952740e-05
-7.392405e-02, -3.425957e-01, -5.508025e-02, 1.820679e-01, 1.833345e-04, 3.453448e-01, -7.329803e+00, -5.965853e-03, 6.250732e-03, 1.481860e-02, 3.582849e-02, 3.069573e-01, 7.874136e+00, 2.378809e-01, -1.878992e-02, -1.784911e-01, -4.074934e-02, 6.242172e-03, 8.363083e-04, 3.613305e-02, 1.691239e-01, -4.516789e-02, -7.045359e-02, -3.634123e-02, -3.167747e-02, 3.251299e-02, 1.979285e-02, 1.405289e-04
-7.240506e-02, -4.319326e-01, -5.517597e-02, 2.711411e-01, 7.558419e-03, 4.247841e-01, -9.021763e+00, -5.224928e-03, 1.030414e-02, 2.189496e-02, -7.392407e-03, 3.904113e-01, 9.640032e+00, 3.145760e-01, -5.537021e-02, -2.693368e-01, -4.773536e-02, 5.478713e-03, 5.026153e-02, 3.070099e-02, 1.994883e-01, -5.098149e-02, -9.321831e-02, -3.074839e-02, -5.726865e-02, 3.523070e-02, 2.272320e-02, 4.149318e-05
-7.088608e-02, -4.878115e-01, -4.960943e-02, 2.627705e-01, 7.693879e-03, 4.761538e-01, -1.108205e+01, -4.329428e-03, 1.601211e-02, 2.232456e-02, -1.249030e-02, 4.479578e-01, 1.163996e+01, 3.818575e-01, -5.190757e-02, -2.606419e-01, -4.996413e-02, 4.429356e-03, 4.925771e-02, 2.802560e-02, 2.169605e-01, -4.326432e-02, -1.241008e-01, -2.852346e-02, -5.345785e-02, 3.192344e-02, 1.952207e-02, 2.392788e-04
-6.936709e-02, -5.311715e-01, -3.772943e-02, 1.958715e-01, 5.432640e-03, 5.147587e-01, -1.327014e+01, -2.427176e-03, 2.038166e-02, 2.330963e-02, -8.945434e-03, 4.922528e-01, 1.378644e+01, 4.338778e-01, -3.541232e-02, -1.930289e-01, -5.094563e-02, 2.352469e-03, 3.369226e-02, 2.109095e-02, 2.359696e-01, -3.775909e-02, -1.535879e-01, -2.212926e-02, -3.796106e-02, 2.909838e-02, 1.332400e-02, 4.813002e-04
-6.784810e-02, -6.489877e-01, -3.291261e-02, 1.752134e-01, 6.142389e-03, 5.731066e-01, -1.455099e+01, -1.268580e-03, 2.245093e-02, 6.170732e-02, -8.480248e-03, 5.844214e-01, 1.522587e+01, 5.159458e-01, -3.231074e-02, -1.711419e-01, -5.236365e-02, 1.486414e-03, 3.041713e-02, 1.836857e-02, 2.640188e-01, -5.963654e-02, -1.858216e-01, -1.900525e-02, -3.404808e-02, 3.388478e-02, 1.129897e-02, 3.315307e-04
-6.632911e-02, -7.528654e-01, -3.929593e-02, 1.980508e-01, 6.782791e-03, 6.428318e-01, -1.588948e+01, -1.426327e-03, 2.176575e-02, 8.526090e-02, -9.530796e-03, 6.681143e-01, 1.674346e+01, 5.855900e-01, -3.593437e-02, -1.915355e-01, -5.533936e-02, 1.577859e-03, 3.482048e-02, 2.068898e-02, 3.000878e-01, -7.524350e-02, -2.096932e-01, -2.189271e-02, -4.265757e-02, 4.059830e-02, 1.307542e-02, 6.150439e-04
