mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 9.937317e-12, -3.865369e-12, 1.280675e-12, 3.198372e-11, 5.275506e-12, -3.022194e-14, -3.530227e-10, 2.193664e-10, -4.699922e-11, 8.784570e-12, 1.665283e-12, 1.549539e-12, 3.465406e-11, 9.973280e-12, 4.005959e-14, -5.840195e-10, 3.454146e-10, -7.745720e-11, 3.513583e-10, -2.072331e-10, 5.256004e-11, 6.164588e-10, -3.428604e-10, 7.982349e-11, 2.962617e-11, 1.342044e-11, 3.796845e-12
-3.300000e-02, -7.103756e-12, 2.395955e-12, -1.508906e-12, -1.472950e-11, -3.922782e-12, -5.073710e-13, 2.519768e-10, -1.377123e-10, 2.902658e-11, -9.295733e-12, 5.175374e-12, -2.063113e-15, -3.033567e-11, -1.050204e-13, 3.747249e-13, 3.817690e-10, -2.394782e-10, 5.129488e-11, -2.161646e-10, 1.523955e-10, -3.410610e-11, -4.361969e-10, 2.277900e-10, -4.537402e-11, 1.228734e-12, -1.036119e-11, -3.866218e-13
-3.200000e-02, -1.326173e-11, -2.632829e-12, -7.352833e-13, -4.640055e-11, -2.118689e-11, 2.551160e-12, 8.427371e-10, -5.078217e-10, 1.063417e-10, -4.881000e-11, 1.189204e-11, -4.105276e-12, -1.174724e-10, -6.651148e-12, -2.739905e-12, 1.462504e-09, -8.580932e-10, 1.822580e-10, -9.014445e-10, 5.289383e-10, -1.118181e-10, -1.495880e-09, 8.716352e-10, -1.901918e-10, -6.743785e-11, -2.296972e-11, -9.695388e-12
-3.100000e-02, -4.440470e-11, 4.109129e-12, -5.765761e-12, -1.106467e-10, -3.202288e-11, 1.801198e-12, 1.750223e-09, -1.070917e-09, 2.247499e-10, -9.474944e-11, 2.039733e-11, -1.031680e-11, -2.084390e-10, -2.829770e-11, -6.362668e-12, 2.900328e-09, -1.761388e-09, 3.741541e-10, -1.806419e-09, 1.051414e-09, -2.256310e-10, -3.016654e-09, 1.751354e-09, -3.800702e-10, -1.033190e-10, -6.204949e-11, -1.473047e-11
-3.000000e-02, -7.414014e-11, 3.470740e-12, -9.807771e-12, -2.313625e-10, -5.941881e-11, 1.786854e-13, 3.336496e-09, -2.018935e-09, 4.204140e-10, -1.849083e-10, 3.609685e-11, -1.732873e-11, -4.428818e-10, -4.675775e-11, -1.525492e-11, 5.630141e-09, -3.462809e-09, 7.147128e-10, -3.502022e-09, 2.014390e-09, -4.409326e-10, -5.873946e-09, 3.386747e-09, -7.355807e-10, -1.829916e-10, -1.198247e-10, -2.835908e-11
-2.900000e-02, -1.552317e-10, 4.922617e-12, -1.896337e-11, -4.783533e-10, -1.486470e-10, 8.582956e-12, 7.344621e-09, -4.458087e-09, 9.309768e-10, -4.546238e-10, 1.155497e-10, -4.324838e-11, -1.021025e-09, -6.974121e-11, -2.790907e-11, 1.246283e-08, -7.593934e-09, 1.596414e-09, -7.676693e-09, 4.483167e-09, -9.644848e-10, -1.280023e-08, 7.446993e-09, -1.622975e-09, -4.603519e-10, -2.370416e-10, -6.720340e-11
-2.828027e-02, -3.579352e-10, 1.308346e-11, -4.891470e-11, -1.101684e-09, -3.179722e-10, 3.708733e-12, 1.622929e-08, -9.829009e-09, 2.063773e-09, -9.571332e-10, 2.266147e-10, -8.901769e-11, -2.215521e-09, -1.698024e-10, -5.696383e-11, 2.749849e-08, -1.679166e-08, 3.512991e-09, -1.689325e-08, 9.811610e-09, -2.119657e-09, -2.830888e-08, 1.639271e-08, -3.582846e-09, -1.021127e-09, -5.416986e-10, -1.479604e-10
-2.795093e-02, -5.778175e-10, 2.350036e-11, -7.736918e-11, -1.697449e-09, -5.427068e-10, 2.338781e-11, 2.649247e-08, -1.607478e-08, 3.358136e-09, -1.625635e-09, 4.141820e-10, -1.634521e-10, -3.567237e-09, -2.906991e-10, -9.733977e-11, 4.500666e-08, -2.752559e-08, 5.741773e-09, -2.756393e-08, 1.605672e-08, -3.469516e-09, -4.613646e-08, 2.678220e-08, -5.836059e-09, -1.632596e-09, -8.632264e-10, -2.403089e-10
-2.773370e-02, -8.585511e-10, 3.475070e-11, -1.172186e-10, -2.453944e-09, -8.296028e-10, 4.495090e-11, 3.895537e-08, -2.361482e-08, 4.943387e-09, -2.449864e-09, 6.447403e-10, -2.484701e-10, -5.286177e-09, -3.751142e-10, -1.402589e-10, 6.613699e-08, -4.039947e-08, 8.429003e-09, -4.051999e-08, 2.361365e-08, -5.091010e-09, -6.789583e-08, 3.935249e-08, -8.589742e-09, -2.413541e-09, -1.250896e-09, -3.552351e-10
-2.759095e-02, -1.094771e-09, 3.872865e-11, -1.466909e-10, -3.203830e-09, -1.055014e-09, 5.479076e-11, 5.031322e-08, -3.048000e-08, 6.371014e-09, -3.006469e-09, 7.788342e-10, -3.053947e-10, -6.698661e-09, -5.661643e-10, -1.749474e-10, 8.505397e-08, -5.205632e-08, 1.085667e-08, -5.223279e-08, 3.040011e-08, -6.554643e-09, -8.749381e-08, 5.073559e-08, -1.107399e-08, -3.204802e-09, -1.587490e-09, -4.635199e-10
