mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 8.838673e-09, 1.559243e-07, -2.691607e-07, -1.928710e-08, 2.803277e-07, 3.009483e-08, 1.869260e-07, -2.649262e-06, -2.458149e-07, -1.456767e-09, 5.612927e-07, 1.313976e-08, -8.227730e-09, -1.535036e-08, -3.418325e-09, 2.990597e-08, 1.604730e-07, 1.633916e-08, 1.240486e-08, -2.655860e-06, -1.391423e-08, 4.499611e-08, -8.599509e-08, -1.045697e-08, -1.536668e-07, 5.360680e-07, 4.858964e-08
-7.900000e-02, 8.389179e-09, 2.041607e-06, 2.775478e-07, -6.110912e-09, -1.105401e-07, -4.259852e-08, -4.727435e-08, 1.042592e-06, 1.362244e-07, -1.395499e-09, -5.063909e-08, -7.230210e-08, -5.948314e-09, 2.540098e-09, 7.485372e-11, 4.443567e-08, -1.000048e-08, -1.306103e-09, 1.187832e-08, -7.707293e-07, 2.336333e-07, 3.666391e-08, -9.020122e-08, -1.120852e-08, -1.888538e-07, 5.878364e-07, 5.207126e-08
-7.800000e-02, 8.023142e-09, -1.383371e-06, -8.637526e-08, 1.420127e-08, 2.190483e-07, 2.153424e-08, -4.209607e-08, -2.071310e-06, -1.907379e-07, -1.325099e-09, -1.099183e-07, 5.403407e-09, 4.046813e-10, 3.141021e-08, 5.530196e-09, -1.147197e-08, -2.835028e-07, -2.973957e-08, 1.131032e-08, 1.241168e-06, 1.037421e-07, -1.801063e-11, -6.266698e-08, -6.266682e-09, 3.623912e-08, 3.373112e-07, 2.712067e-08
-7.700000e-02, 7.672575e-09, 4.655207e-06, -1.550247e-08, -6.216399e-08, 2.605035e-07, 3.024406e-08, 3.300312e-07, -2.461598e-06, -2.318785e-07, -1.266177e-09, 5.502974e-07, 2.514647e-08, -7.020142e-09, 4.737914e-09, 4.754857e-10, 2.123739e-08, -3.245426e-08, -3.554401e-09, 1.081853e-08, -1.383012e-06, 1.072442e-07, 3.511597e-08, -2.252676e-07, -3.746473e-08, -1.491790e-07, 1.889044e-06, 1.885539e-07
-7.600000e-02, 7.324475e-09, -3.807751e-08, 1.176265e-07, 1.036329e-08, -6.213269e-08, -3.097065e-08, -8.436106e-08, 5.820567e-07, 8.452476e-08, -1.218456e-09, 1.801549e-07, -2.189330e-08, -5.291773e-09, -3.921502e-08, -7.841319e-09, 2.682909e-08, 3.825017e-07, 3.955527e-08, 1.033355e-08, -1.248561e-06, -4.463220e-08, 2.215838e-08, -3.304336e-08, -1.215391e-09, -3.960305e-08, 8.551659e-08, 1.242313e-09
-7.500000e-02, 6.943135e-09, 1.527446e-06, 2.407358e-07, -2.142290e-09, -3.483271e-08, -2.414336e-08, -5.707877e-08, 3.281449e-07, 5.652914e-08, -1.150908e-09, -6.173356e-08, -1.784919e-08, -1.686068e-09, 8.171207e-09, 1.145746e-09, 7.358262e-09, -6.559338e-08, -6.826895e-09, 9.819289e-09, 8.165892e-07, 1.029828e-07, 4.376901e-09, -5.056847e-08, -4.407628e-09, 5.041247e-09, 2.651044e-07, 1.952249e-08
-7.400000e-02, 6.612464e-09, -8.375288e-07, 4.403136e-08, 1.573707e-08, 4.498913e-08, -8.672392e-09, -9.008245e-08, -4.270192e-07, -2.276020e-08, -1.092710e-09, 7.205561e-07, 2.727360e-08, -8.970107e-09, -3.626658e-08, -7.280061e-09, 3.155861e-08, 3.529592e-07, 3.653198e-08, 9.312574e-09, -7.338909e-07, 2.210853e-07, 3.318015e-08, -1.615427e-07, -2.612895e-08, -1.822748e-07, 1.322305e-06, 1.315023e-07
-7.300000e-02, 6.221049e-09, 2.083237e-06, 1.513681e-07, -1.608545e-08, -4.466839e-07, -1.007483e-07, 4.126098e-08, 4.217455e-06, 4.584665e-07, -1.045351e-09, -5.280589e-08, -5.078125e-08, -4.005766e-09, 4.221943e-08, 7.706849e-09, 2.991337e-08, -3.887233e-07, -4.064636e-08, 8.901944e-09, 2.851075e-07, -6.400620e-09, 3.017269e-09, -1.878368e-07, -3.159116e-08, 3.937773e-08, 1.581457e-06, 1.590628e-07
-7.200000e-02, 5.961893e-09, 9.655448e-07, 4.911131e-08, -8.324401e-09, 9.010738e-08, 1.613089e-09, 3.218085e-08, -8.557693e-07, -6.903747e-08, -9.864158e-10, 7.746840e-07, 3.020308e-08, -9.368513e-09, 5.220662e-08, 9.630536e-09, 3.331414e-08, -4.824316e-07, -5.055148e-08, 8.394566e-09, -2.817074e-06, -1.021037e-07, 3.763140e-08, -1.464211e-07, -2.398137e-08, -1.125166e-07, 1.194814e-06, 1.193616e-07
-7.100000e-02, 5.623623e-09, -1.884838e-06, -5.946815e-07, -1.538431e-08, 1.476610e-07, 1.392253e-08, 2.629140e-07, -1.391451e-06, -1.268796e-07, -9.397717e-10, 7.908680e-08, 1.696240e-08, -8.921513e-10, 2.146603e-08, 3.776432e-09, -6.009837e-09, -1.935770e-07, -2.026134e-08, 7.985667e-09, -3.881451e-07, -1.442082e-07, 1.652420e-09, -2.470982e-07, -4.317972e-08, 8.293234e-08, 2.160800e-06, 2.190049e-07
