mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 5.641382e-10, 1.250044e-11, -1.752052e-10, 3.065006e-10, -2.504888e-10, 3.331939e-10, -2.813372e-09, 1.680669e-09, -3.520284e-09, 4.377888e-11, -5.709746e-10, 2.360755e-10, 1.256746e-10, 1.787962e-11, -2.327192e-12, -4.876628e-10, -2.225634e-10, -1.548051e-12, -3.881623e-11, 2.793603e-09, -1.079650e-09, -7.152901e-10, 9.040665e-11, 4.974095e-12, 2.399217e-09, -7.448736e-10, -2.988123e-10
-7.900000e-02, -7.696086e-11, -2.010538e-09, 1.192012e-09, 1.136629e-10, 1.040872e-10, -1.208221e-10, 5.942069e-10, -1.291762e-09, 5.603411e-10, -1.804418e-11, 7.566673e-11, -9.961790e-11, 9.229309e-11, -6.852650e-12, -1.199968e-11, -6.966845e-10, 4.505084e-11, 1.213072e-10, -2.998975e-10, 7.982728e-10, -6.256887e-11, -5.913810e-10, 7.145755e-11, -9.006668e-11, 2.902015e-09, -4.308596e-10, 6.564960e-10
-7.800000e-02, -4.643599e-10, 1.596129e-09, -5.504206e-10, -1.827875e-10, -2.810788e-10, -5.100640e-11, 5.217744e-10, 2.552671e-09, 3.264827e-10, 5.282392e-11, 1.325122e-10, -3.075037e-11, -3.420418e-13, -3.070221e-11, 2.995216e-11, 1.187328e-10, 2.326623e-10, -2.630794e-10, -3.272039e-10, -1.305531e-09, 5.556229e-10, -5.513701e-11, 3.877045e-11, -8.551246e-11, -3.782738e-10, -1.109003e-10, 6.537519e-10
-7.700000e-02, -2.187044e-10, -4.751865e-09, 1.839943e-09, 9.263777e-10, -3.011606e-10, 5.889387e-11, -4.883417e-09, 2.630662e-09, -7.047922e-10, 2.494923e-11, -5.612658e-10, 2.445893e-10, 1.073781e-10, -5.019448e-12, 4.605328e-12, -3.547026e-10, 7.663847e-12, -4.322481e-11, -3.147185e-10, 1.447920e-09, -4.415669e-10, -5.636208e-10, 2.126949e-10, -1.828826e-10, 2.310106e-09, -1.761107e-09, 1.423558e-09
-7.600000e-02, 2.999337e-10, 1.642061e-10, 1.958046e-10, -1.288946e-10, 8.859527e-11, 4.019812e-11, 1.146011e-09, -1.303738e-09, -9.336820e-10, -3.343495e-11, -1.711631e-10, 4.783820e-11, 8.195178e-11, 3.630099e-11, -4.175379e-11, -4.341999e-10, -3.480595e-10, 3.646014e-10, -1.459066e-10, 1.309109e-09, -5.671760e-10, -3.726256e-10, 2.465613e-11, -1.139223e-11, 7.113445e-10, -8.646833e-11, -3.898272e-11
-7.500000e-02, -4.135882e-10, -1.490959e-09, 9.352673e-10, 5.146563e-11, -6.054195e-12, -1.846015e-10, 7.554866e-10, -1.091924e-11, 1.396209e-09, 4.339598e-11, 8.088140e-11, -4.041636e-11, 2.932046e-11, -6.770588e-12, 1.365739e-11, -1.488937e-10, 1.597025e-11, -1.291174e-10, -4.721084e-10, -8.588580e-10, 3.977521e-10, -1.116657e-10, 1.335704e-11, -1.361420e-10, 5.647089e-11, 1.947463e-10, 1.199066e-09
-7.400000e-02, 1.774285e-10, 9.963008e-10, -2.045525e-10, -2.087984e-10, -3.601403e-11, 6.612426e-11, 1.237560e-09, -3.567411e-11, -1.007005e-09, 5.861851e-12, -7.438665e-10, 3.125268e-10, 1.349903e-10, 3.697708e-11, -2.590019e-11, -4.982914e-10, -3.736005e-10, 2.091478e-10, -1.902304e-10, 7.616684e-10, -5.442670e-11, -5.281285e-10, 1.560837e-10, -1.102907e-10, 2.772661e-09, -1.303364e-09, 7.927505e-10
-7.300000e-02, -7.119254e-10, -2.080568e-09, 1.036622e-09, 2.521363e-10, 4.028479e-10, -5.343415e-10, -6.698159e-10, -3.669936e-09, 4.407919e-09, 2.245427e-11, 7.193774e-11, -7.604106e-11, 6.258300e-11, -4.450219e-11, 2.766972e-11, -4.729144e-10, 3.851450e-10, -2.251571e-10, 3.976263e-11, -2.959858e-10, 6.846115e-11, -8.767390e-11, 2.051266e-10, -5.028213e-11, -4.554036e-10, -1.892964e-09, 1.581268e-10
-7.200000e-02, 2.096756e-10, -9.092742e-10, 4.845450e-10, 1.383766e-10, -8.069981e-11, 1.066590e-10, -5.332212e-10, 3.957612e-10, -1.316499e-09, 4.349733e-11, -8.016461e-10, 3.362878e-10, 1.403380e-10, -5.285553e-11, 4.114015e-11, -5.200264e-10, 4.531391e-10, -3.473585e-10, -1.488237e-11, 2.968156e-09, -1.232037e-09, -5.885233e-10, 1.557353e-10, -4.680554e-11, 1.746741e-09, -1.398859e-09, 1.801685e-10
-7.100000e-02, -2.723752e-10, 2.107280e-09, -1.366979e-09, 2.405135e-10, -1.852827e-10, -2.115605e-11, -3.885271e-09, 1.654717e-09, 7.754950e-11, 2.853128e-11, -7.116205e-11, 5.386731e-11, 1.686276e-11, -2.175636e-11, 1.770642e-11, 5.373847e-11, 1.699933e-10, -1.522597e-10, -1.419583e-10, 4.177187e-10, -3.488811e-10, -6.294501e-11, 2.512122e-10, -1.534112e-10, -1.100420e-09, -2.233306e-09, 1.127380e-09
