mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.430000e-01, -2.056322e+00, 2.366409e-02, 6.890934e-02, -1.498869e-03, 2.030565e+00, -3.261642e+01, -5.555290e-04, 1.782868e+00, 1.762885e-02, -1.645422e-02, 2.059244e+00, 3.251310e+01, 2.046647e+00, -1.597282e-02, -5.213419e-02, -1.791752e+00, 2.428275e-03, 2.104159e-02, 6.857813e-03, 2.127479e+00, 4.709837e-03, -2.128434e+00, -3.427730e-03, -1.676918e-02, 5.518373e-04, 2.489783e-03, -1.322568e-03
-1.403732e-01, -1.938358e+00, -6.085252e-02, 1.134909e-01, 1.084828e-01, 1.974067e+00, -2.658351e+01, 2.409296e-02, 1.596429e+00, -2.660855e-02, 2.808771e-02, 1.978634e+00, 2.641775e+01, 1.931564e+00, 4.973502e-02, -7.766649e-02, -1.585468e+00, -2.264292e-02, -4.714463e-02, -5.633064e-03, 1.843866e+00, 3.188896e-02, -1.858709e+00, 8.179002e-03, 1.205228e-01, -8.408728e-04, -6.246624e-03, -1.193654e-03
-1.377465e-01, -1.882685e+00, 1.748972e-02, -5.031484e-02, -2.493102e-02, 1.847762e+00, -2.237781e+01, 4.121889e-03, 1.404006e+00, 2.085509e-02, -1.800735e-02, 1.775052e+00, 2.229200e+01, 1.880005e+00, -9.064758e-03, 8.691978e-03, -1.439358e+00, -2.606809e-03, 1.307512e-02, -5.649616e-03, 1.640767e+00, -8.368213e-02, -1.639903e+00, 7.044332e-03, -7.477134e-03, 1.847892e-03, -1.563467e-03, -2.022770e-04
-1.351197e-01, -1.759324e+00, -2.853562e-02, 4.285074e-02, 5.425134e-02, 1.708677e+00, -1.864147e+01, 1.948066e-02, 1.293521e+00, 3.442880e-02, -8.989869e-03, 1.754321e+00, 1.874637e+01, 1.752515e+00, 2.050657e-02, -2.503250e-02, -1.293450e+00, -2.024577e-02, -9.324567e-03, -1.192645e-02, 1.470130e+00, -1.134547e-02, -1.475320e+00, 1.058065e-02, 7.240639e-02, 2.357782e-04, -3.943604e-03, 5.342451e-04
-1.324930e-01, -1.711887e+00, -2.552505e-02, 9.884483e-02, 3.551881e-02, 1.648976e+00, -1.654666e+01, 6.037143e-03, 1.181988e+00, 3.787758e-02, -1.578753e-02, 1.634662e+00, 1.658394e+01, 1.688290e+00, -1.182033e-02, -1.003317e-01, -1.204745e+00, -4.954062e-03, 1.619246e-02, -3.695025e-03, 1.357923e+00, -5.946176e-02, -1.354258e+00, 5.303500e-03, 2.696946e-02, 6.927145e-03, 5.661098e-03, -6.596518e-04
-1.298662e-01, -1.587699e+00, -2.152341e-02, 4.473467e-02, 4.620126e-02, 1.580529e+00, -1.354024e+01, 1.031376e-02, 1.090667e+00, 3.673763e-03, 2.441307e-02, 1.582581e+00, 1.353755e+01, 1.571277e+00, 3.549616e-02, 1.579099e-02, -1.092551e+00, -1.206642e-02, -3.629301e-02, -3.599778e-03, 1.227817e+00, -5.392697e-03, -1.239327e+00, 1.560924e-03, 5.467629e-02, 6.241265e-04, -4.223693e-03, 6.314919e-04
-1.272395e-01, -1.472420e+00, 1.078401e-02, -1.323695e-02, -1.426949e-02, 1.413858e+00, -1.056020e+01, 3.834451e-03, 9.886005e-01, 3.733364e-02, 1.420616e-02, 1.424139e+00, 1.051396e+01, 1.454689e+00, 6.864168e-03, 3.628226e-02, -1.004362e+00, -4.344637e-03, -1.491325e-02, -2.969842e-03, 1.110859e+00, -2.915640e-02, -1.126342e+00, 2.606869e-03, 2.843456e-03, 2.413409e-03, -3.678838e-03, 1.358772e-04
-1.246127e-01, -1.480094e+00, -2.531178e-02, 8.331541e-02, 5.092988e-02, 1.377891e+00, -9.718197e+00, 1.652216e-02, 9.023536e-01, 5.507545e-02, -2.095311e-02, 1.263593e+00, 9.526043e+00, 1.443742e+00, 4.970268e-03, -8.994183e-02, -9.539389e-01, -1.658162e-02, 6.965342e-03, -1.507971e-02, 1.030702e+00, -1.401160e-01, -1.055109e+00, 1.512538e-02, 6.114051e-02, 5.109973e-03, -1.281467e-03, -1.618358e-05
-1.219859e-01, -1.278643e+00, -3.840940e-03, 5.475152e-02, -9.186336e-03, 1.299192e+00, -7.312683e+00, -2.479437e-03, 8.586507e-01, -6.054109e-03, 4.418878e-03, 1.327995e+00, 7.365284e+00, 1.285586e+00, -1.159579e-02, -3.409858e-02, -8.570180e-01, 2.733835e-03, 2.388199e-03, 3.805037e-03, 9.647479e-01, 1.775944e-02, -9.507267e-01, -3.617344e-03, -6.780026e-03, 1.086115e-03, 3.275240e-03, -5.018945e-05
-1.193592e-01, -1.187846e+00, -1.510805e-03, 7.391711e-03, -2.304664e-03, 1.179019e+00, -4.604463e+00, 5.316003e-03, 7.897236e-01, 1.183843e-02, -8.386538e-04, 1.211309e+00, 4.653582e+00, 1.183804e+00, 1.610695e-03, -1.356075e-02, -7.938669e-01, -4.676401e-03, -4.037152e-03, -2.903712e-03, 8.770546e-01, -9.692020e-04, -8.704257e-01, 3.359094e-03, 9.336848e-03, 1.192962e-05, -1.080513e-03, -7.607810e-05
-1.167324e-01, -1.112915e+00, 1.664254e-03, 4.932894e-02, -5.553078e-03, 1.098115e+00, -2.868975e+00, -3.608031e-03, 7.260740e-01, 1.641217e-02, -1.704842e-02, 1.117157e+00, 2.917057e+00, 1.103273e+00, -1.456849e-02, -5.411460e-02, -7.398524e-01, 4.158874e-03, 2.042113e-02, 3.582374e-03, 8.105332e-01, -1.831425e-02, -7.948751e-01, -3.355428e-03, -1.329993e-02, 2.708252e-03, 2.288451e-03, 9.077616e-06
-1.141057e-01, -9.978972e-01, -9.140944e-04, 4.409639e-02, 4.972589e-03, 1.014944e+00, -9.342258e-01, 2.110599e-03, 6.806439e-01, -4.369102e-03, 6.247010e-03, 1.037475e+00, 9.341304e-01, 9.999710e-01, 2.942714e-03, -3.478547e-02, -6.782443e-01, -1.772747e-03, -5.746000e-03, 6.917415e-03, 7.396653e-01, 1.695759e-02, -7.386659e-01, -6.337788e-03, 3.300340e-03, -1.639749e-03, -3.479164e-04, -2.776030e-04
-1.114789e-01, -9.580753e-01, -7.620475e-03, 1.502077e-02, -5.317891e-04, 9.654556e-01, -1.202067e-01, -2.378796e-03, 6.383069e-01, -5.227836e-03, 4.487457e-03, 9.748720e-01, 3.887568e-02, 9.726102e-01, 6.565232e-03, -8.619242e-03, -6.311555e-01, 1.279017e-03, -3.878545e-03, 4.149327e-03, 6.822054e-01, 1.669493e-02, -6.949837e-01, -6.094324e-03, -8.750867e-03, -5.415363e-03, 1.853408e-04, 7.774429e-04
-1.088521e-01, -8.714613e-01, 4.515152e-02, -6.273795e-02, -6.036382e-02, 8.979809e-01, 1.594526e+00, -1.117366e-02, 5.912654e-01, -1.388311e-02, -2.331284e-02, 9.044274e-01, -1.557495e+00, 8.797949e-01, -5.034289e-02, 8.614432e-02, -5.881328e-01, 1.058280e-02, 4.188702e-02, -6.432677e-03, 6.432361e-01, 1.354387e-02, -6.242985e-01, 6.238233e-03, -7.082591e-02, 2.727101e-03, -2.409420e-03, -5.234443e-05
-1.062254e-01, -7.905060e-01, 1.110190e-02, 2.948394e-03, -3.085165e-02, 8.187149e-01, 3.450446e+00, 5.857356e-03, 5.467675e-01, -1.218325e-02, 1.215571e-02, 8.208103e-01, -3.544640e+00, 8.096673e-01, -8.915315e-03, 3.488380e-03, -5.509010e-01, -6.738700e-03, -1.333853e-02, -5.690910e-03, 5.852214e-01, 1.061686e-02, -5.754075e-01, 4.638107e-03, -7.296034e-04, -1.545679e-03, -1.041514e-03, 3.745489e-04
-1.035986e-01, -7.449397e-01, 5.253224e-03, 5.910910e-03, -7.315565e-03, 7.455613e-01, 4.265796e+00, 4.953219e-03, 5.171393e-01, 2.223559e-03, 9.068230e-03, 7.893736e-01, -4.105087e+00, 7.362006e-01, 4.159635e-03, 7.675356e-03, -5.063171e-01, -5.652427e-03, -1.395220e-02, -2.548379e-03, 5.478438e-01, 2.381491e-02, -5.315792e-01, 1.843174e-03, 7.386794e-03, 3.142818e-03, -3.416871e-03, 2.482439e-04
-1.009719e-01, -7.039146e-01, 2.394725e-02, -1.049666e-01, -5.454535e-02, 7.194097e-01, 5.518559e+00, -6.034269e-03, 4.750873e-01, -8.385607e-03, 9.248590e-03, 6.899477e-01, -5.631770e+00, 7.133965e-01, -1.014666e-02, 8.547091e-02, -4.878043e-01, 6.198061e-03, -5.398460e-03, -3.113801e-03, 5.034091e-01, -1.319999e-02, -4.986248e-01, 2.866329e-03, -3.249226e-02, 4.598716e-05, -2.425477e-03, 1.588041e-04
-9.834512e-02, -6.158130e-01, 2.505815e-03, -3.056350e-02, -8.975265e-03, 6.568561e-01, 6.347283e+00, 1.294405e-03, 4.523615e-01, -2.960276e-02, 1.624466e-02, 6.336059e-01, -6.485866e+00, 6.463667e-01, 6.464477e-03, 3.909891e-02, -4.426863e-01, -1.408917e-03, -1.571795e-02, -8.081015e-04, 4.567420e-01, 2.176363e-02, -4.659101e-01, 8.704672e-04, 3.416741e-03, -5.453001e-03, -1.555042e-03, -6.359920e-05
-9.571836e-02, -5.988887e-01, -7.790718e-03, 5.067893e-02, 1.527088e-02, 6.175334e-01, 7.236434e+00, 5.036019e-04, 4.221520e-01, -1.240702e-02, -3.429299e-04, 6.124490e-01, -7.204091e+00, 5.968111e-01, -1.107830e-03, -4.023222e-02, -4.163687e-01, -3.128887e-04, 4.213831e-03, 4.827059e-03, 4.306590e-01, 1.398947e-02, -4.315364e-01, -4.212457e-03, 2.432501e-03, 1.082397e-03, 1.060416e-03, -2.992353e-04
-9.309160e-02, -5.363103e-01, 3.350540e-02, -9.184977e-02, -6.245677e-02, 5.507486e-01, 8.558918e+00, -7.300299e-03, 3.923465e-01, -8.356353e-03, -3.110916e-03, 5.462986e-01, -8.582785e+00, 5.404711e-01, -3.225953e-02, 1.043951e-01, -3.892492e-01, 6.585589e-03, 1.392941e-02, -7.371504e-03, 3.936319e-01, 6.157895e-03, -3.972460e-01, 6.279506e-03, -4.662341e-02, -1.769205e-03, -6.361206e-04, 4.171159e-04
-9.046484e-02, -4.643645e-01, 4.546886e-03, 1.682052e-02, -5.921393e-03, 5.018494e-01, 9.677553e+00, -5.718988e-03, 3.735502e-01, -2.462105e-02, -1.976321e-02, 5.063422e-01, -9.667762e+00, 4.806043e-01, -2.221205e-02, -5.009819e-03, -3.604622e-01, 5.082579e-03, 2.992114e-02, -9.983178e-04, 3.591971e-01, 3.801042e-02, -3.633474e-01, 6.707230e-05, -2.927313e-02, -2.655198e-03, 1.921068e-03, 3.673158e-04
-8.783808e-02, -4.549504e-01, 1.014399e-02, -1.985814e-02, -8.175600e-03, 4.569347e-01, 9.980797e+00, -3.414911e-03, 3.435563e-01, -1.748477e-03, 7.177755e-03, 4.548318e-01, -9.941888e+00, 4.505327e-01, -3.446959e-03, 4.231576e-02, -3.395446e-01, 3.213909e-03, -2.044247e-03, 1.476955e-03, 3.383762e-01, 4.991138e-03, -3.371715e-01, -1.251416e-03, -9.992441e-03, 1.526184e-03, -1.270313e-03, -1.547729e-04
-8.521133e-02, -4.349513e-01, -2.047000e-02, 4.963148e-02, 2.897093e-02, 3.914917e-01, 1.123856e+01, 8.918196e-03, 3.191329e-01, 2.616755e-02, 6.717461e-03, 4.087049e-01, -1.122311e+01, 4.216717e-01, 2.256440e-02, -6.311350e-02, -3.216835e-01, -8.920592e-03, -1.985934e-02, -7.827423e-04, 3.031559e-01, -1.629635e-02, -3.161923e-01, 4.861235e-04, 3.822207e-02, -1.573479e-04, -1.660917e-04, 1.426163e-04
-8.258457e-02, -3.643919e-01, 6.003899e-03, 1.481956e-03, -2.339027e-02, 3.585838e-01, 1.243810e+01, -5.728457e-03, 2.998337e-01, 3.490059e-03, 8.762289e-03, 3.593515e-01, -1.246600e+01, 3.639303e-01, -1.639776e-02, 1.404124e-02, -3.005841e-01, 5.294254e-03, 2.945712e-03, 6.123373e-03, 2.771546e-01, -2.116773e-03, -2.857858e-01, -6.431877e-03, -2.257925e-02, -8.362769e-04, 4.432562e-03, 4.703381e-05
-7.995781e-02, -2.961558e-01, -6.776286e-03, 3.280088e-02, 8.877135e-03, 3.171397e-01, 1.360816e+01, 8.870549e-03, 2.868118e-01, -1.670288e-02, 1.034887e-02, 3.111747e-01, -1.358093e+01, 2.980664e-01, 1.033873e-02, -2.639498e-02, -2.766056e-01, -8.882813e-03, -2.027552e-02, -3.366452e-03, 2.489802e-01, 2.024226e-02, -2.569738e-01, 3.335683e-03, 3.111206e-02, -7.074724e-04, 2.250759e-04, -1.066251e-05
-7.733105e-02, -2.874578e-01, -6.200692e-03, 3.847555e-02, 6.740679e-04, 3.004309e-01, 1.340667e+01, 4.944505e-03, 2.633668e-01, -1.230628e-02, -2.908925e-03, 2.686573e-01, -1.345715e+01, 2.898618e-01, -4.364197e-03, -4.122959e-02, -2.626554e-01, -4.846396e-03, -3.342222e-04, -3.039578e-03, 2.375803e-01, -4.262618e-04, -2.406048e-01, 2.984552e-03, 9.226226e-03, 7.939452e-05, 2.143076e-03, 5.722451e-05
-7.470429e-02, -2.501927e-01, -9.862550e-04, 4.412214e-03, 6.568692e-03, 2.676447e-01, 1.432520e+01, 5.995184e-03, 2.480719e-01, -1.222241e-02, 2.420005e-03, 2.548562e-01, -1.437612e+01, 2.603339e-01, 6.219888e-03, -3.938393e-03, -2.469491e-01, -5.739590e-03, -9.433948e-03, -5.627659e-03, 2.175550e-01, 8.477745e-03, -2.206947e-01, 6.031244e-03, 1.984964e-02, -1.499739e-03, -1.699042e-03, -1.663100e-04
-7.207754e-02, -2.303802e-01, -1.703306e-02, 4.326963e-02, 2.282281e-02, 2.450625e-01, 1.424363e+01, 8.667950e-03, 2.324665e-01, -1.037148e-02, 1.588837e-02, 2.389103e-01, -1.432060e+01, 2.447251e-01, 2.264268e-02, -4.298054e-02, -2.284691e-01, -8.637480e-03, -2.694197e-02, -7.837774e-04, 2.004695e-01, 1.161786e-02, -2.112031e-01, 6.896587e-04, 3.828939e-02, -2.924340e-03, 2.080685e-04, 4.383517e-05
-6.945078e-02, -1.756085e-01, -1.253918e-02, 2.279175e-02, 1.228396e-02, 1.981539e-01, 1.572164e+01, 6.937913e-03, 2.190266e-01, -1.563829e-02, 1.325067e-02, 1.884696e-01, -1.579730e+01, 1.921523e-01, 2.124042e-02, -3.287654e-02, -2.162419e-01, -6.822585e-03, -2.579946e-02, -9.587948e-04, 1.789227e-01, 1.288992e-02, -1.845626e-01, 7.332577e-04, 3.490250e-02, -2.598422e-03, -2.157542e-04, 1.235241e-04
-6.682402e-02, -1.747386e-01, -7.267317e-03, 5.239625e-02, 4.213412e-03, 1.751416e-01, 1.564108e+01, 3.416111e-03, 2.031391e-01, 1.077217e-03, -4.938254e-03, 1.774105e-01, -1.562899e+01, 1.715319e-01, -7.845142e-03, -4.913572e-02, -2.017525e-01, -3.528447e-03, 4.967100e-03, -2.164020e-03, 1.698383e-01, 2.836337e-04, -1.706301e-01, 1.908117e-03, 4.668112e-03, 3.697537e-04, 2.953760e-03, 1.003420e-04
-6.419726e-02, -1.323221e-01, -1.191203e-02, 4.904069e-03, 1.038326e-02, 1.328690e-01, 1.645751e+01, 6.226060e-03, 1.893738e-01, 3.089617e-03, 2.641065e-02, 1.432723e-01, -1.643534e+01, 1.316109e-01, 2.733173e-02, -1.177824e-02, -1.903247e-01, -5.998506e-03, -3.704134e-02, 1.759348e-03, 1.532598e-01, 1.543186e-03, -1.499004e-01, -1.484741e-03, 3.604077e-02, 3.974545e-04, -1.085940e-03, -1.084742e-04
-6.157050e-02, -1.293787e-01, -1.790865e-02, 4.540587e-02, 2.188764e-02, 1.175260e-01, 1.715052e+01, 8.101274e-03, 1.807872e-01, 8.366182e-03, 1.858034e-02, 1.362575e-01, -1.707418e+01, 1.195125e-01, 2.418732e-02, -4.419206e-02, -1.759812e-01, -8.244909e-03, -2.881374e-02, 1.088583e-03, 1.375037e-01, 2.870919e-03, -1.412933e-01, -1.403909e-03, 3.697281e-02, 7.786821e-04, 1.018791e-04, 1.328666e-04
-5.894375e-02, -1.031219e-01, -8.020250e-03, 5.727103e-02, 2.559710e-02, 1.015429e-01, 1.749650e+01, -1.711542e-03, 1.664371e-01, 3.053888e-03, -1.524433e-02, 1.090366e-01, -1.744479e+01, 9.627699e-02, -2.871831e-03, -4.889038e-02, -1.667437e-01, 1.500875e-03, 2.044539e-02, 4.478005e-03, 1.287306e-01, -7.605800e-04, -1.242366e-01, -4.615053e-03, -7.291676e-03, 1.633661e-03, 1.220934e-03, 2.821535e-05
-5.631699e-02, -7.458612e-02, -6.216308e-03, 4.110970e-02, 1.927123e-02, 8.324248e-02, 1.795211e+01, -3.793850e-04, 1.582616e-01, -6.600522e-03, -7.741928e-03, 8.900477e-02, -1.796775e+01, 8.341541e-02, 5.435549e-04, -3.384179e-02, -1.535343e-01, 1.742323e-04, 1.049072e-02, 2.407249e-03, 1.113746e-01, 1.097894e-02, -1.154271e-01, -2.509977e-03, -7.158996e-04, -1.543752e-03, 2.553255e-04, 1.596633e-05
