# mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.430000e-01, -4.071266e+00, -1.978453e-01, 1.197062e-01, 2.847792e-01, 4.093330e+00, -6.358036e+01, 2.171030e-02, 3.576028e+00, -8.772195e-03, -1.431015e-02, 4.150987e+00, 6.358914e+01, 4.014560e+00, 8.091664e-02, -1.583974e-01, -3.591328e+00, -1.946319e-02, -2.528316e-02, 9.667889e-03, 4.265119e+00, 4.487715e-02, -4.269008e+00, -6.477443e-03, 2.260885e-01, 8.138735e-03, 1.847376e-02, -1.251900e-03
-1.403732e-01, -3.925737e+00, -9.250348e-02, -4.998119e-02, 1.277449e-01, 3.887063e+00, -5.323724e+01, 1.144889e-02, 3.160292e+00, 1.201677e-02, 5.112071e-02, 3.888210e+00, 5.305525e+01, 3.935220e+00, 7.276804e-02, 3.696894e-02, -3.147146e+00, -1.027344e-02, -5.718871e-02, 4.012895e-03, 3.663316e+00, 2.141630e-02, -3.703095e+00, -2.212935e-03, 1.125856e-01, -1.009297e-02, 7.766203e-04, -9.522685e-04
-1.377465e-01, -3.755877e+00, -1.055576e-01, 1.222123e-01, 1.432483e-01, 3.703464e+00, -4.555951e+01, -6.398266e-03, 2.854626e+00, 1.957137e-02, -1.600850e-02, 3.722443e+00, 4.554920e+01, 3.749239e+00, 3.424576e-02, -8.008243e-02, -2.855534e+00, 1.739219e-03, 4.339997e-03, -5.681845e-04, 3.278579e+00, 1.173704e-02, -3.302523e+00, -6.525506e-03, 9.210720e-02, 7.087529e-04, 8.887633e-03, 2.765089e-03
-1.351197e-01, -3.599949e+00, 4.691228e-02, -3.144317e-01, -1.348284e-01, 3.491101e+00, -3.806101e+01, -2.903788e-02, 2.584343e+00, 6.555692e-02, 3.974032e-02, 3.488807e+00, 3.846168e+01, 3.480115e+00, -2.655558e-02, 2.551016e-01, -2.621008e+00, 3.080450e-02, -4.547085e-03, -3.531017e-03, 2.972560e+00, -8.522476e-02, -2.985068e+00, 4.200039e-03, -1.474607e-01, 2.101660e-02, -8.202232e-03, 3.645494e-05
-1.324930e-01, -3.207393e+00, 4.379647e-02, -2.780312e-01, -1.678872e-01, 3.361317e+00, -3.280509e+01, -3.665055e-02, 2.386796e+00, -7.906705e-02, 1.091377e-02, 3.441432e+00, 3.264921e+01, 3.201593e+00, -6.307531e-02, 1.351405e-01, -2.355275e+00, 3.920970e-02, 3.105490e-02, -4.367135e-03, 2.690627e+00, 1.466677e-01, -2.710998e+00, 5.055180e-03, -1.856177e-01, -1.127755e-02, 3.394676e-03, 3.571185e-04
-1.298662e-01, -3.195546e+00, 1.934207e-03, -2.669085e-01, -2.906004e-02, 3.170286e+00, -2.872959e+01, -1.915115e-02, 2.175227e+00, 7.172353e-03, 6.930718e-02, 3.029029e+00, 2.816034e+01, 3.241643e+00, 5.053004e-02, 2.788149e-01, -2.207670e+00, 1.850359e-02, -5.675822e-02, 1.057600e-02, 2.465140e+00, -1.116769e-01, -2.504095e+00, -1.308689e-02, -3.185975e-02, -1.471775e-02, -5.599478e-03, 1.067056e-03
-1.272395e-01, -2.927359e+00, 2.040962e-02, -5.927795e-02, -4.731665e-02, 2.896411e+00, -2.180477e+01, -2.692786e-02, 1.974486e+00, 1.617668e-02, -1.475732e-02, 2.859373e+00, 2.187155e+01, 2.893427e+00, -4.704847e-02, 8.316264e-02, -2.005942e+00, 2.521213e-02, 4.664594e-02, 4.330082e-03, 2.247168e+00, -5.107939e-02, -2.241782e+00, -6.087289e-03, -1.047490e-01, 6.201727e-03, 5.076886e-03, 5.181575e-04
-1.246127e-01, -2.682320e+00, -1.664329e-02, -8.063766e-02, -3.145531e-02, 2.729275e+00, -1.707603e+01, 6.583368e-03, 1.848663e+00, -7.833616e-03, 4.449045e-02, 2.858676e+00, 1.734331e+01, 2.654676e+00, 1.017587e-02, -1.649263e-02, -1.845819e+00, -3.445927e-03, -3.570709e-02, -1.100435e-02, 2.081795e+00, 7.366451e-02, -2.050379e+00, 1.425966e-02, -1.368358e-03, 3.418333e-03, -4.680147e-04, -9.597997e-04
-1.219859e-01, -2.587652e+00, 1.618627e-03, 1.359734e-01, 1.117908e-02, 2.547126e+00, -1.327462e+01, -4.887595e-04, 1.690680e+00, 3.614092e-02, -1.497023e-02, 2.583636e+00, 1.340652e+01, 2.552537e+00, -3.958154e-02, -7.121674e-02, -1.721880e+00, -1.010709e-03, 3.249796e-02, 1.717247e-04, 1.911646e+00, -1.703470e-02, -1.886649e+00, -8.037459e-05, -2.049236e-02, 1.144276e-02, 5.330918e-03, -5.332372e-04
-1.193592e-01, -2.433279e+00, 3.780023e-02, 4.352479e-02, 1.143494e-02, 2.466117e+00, -1.048550e+01, 1.024781e-02, 1.579949e+00, -1.258869e-02, -3.548340e-02, 2.418126e+00, 1.043169e+01, 2.416918e+00, -2.300140e-02, 3.430576e-02, -1.597509e+00, -1.230913e-02, 2.613050e-02, -1.739805e-02, 1.756964e+00, -2.811142e-02, -1.754205e+00, 1.655594e-02, 1.360904e-02, 1.421392e-03, -9.414159e-03, 1.587402e-05
