# mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.430000e-01, 2.961002e+00, -1.290851e-02, 2.171936e-02, 1.953036e-02, -2.958131e+00, 7.647364e+01, -1.208615e-02, -1.002092e+00, -7.674594e-04, -1.596717e-02, -2.951654e+00, -7.651122e+01, -2.960534e+00, -5.978265e-03, -1.843296e-02, 9.957164e-01, 1.204601e-02, 1.518383e-02, 1.685104e-03, -1.042749e+00, 7.483596e-03, 1.042631e+00, -2.448311e-03, 2.061654e-02, 1.761318e-03, 9.557346e-03, 3.534473e-04
-1.403732e-01, 2.652469e+00, -3.238873e-03, 6.632998e-03, 5.685808e-03, -2.647825e+00, 7.135316e+01, -3.738299e-03, -8.052474e-01, -2.533056e-03, -1.058792e-02, -2.648168e+00, -7.138067e+01, -2.649623e+00, -7.541823e-03, -1.466267e-02, 8.039317e-01, 3.839564e-03, 1.148998e-02, -1.933832e-04, -9.718992e-01, 1.604353e-03, 9.711537e-01, 4.375238e-04, 6.553222e-03, -2.801264e-04, 4.053439e-03, -2.160438e-04
-1.377465e-01, 2.436848e+00, -3.135725e-03, -1.495165e-03, 7.795702e-03, -2.425557e+00, 6.767060e+01, -4.564122e-03, -6.779939e-01, -6.158388e-03, -8.223005e-03, -2.429850e+00, -6.769206e+01, -2.431813e+00, -6.275033e-03, -5.034047e-03, 6.760302e-01, 4.625839e-03, 9.872327e-03, -1.320590e-04, -9.110139e-01, -3.796129e-04, 9.129395e-01, 9.123264e-04, 2.892562e-03, -2.846857e-04, 4.093462e-03, -4.167380e-04
-1.351197e-01, 2.276807e+00, 6.466230e-03, -3.197168e-02, -3.843726e-03, -2.260670e+00, 6.462705e+01, 1.768849e-03, -5.777477e-01, -1.051402e-02, -3.866042e-03, -2.270397e+00, -6.469829e+01, -2.266521e+00, 3.110553e-03, 3.466418e-02, 5.795826e-01, -2.205645e-03, -1.254619e-03, -5.827654e-03, -8.607780e-01, 1.188993e-02, 8.592574e-01, 4.972894e-03, 8.428903e-03, -1.418385e-03, -2.331352e-03, 3.649169e-04
-1.324930e-01, 2.096937e+00, 5.695229e-03, -4.313870e-02, -5.909478e-03, -2.112753e+00, 6.175223e+01, 1.803132e-03, -4.960134e-01, 1.040134e-02, 1.264151e-04, -2.097919e+00, -6.175553e+01, -2.106869e+00, 9.496028e-03, 4.823422e-02, 4.893088e-01, -2.961755e-03, -7.675777e-03, -5.743038e-03, -8.103695e-01, 4.154245e-03, 8.081059e-01, 3.926088e-03, 1.339916e-02, 3.894276e-03, -3.291786e-03, 7.550819e-04
-1.298662e-01, 1.976357e+00, 3.689625e-03, 2.357082e-04, 1.719613e-04, -1.968537e+00, 5.912675e+01, 2.379078e-04, -4.207048e-01, -5.618912e-03, -1.042569e-02, -1.973652e+00, -5.918673e+01, -1.965476e+00, -6.774032e-03, -2.580635e-03, 4.253541e-01, -1.899513e-04, 9.380122e-03, -3.682838e-03, -7.683873e-01, 1.281773e-03, 7.617250e-01, 3.820465e-03, 5.237006e-03, -2.998365e-03, 3.642583e-04, -9.091522e-05
-1.272395e-01, 1.843912e+00, 4.688176e-03, -9.122133e-03, 1.015041e-04, -1.833509e+00, 5.662089e+01, 6.222985e-04, -3.600145e-01, -6.242763e-03, -5.931347e-03, -1.838789e+00, -5.666482e+01, -1.836791e+00, -3.155852e-03, 5.596187e-03, 3.607391e-01, -4.751061e-04, 4.603307e-03, -3.315863e-03, -7.221373e-01, 1.416751e-03, 7.208425e-01, 3.815198e-03, 3.747662e-03, -1.241128e-03, -6.487157e-04, -2.516761e-04
-1.246127e-01, 1.718624e+00, 2.343939e-04, -2.182736e-02, -5.304641e-03, -1.738868e+00, 5.449701e+01, 1.299315e-03, -3.119011e-01, 1.325413e-02, 5.850809e-03, -1.725160e+00, -5.445243e+01, -1.732170e+00, 6.573716e-03, 2.422679e-02, 3.083143e-01, -2.068398e-03, -8.130127e-03, -4.879674e-04, -6.805346e-01, -7.087655e-03, 6.804253e-01, -5.609849e-04, 6.055633e-03, 2.846432e-03, -1.212476e-03, 4.266433e-04
-1.219859e-01, 1.611449e+00, 1.814962e-03, -4.326046e-03, 8.461084e-04, -1.623350e+00, 5.244827e+01, -3.266410e-05, -2.623983e-01, 6.880900e-03, 2.399827e-03, -1.616486e+00, -5.243006e+01, -1.615845e+00, -6.641250e-04, -1.363152e-03, 2.622875e-01, 5.327426e-04, -1.007265e-03, 7.962793e-04, -6.434435e-01, -4.771698e-05, 6.405916e-01, 4.064445e-04, 1.972906e-04, 6.216402e-04, 7.943288e-05, -5.585907e-04
-1.193592e-01, 1.517151e+00, 1.047606e-03, 1.503025e-03, 1.760824e-03, -1.518370e+00, 5.044078e+01, -3.010880e-04, -2.225296e-01, 2.045217e-04, 2.692534e-03, -1.518642e+00, -5.046530e+01, -1.515227e+00, -8.491503e-04, -5.137264e-03, 2.242457e-01, 7.406329e-04, -6.733180e-04, 1.487780e-03, -6.068626e-01, 3.266904e-03, 6.030879e-01, -2.624334e-04, -3.950861e-03, -3.798842e-04, 1.057443e-04, -5.431218e-04
-1.167324e-01, 1.443433e+00, 5.583752e-04, -1.178083e-02, -2.845710e-03, -1.424536e+00, 4.850418e+01, 2.042333e-04, -1.867511e-01, -1.242871e-02, 8.979629e-03, -1.436395e+00, -4.859406e+01, -1.428774e+00, 8.102096e-03, 1.063445e-02, 1.893181e-01, -4.044578e-04, -1.038436e-02, 1.754017e-03, -5.751661e-01, 1.151143e-02, 5.711332e-01, -1.932064e-03, 8.164249e-04, -2.251282e-03, -1.326050e-03, 4.740749e-05
-1.141057e-01, 1.352110e+00, 1.995293e-03, -2.098869e-02, -1.779867e-03, -1.352382e+00, 4.680148e+01, -2.136579e-04, -1.575987e-01, 2.023684e-04, 5.963336e-03, -1.352403e+00, -4.683213e+01, -1.351329e+00, 7.200717e-03, 2.129948e-02, 1.586812e-01, 1.145560e-04, -8.016467e-03, -1.457439e-04, -5.418794e-01, 1.875372e-03, 5.385908e-01, -3.427159e-05, 2.475429e-03, 1.768086e-04, -1.144783e-03, 7.541997e-05
