mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -9.321754e-13, -3.212781e-12, 3.850849e-12, 1.761765e-12, 5.709301e-12, -9.378191e-12, -2.633115e-12, -4.879104e-12, -7.919525e-12, -3.970089e-12, -2.541739e-12, -5.656689e-12, 6.873919e-12, 4.516602e-12, 1.023019e-11, 9.318760e-13, 1.139334e-12, 1.626560e-12, -5.716558e-12, -4.950741e-12, 9.974244e-12, 1.005076e-11, 8.781863e-12, -2.035814e-11, -2.405562e-12, -5.827746e-12, -9.460503e-12
-9.750000e-02, -8.329067e-12, 3.630011e-13, 6.492596e-12, 1.447827e-11, -5.062636e-13, -1.307119e-11, -1.128418e-12, -3.398895e-12, -5.520802e-12, -1.199877e-11, 4.177536e-12, -1.268357e-11, 2.103095e-11, -6.885301e-12, 1.616125e-11, -4.907319e-12, -1.151306e-11, -1.570809e-11, 1.070887e-11, -3.383653e-12, 4.845275e-12, -1.901642e-11, 5.113910e-12, 2.088560e-12, 9.244268e-12, 2.011894e-11, 2.903469e-11
-9.500000e-02, 1.905279e-12, -5.037806e-13, -1.649717e-12, -3.297940e-12, 8.761405e-13, 2.841678e-12, -2.692544e-13, -1.327369e-13, 4.403531e-14, 1.154182e-12, -7.020712e-12, -1.665561e-12, -1.959876e-12, 1.227893e-11, 4.191740e-12, 1.255962e-12, 2.939209e-12, 3.790173e-12, -1.375683e-13, 2.200584e-13, 5.040832e-12, 2.076870e-13, -3.765894e-13, -8.519666e-12, 7.471351e-14, 3.866467e-13, 2.500786e-13
-9.250000e-02, 2.465266e-12, -2.775510e-12, 1.136547e-12, -4.325824e-12, 4.662104e-12, -5.508983e-13, 1.132081e-12, 2.912975e-12, 3.926829e-12, -4.530040e-12, 1.298090e-12, -3.791513e-12, 7.903580e-12, -2.209001e-12, 3.149111e-12, -3.084431e-12, -6.628713e-12, -9.460610e-12, -4.129564e-13, 5.952542e-13, -6.897015e-13, 7.171124e-13, -1.016542e-12, 1.088523e-12, -1.582155e-13, -2.737186e-13, -2.545228e-13
-9.000000e-02, 2.456845e-12, -4.188856e-14, -8.838362e-14, -4.403997e-12, -1.050994e-13, 2.922160e-12, 2.575851e-12, 5.317185e-12, 7.794283e-12, 1.097341e-12, -2.578294e-12, -8.263446e-13, -2.102408e-12, 4.299783e-12, 2.741931e-12, 1.075140e-12, 2.598140e-12, 3.706769e-12, -3.365698e-12, -1.442812e-12, -5.888874e-13, 5.862649e-12, 2.610234e-12, -4.517329e-13, -1.303923e-12, -2.793203e-12, -4.156947e-12
-8.750000e-02, -3.846448e-12, 3.593940e-12, -1.595129e-12, 6.725505e-12, -6.071115e-12, 1.078123e-12, -1.408643e-12, -3.439998e-12, -4.654533e-12, -2.230537e-12, -5.125882e-13, 1.021330e-12, 3.809939e-12, 8.128300e-13, -5.156780e-13, 1.241889e-12, 2.690146e-12, 3.400298e-12, -3.651154e-12, 2.743074e-12, -2.982684e-12, 6.453243e-12, -4.551207e-12, 2.675913e-12, -2.052993e-12, -4.925526e-12, -6.836051e-12
-8.500000e-02, 6.196295e-13, 4.458129e-13, 1.708060e-12, -1.065076e-12, -8.839819e-13, -2.134429e-12, 7.054254e-13, 1.464131e-12, 2.192830e-12, 1.731601e-13, 4.933174e-12, -2.226703e-12, -2.919741e-13, -8.534295e-12, 2.979653e-12, -7.171103e-13, -1.971145e-12, -2.313238e-12, -1.360043e-12, 4.437121e-12, -3.288777e-12, 2.398443e-12, -7.619082e-12, 4.770995e-12, -8.547098e-13, -2.144129e-12, -2.484845e-12
-8.250000e-02, 4.245935e-12, 4.910522e-13, 1.241730e-12, -7.426717e-12, -9.218135e-13, -8.616729e-13, 1.049845e-12, 2.484443e-12, 3.572069e-12, 4.977379e-12, 2.843895e-12, 3.668885e-12, -8.513515e-12, -4.985552e-12, -5.445738e-12, 7.469629e-13, 1.515078e-12, 2.194921e-12, -2.240592e-12, 2.587234e-12, -2.005475e-12, 3.986467e-12, -4.368655e-12, 2.053896e-12, -1.113401e-12, -3.033611e-12, -3.925548e-12
-8.000000e-02, 3.926218e-13, -2.662330e-13, -1.031697e-12, -7.185717e-13, 4.461838e-13, 3.185982e-12, 1.321757e-12, 2.747105e-12, 3.980756e-12, -2.096304e-13, 5.313379e-12, -1.810808e-13, 3.709151e-13, -9.113202e-12, -1.572886e-12, -1.653010e-12, -3.832588e-12, -5.300336e-12, 3.289944e-12, -2.271923e-12, 1.544659e-13, -5.753048e-12, 3.793919e-12, 1.723758e-12, 1.875832e-12, 3.774381e-12, 5.542300e-12
-7.750000e-02, 3.685762e-12, -1.037296e-12, 1.847019e-12, -6.351614e-12, 1.650864e-12, -1.131571e-12, 1.693447e-12, 3.964222e-12, 5.670404e-12, -3.888663e-12, 1.702374e-12, -6.285494e-13, 6.974039e-12, -2.668371e-12, -3.336541e-12, -3.742749e-12, -8.460526e-12, -1.242118e-11, -3.120624e-13, 2.026000e-12, -7.520770e-13, 5.323231e-13, -3.521471e-12, 1.569034e-12, 3.534512e-13, 1.275997e-13, 7.667455e-13
