mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.278833e-02, 6.389662e+03, 2.591614e+00, 7.869353e+00, 2.591614e+00, 6.411663e+03, 8.709220e+00, 7.869353e+00, 8.709220e+00, 6.395582e+03
-3.243576e-02, 6.241721e+03, -9.253634e-02, -5.210056e+00, -9.253634e-02, 6.257135e+03, -5.867652e+00, -5.210056e+00, -5.867652e+00, 6.265659e+03
-3.208320e-02, 6.098637e+03, -1.633737e+00, -8.397093e+00, -1.633737e+00, 6.124985e+03, 7.835451e+00, -8.397093e+00, 7.835451e+00, 6.113285e+03
-3.173064e-02, 5.954065e+03, 6.109719e+00, 4.243387e+00, 6.109719e+00, 5.974450e+03, 2.142991e+01, 4.243387e+00, 2.142991e+01, 5.985457e+03
-3.137808e-02, 5.834312e+03, -1.923158e+00, -3.956474e-01, -1.923158e+00, 5.820641e+03, 1.931707e+01, -3.956474e-01, 1.931707e+01, 5.840807e+03
-3.102551e-02, 5.694141e+03, -3.143973e+00, 6.649243e+00, -3.143973e+00, 5.706501e+03, -2.686480e+01, 6.649243e+00, -2.686480e+01, 5.681586e+03
-3.067295e-02, 5.565863e+03, -1.914996e+01, 1.326319e+01, -1.914996e+01, 5.567844e+03, 1.234490e+01, 1.326319e+01, 1.234490e+01, 5.539479e+03
-3.032039e-02, 5.418639e+03, 5.225218e+00, -8.440675e+00, 5.225218e+00, 5.424550e+03, -6.642954e+00, -8.440675e+00, -6.642954e+00, 5.425846e+03
-2.996783e-02, 5.265811e+03, 1.210357e+01, -6.939163e+00, 1.210357e+01, 5.295545e+03, -1.573442e+01, -6.939163e+00, -1.573442e+01, 5.308102e+03
-2.961526e-02, 5.149576e+03, -5.194178e-01, 2.056907e+01, -5.194178e-01, 5.166320e+03, 1.979559e+01, 2.056907e+01, 1.979559e+01, 5.158633e+03
-2.926270e-02, 5.031946e+03, 1.932979e+01, -2.220229e+00, 1.932979e+01, 5.016951e+03, -1.434140e+01, -2.220229e+00, -1.434140e+01, 5.035480e+03
-2.891014e-02, 4.899606e+03, -7.555660e+00, -1.043260e+01, -7.555660e+00, 4.889517e+03, -3.261328e+00, -1.043260e+01, -3.261328e+00, 4.909834e+03
-2.855757e-02, 4.802128e+03, -1.937904e+00, 9.894373e+00, -1.937904e+00, 4.762489e+03, -1.284192e+01, 9.894373e+00, -1.284192e+01, 4.753576e+03
-2.820501e-02, 4.648271e+03, 6.288407e+00, -6.931492e+00, 6.288407e+00, 4.653487e+03, -1.420767e+01, -6.931492e+00, -1.420767e+01, 4.640266e+03
-2.785245e-02, 4.532698e+03, 9.905189e+00, 3.312447e+00, 9.905189e+00, 4.512296e+03, 5.094762e+00, 3.312447e+00, 5.094762e+00, 4.525740e+03
-2.749989e-02, 4.407770e+03, -3.556485e-01, 8.914399e+00, -3.556485e-01, 4.393618e+03, 2.664983e+00, 8.914399e+00, 2.664983e+00, 4.402532e+03
-2.714732e-02, 4.289321e+03, 5.900764e+00, -9.165667e+00, 5.900764e+00, 4.266339e+03, 5.147938e+00, -9.165667e+00, 5.147938e+00, 4.286228e+03
-2.679476e-02, 4.164017e+03, -7.263837e+00, 5.080029e+00, -7.263837e+00, 4.170167e+03, 4.162459e+00, 5.080029e+00, 4.162459e+00, 4.150421e+03
-2.644220e-02, 4.036157e+03, -1.623913e+01, 2.042196e+00, -1.623913e+01, 4.047352e+03, 6.458024e+00, 2.042196e+00, 6.458024e+00, 4.048439e+03
-2.608964e-02, 3.934655e+03, 9.164081e+00, 8.094927e+00, 9.164081e+00, 3.944590e+03, -9.345367e+00, 8.094927e+00, -9.345367e+00, 3.904818e+03
-2.573707e-02, 3.822643e+03, 1.790433e+01, 3.015697e+00, 1.790433e+01, 3.802670e+03, 6.619097e-01, 3.015697e+00, 6.619097e-01, 3.815542e+03
-2.538451e-02, 3.696980e+03, -4.616910e+00, 8.246092e+00, -4.616910e+00, 3.695065e+03, 3.096058e+00, 8.246092e+00, 3.096058e+00, 3.710224e+03
-2.503195e-02, 3.601170e+03, 9.792329e+00, 1.515661e+01, 9.792329e+00, 3.586070e+03, -9.934404e+00, 1.515661e+01, -9.934404e+00, 3.581714e+03
-2.467939e-02, 3.479350e+03, 7.656519e+00, -1.148192e+01, 7.656519e+00, 3.470418e+03, 1.582495e+00, -1.148192e+01, 1.582495e+00, 3.493233e+03
-2.432682e-02, 3.371393e+03, 8.305842e-01, -8.102148e+00, 8.305842e-01, 3.378466e+03, 2.067198e+00, -8.102148e+00, 2.067198e+00, 3.372148e+03
-2.397426e-02, 3.269901e+03, 4.413468e-02, 1.757509e+00, 4.413468e-02, 3.270628e+03, -7.416768e+00, 1.757509e+00, -7.416768e+00, 3.261944e+03
-2.362170e-02, 3.166810e+03, 8.987372e-01, -2.749221e+00, 8.987372e-01, 3.167316e+03, 1.357761e+00, -2.749221e+00, 1.357761e+00, 3.153904e+03
-2.326914e-02, 3.061318e+03, -8.926818e-01, 9.479999e+00, -8.926818e-01, 3.061812e+03, 7.083318e-01, 9.479999e+00, 7.083318e-01, 3.054487e+03
-2.291657e-02, 2.946748e+03, -4.468571e+00, 2.386152e+00, -4.468571e+00, 2.958387e+03, 5.742840e+00, 2.386152e+00, 5.742840e+00, 2.966867e+03
-2.256401e-02, 2.855322e+03, 7.676334e-02, -3.067595e+00, 7.676334e-02, 2.859211e+03, 7.434345e+00, -3.067595e+00, 7.434345e+00, 2.856475e+03
-2.221145e-02, 2.750308e+03, -2.196966e+00, 2.252441e+00, -2.196966e+00, 2.762374e+03, -6.493572e-01, 2.252441e+00, -6.493572e-01, 2.762029e+03
-2.185888e-02, 2.657339e+03, -2.214855e-01, -5.409644e+00, -2.214855e-01, 2.664938e+03, 2.127662e-03, -5.409644e+00, 2.127662e-03, 2.660849e+03
-2.150632e-02, 2.570117e+03, -7.592774e+00, -2.145586e-01, -7.592774e+00, 2.563580e+03, 1.540904e+00, -2.145586e-01, 1.540904e+00, 2.562561e+03
-2.115376e-02, 2.472171e+03, 4.266929e-01, 2.399899e+00, 4.266929e-01, 2.468246e+03, -1.894518e+00, 2.399899e+00, -1.894518e+00, 2.473670e+03
-2.080120e-02, 2.375906e+03, 6.016140e-01, 3.322930e+00, 6.016140e-01, 2.378270e+03, -8.996466e-01, 3.322930e+00, -8.996466e-01, 2.382420e+03
-2.044863e-02, 2.284676e+03, -3.721356e+00, 3.440724e+00, -3.721356e+00, 2.290047e+03, 2.370722e-01, 3.440724e+00, 2.370722e-01, 2.289129e+03
-2.009607e-02, 2.197038e+03, -2.598858e-01, 1.722708e+00, -2.598858e-01, 2.193802e+03, 6.183732e-01, 1.722708e+00, 6.183732e-01, 2.204999e+03
-1.974351e-02, 2.107978e+03, 9.450577e-01, -1.715694e+00, 9.450577e-01, 2.112274e+03, 8.747962e-01, -1.715694e+00, 8.747962e-01, 2.112273e+03
-1.939095e-02, 2.025752e+03, -2.503409e+00, 5.838695e-01, -2.503409e+00, 2.023338e+03, -3.895131e+00, 5.838695e-01, -3.895131e+00, 2.024851e+03
-1.903838e-02, 1.938851e+03, 1.681370e+00, 5.925448e-01, 1.681370e+00, 1.941870e+03, -7.888355e-02, 5.925448e-01, -7.888355e-02, 1.939365e+03
-1.868582e-02, 1.858482e+03, -3.057689e+00, -4.189547e+00, -3.057689e+00, 1.855401e+03, 2.955813e+00, -4.189547e+00, 2.955813e+00, 1.857085e+03
-1.833326e-02, 1.780446e+03, -8.400773e-01, 8.827967e+00, -8.400773e-01, 1.778185e+03, 1.140211e+00, 8.827967e+00, 1.140211e+00, 1.767963e+03
-1.798070e-02, 1.696312e+03, 2.079327e+00, -8.501182e-01, 2.079327e+00, 1.694032e+03, 3.626882e+00, -8.501182e-01, 3.626882e+00, 1.696631e+03
-1.762813e-02, 1.616148e+03, 2.929387e-01, 1.156682e+00, 2.929387e-01, 1.617863e+03, -8.622504e-01, 1.156682e+00, -8.622504e-01, 1.618056e+03
-1.727557e-02, 1.541753e+03, -5.221069e+00, 4.380048e+00, -5.221069e+00, 1.547306e+03, 3.564641e+00, 4.380048e+00, 3.564641e+00, 1.532869e+03
-1.692301e-02, 1.472231e+03, -1.244444e-01, 1.281576e+00, -1.244444e-01, 1.463665e+03, 2.463153e+00, 1.281576e+00, 2.463153e+00, 1.460688e+03
-1.657044e-02, 1.394041e+03, 2.947621e+00, 5.385720e-01, 2.947621e+00, 1.391756e+03, -1.292605e-01, 5.385720e-01, -1.292605e-01, 1.390163e+03
-1.621788e-02, 1.320820e+03, -1.545927e+00, -2.973599e-01, -1.545927e+00, 1.317820e+03, -1.961049e+00, -2.973599e-01, -1.961049e+00, 1.321501e+03
-1.586532e-02, 1.253482e+03, 8.220742e-01, 1.169981e+00, 8.220742e-01, 1.244716e+03, -1.949410e+00, 1.169981e+00, -1.949410e+00, 1.250913e+03
-1.551276e-02, 1.178825e+03, -3.882580e-01, 9.375194e-01, -3.882580e-01, 1.179255e+03, -1.175277e+00, 9.375194e-01, -1.175277e+00, 1.184801e+03
-1.516019e-02, 1.117216e+03, -4.636585e+00, 2.165973e+00, -4.636585e+00, 1.111796e+03, 2.566969e+00, 2.165973e+00, 2.566969e+00, 1.112436e+03
-1.480763e-02, 1.048057e+03, 1.787418e+00, -1.477021e+00, 1.787418e+00, 1.049479e+03, 9.605082e-01, -1.477021e+00, 9.605082e-01, 1.047339e+03
-1.445507e-02, 9.860753e+02, 2.701136e+00, -2.067073e-01, 2.701136e+00, 9.832087e+02, 2.148750e+00, -2.067073e-01, 2.148750e+00, 9.838342e+02
-1.410251e-02, 9.217830e+02, -1.294297e+00, -1.770693e+00, -1.294297e+00, 9.215219e+02, -1.729823e-01, -1.770693e+00, -1.729823e-01, 9.229671e+02
-1.374994e-02, 8.631305e+02, -4.858369e-01, -8.694950e-01, -4.858369e-01, 8.646403e+02, 1.039510e+00, -8.694950e-01, 1.039510e+00, 8.566547e+02
-1.339738e-02, 8.002302e+02, -1.970689e+00, -1.235739e+00, -1.970689e+00, 8.056094e+02, -1.553796e+00, -1.235739e+00, -1.553796e+00, 8.020616e+02
-1.304482e-02, 7.451432e+02, 6.709569e-01, 4.588528e-01, 6.709569e-01, 7.455271e+02, -2.029110e-01, 4.588528e-01, -2.029110e-01, 7.457475e+02
-1.269226e-02, 6.912635e+02, -9.719394e-02, -1.296673e+00, -9.719394e-02, 6.896692e+02, 1.103754e+00, -1.296673e+00, 1.103754e+00, 6.886202e+02
-1.233969e-02, 6.353246e+02, 1.542328e-01, -2.405508e-01, 1.542328e-01, 6.361782e+02, 8.252159e-01, -2.405508e-01, 8.252159e-01, 6.358425e+02
-1.198713e-02, 5.831355e+02, -5.282439e-01, -6.509763e-01, -5.282439e-01, 5.845885e+02, 5.173414e-01, -6.509763e-01, 5.173414e-01, 5.824258e+02
-1.163457e-02, 5.332493e+02, -4.812748e-01, 1.126764e+00, -4.812748e-01, 5.329597e+02, -8.541642e-02, 1.126764e+00, -8.541642e-02, 5.318193e+02
