mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.054471e-02, 8.979950e-14, -1.736834e-15, -1.382228e-14, -3.225650e-15, 1.228300e-13, 3.685977e-14, -1.289627e-14, 3.727049e-14, -4.950424e-15
-4.019214e-02, 3.794939e-14, -1.948173e-14, -1.089958e-14, -1.909295e-14, 5.731630e-15, 8.830283e-15, -1.421696e-14, 7.874271e-15, -1.184782e-14
-3.983958e-02, 1.360470e-13, 1.662568e-14, -3.390629e-14, 2.188187e-14, 5.646987e-14, 1.500986e-14, -3.290090e-14, 1.476131e-14, 1.297362e-14
-3.948702e-02, -1.987324e-15, 1.261104e-14, -1.487903e-14, 8.209105e-15, -2.518191e-14, -2.226174e-14, -1.602930e-14, -2.326255e-14, -1.145390e-14
-3.913445e-02, 6.447861e-14, -6.986530e-17, -1.590762e-14, 1.521928e-15, 4.815540e-14, -1.393066e-14, -1.392368e-14, -1.240249e-14, 5.208871e-15
-3.878189e-02, -4.938543e-14, 1.557765e-14, 4.222049e-14, 1.965553e-14, -1.337080e-14, -1.244997e-15, 4.252940e-14, -2.020813e-15, -5.938935e-15
-3.842933e-02, -1.015955e-13, -4.630961e-14, -1.565611e-14, -4.556324e-14, 8.353850e-15, -4.268420e-15, -1.412490e-14, -4.400238e-15, -2.524754e-14
-3.807677e-02, -8.344797e-14, 1.336537e-14, -1.709937e-14, 1.122713e-14, -3.824848e-14, 8.866125e-15, -1.679361e-14, 9.111147e-15, -3.862950e-15
-3.772420e-02, -3.798754e-15, -3.493221e-14, 1.891301e-15, -3.576830e-14, -5.528347e-15, -2.457472e-14, 1.065570e-15, -2.314322e-14, -4.652855e-15
-3.737164e-02, -9.526810e-15, -2.483715e-14, -2.814277e-14, -2.698143e-14, -3.723391e-14, 1.631127e-14, -2.769089e-14, 1.480404e-14, 1.195905e-15
-3.701908e-02, 7.524571e-14, 1.547147e-14, -9.669856e-16, 1.429298e-14, 4.893793e-14, 1.769870e-14, 2.579207e-15, 1.823635e-14, 2.523108e-15
-3.666652e-02, 9.187263e-16, 2.924726e-14, -2.904228e-14, 2.913053e-14, 1.974703e-14, -7.757615e-15, -2.814945e-14, -7.936652e-15, -1.479891e-14
-3.631395e-02, 7.592381e-14, -4.313327e-14, 5.301085e-15, -4.308113e-14, 1.127864e-14, 1.493382e-14, 7.411044e-15, 1.580819e-14, -3.383908e-17
-3.596139e-02, -1.283176e-15, -3.036004e-14, -2.042944e-14, -2.610128e-14, -8.390726e-16, -1.863656e-14, -2.187205e-14, -1.858753e-14, 4.748683e-15
-3.560883e-02, -7.042721e-14, -4.053217e-14, 2.157689e-14, -3.640802e-14, -3.127656e-14, -8.891373e-15, 2.227674e-14, -7.973084e-15, -9.838986e-15
-3.525627e-02, -2.397924e-14, -1.011272e-14, 3.071839e-14, -9.883007e-15, -1.984696e-14, 8.092440e-16, 3.323263e-14, -5.161470e-16, 1.075261e-15
-3.490370e-02, 1.404495e-14, 3.658130e-14, -1.013168e-14, 3.542583e-14, -9.701844e-15, -1.532361e-15, -1.081595e-14, -4.830357e-15, 9.075316e-15
-3.455114e-02, 3.025103e-14, -2.396219e-14, 3.247657e-15, -2.515146e-14, 6.975253e-14, 2.388848e-15, 5.945346e-15, 2.366050e-15, 2.841837e-14
-3.419858e-02, 2.290394e-14, -2.950368e-14, -1.207592e-14, -3.112981e-14, 1.868805e-14, 8.463586e-16, -1.543547e-14, 1.608688e-16, 7.891068e-16
-3.384601e-02, 4.914318e-14, -2.077663e-15, 8.195021e-16, -2.544075e-15, 3.370615e-15, 4.975573e-15, -1.671479e-15, 3.565792e-15, 3.742434e-15
-3.349345e-02, -3.165789e-14, -3.534955e-14, 4.031168e-15, -2.980635e-14, 2.171441e-14, -4.430202e-15, 5.242233e-15, -4.758299e-15, -4.354165e-15
-3.314089e-02, 4.083121e-14, -4.950108e-14, 4.514099e-15, -4.382598e-14, 5.416351e-14, -1.114084e-14, 5.830960e-15, -1.155457e-14, 8.046638e-15
-3.278833e-02, -4.828511e-15, -5.876867e-15, -5.568931e-15, -4.614447e-15, 3.555846e-16, 3.329114e-15, -6.051004e-15, 1.469794e-15, 3.332440e-15
-3.243576e-02, 1.479210e-14, 4.957611e-15, 1.089523e-14, 8.139030e-15, 2.573508e-15, 1.780690e-15, 9.974231e-15, 2.088070e-15, -2.716767e-16
-3.208320e-02, -2.719934e-14, 3.778444e-14, 1.274829e-15, 3.668921e-14, -4.033153e-15, -6.567693e-15, 1.833063e-15, -5.060178e-15, -4.868374e-15
-3.173064e-02, 1.500275e-14, -5.183853e-14, 4.041041e-15, -4.990375e-14, 2.421865e-14, 9.998776e-15, 5.517504e-15, 9.445796e-15, -1.934317e-15
-3.137808e-02, 1.230236e-14, -1.504916e-14, 1.605553e-16, -1.722320e-14, 1.985820e-14, 6.048550e-15, -3.838184e-16, 5.989361e-15, -1.476579e-15
-3.102551e-02, -2.878459e-14, 1.632459e-14, -1.849775e-16, 1.762039e-14, -1.029737e-14, -2.269423e-16, -5.856139e-16, -1.656479e-15, -8.170068e-15
-3.067295e-02, 9.901583e-15, 2.468544e-14, -2.003954e-15, 2.456621e-14, 9.286670e-15, 2.761827e-14, -2.540054e-15, 2.751196e-14, -2.607859e-15
-3.032039e-02, -1.248866e-14, -8.020878e-15, 9.052992e-16, -7.969503e-15, -4.652858e-15, 2.656214e-15, 1.395386e-15, 4.335821e-15, -3.166960e-15
-2.996783e-02, 3.972377e-14, -1.645224e-14, -2.323837e-15, -1.476491e-14, 4.501772e-14, 1.167059e-14, 4.723643e-16, 1.298979e-14, 1.942753e-15
-2.961526e-02, 3.792572e-14, 2.529864e-14, -2.105933e-15, 2.124417e-14, 2.084723e-14, 1.786319e-15, -1.534356e-15, -1.177418e-16, 2.888764e-15
-2.926270e-02, 3.169450e-14, -7.570233e-15, -9.816266e-15, -1.020236e-14, 2.779742e-14, -7.714811e-15, -1.001361e-14, -9.381391e-15, 1.828516e-15
-2.891014e-02, -1.961412e-14, -2.857572e-14, 3.391247e-16, -2.658317e-14, -1.273346e-14, -8.731402e-15, -9.313884e-16, -7.139404e-15, -4.481684e-15
-2.855757e-02, -8.102782e-16, -1.709276e-14, 2.868068e-15, -2.204770e-14, -1.303996e-14, 3.626602e-15, 3.524279e-15, 6.113481e-15, -3.827325e-16
-2.820501e-02, -4.283208e-14, 1.094711e-14, 7.291399e-15, 8.722453e-15, -2.450648e-14, 5.072955e-15, 5.468298e-15, 4.158020e-15, -5.892821e-16
-2.785245e-02, 4.341575e-15, -1.416175e-14, 2.717294e-15, -1.706948e-14, 2.591956e-14, 3.651845e-15, 3.746458e-15, 3.597816e-15, -1.875527e-15
-2.749989e-02, -2.409741e-14, 1.471236e-14, -2.208362e-15, 1.509726e-14, -2.532770e-14, 5.088767e-15, -1.753550e-15, 6.233542e-15, 1.085896e-15
-2.714732e-02, -1.400694e-14, -1.468941e-14, -1.006214e-16, -1.205271e-14, -2.490453e-14, -3.464003e-15, -9.891678e-16, -3.713807e-15, 1.634930e-15
-2.679476e-02, 2.019737e-14, -1.039306e-15, -1.903122e-15, -2.463357e-15, 2.426699e-14, 3.420799e-15, -4.576579e-16, 4.485208e-15, 1.226752e-14
-2.644220e-02, 1.255562e-14, -1.476596e-14, -5.102135e-15, -1.299708e-14, 1.647172e-14, 2.151901e-15, -5.027148e-15, 1.819846e-15, 1.668697e-16
-2.608964e-02, 2.013478e-15, -4.435444e-15, -5.418066e-15, -7.992778e-15, 1.187076e-14, -4.174201e-15, -8.090138e-15, -4.351478e-15, -2.861324e-15
-2.573707e-02, 7.851201e-15, -5.150871e-15, -2.024121e-18, -6.699612e-15, 2.047039e-15, 9.050424e-15, 1.929060e-16, 8.511759e-15, 4.925528e-15
-2.538451e-02, 4.802892e-16, 2.155730e-14, 3.147184e-15, 2.158132e-14, -6.600453e-15, 4.372403e-15, 3.432914e-15, 3.137413e-15, -2.014805e-15
-2.503195e-02, -1.879040e-14, -1.723168e-14, 4.379012e-15, -1.673799e-14, -6.309539e-15, 3.236926e-16, 4.876799e-15, 1.219958e-15, -4.830650e-15
-2.467939e-02, -1.052245e-14, 2.756054e-15, -3.963358e-15, 2.135888e-15, -5.716203e-15, -9.354684e-16, -2.123407e-15, -2.473545e-15, -7.629938e-16
-2.432682e-02, 8.165767e-15, -2.180524e-15, -1.444113e-15, -4.063789e-15, 4.980301e-15, 1.165290e-16, -1.716233e-15, 1.052415e-15, 5.296936e-15
-2.397426e-02, 9.775962e-16, -1.690043e-15, 5.760521e-16, -1.246976e-16, 3.716512e-15, 4.943537e-15, 1.263876e-15, 4.332176e-15, 2.027143e-15
-2.362170e-02, -2.512271e-15, -4.633770e-18, 1.416654e-16, -1.841179e-15, -3.116762e-15, -1.549598e-15, -3.895469e-17, -9.493189e-16, 8.717849e-16
-2.326914e-02, 5.278725e-15, -2.037989e-15, -1.892439e-16, -1.621903e-15, 6.364463e-16, 1.688320e-15, -9.089531e-16, 2.352974e-15, 4.865846e-16
-2.291657e-02, 6.316550e-17, 8.518982e-15, -2.122685e-15, 8.117658e-15, 4.763043e-16, -3.312646e-16, -2.154366e-15, -7.022119e-16, 4.730573e-16
-2.256401e-02, -3.457149e-15, -2.926875e-15, 8.094658e-16, -3.063072e-15, -1.243431e-15, 2.622807e-15, 8.064701e-16, 3.057559e-15, -2.667353e-15
-2.221145e-02, -4.471318e-15, -8.185897e-16, 3.203235e-16, -7.640602e-16, -2.846152e-15, -7.978270e-16, -1.468729e-17, -4.572923e-16, 2.198184e-15
-2.185888e-02, -7.220443e-15, 3.354047e-15, 1.370266e-15, 1.419145e-15, -3.388685e-15, -2.013650e-15, 1.001154e-15, -2.272092e-15, -1.642559e-15
-2.150632e-02, -6.044549e-15, 5.103665e-15, 1.113395e-15, 6.728899e-15, -2.746260e-15, -3.278764e-16, 1.089641e-15, -7.470075e-16, -2.457549e-15
-2.115376e-02, 1.795490e-15, -3.520767e-15, 3.379942e-16, -3.851702e-15, 1.801589e-16, 2.598743e-16, 7.342151e-17, 4.631021e-16, -6.002879e-16
-2.080120e-02, -1.160549e-15, -1.361946e-15, 2.191217e-16, -1.341713e-15, 3.090717e-17, 4.537834e-16, 1.780091e-16, 1.258904e-15, 2.014740e-15
-2.044863e-02, -6.554858e-16, 1.091161e-15, 7.443544e-16, 1.651273e-15, -1.416616e-15, 3.479735e-17, 1.547583e-15, 8.246539e-16, -8.987055e-16
-2.009607e-02, -1.318736e-15, 7.349275e-16, 2.157224e-16, -6.700494e-16, -1.920002e-15, 1.360997e-15, 3.336931e-16, 1.580291e-15, -1.034294e-15
-1.974351e-02, -6.262164e-16, 2.660152e-15, -9.343388e-16, 1.900503e-15, -1.541889e-15, 1.010240e-16, -6.540593e-16, 4.478970e-16, -1.684315e-16
-1.939095e-02, 1.018834e-15, 1.598625e-15, -1.166139e-15, 9.118640e-16, 1.121388e-15, 3.455556e-16, -3.898753e-16, 4.361212e-16, 1.741713e-15
-1.903838e-02, -8.401246e-16, -2.779413e-16, 1.041639e-15, 3.744359e-16, 8.573925e-16, 6.288575e-17, 1.097587e-15, 6.091153e-16, 2.228678e-15
-1.868582e-02, -1.883990e-15, 1.166680e-16, 8.949000e-16, -3.772173e-16, 7.220958e-16, -1.094783e-15, 9.410269e-16, -9.748839e-16, 4.017513e-16
-1.833326e-02, -4.469428e-17, 9.216750e-16, -2.459415e-16, 5.874458e-16, -4.627665e-16, 4.317778e-16, -9.436281e-17, 4.620985e-16, -2.293195e-16
-1.798070e-02, -2.383203e-17, -5.977472e-16, -6.753663e-18, 7.798992e-17, -2.345515e-16, -1.252005e-15, -9.263872e-17, -1.326739e-15, -3.317351e-16
-1.762813e-02, 8.329267e-16, 7.876947e-16, 2.099532e-17, 1.319316e-15, 1.589103e-15, 7.481662e-17, -3.017246e-16, 3.451968e-16, 9.269081e-16
-1.727557e-02, -5.526480e-16, -1.548568e-15, -5.357128e-16, -1.301537e-15, 6.102824e-16, 2.054914e-16, -6.066366e-16, 6.865142e-17, 8.614809e-16
-1.692301e-02, -7.696116e-16, -8.896946e-16, -5.751420e-16, -3.125932e-16, -1.285158e-15, 6.987473e-16, -3.386528e-16, 8.230539e-16, -9.515967e-16
-1.657044e-02, -7.514686e-16, 8.796941e-16, -1.033357e-16, 5.419518e-16, -3.447820e-16, -5.653885e-16, 4.451997e-17, -5.219071e-16, 3.008754e-16
-1.621788e-02, -6.883634e-16, -7.698370e-16, 2.410238e-16, -1.119349e-15, -1.967664e-15, 8.765637e-17, 6.943222e-16, 7.239244e-17, -1.315353e-15
-1.586532e-02, -4.227308e-16, -1.016329e-15, -3.003169e-16, -5.273168e-16, -1.147860e-15, 1.175904e-16, -3.839456e-16, 4.376279e-17, -3.462806e-16
-1.551276e-02, 2.055795e-16, 1.786916e-15, 1.408433e-16, 1.571790e-15, -4.191699e-16, 4.217998e-16, -4.930835e-16, 4.663921e-16, 6.975666e-17
-1.516019e-02, 8.054783e-16, -2.566212e-16, 1.791959e-16, 1.019898e-15, 9.104539e-16, 2.910193e-16, 1.816974e-16, 7.193416e-17, 5.665859e-17
-1.480763e-02, 2.811699e-16, -6.260927e-16, 6.147004e-17, 6.493425e-17, 1.444722e-15, 3.244571e-16, -3.923631e-16, 3.678627e-16, -4.286162e-17
-1.445507e-02, -9.531319e-16, -3.426494e-16, 5.242516e-16, -3.175233e-16, 4.502423e-17, 2.147625e-16, 6.839007e-16, -1.994877e-17, 3.421922e-16
-1.410251e-02, 7.053330e-16, 6.128536e-16, -4.561926e-16, 1.163381e-16, 7.954345e-16, -1.098147e-16, -5.543919e-16, -3.433062e-16, 2.184497e-16
-1.374994e-02, -1.475153e-16, 7.465705e-16, 8.422433e-17, 8.393718e-16, 7.679891e-16, 5.844189e-18, 1.435372e-16, 2.202776e-16, -5.685324e-16
-1.339738e-02, 4.797518e-16, -1.440048e-16, 1.333127e-16, 2.109502e-16, 7.390910e-16, -6.590257e-17, 1.492248e-16, 2.738122e-16, 5.797640e-16
-1.304482e-02, -3.767330e-16, 2.766702e-16, -1.060815e-16, 6.942217e-17, 1.423671e-16, -4.085447e-17, -1.565006e-16, 1.472281e-16, 9.234273e-17
-1.269226e-02, -3.521933e-16, 5.270472e-17, -3.618704e-16, -6.272560e-17, 5.862582e-17, -1.115631e-16, -3.020088e-16, -1.822087e-16, -5.316355e-17
-1.233969e-02, -1.825005e-16, -1.439898e-16, 2.332182e-16, -1.133266e-16, 6.551484e-17, 1.151884e-16, -5.258514e-17, 6.865304e-17, 2.286774e-16
-1.198713e-02, -2.699786e-17, -2.207143e-17, 2.781034e-17, -1.224891e-17, 9.855474e-17, -8.397491e-17, -1.701270e-16, -1.597264e-16, 1.129520e-16
-1.163457e-02, 1.034694e-16, 9.120900e-18, -3.799292e-17, 6.551111e-17, 8.494683e-17, -3.579253e-17, -6.507966e-17, 6.832986e-17, 9.345997e-17
