mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, -0.000000e+00, -9.649024e-09, 1.714215e-07, 9.649024e-09, -0.000000e+00, 9.283379e-08, -1.714215e-07, -9.283379e-08, -0.000000e+00, -0.000000e+00, 9.850656e-08, 2.562248e-08, -9.850656e-08, -0.000000e+00, 1.795333e-07, -2.562248e-08, -1.795333e-07, -0.000000e+00, -0.000000e+00, -3.969969e-08, 5.811692e-08, 3.969969e-08, -0.000000e+00, -5.172490e-11, -5.811692e-08, 5.172490e-11, -0.000000e+00
-5.534787e-02, -0.000000e+00, 1.180163e-07, 1.001676e-07, -1.180163e-07, -0.000000e+00, -2.990637e-07, -1.001676e-07, 2.990637e-07, -0.000000e+00, -0.000000e+00, 2.947804e-08, 4.742740e-08, -2.947804e-08, -0.000000e+00, -4.812247e-08, -4.742740e-08, 4.812247e-08, -0.000000e+00, -0.000000e+00, 1.934045e-07, 5.686764e-08, -1.934045e-07, -0.000000e+00, 5.494008e-09, -5.686764e-08, -5.494008e-09, -0.000000e+00
-5.463829e-02, -0.000000e+00, -1.706464e-07, -1.058938e-07, 1.706464e-07, -0.000000e+00, 4.553084e-08, 1.058938e-07, -4.553084e-08, -0.000000e+00, -0.000000e+00, -8.383322e-09, -1.210388e-07, 8.383322e-09, -0.000000e+00, 4.369505e-08, 1.210388e-07, -4.369505e-08, -0.000000e+00, -0.000000e+00, -3.839634e-08, 9.205680e-08, 3.839634e-08, -0.000000e+00, -4.177601e-08, -9.205680e-08, 4.177601e-08, -0.000000e+00
-5.392870e-02, -0.000000e+00, -7.222702e-08, 4.440778e-09, 7.222702e-08, -0.000000e+00, -1.697003e-07, -4.440778e-09, 1.697003e-07, -0.000000e+00, -0.000000e+00, -6.984081e-08, -6.768046e-08, 6.984081e-08, -0.000000e+00, -3.042010e-08, 6.768046e-08, 3.042010e-08, -0.000000e+00, -0.000000e+00, -1.600077e-07, 3.785482e-08, 1.600077e-07, -0.000000e+00, -9.796089e-09, -3.785482e-08, 9.796089e-09, -0.000000e+00
-5.321911e-02, -0.000000e+00, 2.608839e-08, 1.058039e-08, -2.608839e-08, -0.000000e+00, 2.966449e-08, -1.058039e-08, -2.966449e-08, -0.000000e+00, -0.000000e+00, 8.357844e-08, 7.093507e-08, -8.357844e-08, -0.000000e+00, 1.445791e-07, -7.093507e-08, -1.445791e-07, -0.000000e+00, -0.000000e+00, -1.593575e-07, 3.018115e-08, 1.593575e-07, -0.000000e+00, 4.348255e-09, -3.018115e-08, -4.348255e-09, -0.000000e+00
-5.250952e-02, -0.000000e+00, 4.040217e-08, 1.008985e-07, -4.040217e-08, -0.000000e+00, 1.839041e-07, -1.008985e-07, -1.839041e-07, -0.000000e+00, -0.000000e+00, -1.030920e-09, 9.955232e-08, 1.030920e-09, -0.000000e+00, 1.320866e-07, -9.955232e-08, -1.320866e-07, -0.000000e+00, -0.000000e+00, 9.131109e-08, 4.196729e-08, -9.131109e-08, -0.000000e+00, 2.380476e-08, -4.196729e-08, -2.380476e-08, -0.000000e+00
-5.179993e-02, -0.000000e+00, 3.460676e-08, -9.166626e-08, -3.460676e-08, -0.000000e+00, 4.080949e-08, 9.166626e-08, -4.080949e-08, -0.000000e+00, -0.000000e+00, -1.597240e-07, 1.276456e-07, 1.597240e-07, -0.000000e+00, -1.064652e-07, -1.276456e-07, 1.064652e-07, -0.000000e+00, -0.000000e+00, 6.206607e-08, -1.374799e-08, -6.206607e-08, -0.000000e+00, -2.227665e-08, 1.374799e-08, 2.227665e-08, -0.000000e+00
-5.109035e-02, -0.000000e+00, -4.002845e-08, 4.799106e-08, 4.002845e-08, -0.000000e+00, 7.905954e-10, -4.799106e-08, -7.905954e-10, -0.000000e+00, -0.000000e+00, -4.732956e-08, 6.099024e-08, 4.732956e-08, -0.000000e+00, 1.054995e-07, -6.099024e-08, -1.054995e-07, -0.000000e+00, -0.000000e+00, 6.497308e-08, 1.809991e-09, -6.497308e-08, -0.000000e+00, -3.413938e-08, -1.809991e-09, 3.413938e-08, -0.000000e+00
-5.038076e-02, -0.000000e+00, -1.465876e-07, -2.918060e-08, 1.465876e-07, -0.000000e+00, 1.310020e-07, 2.918060e-08, -1.310020e-07, -0.000000e+00, -0.000000e+00, -1.173030e-07, 6.802398e-08, 1.173030e-07, -0.000000e+00, -1.214231e-07, -6.802398e-08, 1.214231e-07, -0.000000e+00, -0.000000e+00, -1.097292e-07, 9.088921e-08, 1.097292e-07, -0.000000e+00, 5.977448e-08, -9.088921e-08, -5.977448e-08, -0.000000e+00
-4.967117e-02, -0.000000e+00, -4.735155e-08, 2.992255e-08, 4.735155e-08, -0.000000e+00, 1.099086e-07, -2.992255e-08, -1.099086e-07, -0.000000e+00, -0.000000e+00, -7.067671e-08, 2.689694e-08, 7.067671e-08, -0.000000e+00, 5.183507e-08, -2.689694e-08, -5.183507e-08, -0.000000e+00, -0.000000e+00, -8.569699e-08, 7.191426e-08, 8.569699e-08, -0.000000e+00, 2.690907e-08, -7.191426e-08, -2.690907e-08, -0.000000e+00
