mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-7.900000e-02, -1.501183e-08, 8.745808e-09, 4.378656e-08, -9.649497e-02, 5.571139e-02, -2.144226e-02, -4.513187e-01, 2.669166e-01, -5.567757e-02, 9.649494e-02, -5.571138e-02, 2.144230e-02, 1.796479e-08, -1.034574e-08, -3.868315e-08, -7.886704e-01, 4.516743e-01, -9.665228e-02, 4.513187e-01, -2.669166e-01, 5.567762e-02, 7.886704e-01, -4.516743e-01, 9.665245e-02, -2.234582e-08, 1.154979e-08, -1.020782e-07
-7.800000e-02, 1.444759e-09, -8.305494e-10, 5.728489e-09, -1.720602e-01, 9.933899e-02, -3.791345e-02, -8.077556e-01, 4.778405e-01, -9.768259e-02, 1.720602e-01, -9.933899e-02, 3.791344e-02, 3.231106e-09, -1.864287e-09, 2.475236e-09, -1.411546e+00, 8.083271e-01, -1.695383e-01, 8.077556e-01, -4.778405e-01, 9.768252e-02, 1.411546e+00, -8.083271e-01, 1.695383e-01, -3.502493e-08, 2.011815e-08, -1.640909e-07
-7.700000e-02, 2.316688e-08, -1.351876e-08, -8.705213e-08, -2.887140e-01, 1.666891e-01, -6.326839e-02, -1.359916e+00, 8.045948e-01, -1.625982e-01, 2.887140e-01, -1.666891e-01, 6.326828e-02, -1.944751e-08, 1.118024e-08, 9.372574e-08, -2.375696e+00, 1.360381e+00, -2.819107e-01, 1.359916e+00, -8.045948e-01, 1.625980e-01, 2.375696e+00, -1.360381e+00, 2.819104e-01, -2.754645e-08, 1.800401e-08, -1.334853e-07
-7.600000e-02, 6.905892e-08, -4.021967e-08, -1.892413e-07, -3.418452e-01, 1.973644e-01, -7.449306e-02, -1.613527e+00, 9.548103e-01, -1.902310e-01, 3.418453e-01, -1.973645e-01, 7.449280e-02, -5.658539e-08, 3.255343e-08, 2.114879e-07, -2.820635e+00, 1.615077e+00, -3.304308e-01, 1.613527e+00, -9.548104e-01, 1.902303e-01, 2.820636e+00, -1.615077e+00, 3.304301e-01, -9.250238e-08, 5.884529e-08, -4.449761e-07
-7.500000e-02, 1.332911e-07, -7.747947e-08, -2.326804e-07, -4.139199e-01, 2.389768e-01, -8.996081e-02, -1.952458e+00, 1.155514e+00, -2.279220e-01, 4.139200e-01, -2.389768e-01, 8.996044e-02, -1.023864e-07, 5.893819e-08, 2.874552e-07, -3.416628e+00, 1.956274e+00, -3.970897e-01, 1.952458e+00, -1.155514e+00, 2.279210e-01, 3.416628e+00, -1.956274e+00, 3.970890e-01, -2.297248e-07, 1.414763e-07, -1.095605e-06
-7.400000e-02, 1.596074e-07, -9.281178e-08, -3.099792e-07, -5.466052e-01, 3.155827e-01, -1.188670e-01, -2.578957e+00, 1.526248e+00, -3.017706e-01, 5.466053e-01, -3.155827e-01, 1.188665e-01, -1.064346e-07, 6.122923e-08, 4.039795e-07, -4.515515e+00, 2.585506e+00, -5.266585e-01, 2.578958e+00, -1.526248e+00, 3.017690e-01, 4.515515e+00, -2.585507e+00, 5.266576e-01, -3.962426e-07, 2.393145e-07, -1.880191e-06
-7.300000e-02, 1.883509e-07, -1.094418e-07, -2.906697e-07, -7.022082e-01, 4.054201e-01, -1.530647e-01, -3.307901e+00, 1.957534e+00, -3.888258e-01, 7.022083e-01, -4.054201e-01, 1.530642e-01, -1.243125e-07, 7.153943e-08, 4.037768e-07, -5.790818e+00, 3.315781e+00, -6.782509e-01, 3.307901e+00, -1.957534e+00, 3.888242e-01, 5.790819e+00, -3.315781e+00, 6.782501e-01, -4.772685e-07, 2.871203e-07, -2.262366e-06
-7.200000e-02, 2.772373e-07, -1.607697e-07, -1.429519e-07, -8.306355e-01, 4.795677e-01, -1.813357e-01, -3.900646e+00, 2.308341e+00, -4.579389e-01, 8.306358e-01, -4.795678e-01, 1.813353e-01, -2.093669e-07, 1.206425e-07, 2.627943e-07, -6.826880e+00, 3.908995e+00, -7.982433e-01, 3.900646e+00, -2.308341e+00, 4.579375e-01, 6.826881e+00, -3.908996e+00, 7.982430e-01, -5.047231e-07, 3.058901e-07, -2.397085e-06
-7.100000e-02, 3.097879e-07, -1.795212e-07, -4.878813e-08, -9.454229e-01, 5.458402e-01, -2.067208e-01, -4.433815e+00, 2.623780e+00, -5.218631e-01, 9.454232e-01, -5.458403e-01, 2.067206e-01, -2.426983e-07, 1.399002e-07, 1.672175e-07, -7.757800e+00, 4.442066e+00, -9.089033e-01, 4.433816e+00, -2.623780e+00, 5.218618e-01, 7.757801e+00, -4.442067e+00, 9.089034e-01, -4.984060e-07, 3.029168e-07, -2.368821e-06
