mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -3.538432e-05, 2.018447e-05, -2.419418e-04, 9.037687e+04, -5.217911e+04, 1.991059e+04, 4.244520e+05, -2.510909e+05, 5.133523e+04, -9.037687e+04, 5.217911e+04, -1.991059e+04, 5.367251e-05, -3.100771e-05, 2.593708e-04, 7.412038e+05, -4.244508e+05, 8.891453e+04, -4.244520e+05, 2.510909e+05, -5.133523e+04, -7.412038e+05, 4.244508e+05, -8.891453e+04, -6.663329e-05, 3.910636e-05, -3.323391e-04
-9.875000e-02, 5.466851e-05, -3.143306e-05, 2.071520e-04, 9.050986e+04, -5.225589e+04, 1.993914e+04, 4.251032e+05, -2.514761e+05, 5.141389e+04, -9.050986e+04, 5.225589e+04, -1.993914e+04, -5.543904e-05, 3.206222e-05, -2.002420e-04, 7.423420e+05, -4.251026e+05, 8.905114e+04, -4.251032e+05, 2.514761e+05, -5.141389e+04, -7.423420e+05, 4.251026e+05, -8.905114e+04, -2.120342e-05, 1.288186e-05, -1.550806e-04
-9.750000e-02, -4.679377e-05, 2.688010e-05, -1.432502e-04, 9.033601e+04, -5.215552e+04, 1.990127e+04, 4.242649e+05, -2.509803e+05, 5.131106e+04, -9.033601e+04, 5.215552e+04, -1.990127e+04, 5.995422e-05, -3.457178e-05, 1.414596e-04, 7.408796e+05, -4.242652e+05, 8.887350e+04, -4.242649e+05, 2.509803e+05, -5.131106e+04, -7.408796e+05, 4.242652e+05, -8.887350e+04, 1.729536e-05, -1.088569e-05, 6.695632e-05
-9.625000e-02, 2.960554e-05, -1.721774e-05, 2.214365e-05, 9.048294e+04, -5.224035e+04, 1.993355e+04, 4.249659e+05, -2.513949e+05, 5.139761e+04, -9.048294e+04, 5.224035e+04, -1.993355e+04, -2.709031e-05, 1.572891e-05, -5.580308e-05, 7.421076e+05, -4.249684e+05, 8.902480e+04, -4.249659e+05, 2.513949e+05, -5.139761e+04, -7.421076e+05, 4.249684e+05, -8.902480e+04, 1.551763e-04, -8.793007e-05, 7.232934e-04
-9.500000e-02, 2.113444e-05, -1.221669e-05, 8.462025e-05, 9.039977e+04, -5.219233e+04, 1.991503e+04, 4.245785e+05, -2.511657e+05, 5.134985e+04, -9.039977e+04, 5.219233e+04, -1.991503e+04, -4.848319e-06, 2.893366e-06, -8.091112e-05, 7.414264e+05, -4.245783e+05, 8.894046e+04, -4.245785e+05, 2.511657e+05, -5.134985e+04, -7.414264e+05, 4.245783e+05, -8.894046e+04, -6.150456e-06, 3.573983e-06, -4.555874e-05
-9.375000e-02, 2.793939e-05, -1.611863e-05, 1.126890e-04, 9.030067e+04, -5.213512e+04, 1.989316e+04, 4.241147e+05, -2.508914e+05, 5.129381e+04, -9.030067e+04, 5.213512e+04, -1.989316e+04, -4.829991e-06, 2.885829e-06, -9.655236e-05, 7.406151e+05, -4.241137e+05, 8.884287e+04, -4.241147e+05, 2.508914e+05, -5.129381e+04, -7.406151e+05, 4.241137e+05, -8.884287e+04, -5.425598e-05, 3.127644e-05, -2.922565e-04
-9.250000e-02, 2.040592e-05, -1.174969e-05, 1.201575e-04, 9.033333e+04, -5.215397e+04, 1.990030e+04, 4.242682e+05, -2.509822e+05, 5.131196e+04, -9.033333e+04, 5.215397e+04, -1.990030e+04, -5.982078e-05, 3.464068e-05, -2.151593e-04, 7.408966e+05, -4.242750e+05, 8.887901e+04, -4.242682e+05, 2.509822e+05, -5.131196e+04, -7.408966e+05, 4.242750e+05, -8.887901e+04, 4.163696e-04, -2.394366e-04, 1.932372e-03
-9.125000e-02, -6.396753e-06, 3.730910e-06, 8.734866e-05, 9.036392e+04, -5.217163e+04, 1.990699e+04, 4.244094e+05, -2.510658e+05, 5.132810e+04, -9.036392e+04, 5.217163e+04, -1.990699e+04, -2.207064e-06, 1.389986e-06, -1.335672e-04, 7.411373e+05, -4.244127e+05, 8.890491e+04, -4.244094e+05, 2.510658e+05, -5.132809e+04, -7.411373e+05, 4.244127e+05, -8.890491e+04, 2.083567e-04, -1.210868e-04, 9.642984e-04
-9.000000e-02, -5.620071e-05, 3.212467e-05, -3.419044e-04, 9.027487e+04, -5.212022e+04, 1.988828e+04, 4.239670e+05, -2.508040e+05, 5.127654e+04, -9.027487e+04, 5.212022e+04, -1.988828e+04, 6.598906e-05, -3.812655e-05, 3.379583e-04, 7.403595e+05, -4.239674e+05, 8.881380e+04, -4.239670e+05, 2.508040e+05, -5.127654e+04, -7.403595e+05, 4.239674e+05, -8.881380e+04, 3.206973e-05, -1.760653e-05, 1.058492e-04
-8.875000e-02, -1.526112e-05, 8.712978e-06, -8.821866e-05, 9.025117e+04, -5.210654e+04, 1.988259e+04, 4.238704e+05, -2.507468e+05, 5.126437e+04, -9.025117e+04, 5.210654e+04, -1.988259e+04, 5.026529e-05, -2.900250e-05, 1.388270e-04, 7.401842e+05, -4.238669e+05, 8.879037e+04, -4.238704e+05, 2.507468e+05, -5.126437e+04, -7.401842e+05, 4.238669e+05, -8.879037e+04, -2.101089e-04, 1.208772e-04, -1.001818e-03
