mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, 4.155625e-05, -2.781458e-05, 1.143797e-04, 1.949477e+00, -1.125529e+00, -1.291327e+00, 8.397691e+00, -6.634316e+00, -5.072709e+00, -1.949435e+00, 1.125509e+00, 1.291439e+00, -3.819515e-05, 2.077796e-05, -1.027776e-04, 1.633136e+01, -8.397819e+00, -8.786510e+00, -8.397599e+00, 6.634301e+00, 5.072941e+00, -1.633122e+01, 8.397719e+00, 8.786886e+00, 1.226144e-05, 9.063571e-05, -1.468041e-05
-9.750000e-02, 3.481700e-05, -1.666937e-05, 4.747867e-05, 3.885131e+00, -2.243083e+00, -2.573736e+00, 1.673485e+01, -1.322029e+01, -1.011061e+01, -3.885123e+00, 2.243075e+00, 2.573730e+00, -1.597771e-05, 1.036881e-05, -1.235073e-05, 3.254470e+01, -1.673524e+01, -1.751306e+01, -1.673482e+01, 1.322029e+01, 1.011069e+01, -3.254462e+01, 1.673518e+01, 1.751312e+01, -8.559693e-05, 6.186083e-05, -4.444829e-05
-9.625000e-02, 1.358406e-05, -2.821511e-06, -8.375337e-06, 5.731671e+00, -3.309184e+00, -3.796930e+00, 2.468943e+01, -1.950411e+01, -1.491722e+01, -5.731679e+00, 3.309183e+00, 3.796881e+00, 1.430857e-07, 1.591139e-06, 3.093891e-05, 4.801345e+01, -2.468968e+01, -2.583801e+01, -2.468944e+01, 1.950411e+01, 1.491719e+01, -4.801343e+01, 2.468967e+01, 2.583790e+01, -7.158467e-05, 1.097656e-05, -2.855028e-05
-9.500000e-02, -8.482617e-05, 6.036358e-05, -2.598453e-04, 7.621059e+00, -4.400027e+00, -5.048521e+00, 3.282932e+01, -2.593383e+01, -1.983764e+01, -7.621157e+00, 4.400070e+00, 5.048245e+00, 8.495072e-05, -4.524993e-05, 2.464027e-04, 6.384161e+01, -3.282918e+01, -3.435943e+01, -3.282953e+01, 2.593386e+01, 1.983710e+01, -6.384190e+01, 3.282939e+01, 3.435853e+01, -6.693357e-05, -1.963392e-04, 1.700916e-05
-9.375000e-02, -1.713276e-04, 1.179751e-04, -4.959807e-04, 9.602178e+00, -5.543831e+00, -6.360933e+00, 4.136389e+01, -3.267535e+01, -2.499638e+01, -9.602370e+00, 5.543920e+00, 6.360412e+00, 1.680230e-04, -9.065509e-05, 4.661651e-04, 8.043769e+01, -4.136356e+01, -4.329419e+01, -4.136430e+01, 3.267542e+01, 2.499536e+01, -8.043827e+01, 4.136400e+01, 4.329249e+01, -1.138567e-04, -3.755489e-04, 3.772650e-05
-9.250000e-02, -1.446827e-04, 9.882483e-05, -4.130769e-04, 1.161560e+01, -6.706278e+00, -7.694595e+00, 5.003733e+01, -3.952743e+01, -3.023599e+01, -1.161575e+01, 6.706345e+00, 7.694190e+00, 1.336546e-04, -7.206810e-05, 3.716988e-04, 9.730478e+01, -5.003688e+01, -5.236913e+01, -5.003766e+01, 3.952748e+01, 3.023515e+01, -9.730525e+01, 5.003723e+01, 5.236777e+01, -4.691200e-05, -3.287589e-04, 5.235685e-05
-9.125000e-02, -9.645918e-05, 6.597595e-05, -2.761747e-04, 1.346691e+01, -7.775128e+00, -8.920870e+00, 5.801221e+01, -4.582779e+01, -3.505302e+01, -1.346701e+01, 7.775173e+00, 8.920597e+00, 8.970698e-05, -4.836394e-05, 2.497306e-04, 1.128140e+02, -5.801192e+01, -6.071289e+01, -5.801243e+01, 4.582783e+01, 3.505246e+01, -1.128143e+02, 5.801216e+01, 6.071197e+01, -3.492586e-05, -2.186698e-04, 3.346042e-05
-9.000000e-02, -1.242086e-04, 8.769772e-05, -3.755466e-04, 1.547847e+01, -8.936506e+00, -1.025348e+01, 6.667707e+01, -5.267258e+01, -4.028920e+01, -1.547862e+01, 8.936577e+00, 1.025306e+01, 1.302869e-04, -6.989255e-05, 3.689803e-04, 1.296645e+02, -6.667699e+01, -6.978277e+01, -6.667739e+01, 5.267264e+01, 4.028842e+01, -1.296649e+02, 6.667732e+01, 6.978143e+01, -1.333215e-04, -2.701964e-04, 8.308540e-06
-8.875000e-02, -1.468443e-04, 1.057936e-04, -4.593656e-04, 1.781376e+01, -1.028479e+01, -1.180053e+01, 7.673648e+01, -6.061908e+01, -4.636781e+01, -1.781394e+01, 1.028487e+01, 1.180001e+01, 1.554846e-04, -8.276476e-05, 4.520899e-04, 1.492266e+02, -7.673640e+01, -8.031121e+01, -7.673686e+01, 6.061914e+01, 4.636686e+01, -1.492271e+02, 7.673679e+01, 8.030957e+01, -1.663118e-04, -3.315805e-04, 9.206163e-06
