mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, 1.001006e-04, -5.798355e-05, 6.010364e-06, -1.836391e+03, 1.060241e+03, -4.041133e+02, -8.621587e+03, 5.100503e+03, -1.038286e+03, 1.836391e+03, -1.060241e+03, 4.041132e+02, -8.521951e-05, 4.913802e-05, 2.030156e-05, -1.505903e+04, 8.623420e+03, -1.799477e+03, 8.621587e+03, -5.100503e+03, 1.038285e+03, 1.505903e+04, -8.623421e+03, 1.799477e+03, -1.101030e-04, 6.839080e-05, -5.262899e-04
-9.750000e-02, 1.035959e-04, -5.964764e-05, 3.274746e-04, -3.668795e+03, 2.118180e+03, -8.086226e+02, -1.721055e+04, 1.018125e+04, -2.079987e+03, 3.668795e+03, -2.118180e+03, 8.086229e+02, -5.811302e-05, 3.360606e-05, -2.478093e-04, -3.006390e+04, 1.721610e+04, -3.606013e+03, 1.721055e+04, -1.018125e+04, 2.079987e+03, 3.006390e+04, -1.721610e+04, 3.606014e+03, -3.394028e-04, 1.966059e-04, -1.593462e-03
-9.625000e-02, 5.098318e-05, -2.919605e-05, 3.025002e-04, -5.412459e+03, 3.124885e+03, -1.192931e+03, -2.540274e+04, 1.502733e+04, -3.072899e+03, 5.412459e+03, -3.124885e+03, 1.192931e+03, -2.169079e-05, 1.260289e-05, -2.513291e-04, -4.436607e+04, 2.540631e+04, -5.324583e+03, 2.540274e+04, -1.502733e+04, 3.072900e+03, 4.436607e+04, -2.540631e+04, 5.324584e+03, -2.188086e-04, 1.248965e-04, -1.023522e-03
-9.500000e-02, -1.950085e-04, 1.131378e-04, 1.473089e-04, -7.200430e+03, 4.157170e+03, -1.587549e+03, -3.381559e+04, 2.000349e+04, -4.099934e+03, 7.200430e+03, -4.157170e+03, 1.587550e+03, 1.779573e-04, -1.025605e-04, -1.777947e-04, -5.904669e+04, 3.381347e+04, -7.100004e+03, 3.381559e+04, -2.000349e+04, 4.099934e+03, 5.904669e+04, -3.381346e+04, 7.100004e+03, 1.250215e-04, -8.365205e-05, 6.097750e-04
-9.375000e-02, -4.050194e-04, 2.347619e-04, 1.121697e-04, -9.076031e+03, 5.240049e+03, -2.001623e+03, -4.263258e+04, 2.521875e+04, -5.175382e+03, 9.076031e+03, -5.240049e+03, 2.001623e+03, 3.670289e-04, -2.115963e-04, -1.797874e-04, -7.443846e+04, 4.262787e+04, -8.961164e+03, 4.263258e+04, -2.521875e+04, 5.175383e+03, 7.443846e+04, -4.262787e+04, 8.961165e+03, 2.789669e-04, -1.826517e-04, 1.352487e-03
-9.250000e-02, -3.449085e-04, 1.998690e-04, 5.033328e-05, -1.097280e+04, 6.335147e+03, -2.419042e+03, -5.154249e+04, 3.048974e+04, -6.249683e+03, 1.097280e+04, -6.335147e+03, 2.419043e+03, 2.918698e-04, -1.682658e-04, -1.441732e-04, -8.999456e+04, 5.153595e+04, -1.082080e+04, 5.154249e+04, -3.048974e+04, 6.249684e+03, 8.999456e+04, -5.153595e+04, 1.082080e+04, 3.926032e-04, -2.440395e-04, 1.876983e-03
-9.125000e-02, -2.304198e-04, 1.335204e-04, 2.983089e-05, -1.271559e+04, 7.341349e+03, -2.802400e+03, -5.972546e+04, 3.533083e+04, -7.234022e+03, 1.271559e+04, -7.341349e+03, 2.802400e+03, 1.965337e-04, -1.133063e-04, -8.980247e-05, -1.042886e+05, 5.972129e+04, -1.252716e+04, 5.972546e+04, -3.533083e+04, 7.234022e+03, 1.042886e+05, -5.972128e+04, 1.252716e+04, 2.506904e-04, -1.563360e-04, 1.199549e-03
-9.000000e-02, -2.881913e-04, 1.671523e-04, 1.756393e-04, -1.461833e+04, 8.439898e+03, -3.222226e+03, -6.865589e+04, 4.061351e+04, -8.318087e+03, 1.461833e+04, -8.439898e+03, 3.222226e+03, 2.801492e-04, -1.614893e-04, -1.905308e-04, -1.198887e+05, 6.865485e+04, -1.440672e+04, 6.865589e+04, -4.061351e+04, 8.318088e+03, 1.198887e+05, -6.865485e+04, 1.440672e+04, 5.617668e-05, -4.933734e-05, 2.978595e-04
-8.875000e-02, -3.342693e-04, 1.939994e-04, 3.120919e-04, -1.682599e+04, 9.714491e+03, -3.709147e+03, -7.901855e+04, 4.674349e+04, -9.574757e+03, 1.682599e+04, -9.714491e+03, 3.709147e+03, 3.254514e-04, -1.875632e-04, -3.285923e-04, -1.379843e+05, 7.901740e+04, -1.658327e+04, 7.901855e+04, -4.674349e+04, 9.574758e+03, 1.379843e+05, -7.901740e+04, 1.658327e+04, 6.133518e-05, -5.624469e-05, 3.300391e-04
-8.750000e-02, -2.234532e-04, 1.299080e-04, 4.071080e-04, -1.899256e+04, 1.096536e+04, -4.186184e+03, -8.918584e+04, 5.275835e+04, -1.080036e+04, 1.899256e+04, -1.096536e+04, 4.186185e+03, 1.964175e-04, -1.131026e-04, -4.554708e-04, -1.557354e+05, 8.918247e+04, -1.870472e+04, 8.918584e+04, -5.275835e+04, 1.080036e+04, 1.557354e+05, -8.918247e+04, 1.870472e+04, 1.994472e-04, -1.307795e-04, 9.673509e-04
-8.625000e-02, -1.036695e-04, 6.080401e-05, 6.647263e-04, -2.097578e+04, 1.211037e+04, -4.623214e+03, -9.848311e+04, 5.825847e+04, -1.192189e+04, 2.097578e+04, -1.211037e+04, 4.623215e+03, 6.096302e-05, -3.488021e-05, -7.406487e-04, -1.719678e+05, 9.847782e+04, -2.064611e+04, 9.848311e+04, -5.825847e+04, 1.192189e+04, 1.719678e+05, -9.847782e+04, 2.064611e+04, 3.186001e-04, -1.957813e-04, 1.518596e-03
-8.500000e-02, -1.295833e-04, 7.576361e-05, 6.176693e-04, -2.274210e+04, 1.313016e+04, -5.012332e+03, -1.067821e+05, 6.316781e+04, -1.292631e+04, 2.274210e+04, -1.313016e+04, 5.012333e+03, 7.518637e-05, -4.309266e-05, -7.141091e-04, -1.864575e+05, 1.067754e+05, -2.238494e+04, 1.067821e+05, -6.316781e+04, 1.292631e+04, 1.864575e+05, -1.067754e+05, 2.238494e+04, 4.058485e-04, -2.466999e-04, 1.928987e-03
-8.375000e-02, -1.966562e-04, 1.145313e-04, 5.383774e-04, -2.459629e+04, 1.420068e+04, -5.420913e+03, -1.154967e+05, 6.832292e+04, -1.398253e+04, 2.459629e+04, -1.420068e+04, 5.420913e+03, 1.410738e-04, -8.111840e-05, -6.369417e-04, -2.016751e+05, 1.154898e+05, -2.421428e+04, 1.154967e+05, -6.832292e+04, 1.398253e+04, 2.016751e+05, -1.154898e+05, 2.421428e+04, 4.137791e-04, -2.538837e-04, 1.971481e-03
-8.250000e-02, -1.978719e-04, 1.152598e-04, 5.599123e-04, -2.674131e+04, 1.543910e+04, -5.893524e+03, -1.255699e+05, 7.428186e+04, -1.520108e+04, 2.674131e+04, -1.543910e+04, 5.893525e+03, 1.466924e-04, -8.435347e-05, -6.507756e-04, -2.192665e+05, 1.255636e+05, -2.632519e+04, 1.255699e+05, -7.428186e+04, 1.520108e+04, 2.192665e+05, -1.255636e+05, 2.632520e+04, 3.807633e-04, -2.352355e-04, 1.817444e-03
-8.125000e-02, -2.463455e-04, 1.431616e-04, 3.997193e-04, -2.900951e+04, 1.674865e+04, -6.393015e+03, -1.362327e+05, 8.058957e+04, -1.649131e+04, 2.900951e+04, -1.674865e+04, 6.393016e+03, 1.673650e-04, -9.631688e-05, -5.392932e-04, -2.378807e+05, 1.362230e+05, -2.855789e+04, 1.362327e+05, -8.058957e+04, 1.649132e+04, 2.378807e+05, -1.362230e+05, 2.855789e+04, 5.884322e-04, -3.551995e-04, 2.791753e-03
-8.000000e-02, -2.734220e-04, 1.588806e-04, 4.290451e-04, -3.144829e+04, 1.815668e+04, -6.930482e+03, -1.476860e+05, 8.736481e+04, -1.787800e+04, 3.144829e+04, -1.815668e+04, 6.930483e+03, 1.739582e-04, -1.000947e-04, -6.046587e-04, -2.578767e+05, 1.476737e+05, -3.095818e+04, 1.476860e+05, -8.736481e+04, 1.787801e+04, 2.578767e+05, -1.476737e+05, 3.095818e+04, 7.415626e-04, -4.448550e-04, 3.512617e-03
