mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.218364e-10, 4.884942e-11, 1.195549e-11, 8.582501e-12, 2.779385e+00, -1.594453e+00, -5.707008e-11, -2.615050e+01, 1.252949e+01, -8.455537e-12, -2.779384e+00, 1.594456e+00, -8.516685e-08, 8.316853e-09, 1.500762e-08, 2.204725e+00, -1.653628e-07, 2.066863e-07, 5.609940e-11, 2.615050e+01, -1.252949e+01, -2.204724e+00, 1.556291e-07, -1.899977e-07, 9.410890e-07, -4.484921e-08, -1.898208e-08
-3.300000e-02, 1.216589e-10, 4.838082e-11, 1.211238e-11, 8.638492e-12, 2.740399e+00, -1.572089e+00, -5.729511e-11, -2.578369e+01, 1.235374e+01, -8.440100e-12, -2.740399e+00, 1.572091e+00, -7.776561e-08, -1.324824e-08, -2.390912e-08, 2.173800e+00, 2.634277e-07, -3.292853e-07, 5.603415e-11, 2.578369e+01, -1.235374e+01, -2.173800e+00, -2.479392e-07, 3.026937e-07, 7.882526e-07, 7.154145e-08, 3.026043e-08
-3.200000e-02, 1.219975e-10, 4.966402e-11, 1.164581e-11, 8.487221e-12, 2.868562e+00, -1.645612e+00, -5.675874e-11, -2.698954e+01, 1.293150e+01, -8.473338e-12, -2.868561e+00, 1.645614e+00, -8.052274e-08, -5.485247e-09, -9.899901e-09, 2.275464e+00, 1.090719e-07, -1.363465e-07, 5.615176e-11, 2.698954e+01, -1.293150e+01, -2.275464e+00, -1.026630e-07, 1.253350e-07, 7.791360e-07, 2.964395e-08, 1.253372e-08
-3.100000e-02, 1.220182e-10, 4.988359e-11, 1.155213e-11, 8.457191e-12, 3.052081e+00, -1.750891e+00, -5.668421e-11, -2.871622e+01, 1.375881e+01, -8.490260e-12, -3.052080e+00, 1.750894e+00, -9.078257e-08, -1.201558e-08, -2.168467e-08, 2.421039e+00, 2.389182e-07, -2.986493e-07, 5.622033e-11, 2.871622e+01, -1.375880e+01, -2.421038e+00, -2.248715e-07, 2.745317e-07, 8.942470e-07, 6.488961e-08, 2.744506e-08
-3.000000e-02, 1.219209e-10, 4.941854e-11, 1.172596e-11, 8.522914e-12, 3.374527e+00, -1.935870e+00, -5.692028e-11, -3.175002e+01, 1.521239e+01, -8.470954e-12, -3.374526e+00, 1.935872e+00, -1.111498e-07, 1.029992e-08, 1.858630e-08, 2.676816e+00, -2.047933e-07, 2.559728e-07, 5.614173e-11, 3.175002e+01, -1.521239e+01, -2.676815e+00, 1.927401e-07, -2.353042e-07, 1.003582e-06, -5.555193e-08, -2.351049e-08
-2.900000e-02, 1.220338e-10, 5.006483e-11, 1.148420e-11, 8.453745e-12, 4.118095e+00, -2.362433e+00, -5.669830e-11, -3.874607e+01, 1.856441e+01, -8.498172e-12, -4.118094e+00, 2.362436e+00, -1.100590e-07, -4.015341e-08, -7.246269e-08, 3.266647e+00, 7.983981e-07, -9.979773e-07, 5.628982e-11, 3.874607e+01, -1.856440e+01, -3.266646e+00, -7.514416e-07, 9.173885e-07, 1.064569e-06, 2.167548e-07, 9.169572e-08
-2.800000e-02, 1.219272e-10, 4.627063e-11, 1.314147e-11, 8.925687e-12, 6.211485e+00, -3.563352e+00, -5.822916e-11, -5.844222e+01, 2.800141e+01, -8.416354e-12, -6.211485e+00, 3.563355e+00, -1.508369e-07, 3.148222e-08, 5.681228e-08, 4.927213e+00, -6.259726e-07, 7.824304e-07, 5.598850e-11, 5.844222e+01, -2.800141e+01, -4.927213e+00, 5.891450e-07, -7.192503e-07, 1.174625e-06, -1.698787e-07, -7.187724e-08
-2.763427e-02, 1.214706e-10, 3.054962e-11, 1.996440e-11, 1.078912e-11, 8.961513e+00, -5.140965e+00, -6.340540e-11, -8.431651e+01, 4.039856e+01, -8.194856e-12, -8.961512e+00, 5.140969e+00, -2.152846e-07, -1.472002e-08, -2.656488e-08, 7.108652e+00, 2.926912e-07, -3.658642e-07, 5.523504e-11, 8.431651e+01, -4.039855e+01, -7.108651e+00, -2.754798e-07, 3.363167e-07, 1.749160e-06, 7.947489e-08, 3.362929e-08
-2.752888e-02, 1.205634e-10, 6.021638e-12, 3.063131e-11, 1.378372e-11, 1.065302e+01, -6.111334e+00, -7.210395e-11, -1.002314e+02, 4.802385e+01, -7.804084e-12, -1.065302e+01, 6.111338e+00, -2.646019e-07, -1.074031e-08, -1.938272e-08, 8.450424e+00, 2.135596e-07, -2.669540e-07, 5.429608e-11, 1.002314e+02, -4.802384e+01, -8.450424e+00, -2.010009e-07, 2.453907e-07, 1.662038e-06, 5.798098e-08, 2.455238e-08
-2.745936e-02, 1.195347e-10, -3.205960e-11, 4.733488e-11, 1.836917e-11, 1.240460e+01, -7.116167e+00, -8.505006e-11, -1.167116e+02, 5.592001e+01, -7.112623e-12, -1.240460e+01, 7.116174e+00, -3.668585e-07, 2.455720e-09, 4.431669e-09, 9.839851e+00, -4.882621e-08, 6.101593e-08, 5.223022e-11, 1.167116e+02, -5.592000e+01, -9.839850e+00, 4.595439e-08, -5.610070e-08, 2.768493e-06, -1.326553e-08, -5.560434e-09
-2.741368e-02, 1.180583e-10, -8.417318e-11, 7.005955e-11, 2.466379e-11, 1.395845e+01, -8.007566e+00, -1.030802e-10, -1.313313e+02, 6.292474e+01, -6.277535e-12, -1.395845e+01, 8.007572e+00, -3.678314e-07, -3.387881e-09, -6.113055e-09, 1.107243e+01, 6.736303e-08, -8.421854e-08, 4.976421e-11, 1.313313e+02, -6.292473e+01, -1.107243e+01, -6.339583e-08, 7.739945e-08, 2.249787e-06, 1.824186e-08, 7.807030e-09
