mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 7.358163e-15, -1.392324e-14, 2.157616e-15, 7.602294e-15, 1.459067e-14, -8.486370e-15, -4.963681e-14, -6.143767e-14, 8.592260e-14, 1.648672e-15, -1.277439e-14, 5.048161e-15, 3.047861e-16, 4.006989e-16, -2.020282e-16, 5.105809e-15, -5.989742e-15, 5.551382e-15, -2.370557e-15, 2.006913e-14, -5.112362e-14, -9.268321e-16, 4.517835e-16, -5.841271e-15, 1.160123e-15, 2.246100e-14, 2.499590e-15
-3.300000e-02, -5.421944e-15, 1.677420e-14, 3.899426e-15, -1.044777e-14, -1.250368e-14, 9.578863e-15, 9.646393e-14, 1.011063e-13, -7.767033e-14, -1.396034e-15, 4.559021e-15, 1.272829e-15, -2.068395e-16, -3.922512e-16, 8.360714e-17, -5.016286e-15, 4.624874e-15, -3.092604e-15, 7.476530e-16, -7.206679e-14, 4.726845e-14, 8.227863e-15, -8.642160e-16, 3.556365e-15, -9.299184e-15, -2.592705e-15, 7.600372e-15
-3.200000e-02, -2.080693e-14, -1.036968e-14, 9.057161e-16, -3.357066e-15, -1.274862e-14, 4.516341e-15, 3.345024e-14, -9.531041e-15, -1.195557e-13, -4.440805e-15, 3.377220e-15, -3.942627e-15, -4.875646e-16, 4.017339e-16, -2.550872e-16, 1.474821e-15, 4.706809e-15, -9.214042e-15, -4.606386e-17, -6.095217e-15, 8.680434e-15, 2.186302e-15, -5.078382e-15, 1.315864e-14, 4.140524e-15, -1.900135e-14, -4.250199e-15
-3.100000e-02, -4.787493e-14, -1.686864e-14, 6.151539e-15, -4.887530e-15, -3.298925e-14, 1.981731e-14, 5.341121e-14, 1.328825e-13, -2.123885e-13, -1.018380e-14, 1.237240e-14, -1.100768e-14, -1.301977e-15, -3.421936e-16, -1.886413e-16, -2.722968e-15, 1.891832e-14, -2.140738e-14, -1.347510e-14, -4.475582e-14, 1.677054e-13, 6.459227e-15, -1.506796e-14, 2.571885e-14, -1.300653e-14, -4.891085e-15, 2.081212e-14
-3.000000e-02, -9.320594e-14, -1.266208e-14, -5.528025e-17, -1.256902e-14, -3.883644e-14, 3.817550e-14, 1.198986e-13, 8.729313e-14, -2.316106e-13, -1.754787e-14, 2.418722e-14, -1.993117e-14, -1.887297e-15, 2.626757e-17, -1.091224e-16, -4.714847e-15, 3.161726e-14, -4.258108e-14, -2.773205e-14, -7.479833e-14, 2.098513e-13, 1.471499e-14, -2.788448e-14, 4.763228e-14, -3.824951e-14, 4.300875e-15, 3.195474e-14
-2.900000e-02, -2.074212e-13, -5.582984e-14, 2.179645e-14, -3.663416e-14, -1.122923e-13, 8.554071e-14, 3.762298e-13, 2.378705e-13, -6.110737e-13, -3.976253e-14, 2.425017e-14, -4.201772e-14, -2.842531e-15, 2.662668e-16, -6.891221e-17, -1.323812e-14, 7.481279e-14, -1.003692e-13, -6.981666e-14, -8.587038e-14, 4.546906e-13, 3.264344e-14, -6.225706e-14, 1.057543e-13, -9.432919e-14, -8.788453e-15, 1.232582e-13
-2.800000e-02, -8.288128e-13, -3.540211e-13, 1.581069e-13, -1.274345e-13, -4.349960e-13, 3.466000e-13, 1.415355e-12, 9.097408e-13, -2.385744e-12, -1.597293e-13, 1.371232e-13, -1.724109e-13, -1.515398e-14, 2.995457e-15, -1.176942e-15, -6.530414e-14, 2.834731e-13, -3.863050e-13, -2.538173e-13, -5.429114e-13, 1.979116e-12, 1.222066e-13, -2.399494e-13, 4.247720e-13, -1.794839e-13, -1.058611e-13, 4.348687e-13
-2.763427e-02, -2.488449e-12, -9.889097e-13, 4.398294e-13, -3.887709e-13, -1.290125e-12, 1.060689e-12, 4.216152e-12, 2.416221e-12, -7.317280e-12, -4.849337e-13, 2.961878e-13, -4.570093e-13, -4.121573e-14, 8.822572e-15, -3.867744e-15, -1.419615e-13, 8.442021e-13, -1.166059e-12, -7.749479e-13, -1.567721e-12, 5.839679e-12, 3.803141e-13, -7.335765e-13, 1.296579e-12, -7.340660e-13, -2.135320e-13, 1.301043e-12
-2.752888e-02, -3.986828e-12, -1.553366e-12, 6.801933e-13, -6.124243e-13, -2.062687e-12, 1.676389e-12, 6.750957e-12, 3.847593e-12, -1.183902e-11, -7.734099e-13, 5.253859e-13, -7.651722e-13, -6.405009e-14, 1.370945e-14, -6.564660e-15, -2.732019e-13, 1.351861e-12, -1.865757e-12, -1.235793e-12, -2.621643e-12, 9.542312e-12, 5.979819e-13, -1.162389e-12, 2.062610e-12, -1.109092e-12, -4.374584e-13, 2.052243e-12
-2.745936e-02, -5.768765e-12, -2.366781e-12, 1.053773e-12, -9.235843e-13, -3.044222e-12, 2.474054e-12, 1.013396e-11, 6.085344e-12, -1.731513e-11, -1.127538e-12, 7.889009e-13, -1.118146e-12, -9.442703e-14, 2.049434e-14, -1.025223e-14, -4.145134e-13, 1.968515e-12, -2.695031e-12, -1.785366e-12, -4.111640e-12, 1.386441e-11, 9.031363e-13, -1.692426e-12, 2.998762e-12, -1.682286e-12, -7.123089e-13, 2.954642e-12
-2.741368e-02, -7.454040e-12, -3.106124e-12, 1.409148e-12, -1.174220e-12, -3.879346e-12, 3.150416e-12, 1.302115e-11, 7.512006e-12, -2.218791e-11, -1.449187e-12, 1.005507e-12, -1.434206e-12, -1.209480e-13, 2.473221e-14, -1.309204e-14, -5.179966e-13, 2.545278e-12, -3.467907e-12, -2.314891e-12, -4.946144e-12, 1.779297e-11, 1.121864e-12, -2.180487e-12, 3.859261e-12, -2.224426e-12, -8.420880e-13, 3.917959e-12
-2.738379e-02, -8.737969e-12, -3.435731e-12, 1.488905e-12, -1.382164e-12, -4.509173e-12, 3.665338e-12, 1.510728e-11, 9.032248e-12, -2.579312e-11, -1.692052e-12, 1.118051e-12, -1.660909e-12, -1.396766e-13, 3.060542e-14, -1.491203e-14, -5.918622e-13, 2.960273e-12, -4.059188e-12, -2.680499e-12, -5.821810e-12, 2.066612e-11, 1.294595e-12, -2.542503e-12, 4.517308e-12, -2.498842e-12, -9.358642e-13, 4.451494e-12
-2.736433e-02, -9.466665e-12, -3.840359e-12, 1.672455e-12, -1.490579e-12, -4.950555e-12, 3.999333e-12, 1.627493e-11, 9.773503e-12, -2.801847e-11, -1.833726e-12, 1.238302e-12, -1.801622e-12, -1.554139e-13, 3.508432e-14, -1.484666e-14, -6.303236e-13, 3.199929e-12, -4.439684e-12, -2.942513e-12, -6.042149e-12, 2.252117e-11, 1.398900e-12, -2.762103e-12, 4.904400e-12, -2.739694e-12, -1.076973e-12, 4.926706e-12
-2.735172e-02, -9.965454e-12, -4.117184e-12, 1.822899e-12, -1.529909e-12, -5.242944e-12, 4.253273e-12, 1.725940e-11, 1.047475e-11, -2.996141e-11, -1.945299e-12, 1.353197e-12, -1.925397e-12, -1.620175e-13, 3.571652e-14, -1.764319e-14, -7.029783e-13, 3.396855e-12, -4.640555e-12, -3.115567e-12, -6.641464e-12, 2.380515e-11, 1.494238e-12, -2.919366e-12, 5.167633e-12, -2.647903e-12, -1.007294e-12, 5.208430e-12
-2.734362e-02, -1.035741e-11, -4.213542e-12, 1.793638e-12, -1.623161e-12, -5.360326e-12, 4.368959e-12, 1.794687e-11, 1.080674e-11, -3.055488e-11, -2.004518e-12, 1.289640e-12, -1.949476e-12, -1.640061e-13, 3.323953e-14, -1.609513e-14, -6.725817e-13, 3.524908e-12, -4.811065e-12, -3.161973e-12, -6.507959e-12, 2.457178e-11, 1.528360e-12, -3.016921e-12, 5.348603e-12, -3.004576e-12, -1.215917e-12, 5.178073e-12
-2.733844e-02, -1.054207e-11, -4.095792e-12, 1.846229e-12, -1.665999e-12, -5.471288e-12, 4.414875e-12, 1.822557e-11, 1.069813e-11, -3.094527e-11, -2.039852e-12, 1.372049e-12, -2.002383e-12, -1.765317e-13, 3.332659e-14, -1.506238e-14, -6.529443e-13, 3.603541e-12, -4.926886e-12, -3.196287e-12, -6.614049e-12, 2.496933e-11, 1.516553e-12, -3.057916e-12, 5.468786e-12, -2.769211e-12, -1.282454e-12, 5.245160e-12
