mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733069e-02, -1.667759e-15, 2.019841e-15, -3.966488e-14, 1.640151e-16, -1.034684e-16, 5.941790e-16, 1.743709e-14, -2.332401e-16, 2.047767e-15
-2.733027e-02, 4.773707e-16, 2.260523e-15, -3.150419e-14, -3.777962e-16, -8.673101e-17, 9.824929e-16, 2.060457e-14, -8.704763e-16, 3.721024e-15
-2.732984e-02, 4.214778e-15, 3.558751e-15, -3.304883e-14, -5.972105e-16, -1.399439e-16, 1.734481e-15, 1.370188e-14, -4.297268e-16, 5.204049e-15
-2.732904e-02, 5.417530e-15, 3.066542e-15, -2.514511e-14, -1.609892e-15, -1.025427e-16, 1.943059e-15, 1.013806e-14, -9.484311e-16, 4.779992e-15
-2.732764e-02, 4.314619e-15, 4.101363e-15, -1.458315e-14, -2.155524e-15, -1.114727e-16, 6.986375e-16, 1.988472e-15, -9.827226e-16, 2.238331e-15
-2.732526e-02, 7.806477e-15, 1.797483e-15, -1.936638e-14, 8.351236e-16, -4.711549e-17, 1.900602e-15, 9.955047e-15, -1.033039e-15, 1.359035e-15
-2.732132e-02, 3.352345e-15, 2.347498e-15, -4.264737e-14, -4.832598e-16, -2.092191e-16, 2.234669e-15, 1.253258e-14, -2.365211e-15, 1.480040e-15
-2.731493e-02, 3.825665e-15, 3.697673e-15, -3.070420e-14, -8.299198e-16, -1.431789e-16, 1.231260e-15, 1.490743e-14, -9.796378e-16, 1.589451e-15
-2.730471e-02, 4.863742e-15, 1.004951e-15, -3.331917e-14, 5.894116e-16, -1.240915e-16, 5.521663e-16, 1.748411e-14, 5.403854e-16, 5.258150e-15
-2.728854e-02, 4.543034e-15, 2.868985e-15, -3.992656e-14, -1.122587e-15, -1.773992e-16, 1.148877e-15, 1.359155e-14, -6.418401e-17, 2.424554e-15
-2.726321e-02, 4.855821e-15, 2.456526e-15, -2.736308e-14, -4.941985e-16, -1.129943e-16, 5.765223e-16, 1.359802e-14, 4.318769e-16, 1.958300e-15
-2.722382e-02, 9.084735e-15, 4.451248e-15, -3.531947e-14, -1.612859e-15, -1.816519e-16, 1.402512e-15, 1.367795e-14, -3.533435e-16, 4.650843e-15
-2.716300e-02, 5.430601e-15, 3.731934e-15, -3.281670e-14, -1.192082e-15, -1.289564e-16, 1.627436e-15, 1.307324e-14, -3.421205e-16, 4.035825e-15
-2.706959e-02, 4.623417e-15, 4.497277e-15, -5.574539e-14, -4.473432e-16, -2.342479e-16, 1.763954e-15, 2.533622e-14, -3.855928e-16, 3.585342e-15
-2.692683e-02, 1.164686e-14, 6.324328e-15, -5.420140e-14, -2.396921e-16, -2.280276e-16, 1.518372e-15, 2.156816e-14, -1.827039e-16, 7.865241e-15
-2.670960e-02, 2.711050e-14, 7.315351e-15, -6.500653e-14, 2.492523e-15, -3.867355e-16, 1.571636e-15, 8.295601e-15, 6.322697e-16, 1.015398e-14
-2.638027e-02, 3.301463e-14, 1.204661e-14, -9.306424e-14, 3.312084e-15, -6.136825e-16, 1.935296e-15, 5.571062e-16, 2.671187e-15, 1.972942e-14
-2.600000e-02, 5.713029e-14, 1.765363e-14, -1.104179e-13, 6.313728e-15, -1.013434e-15, 3.190367e-15, -3.274838e-14, 2.914036e-15, 3.520607e-14
-2.500000e-02, 1.117791e-13, 3.191032e-14, -2.145350e-13, 2.050315e-14, -2.217789e-15, 7.599882e-15, -1.039789e-13, 6.384187e-15, 7.013870e-14
-2.400000e-02, 1.933108e-13, 5.295227e-14, -3.435806e-13, 3.939779e-14, -3.242219e-15, 1.158450e-14, -2.063825e-13, 6.882715e-15, 1.239391e-13
-2.300000e-02, 2.098986e-13, 8.507483e-14, -4.899361e-13, 6.862799e-14, -7.102422e-15, 2.127909e-14, -3.188569e-13, 1.871867e-14, 1.784465e-13
-2.200000e-02, 3.704739e-13, 9.916216e-14, -6.570815e-13, 7.876047e-14, -7.594882e-15, 1.940408e-14, -4.718202e-13, 1.494850e-14, 3.151059e-13
-2.100000e-02, 5.734910e-13, 1.328465e-13, -7.556943e-13, 1.060076e-13, -1.211615e-14, 4.251180e-14, -5.836510e-13, 3.742723e-14, 2.119614e-13
-2.000000e-02, 8.370339e-13, 1.722294e-13, -1.082426e-12, 1.458632e-13, -9.841022e-15, 1.915822e-14, -8.195608e-13, 1.639694e-14, 5.295328e-13
-1.900000e-02, 8.113758e-13, 1.930226e-13, -1.189260e-12, 1.659498e-13, -1.838964e-14, 5.697266e-14, -9.470963e-13, 4.708364e-14, 3.968304e-13
-1.800000e-02, 9.817407e-13, 2.433730e-13, -1.296490e-12, 2.155727e-13, -2.338808e-14, 7.223182e-14, -9.982981e-13, 6.294857e-14, 5.273432e-13
-1.700000e-02, 4.273854e-13, 3.043315e-13, -1.565439e-12, 2.542701e-13, -2.117747e-14, 1.215580e-14, -1.304926e-12, 1.261913e-14, 9.910400e-13
-1.600000e-02, 1.264826e-12, 2.717775e-13, -1.935575e-12, 2.386817e-13, -2.985500e-14, 6.670237e-14, -1.608015e-12, 5.616628e-14, 1.100579e-12
-1.500000e-02, 2.432616e-12, 3.545792e-13, -2.178137e-12, 3.149204e-13, -3.683828e-14, 1.078462e-13, -1.768259e-12, 9.587847e-14, 7.946666e-13
-1.400000e-02, 2.708154e-12, 3.905190e-13, -2.666466e-12, 3.534773e-13, -4.454148e-14, 1.628948e-13, -2.246995e-12, 1.460827e-13, 1.029990e-12
-1.300000e-02, 4.214704e-12, 5.324022e-13, -3.334760e-12, 4.750880e-13, -2.983662e-14, 7.002979e-14, -2.769238e-12, 4.578108e-14, 1.740002e-12
-1.200000e-02, 2.704787e-12, 5.486924e-13, -3.780338e-12, 5.055582e-13, -3.789497e-14, 8.937844e-14, -3.251917e-12, 7.357001e-14, 1.319990e-12
-1.100000e-02, 3.044618e-12, 6.400611e-13, -3.652947e-12, 5.633503e-13, -4.589993e-14, 4.323563e-14, -2.846628e-12, 1.935603e-14, 2.847304e-12
-1.000000e-02, 3.064098e-12, 7.069203e-13, -3.963380e-12, 6.504858e-13, -5.410233e-14, 2.872758e-14, -3.487694e-12, 4.365307e-15, 3.632976e-12
-9.000000e-03, 3.456828e-12, 7.321226e-13, -5.264254e-12, 6.806924e-13, -7.047819e-14, 1.348439e-13, -4.427833e-12, 1.068432e-13, 2.244932e-12
-8.000000e-03, 5.008120e-12, 8.818409e-13, -5.125151e-12, 8.164178e-13, -5.642926e-14, -2.157561e-14, -4.321802e-12, -6.109241e-14, 3.852989e-12
-7.000000e-03, 6.538251e-12, 6.692969e-13, -3.569754e-12, 5.916577e-13, -5.172104e-14, 1.464106e-13, -2.554667e-12, 1.135680e-13, 2.303894e-12
-6.000000e-03, 5.762932e-12, 1.273180e-12, -8.650727e-12, 1.210835e-12, -3.739388e-14, 1.043856e-14, -7.456803e-12, -4.062906e-14, 4.615171e-12
-5.000000e-03, 8.102429e-12, 8.364174e-13, -4.582856e-12, 7.296058e-13, -1.320407e-13, 2.780398e-13, -3.590498e-12, 2.370161e-13, 2.197050e-12
-4.000000e-03, 1.023377e-11, 6.829433e-13, -5.104390e-12, 5.921737e-13, 4.677761e-14, -6.337913e-13, -3.531931e-12, -6.590834e-13, 8.841717e-12
-3.000000e-03, 3.180847e-12, 1.448980e-12, -1.166843e-11, 1.189511e-12, -1.581254e-13, 1.864408e-13, -1.072113e-11, 1.840707e-13, 3.364549e-12
-2.000000e-03, 5.568307e-12, 1.377308e-12, -6.932151e-12, 1.316205e-12, -1.152055e-13, 2.498964e-13, -5.813279e-12, 2.010638e-13, 2.893052e-12
-1.000000e-03, 4.255872e-12, 1.360453e-12, -9.554393e-12, 1.255249e-12, -3.424695e-14, -3.306599e-13, -8.481304e-12, -3.591855e-13, 7.516143e-12
0.000000e+00, 4.899082e-12, 1.310539e-12, -5.259061e-12, 1.219645e-12, -5.259593e-14, -6.645066e-13, -3.889907e-12, -7.487179e-13, 1.169942e-11
1.000000e-03, 1.235625e-11, 1.534935e-12, -9.093920e-12, 1.460214e-12, -1.045766e-13, -5.237154e-13, -7.919108e-12, -6.490885e-13, 1.303335e-11
2.000000e-03, 1.908502e-11, 1.849664e-12, -1.177548e-11, 1.713338e-12, -2.330328e-13, 7.038236e-13, -9.647846e-12, 6.415674e-13, 2.962287e-12
3.000000e-03, -1.468807e-12, 2.535131e-12, -1.577209e-11, 2.465176e-12, -7.013980e-14, -7.705428e-13, -1.423089e-11, -8.492180e-13, 1.336625e-11
4.000000e-03, 1.272993e-11, 2.237869e-12, -1.355019e-11, 2.176802e-12, -1.048874e-13, 1.822474e-13, -1.137913e-11, 1.556816e-13, 6.496513e-12
5.000000e-03, 1.092473e-11, 3.510239e-12, -2.082673e-11, 3.358091e-12, -2.237495e-13, 1.663103e-13, -1.858306e-11, 9.172708e-14, 1.020306e-11
6.000000e-03, 1.440679e-11, 3.008918e-12, -1.593539e-11, 2.945835e-12, -1.799241e-13, 5.174209e-13, -1.382846e-11, 4.400017e-13, 4.268652e-12
7.000000e-03, 1.702176e-11, 1.789469e-12, -9.232268e-12, 1.854671e-12, -1.610636e-13, -5.601088e-13, -7.528497e-12, -5.757697e-13, 1.764551e-11
8.000000e-03, 2.536502e-11, 2.151761e-12, -1.172467e-11, 2.047077e-12, 3.333659e-14, -2.099247e-13, -9.068967e-12, -2.459553e-13, 8.441985e-12
9.000000e-03, 1.760979e-11, 3.533896e-12, -1.546449e-11, 3.497682e-12, -2.923776e-13, 9.299351e-13, -1.345570e-11, 8.315720e-13, 3.805524e-12
1.000000e-02, 2.163663e-11, 3.018436e-12, -1.710763e-11, 3.003426e-12, 1.010237e-13, -1.427037e-12, -1.397465e-11, -1.487800e-12, 2.390996e-11
1.100000e-02, 6.054078e-11, 2.928273e-12, -1.945632e-11, 2.491828e-12, 8.733434e-14, -9.989322e-13, -1.596589e-11, -7.988274e-13, 1.990464e-11
1.200000e-02, 9.258774e-12, 3.623800e-12, -2.943689e-11, 3.443613e-12, -4.497356e-14, -3.539819e-13, -2.607937e-11, -2.787806e-13, 1.920946e-11
1.300000e-02, 2.944196e-12, 2.205578e-12, -1.483548e-11, 2.114359e-12, -6.277651e-13, 3.326598e-12, -1.254800e-11, 3.192645e-12, -8.278223e-12
1.400000e-02, 2.522420e-11, 5.619361e-12, -1.386876e-11, 6.613473e-12, 3.960907e-13, -3.894888e-13, -1.532459e-11, -2.240104e-12, 2.937128e-11
1.500000e-02, 4.803712e-11, 4.213724e-12, -2.406337e-11, 4.086544e-12, 1.632622e-13, 4.466941e-13, -2.030003e-11, 4.237477e-13, 9.865507e-12
1.600000e-02, 3.254190e-11, 8.151719e-12, -4.733972e-11, 7.932009e-12, -6.689393e-13, 4.334621e-12, -4.382678e-11, 4.299464e-12, -1.677002e-11
1.700000e-02, -1.245708e-10, 2.548173e-11, -2.399507e-11, 2.545212e-11, -5.856631e-12, -3.066168e-12, -2.309088e-11, -2.573785e-12, -1.117357e-11
1.800000e-02, 6.194190e-11, 4.059962e-12, -8.692226e-12, 4.173554e-12, 3.303616e-13, -9.686149e-13, -3.710332e-12, -9.975362e-13, 1.622960e-11
1.900000e-02, 7.659375e-12, 5.789044e-12, -2.230640e-11, 5.650595e-12, -9.709806e-14, 7.443877e-13, -1.647614e-11, 7.299856e-13, 1.212986e-11
2.000000e-02, -5.218849e-11, 8.104118e-12, -4.153476e-11, 8.066994e-12, -8.306769e-15, 1.477585e-12, -3.831731e-11, 1.543201e-12, 3.239720e-12
2.100000e-02, 6.534743e-11, 3.790533e-12, -1.267015e-11, 3.685026e-12, -4.042370e-13, 6.509850e-13, -9.666210e-12, 7.895775e-13, 1.819044e-11
2.200000e-02, 5.821352e-12, 6.183723e-12, -3.502969e-11, 6.340057e-12, 5.830485e-13, -2.103235e-12, -3.271831e-11, -2.091272e-12, 2.414183e-11
2.300000e-02, 5.687857e-11, 2.064866e-12, -1.138561e-11, 1.910952e-12, -3.449424e-13, 2.217485e-12, -5.671777e-12, 2.289005e-12, 1.206230e-11
2.400000e-02, 2.691015e-11, 7.519996e-12, -4.741213e-11, 7.515620e-12, -9.698523e-13, 2.722226e-12, -4.394271e-11, 2.664532e-12, -2.277089e-11
2.500000e-02, 4.503065e-11, 8.525857e-12, -5.030106e-11, 8.623249e-12, 6.466687e-13, -4.871848e-12, -4.333578e-11, -4.773367e-12, 5.987892e-11
2.600000e-02, 2.481944e-11, 9.785513e-12, -4.742112e-11, 9.732049e-12, 2.315985e-14, 7.181830e-12, -4.257854e-11, 7.291440e-12, -5.255470e-11
2.700000e-02, -9.926783e-13, 9.744166e-12, -4.561913e-11, 9.833473e-12, 3.907830e-13, 1.292938e-12, -3.900626e-11, 1.070830e-12, 6.335284e-12
2.800000e-02, -7.192488e-12, 1.170247e-11, -5.887377e-11, 1.199914e-11, -5.718353e-13, 3.543646e-12, -5.425617e-11, 3.472474e-12, -2.311547e-11
2.900000e-02, 6.158089e-11, 1.327775e-11, -5.846814e-11, 1.345844e-11, 6.945361e-13, -5.354726e-12, -5.608961e-11, -5.244200e-12, 4.630322e-11
3.000000e-02, 7.013921e-11, 1.067659e-11, -5.174399e-11, 1.097285e-11, 1.144344e-12, -2.185637e-12, -4.601001e-11, -2.221388e-12, 4.761790e-11
3.100000e-02, 9.171681e-12, 1.255279e-11, -6.172919e-11, 1.280610e-11, 4.529843e-14, 1.260169e-12, -5.513396e-11, 1.354287e-12, 8.539792e-12
3.200000e-02, 1.067575e-10, 1.134843e-11, -7.237454e-11, 1.130384e-11, 6.706843e-13, 3.048163e-12, -6.346220e-11, 2.842767e-12, 1.231703e-11
3.300000e-02, 8.058460e-11, 1.558800e-11, -5.474156e-11, 1.604644e-11, 8.342413e-13, -5.199465e-12, -5.111934e-11, -5.282463e-12, 5.791504e-11
3.400000e-02, -1.641468e-12, 1.515896e-11, -7.753857e-11, 1.548224e-11, 3.185706e-13, 5.969974e-12, -7.196790e-11, 5.903161e-12, -4.689120e-11
3.500000e-02, -6.331409e-11, 9.784536e-12, -6.349986e-11, 9.969709e-12, 1.708627e-13, 7.278413e-12, -5.699449e-11, 7.127601e-12, -4.351747e-11
3.600000e-02, 2.796314e-11, 1.382036e-11, -2.503226e-11, 1.403796e-11, 7.525391e-13, -2.758022e-12, -2.031802e-11, -2.577350e-12, 3.795971e-11
3.700000e-02, -7.385412e-12, 1.814700e-11, -1.085134e-10, 1.856417e-11, -2.147986e-13, 5.846156e-12, -1.018920e-10, 5.961004e-12, -3.936800e-11
3.800000e-02, 7.430344e-11, 2.045521e-11, -7.952354e-11, 2.104029e-11, -8.850832e-13, 7.623431e-12, -7.476268e-11, 7.766568e-12, -8.006252e-11
3.900000e-02, 6.246744e-11, 1.668576e-11, -5.188577e-11, 1.726119e-11, 3.816164e-13, 8.994309e-13, -4.742608e-11, 8.149090e-13, -1.709516e-12
4.000000e-02, 7.871173e-11, 2.104568e-11, -5.438087e-11, 2.137550e-11, -9.664227e-13, 7.197061e-12, -5.061783e-11, 7.411489e-12, -8.668106e-11
4.100000e-02, 4.097718e-10, 1.288045e-11, 9.002866e-12, 1.342617e-11, 4.332766e-12, -7.522359e-12, 1.366598e-11, -7.174811e-12, 8.677986e-11
4.200000e-02, -4.624566e-11, 2.514140e-11, -1.295751e-10, 2.608316e-11, -1.273852e-13, -1.522247e-12, -1.333336e-10, -1.248420e-12, -7.755729e-12
4.300000e-02, -2.000654e-10, -4.002813e-11, -1.259886e-10, -4.119422e-11, -2.002677e-11, 1.526720e-11, -1.905051e-10, 1.509324e-11, -8.948796e-11
4.400000e-02, -4.364002e-11, 1.953976e-11, -1.204559e-10, 2.054900e-11, 6.597404e-13, 7.049817e-12, -1.140539e-10, 6.970939e-12, -2.335532e-11
4.500000e-02, -2.450089e-10, -3.625436e-12, -2.037621e-11, -3.644257e-12, 4.011288e-12, -4.553754e-13, -1.664081e-11, -4.644996e-13, 4.049422e-11
4.600000e-02, 2.301961e-10, 2.203626e-11, -1.119851e-10, 2.233540e-11, 3.339319e-12, 1.579380e-11, -1.026470e-10, 1.610054e-11, -1.305745e-11
4.700000e-02, 1.388767e-10, 3.465781e-11, -1.180859e-10, 3.504004e-11, -3.648395e-12, 9.970263e-12, -1.135646e-10, 1.012199e-11, -7.904868e-11
4.800000e-02, 1.669505e-10, 1.391147e-11, 4.233610e-11, 1.378756e-11, 1.041074e-12, 9.722842e-12, 5.672228e-11, 9.635133e-12, -5.348990e-11
4.900000e-02, -1.422312e-10, 3.317475e-11, -1.524534e-10, 3.369702e-11, 2.841730e-13, 6.645934e-12, -1.285853e-10, 6.526574e-12, -3.150969e-11
5.000000e-02, 3.363725e-11, 2.334822e-11, -6.765891e-11, 2.341890e-11, 3.513893e-12, -9.418076e-12, -6.456745e-11, -8.451140e-12, 5.982694e-11
5.100000e-02, 7.810372e-11, 8.645253e-12, -1.570278e-10, 7.961774e-12, -1.312104e-12, -9.583684e-12, -1.528919e-10, -9.425660e-12, 3.071784e-11
5.200000e-02, 7.490530e-11, 3.227447e-11, -1.477024e-10, 3.446690e-11, 1.240972e-12, -2.606232e-12, -1.371194e-10, -2.574951e-12, 7.060304e-11
5.300000e-02, -2.860305e-11, 3.158487e-11, 5.008774e-11, 3.257921e-11, -2.384343e-12, -1.125457e-11, 4.458694e-11, -1.096568e-11, -5.555248e-11
5.400000e-02, -1.674084e-10, 1.954110e-11, -1.705900e-10, 2.001140e-11, 1.353847e-12, -9.153068e-12, -1.615564e-10, -9.618546e-12, -2.310326e-11
5.500000e-02, 1.074228e-10, 3.035352e-11, -2.309840e-10, 3.157591e-11, 5.470041e-12, -3.393820e-12, -2.145633e-10, -3.322733e-12, -5.596174e-11
5.600000e-02, 2.166364e-10, 4.349924e-11, -5.307373e-11, 4.384911e-11, 3.861645e-12, 2.720805e-11, -5.773651e-11, 2.739112e-11, 1.124705e-11
5.700000e-02, 1.882516e-10, 2.756355e-11, -3.436779e-10, 2.937086e-11, 3.934555e-12, -1.993398e-12, -3.351483e-10, -1.857279e-12, -7.617326e-11
5.800000e-02, -8.535429e-11, 7.073588e-11, -2.293969e-10, 7.128492e-11, 1.134181e-12, -1.742863e-11, -2.128182e-10, -1.733959e-11, -3.920779e-12
5.900000e-02, 9.600162e-11, 4.207368e-11, -2.507686e-10, 4.199243e-11, 7.872097e-12, -1.092850e-11, -2.507406e-10, -1.106589e-11, 2.663151e-10
6.000000e-02, -2.675304e-11, 3.364018e-11, 2.124959e-11, 3.455210e-11, 9.223642e-12, -1.318953e-11, 3.976482e-11, -1.347811e-11, 8.325755e-11
6.100000e-02, 2.686944e-11, 4.451237e-11, -1.035693e-10, 4.390894e-11, 3.956893e-12, 3.740141e-13, -9.300221e-11, 6.065139e-13, -1.334322e-10
6.200000e-02, -1.998195e-10, 1.438897e-11, -1.097668e-10, 1.679791e-11, 6.226511e-12, 1.326544e-11, -1.051880e-10, 1.381469e-11, -1.272729e-10
6.300000e-02, 3.898355e-10, 7.212433e-11, -2.656174e-10, 7.271898e-11, -4.872892e-13, -3.029050e-12, -2.614765e-10, -3.259974e-12, 6.755230e-11
6.400000e-02, 2.367682e-10, 3.066697e-11, -1.449009e-10, 2.969776e-11, 5.854864e-12, 4.733634e-12, -1.365372e-10, 5.194538e-12, 1.328576e-10
6.500000e-02, -4.139910e-10, 5.522328e-11, -3.787437e-10, 5.953585e-11, 3.040200e-12, -1.264330e-11, -3.223333e-10, -1.154246e-11, 4.356710e-11
6.600000e-02, -2.631080e-10, 4.636452e-11, -7.517339e-11, 4.699807e-11, 7.183411e-12, 1.567250e-11, -7.030399e-11, 1.547454e-11, 1.942397e-11
6.700000e-02, -2.884236e-10, 3.728181e-12, -1.388426e-10, 7.478834e-12, 7.994394e-12, 1.059165e-11, -1.177378e-10, 1.005769e-11, 5.653686e-11
6.800000e-02, 4.169153e-10, 3.515371e-11, -2.371377e-10, 3.657211e-11, 1.063170e-12, -1.912440e-13, -2.344803e-10, 7.422636e-13, -4.486541e-10
6.900000e-02, 2.829449e-10, 5.878533e-11, -2.029913e-10, 6.338000e-11, 6.484421e-12, -3.002348e-12, -1.678671e-10, -2.721453e-12, -6.558520e-11
7.000000e-02, -7.497911e-10, 1.415722e-12, -1.730759e-10, 3.378398e-12, 3.758992e-12, -4.629854e-11, -1.265043e-10, -4.657800e-11, -3.190342e-11
7.100000e-02, -2.260098e-10, 6.446637e-11, -9.613444e-11, 6.696281e-11, 1.994511e-11, 2.158321e-11, -8.238886e-11, 2.222686e-11, 3.139927e-10
7.200000e-02, -2.088185e-10, 8.954976e-11, -7.744548e-11, 8.723904e-11, 3.117096e-12, -2.990516e-11, -7.823529e-11, -2.987774e-11, 9.813051e-12
7.300000e-02, 1.274868e-10, 1.931613e-10, -2.626348e-10, 1.944073e-10, 5.313809e-11, 3.139618e-11, -2.760244e-10, 3.154501e-11, -2.310390e-10
7.400000e-02, -2.298233e-10, 4.466989e-11, -3.661810e-10, 5.000743e-11, -5.445986e-12, -5.916568e-12, -2.909312e-10, -5.930124e-12, -2.853719e-10
7.500000e-02, -3.721347e-10, 8.458731e-11, -3.426369e-10, 8.887753e-11, 7.336491e-12, 3.082726e-12, -2.773381e-10, 2.630974e-12, -2.359745e-10
7.600000e-02, 3.931906e-10, 1.030669e-10, -6.846372e-11, 1.045588e-10, 1.001608e-11, -2.294207e-11, -5.824135e-11, -2.351520e-11, 7.782766e-11
7.700000e-02, -6.758258e-10, 8.494740e-11, -8.166092e-11, 8.179924e-11, 1.139716e-11, -1.183728e-11, -1.878951e-10, -1.499643e-11, -2.755637e-10
7.800000e-02, 5.320696e-10, 1.186078e-10, -3.210451e-10, 1.132221e-10, 1.468778e-11, -3.237266e-11, -3.669902e-10, -3.203333e-11, 1.827272e-10
7.900000e-02, 1.929722e-10, 4.602051e-11, 2.382410e-11, 4.571183e-11, 1.169542e-11, 6.874221e-12, 8.930035e-12, 5.717848e-12, -1.891026e-10
8.000000e-02, -1.034974e-09, 5.230152e-11, 3.827867e-11, 5.348065e-11, 1.037851e-11, 4.935796e-11, 5.525584e-11, 4.890337e-11, -2.396896e-10
