mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 2.702184e-13, -3.541847e-14, 4.662933e-14, 1.195103e-14, 4.525753e-14, 1.899196e-14, -1.613813e-13, 2.476871e-13, -4.118323e-13, -3.988738e-15, -7.821494e-14, -1.008042e-14, 2.945688e-15, 7.774396e-15, 9.557613e-15, 5.720822e-14, -5.488275e-15, 4.542430e-14, -1.010486e-13, -3.531148e-13, 2.968112e-13, -4.109446e-15, -7.125542e-15, 5.950850e-14, -2.225682e-13, -9.362353e-14, -1.725906e-13
-3.300000e-02, -2.646324e-13, -4.315790e-13, -2.039154e-13, 1.223885e-15, 1.406118e-14, -6.053899e-14, 2.936222e-13, -9.995868e-14, -1.877150e-13, -7.862745e-15, -1.096269e-13, 6.885167e-14, 4.410299e-16, 3.215521e-15, -5.813172e-15, 1.910002e-15, -1.964793e-14, 3.673739e-14, -9.276206e-14, 4.201755e-14, -5.532525e-14, -3.837215e-14, -9.144775e-14, 5.191452e-14, 1.745289e-13, 8.527317e-14, -4.000213e-13
-3.200000e-02, -3.530953e-14, -8.128869e-13, -5.893268e-15, -2.113046e-14, 9.212332e-14, -2.188415e-13, 5.820643e-13, -6.147082e-13, -4.324897e-13, 2.428720e-14, -4.694811e-14, 1.895477e-14, 6.683650e-15, 1.266937e-14, -2.883055e-14, 1.035022e-14, 4.087427e-14, -1.706352e-14, -3.447098e-13, -2.471413e-14, 8.650718e-14, -4.672808e-14, -7.443902e-14, 1.519941e-13, -3.456092e-13, -2.738141e-14, -2.529260e-13
-3.100000e-02, 2.030120e-13, -1.234943e-12, -8.122695e-14, -4.325605e-14, 1.309029e-13, -4.832408e-13, 1.025169e-12, -4.289530e-13, -7.603452e-13, 4.591333e-14, 2.835342e-14, -3.197129e-14, -6.244976e-16, 2.023721e-14, -4.540313e-14, -1.267375e-13, 5.356897e-14, -3.149194e-14, -3.703039e-13, -3.222703e-13, 5.733058e-13, -2.083646e-14, -2.239339e-13, 1.986677e-13, -3.513315e-13, -9.349970e-14, -5.035293e-13
-3.000000e-02, -9.511251e-15, -2.175721e-12, -1.586565e-13, -8.793920e-14, 1.799378e-13, -6.446907e-13, 1.879796e-12, -1.193655e-12, -1.314070e-12, 1.152535e-13, 9.057578e-14, 2.331697e-14, 7.187206e-15, 2.397695e-14, -9.066139e-14, 4.091368e-14, 7.040603e-14, -4.874224e-14, -4.500596e-13, -1.074091e-13, 3.932434e-13, -1.649843e-13, -4.012376e-13, 3.313671e-13, -3.850089e-13, -7.321412e-14, -1.105333e-12
-2.900000e-02, 3.095590e-14, -4.475235e-12, -7.045258e-13, -2.435337e-13, 2.475305e-13, -1.448925e-12, 3.797245e-12, -2.524256e-12, -2.313298e-12, 1.571916e-13, 2.636711e-13, -2.507521e-14, 1.157436e-14, 3.527683e-14, -1.980994e-13, -9.867007e-16, 1.159161e-13, -1.957707e-13, -4.329244e-13, -7.167739e-13, 1.030291e-12, -3.191627e-13, -8.268335e-13, 5.953799e-13, -9.127707e-13, -1.208516e-15, -2.004834e-12
-2.828027e-02, -4.148146e-13, -9.578468e-12, -1.632687e-12, -5.335952e-13, 2.271011e-13, -3.194304e-12, 8.057543e-12, -5.483063e-12, -5.132607e-12, 3.776089e-13, 6.266838e-13, -8.327300e-14, 1.677552e-14, 8.051835e-14, -4.314011e-13, -1.843600e-14, 2.898495e-13, -5.083491e-13, -7.252767e-13, -8.350889e-13, 1.869476e-12, -5.325014e-13, -1.707783e-12, 1.162184e-12, -2.011293e-12, -1.014951e-13, -3.681995e-12
-2.795093e-02, 5.674306e-13, -1.498346e-11, -2.700248e-12, -8.646383e-13, 5.210980e-13, -5.537317e-12, 1.289034e-11, -7.244771e-12, -8.742032e-12, 5.400428e-13, 1.191334e-12, -3.860318e-13, 3.314698e-14, 1.149511e-13, -6.925067e-13, -2.532893e-13, 4.981284e-13, -7.976930e-13, -1.271511e-12, -3.417407e-12, 4.511645e-12, -7.760262e-13, -2.636325e-12, 1.995665e-12, -3.108668e-12, -5.432225e-14, -5.470416e-12
-2.773370e-02, 1.080403e-12, -2.203371e-11, -3.524996e-12, -1.310189e-12, 6.777645e-13, -7.869794e-12, 1.899964e-11, -1.165838e-11, -1.224474e-11, 8.107313e-13, 1.913514e-12, -6.344383e-13, 4.309816e-14, 1.569911e-13, -1.004025e-12, -2.364294e-13, 7.144065e-13, -1.153944e-12, -1.348489e-12, -3.940697e-12, 5.617581e-12, -1.166106e-12, -3.805781e-12, 2.753439e-12, -4.736779e-12, 2.462520e-13, -7.889935e-12
-2.759095e-02, 4.844738e-13, -2.782903e-11, -4.503210e-12, -1.673934e-12, 1.053438e-12, -1.018160e-11, 2.430085e-11, -1.401302e-11, -1.520405e-11, 1.051140e-12, 2.395073e-12, -7.829365e-13, 5.441339e-14, 2.022283e-13, -1.317882e-12, -6.167066e-13, 9.823945e-13, -1.557995e-12, -2.081141e-12, -5.517437e-12, 6.463945e-12, -1.353931e-12, -4.840379e-12, 3.545452e-12, -5.609920e-12, 2.595778e-13, -9.488165e-12
-2.749753e-02, 1.193297e-12, -3.249969e-11, -5.811298e-12, -1.923909e-12, 1.005414e-12, -1.157039e-11, 2.778867e-11, -1.615755e-11, -1.838836e-11, 1.216393e-12, 2.656477e-12, -8.006628e-13, 5.880834e-14, 2.215984e-13, -1.536893e-12, -4.301851e-13, 1.090500e-12, -1.856250e-12, -2.133933e-12, -5.999394e-12, 7.428177e-12, -1.700334e-12, -5.595831e-12, 4.164009e-12, -6.667199e-12, 3.956220e-13, -1.090922e-11
-2.743671e-02, 1.014786e-12, -3.496046e-11, -6.590772e-12, -2.205784e-12, 1.253938e-12, -1.283340e-11, 3.033378e-11, -1.836500e-11, -1.963131e-11, 1.335913e-12, 3.094013e-12, -9.700966e-13, 6.858569e-14, 2.422046e-13, -1.661553e-12, -7.149617e-13, 1.183041e-12, -1.987627e-12, -2.394887e-12, -7.776733e-12, 9.023740e-12, -1.714447e-12, -6.231287e-12, 4.493355e-12, -6.962062e-12, 2.251676e-13, -1.234921e-11
-2.739733e-02, 1.548055e-12, -3.773419e-11, -6.513502e-12, -2.243753e-12, 9.828918e-13, -1.345848e-11, 3.155666e-11, -1.933620e-11, -2.108711e-11, 1.423006e-12, 3.115650e-12, -9.712221e-13, 8.158134e-14, 2.621465e-13, -1.776196e-12, -5.359452e-13, 1.283182e-12, -2.126289e-12, -2.403068e-12, -6.276702e-12, 9.177872e-12, -1.936645e-12, -6.524924e-12, 4.722740e-12, -8.242873e-12, 1.511156e-13, -1.318208e-11
-2.737199e-02, 1.283282e-12, -3.887333e-11, -6.701940e-12, -2.317876e-12, 1.360268e-12, -1.406364e-11, 3.313796e-11, -1.897385e-11, -2.150742e-11, 1.446201e-12, 3.349813e-12, -1.166922e-12, 7.864300e-14, 2.780054e-13, -1.824111e-12, -7.566786e-13, 1.342570e-12, -2.158853e-12, -2.584787e-12, -8.271857e-12, 9.661817e-12, -1.912895e-12, -6.645721e-12, 4.938399e-12, -7.852224e-12, 4.969323e-13, -1.299197e-11
-2.735582e-02, 1.119789e-12, -3.867010e-11, -7.387820e-12, -2.394704e-12, 1.021018e-12, -1.369336e-11, 3.336532e-11, -2.113324e-11, -2.136763e-11, 1.456874e-12, 3.041666e-12, -9.131168e-13, 8.609705e-14, 2.682660e-13, -1.838884e-12, -4.544570e-13, 1.296983e-12, -2.149327e-12, -2.469396e-12, -5.463125e-12, 8.518791e-12, -2.100710e-12, -6.817494e-12, 5.015864e-12, -7.769772e-12, 4.149922e-13, -1.374211e-11
