mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 6.443982e-17, -2.217137e-15, -3.167100e-16, -8.172954e-14, -8.646855e+00, -1.649702e+00, 6.067020e-14, 8.172174e+01, 8.507122e+00, 8.171929e-14, 8.646855e+00, 1.649702e+00, 1.092573e-13, 2.765318e-11, 4.203412e-11, -4.999315e-01, 2.928506e-06, 8.890953e-07, -6.077298e-14, -8.172174e+01, -8.507122e+00, 4.999315e-01, -2.928570e-06, -8.894835e-07, -2.168441e-11, -2.069582e-10, -8.407651e-10
-3.300000e-02, -3.921064e-17, 1.370250e-15, 3.964950e-16, 4.971211e-14, 5.259251e+00, 1.003393e+00, -3.692425e-14, -4.970556e+01, -5.174304e+00, -4.970595e-14, -5.259251e+00, -1.003393e+00, -4.648952e-13, 7.439966e-11, 1.130908e-10, 3.040723e-01, 7.879006e-06, 2.392068e-06, 3.693113e-14, 4.970556e+01, 5.174304e+00, -3.040723e-01, -7.879179e-06, -2.393113e-06, 1.378646e-12, -5.568064e-10, -2.262038e-09
-3.200000e-02, -1.542256e-16, -2.354311e-15, 4.726781e-16, 1.954544e-13, 2.067718e+01, 3.944940e+00, -1.447756e-13, -1.954210e+02, -2.034339e+01, -1.953729e-13, -2.067718e+01, -3.944940e+00, 7.840442e-12, -2.171588e-10, -3.300912e-10, 1.195475e+00, -2.299737e-05, -6.982007e-06, 1.448653e-13, 1.954210e+02, 2.034339e+01, -1.195475e+00, 2.299787e-05, 6.985055e-06, -1.142434e-10, 1.625213e-09, 6.602473e-09
-3.100000e-02, -3.014876e-16, 2.479394e-15, 1.585404e-15, 3.820999e-13, 4.042441e+01, 7.712443e+00, -2.833021e-13, -3.820524e+02, -3.977142e+01, -3.819958e-13, -4.042441e+01, -7.712443e+00, 8.222002e-12, 4.245449e-10, 6.453273e-10, 2.337191e+00, 4.495978e-05, 1.364980e-05, 2.837239e-13, 3.820524e+02, 3.977142e+01, -2.337191e+00, -4.496077e-05, -1.365576e-05, -3.994799e-11, -3.177288e-09, -1.290781e-08
-3.000000e-02, -6.016323e-16, 6.390557e-15, 3.137687e-15, 7.625499e-13, 8.066458e+01, 1.538970e+01, -5.658933e-13, -7.623650e+02, -7.936133e+01, -7.623479e-13, -8.066458e+01, -1.538970e+01, -2.355808e-12, -1.507038e-09, -2.290766e-09, 4.663750e+00, -1.595971e-04, -4.845371e-05, 5.666821e-13, 7.623650e+02, 7.936133e+01, -4.663750e+00, 1.596006e-04, 4.847487e-05, 1.099409e-10, 1.127867e-08, 4.581983e-08
-2.900000e-02, -1.303100e-15, 1.840665e-14, 7.617888e-15, 1.651619e-12, 1.747201e+02, 3.333424e+01, -1.224184e-12, -1.651291e+03, -1.718988e+02, -1.651149e-12, -1.747201e+02, -3.333424e+01, 1.469518e-11, 1.893144e-09, 2.877664e-09, 1.010170e+01, 2.004861e-04, 6.086762e-05, 1.225693e-12, 1.651291e+03, 1.718988e+02, -1.010170e+01, -2.004905e-04, -6.089419e-05, -3.912131e-10, -1.416827e-08, -5.755893e-08
-2.828027e-02, -2.894785e-15, 3.101866e-14, 1.638363e-14, 3.668939e-12, 3.881343e+02, 7.405084e+01, -2.720663e-12, -3.668277e+03, -3.818655e+02, -3.667882e-12, -3.881343e+02, -7.405084e+01, 4.912388e-11, 6.917120e-09, 1.051433e-08, 2.244054e+01, 7.325308e-04, 2.223965e-04, 2.723871e-12, 3.668277e+03, 3.818655e+02, -2.244054e+01, -7.325469e-04, -2.224936e-04, -4.930649e-10, -5.176766e-08, -2.103073e-07
-2.795093e-02, -4.656827e-15, 5.492792e-14, 2.601059e-14, 5.902021e-12, 6.243878e+02, 1.191249e+02, -4.376450e-12, -5.901116e+03, -6.143028e+02, -5.900348e-12, -6.243878e+02, -1.191249e+02, 1.053384e-10, -9.249203e-10, -1.405923e-09, 3.609984e+01, -9.795029e-05, -2.973774e-05, 4.381804e-12, 5.901116e+03, 6.143028e+02, -3.609984e+01, 9.795244e-05, 2.975072e-05, -8.137681e-10, 6.922101e-09, 2.812122e-08
-2.773370e-02, -6.817120e-15, 9.169417e-14, 3.826200e-14, 8.640539e-12, 9.140419e+02, 1.743868e+02, -6.406798e-12, -8.638668e+03, -8.992801e+02, -8.638140e-12, -9.140419e+02, -1.743868e+02, 3.564314e-11, 9.803874e-10, 1.490230e-09, 5.284672e+01, 1.038239e-04, 3.152096e-05, 6.415036e-12, 8.638668e+03, 8.992801e+02, -5.284672e+01, -1.038262e-04, -3.153472e-05, -1.013098e-09, -7.337199e-09, -2.980752e-08
-2.759095e-02, -8.813992e-15, 1.135195e-13, 4.974793e-14, 1.117293e-11, 1.181785e+03, 2.254681e+02, -8.295804e-12, -1.116913e+04, -1.162691e+03, -1.116986e-11, -1.181785e+03, -2.254681e+02, -2.266096e-10, -1.723040e-09, -2.619103e-09, 6.832699e+01, -1.824722e-04, -5.539862e-05, 8.306392e-12, 1.116913e+04, 1.162691e+03, -6.832699e+01, 1.824762e-04, 5.542281e-05, 3.102709e-09, 1.289523e-08, 5.238721e-08
