mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -6.325448e-01, -8.585758e-04, -5.148770e-04, -5.572050e-05, -6.515655e-01, -5.608644e-01, 7.295637e-04, -3.892817e+01, -3.052938e+00, 2.252305e-05, 3.808855e+00, 1.354464e+00, 3.910681e-02, -6.331514e-04, -1.106606e-04, -6.664024e-01, 1.053466e-02, 1.043260e-03, -8.038972e-06, 3.213604e+01, 1.305321e+00, 2.359272e-01, -5.091434e-03, -4.270486e-04, 3.229946e-01, -4.858856e-03, -3.282876e-04
-3.300000e-02, -7.383121e-01, -8.527569e-04, -6.737809e-04, -6.691721e-05, 1.309314e+01, 1.970471e+00, 1.030896e-03, -1.749652e+02, -1.706077e+01, 4.337763e-05, -9.630772e+00, -1.029047e+00, 4.572046e-02, -8.869200e-04, -1.577821e-04, 8.010419e-03, 1.528488e-02, 1.524547e-03, -3.324088e-05, 1.678858e+02, 1.505692e+01, -5.264946e-01, -7.302647e-03, -6.291580e-04, 4.099319e-01, -7.343843e-03, -4.910082e-04
-3.200000e-02, -8.560540e-01, -2.412165e-04, -4.878685e-04, -5.726259e-05, 2.861204e+01, 4.835815e+00, 7.872864e-04, -3.288558e+02, -3.290666e+01, 3.658592e-05, -2.483431e+01, -3.732621e+00, 5.315424e-02, -6.798518e-04, -1.197156e-04, 7.749545e-01, 1.126172e-02, 1.115735e-03, -2.418876e-05, 3.214915e+02, 3.062044e+01, -1.391073e+00, -5.437542e-03, -4.584412e-04, 5.069234e-01, -5.431729e-03, -3.638067e-04
-3.100000e-02, -9.966557e-01, -2.404770e-03, -8.947083e-04, -5.295917e-05, 4.875379e+01, 8.569659e+00, 1.206955e-03, -5.283372e+02, -5.346111e+01, 3.907254e-05, -4.462358e+01, -7.274317e+00, 6.210251e-02, -1.048390e-03, -1.869713e-04, 1.786701e+00, 1.825411e-02, 1.790567e-03, -4.220656e-05, 5.206893e+02, 5.084035e+01, -2.520003e+00, -8.659025e-03, -7.229074e-04, 6.242390e-01, -7.858190e-03, -4.894286e-04
-3.000000e-02, -1.173180e+00, -2.313913e-03, -1.220972e-03, -7.815442e-05, 8.905816e+01, 1.613847e+01, 1.824057e-03, -9.230857e+02, -9.427339e+01, 8.923192e-05, -8.453540e+01, -1.460434e+01, 7.345074e-02, -1.587791e-03, -2.876194e-04, 3.937642e+00, 2.819896e-02, 2.789689e-03, -1.010613e-04, 9.151925e+02, 9.123920e+01, -4.819169e+00, -1.314639e-02, -1.123494e-03, 7.742058e-01, -1.348021e-02, -8.689194e-04
-2.900000e-02, -1.456571e+00, 2.125234e-03, -1.186734e-04, -6.097495e-05, 1.833681e+02, 3.396781e+01, 5.029690e-04, -1.840805e+03, -1.893360e+02, 4.591354e-05, -1.783390e+02, -3.205857e+01, 9.194044e-02, -4.060889e-04, -7.074615e-05, 9.126250e+00, 5.758096e-03, 4.857752e-04, -2.332944e-05, 1.832771e+03, 1.856544e+02, -1.024640e+01, -2.699894e-03, -1.303278e-04, 1.019752e+00, -3.898963e-03, -2.864850e-04
-2.828027e-02, -1.792069e+00, 2.397165e-03, 7.989871e-04, -1.680463e-05, 3.928956e+02, 7.384512e+01, -1.181485e-03, -3.869024e+03, -3.998267e+02, -1.142738e-04, -3.872749e+02, -7.147728e+01, 1.138916e-01, 1.106993e-03, 2.176614e-04, 2.100097e+01, -2.225495e-02, -2.179628e-03, 1.827334e-04, 3.861001e+03, 3.953760e+02, -2.241225e+01, 9.072609e-03, 7.755104e-04, 1.321392e+00, 1.325753e-02, 8.734774e-04
-2.795093e-02, -2.065505e+00, -2.283338e-04, -6.784426e-04, -8.242465e-05, 6.256819e+02, 1.182360e+02, 1.139537e-03, -6.117506e+03, -6.333107e+02, 3.994476e-05, -6.196809e+02, -1.155046e+02, 1.319753e-01, -9.400530e-04, -1.639749e-04, 3.431546e+01, 1.565862e-02, 1.533673e-03, -1.915378e-05, 6.109667e+03, 6.282489e+02, -3.596264e+01, -7.780486e-03, -6.371477e-04, 1.568527e+00, -6.884998e-03, -4.487762e-04
-2.773370e-02, -2.318270e+00, -8.214390e-04, -5.922131e-04, -6.209175e-05, 9.086528e+02, 1.722695e+02, 8.768029e-04, -8.848393e+03, -9.169979e+02, 9.165148e-06, -9.022320e+02, -1.691878e+02, 1.485799e-01, -7.230359e-04, -1.214304e-04, 5.059264e+01, 1.051599e-02, 8.564130e-04, 1.429625e-05, 8.840703e+03, 9.113604e+02, -5.246281e+01, -5.165522e-03, -2.359304e-04, 1.801382e+00, -3.668061e-03, -2.109460e-04
-2.759095e-02, -2.548773e+00, -1.835166e-02, -3.003217e-03, 4.739415e-05, 1.170776e+03, 2.223250e+02, 2.528529e-03, -1.137726e+04, -1.179710e+03, -6.817080e-05, -1.164030e+03, -2.189314e+02, 1.638221e-01, -2.338101e-03, -4.111344e-04, 6.567543e+01, 4.316034e-02, 4.533640e-03, -2.188330e-05, 1.136978e+04, 1.173557e+03, -6.774699e+01, -2.153209e-02, -2.165888e-03, 2.012868e+00, -9.352789e-03, -2.912166e-04
-2.749753e-02, -2.725136e+00, 1.327791e-02, 1.583480e-03, -1.199596e-04, 1.361852e+03, 2.588040e+02, -8.412510e-04, -1.322096e+04, -1.371221e+03, 5.482942e-05, -1.354891e+03, -2.551766e+02, 1.755418e-01, 9.659599e-04, 1.779998e-04, 7.666244e+01, -1.489147e-02, -5.866601e-04, 2.995226e-05, 1.321370e+04, 1.364679e+03, -7.888727e+01, 4.028694e-03, -5.539909e-04, 2.174394e+00, 4.197726e-03, 1.039915e-04
-2.743671e-02, -2.867758e+00, 3.252025e-04, -1.244989e-03, -1.096633e-04, 1.492817e+03, 2.837892e+02, 2.307832e-03, -1.448581e+04, -1.502593e+03, 1.705594e-04, -1.485626e+03, -2.799642e+02, 1.849450e-01, -2.012817e-03, -3.701454e-04, 8.416410e+01, 3.650816e-02, 3.757352e-03, -1.876046e-04, 1.447867e+04, 1.495728e+03, -8.651442e+01, -1.704011e-02, -1.608327e-03, 2.305893e+00, -1.961311e-02, -1.314827e-03
-2.739733e-02, -2.960923e+00, -5.154422e-03, -1.749259e-03, -7.775031e-05, 1.570952e+03, 2.986867e+02, 2.319315e-03, -1.523993e+04, -1.580900e+03, 8.590664e-05, -1.563706e+03, -2.947475e+02, 1.912278e-01, -2.069485e-03, -3.720136e-04, 8.863292e+01, 3.576138e-02, 3.389923e-03, -1.054404e-04, 1.523295e+04, 1.573839e+03, -9.106171e+01, -1.637583e-02, -1.246525e-03, 2.389517e+00, -1.597695e-02, -9.918189e-04
-2.737199e-02, -3.000281e+00, 2.213154e-02, -5.830120e-04, -3.288940e-04, 1.616961e+03, 3.074760e+02, 4.762559e-03, -1.568484e+04, -1.627116e+03, 7.269790e-04, -1.609587e+03, -3.034696e+02, 1.937139e-01, -4.008847e-03, -7.809235e-04, 9.127973e+01, 7.162341e-02, 6.456327e-03, -7.609381e-04, 1.567787e+04, 1.619957e+03, -9.374777e+01, -2.854576e-02, -1.750505e-03, 2.429497e+00, -5.900470e-02, -4.319187e-03
-2.735582e-02, -3.067851e+00, 7.942995e-03, -1.412351e-03, -2.127271e-04, 1.652455e+03, 3.142189e+02, 3.916279e-03, -1.602744e+04, -1.662667e+03, 4.334335e-04, -1.645075e+03, -3.101373e+02, 1.983399e-01, -3.354658e-03, -6.371318e-04, 9.328024e+01, 6.296858e-02, 6.475779e-03, -4.787552e-04, 1.602061e+04, 1.655372e+03, -9.580179e+01, -2.821504e-02, -2.669425e-03, 2.487349e+00, -4.081654e-02, -2.867357e-03
-2.734560e-02, -3.083902e+00, -1.149672e-02, -5.083919e-03, -1.510838e-04, 1.668252e+03, 3.172338e+02, 7.608810e-03, -1.618014e+04, -1.678521e+03, 5.225400e-04, -1.660849e+03, -3.131287e+02, 1.993935e-01, -6.856310e-03, -1.281592e-03, 9.418644e+01, 1.286933e-01, 1.304757e-02, -7.273006e-04, 1.617331e+04, 1.671187e+03, -9.672317e+01, -5.791583e-02, -5.346888e-03, 2.503260e+00, -6.641449e-02, -4.286789e-03
-2.733921e-02, -3.109547e+00, 1.550679e-03, 9.375078e-05, -4.719571e-05, 1.681131e+03, 3.196805e+02, 1.840799e-05, -1.630504e+04, -1.691470e+03, -1.913064e-05, -1.673663e+03, -3.155373e+02, 2.010464e-01, 6.996429e-05, 2.066776e-05, 9.490936e+01, -1.773837e-03, -3.834134e-05, 5.289962e-05, 1.629820e+04, 1.684074e+03, -9.746877e+01, -2.233194e-04, -1.507451e-04, 2.526781e+00, 2.046389e-03, 1.291977e-04
-2.733527e-02, -3.099017e+00, 5.459928e-03, -8.749058e-04, -1.436914e-04, 1.684799e+03, 3.203940e+02, 2.509043e-03, -1.634043e+04, -1.695170e+03, 2.736550e-04, -1.677327e+03, -3.162609e+02, 2.002971e-01, -2.134435e-03, -4.032933e-04, 9.513690e+01, 3.836518e-02, 3.673791e-03, -2.929727e-04, 1.633355e+04, 1.687793e+03, -9.768925e+01, -1.664404e-02, -1.288941e-03, 2.518819e+00, -2.554300e-02, -1.794186e-03
-2.733289e-02, -3.126413e+00, -1.888016e-02, 1.958816e-04, 2.251014e-04, 1.694803e+03, 3.222877e+02, -3.604493e-03, -1.643750e+04, -1.705233e+03, -6.567556e-04, -1.687276e+03, -3.181161e+02, 2.021075e-01, 3.124430e-03, 6.296830e-04, 9.568910e+01, -5.767032e-02, -4.992156e-03, 7.214434e-04, 1.643065e+04, 1.697795e+03, -9.826464e+01, 2.080559e-02, 1.012963e-03, 2.543184e+00, 5.304409e-02, 3.946692e-03
-2.733149e-02, -3.098101e+00, 6.263274e-03, -3.462914e-04, -1.390167e-04, 1.688975e+03, 3.211967e+02, 1.595721e-03, -1.638143e+04, -1.699425e+03, 2.000696e-04, -1.681421e+03, -3.170515e+02, 2.000900e-01, -1.366517e-03, -2.559561e-04, 9.538023e+01, 2.309149e-02, 2.133640e-03, -1.796098e-04, 1.637442e+04, 1.692033e+03, -9.793572e+01, -9.789634e-03, -6.574863e-04, 2.520865e+00, -1.755330e-02, -1.292623e-03
-2.733069e-02, -3.124199e+00, -4.388370e-03, 5.579356e-05, 2.430500e-05, 1.696772e+03, 3.226668e+02, -9.192171e-04, -1.645650e+04, -1.707203e+03, -1.864837e-04, -1.689250e+03, -3.184976e+02, 2.019650e-01, 8.241987e-04, 1.719242e-04, 9.580792e+01, -1.600540e-02, -1.355484e-03, 2.295833e-04, 1.644968e+04, 1.699771e+03, -9.838214e+01, 5.374013e-03, 2.267002e-04, 2.541754e+00, 1.493806e-02, 1.091511e-03
-2.733027e-02, -3.117240e+00, 1.034671e-02, 2.666358e-03, -4.265412e-05, 1.696266e+03, 3.225750e+02, -3.430044e-03, -1.645130e+04, -1.706667e+03, -2.327175e-04, -1.688778e+03, -3.184188e+02, 2.015311e-01, 3.177912e-03, 6.073578e-04, 9.578804e+01, -6.638963e-02, -7.519671e-03, 4.150700e-04, 1.644448e+04, 1.699254e+03, -9.835564e+01, 3.111429e-02, 3.734147e-03, 2.535036e+00, 3.129700e-02, 1.937733e-03
-2.732984e-02, -3.126315e+00, -8.380884e-03, -7.910264e-04, 1.392241e-05, 1.694355e+03, 3.222010e+02, -3.956207e-05, -1.643306e+04, -1.704760e+03, -1.884743e-04, -1.686868e+03, -3.180348e+02, 2.021656e-01, 6.643864e-06, 2.902335e-05, 9.566517e+01, -3.458041e-03, -4.281113e-04, 2.240904e-04, 1.642628e+04, 1.697331e+03, -9.823978e+01, 7.406462e-05, 1.029903e-04, 2.542663e+00, 1.051441e-02, 8.624960e-04
-2.732904e-02, -3.128388e+00, 5.155968e-03, 5.513535e-04, -6.972912e-05, 1.697843e+03, 3.228682e+02, -2.750140e-04, -1.646680e+04, -1.708275e+03, 6.187540e-06, -1.690332e+03, -3.186963e+02, 2.022686e-01, 3.001861e-04, 6.300063e-05, 9.586585e+01, -8.077636e-03, -8.912364e-04, 5.507092e-05, 1.645998e+04, 1.700836e+03, -9.844302e+01, 3.385933e-03, 4.155880e-04, 2.545096e+00, 2.495413e-03, 9.432651e-05
-2.732764e-02, -3.128160e+00, -7.988488e-03, 2.277697e-03, 1.837197e-04, 1.701870e+03, 3.236411e+02, -5.737279e-03, -1.650583e+04, -1.712321e+03, -7.103936e-04, -1.694323e+03, -3.194636e+02, 2.021792e-01, 5.103652e-03, 9.952152e-04, 9.610089e+01, -9.735653e-02, -9.418395e-03, 8.791431e-04, 1.649893e+04, 1.704872e+03, -9.867955e+01, 4.004503e-02, 3.232017e-03, 2.546132e+00, 6.725724e-02, 4.705092e-03
-2.732526e-02, -3.125093e+00, 5.713453e-03, -1.654654e-03, -1.787039e-04, 1.703524e+03, 3.239628e+02, 4.032200e-03, -1.652225e+04, -1.714041e+03, 4.274030e-04, -1.695929e+03, -3.197806e+02, 2.018853e-01, -3.508945e-03, -6.656746e-04, 9.619981e+01, 6.389111e-02, 6.145784e-03, -4.914613e-04, 1.651530e+04, 1.706591e+03, -9.877851e+01, -2.746764e-02, -2.167395e-03, 2.545282e+00, -4.122179e-02, -2.853463e-03
-2.732132e-02, -3.130170e+00, -1.579213e-02, 9.669327e-04, 2.106953e-04, 1.705331e+03, 3.243039e+02, -4.570393e-03, -1.653967e+04, -1.715843e+03, -7.142300e-04, -1.697762e+03, -3.201199e+02, 2.022774e-01, 4.023285e-03, 7.986268e-04, 9.630129e+01, -7.418563e-02, -6.540025e-03, 8.246531e-04, 1.653277e+04, 1.708389e+03, -9.888341e+01, 2.788260e-02, 1.547251e-03, 2.549284e+00, 6.086681e-02, 4.404255e-03
-2.731493e-02, -3.153705e+00, 5.565824e-03, -4.084759e-05, -1.075337e-04, 1.720370e+03, 3.271651e+02, 9.407708e-04, -1.668468e+04, -1.730888e+03, 1.176265e-04, -1.712812e+03, -3.229559e+02, 2.039170e-01, -7.177423e-04, -1.319099e-04, 9.715562e+01, 9.750073e-03, 4.520418e-04, -8.521027e-05, 1.667788e+04, 1.723390e+03, -9.975636e+01, -3.330386e-03, 2.783600e-04, 2.569635e+00, -9.354757e-03, -7.078823e-04
-2.730471e-02, -3.188394e+00, -2.143554e-04, -1.660104e-03, -1.179329e-04, 1.737024e+03, 3.303301e+02, 3.004232e-03, -1.684683e+04, -1.747720e+03, 2.310421e-04, -1.729332e+03, -3.260613e+02, 2.060904e-01, -2.642624e-03, -4.894454e-04, 9.808658e+01, 4.856227e-02, 5.012901e-03, -2.729068e-04, 1.683999e+04, 1.740131e+03, -1.007205e+02, -2.247535e-02, -2.147825e-03, 2.603218e+00, -2.610816e-02, -1.733895e-03
