mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -2.306068e-18, 6.462135e-16, 7.267942e-18, -5.767474e-19, -4.657560e-18, -1.968331e-18, 5.872789e-17, 2.828349e-16, -8.842528e-17, 2.721309e-18, -3.529081e-17, -7.222488e-18, -1.827139e-19, 4.925841e-18, -4.956518e-19, 4.402946e-18, 1.348066e-17, 3.301925e-18, -3.955429e-17, -9.796104e-17, -1.329135e-17, 6.265132e-19, -1.050717e-16, -6.671186e-18, -1.564367e-17, 3.054758e-16, 1.246926e-17
-3.300000e-02, -1.145481e-17, 6.415283e-16, 3.286702e-17, -1.889128e-18, 3.757879e-17, -3.484905e-19, 4.488602e-17, 2.687828e-18, -1.235146e-16, 3.008773e-18, -8.407283e-17, -6.064347e-18, 2.106683e-19, 3.280243e-18, -4.876119e-19, 1.041284e-18, 1.373819e-17, 2.315896e-18, -4.518473e-17, -1.384964e-16, -6.186125e-17, 1.913164e-18, -6.107163e-17, -4.895709e-18, -2.030498e-17, 3.127573e-16, -1.769502e-18
-3.200000e-02, -3.020774e-18, 6.764325e-16, 3.819383e-17, -3.718884e-19, 3.995996e-17, 5.087884e-18, 4.187674e-17, 4.040785e-17, -1.399259e-16, 2.182511e-18, -1.282918e-17, 1.098761e-18, 3.729648e-20, 6.217566e-19, -4.591183e-19, 2.325557e-18, 8.043162e-19, 3.354459e-18, -4.236125e-17, 2.245284e-16, 3.410511e-17, 1.603722e-18, -6.873484e-17, -3.621497e-18, -2.110859e-17, 2.519420e-16, -7.309399e-18
-3.100000e-02, -9.724729e-18, 6.176918e-16, 1.908573e-17, 4.474477e-19, 2.305796e-17, 4.035103e-18, 6.155426e-17, 5.916718e-16, -7.668891e-17, 2.873964e-18, -9.719643e-17, -1.073382e-17, 3.506331e-20, 2.471170e-18, -5.618190e-19, 4.400592e-18, 4.465857e-17, 4.850240e-18, -4.127224e-17, -1.431112e-16, -1.179321e-17, 6.768974e-19, -8.252161e-17, -2.716421e-18, -6.150200e-18, 3.152313e-16, -1.590661e-17
-3.000000e-02, -1.082629e-17, 4.303805e-16, 3.520019e-17, 5.614217e-19, 4.029585e-17, 1.953785e-18, 4.711965e-17, 5.769513e-17, -1.192102e-16, 2.311129e-18, -2.182784e-17, -9.746516e-18, -2.514333e-20, 2.137360e-18, -5.323447e-19, 3.963377e-18, 1.463606e-17, 3.628915e-18, -4.293481e-17, 1.674907e-16, -3.636775e-17, 1.148654e-18, -8.927398e-17, 8.089786e-20, -2.371009e-17, 1.601600e-16, -3.580785e-17
-2.900000e-02, -1.349847e-17, 9.188708e-16, 4.571070e-17, -6.641780e-19, -1.145084e-17, 1.843643e-19, 4.464513e-17, 7.709345e-16, -8.650080e-17, 3.927876e-18, -6.796930e-17, -1.236524e-17, -5.379465e-19, -1.549986e-18, -9.801101e-19, 8.886077e-18, 4.887000e-17, 5.117958e-18, -5.774708e-17, -2.246623e-16, -7.107931e-17, 3.136850e-18, -9.022572e-17, -4.871890e-18, -2.396507e-17, 2.354677e-16, -3.492826e-18
-2.828027e-02, -1.550080e-17, 6.546767e-16, 1.894026e-17, 1.580483e-19, 4.964772e-17, -1.783458e-18, 6.154397e-17, 2.389719e-16, -1.477858e-16, 5.018183e-18, -8.923878e-17, -1.163517e-17, -5.900052e-19, 1.757109e-18, -6.814167e-19, 5.041570e-18, 5.567567e-17, 4.525961e-18, -5.846169e-17, -1.010594e-16, -9.364729e-17, 4.710800e-18, -1.144151e-16, -7.136263e-18, -3.596228e-17, 3.395628e-16, -2.535564e-17
-2.795093e-02, -9.723913e-18, 9.517203e-16, -1.923455e-17, -7.869881e-19, 3.428325e-18, -4.969019e-18, 9.115929e-17, 1.133193e-15, -6.845236e-17, 6.813371e-18, -7.465193e-17, -1.081757e-17, -2.844240e-19, 1.387540e-19, -5.884049e-19, 3.837284e-18, 7.918392e-17, 7.329774e-18, -6.252167e-17, -9.553866e-16, -9.618277e-17, 3.798537e-18, -1.089685e-16, -1.072310e-18, -3.495932e-17, 2.821845e-16, -3.553560e-17
-2.773370e-02, -1.098343e-18, 7.847416e-16, 3.847397e-17, -3.216343e-18, 2.823998e-17, -4.095667e-18, 6.399892e-17, 3.853331e-16, -1.272745e-16, 6.067549e-18, -8.958446e-17, -1.796797e-17, -1.412879e-18, 3.674302e-18, -5.309394e-19, 6.617497e-18, 7.758191e-17, 1.105577e-17, -7.917851e-17, -4.704709e-16, -3.915759e-17, 7.016052e-18, -1.258627e-16, -6.964739e-18, -3.621219e-17, 4.949723e-16, -5.088265e-18
-2.759095e-02, -1.320197e-17, 6.860037e-16, -6.353234e-18, -3.295649e-18, 3.129825e-17, -1.625981e-18, 9.192446e-17, 4.507717e-16, -1.351002e-16, 6.472157e-18, -2.677601e-17, -9.297114e-18, -1.197818e-18, 2.242674e-19, -1.707163e-18, 8.908453e-18, 8.758714e-17, 1.007641e-17, -7.527584e-17, -6.260606e-16, -1.333736e-16, 1.019747e-17, -1.709084e-16, -7.935031e-18, -4.315611e-17, 2.919754e-16, -4.252985e-17
-2.749753e-02, -1.046153e-17, 9.931638e-16, 6.460750e-18, -6.495060e-18, 5.008796e-18, -8.318399e-18, 9.982075e-17, 3.481193e-16, -1.368330e-16, 7.868800e-18, 2.774376e-17, -4.864460e-18, -1.462695e-18, 1.837937e-18, -6.175987e-19, 8.563500e-18, 1.092110e-16, 1.217164e-17, -8.605267e-17, -5.025350e-16, -1.181838e-16, 1.038872e-17, -1.727023e-16, -7.218393e-18, -3.668429e-17, 5.538123e-16, -1.546218e-17
-2.743671e-02, 4.422345e-18, 1.064052e-15, -6.799182e-17, -3.205766e-18, 4.076335e-17, -1.010020e-17, 1.036800e-16, 7.921595e-16, -2.382727e-16, 7.997374e-18, 2.977218e-17, -9.582570e-18, -2.217309e-18, 4.411238e-18, -1.090407e-18, 1.444001e-17, 8.508552e-17, 9.552587e-18, -7.917126e-17, -3.756976e-16, -1.031080e-16, 1.167607e-17, -1.790649e-16, -6.415714e-18, -3.794552e-17, 5.580716e-16, -2.301430e-17
-2.739733e-02, -1.460405e-18, 7.249038e-16, -5.096914e-17, -4.329513e-18, 1.309680e-17, -1.141163e-17, 1.152313e-16, 1.170251e-15, -1.303285e-16, 7.643466e-18, -2.703163e-17, -1.859872e-17, -2.202633e-18, 1.462642e-18, -9.064297e-19, 1.257304e-17, 6.185920e-17, 7.993032e-18, -8.406450e-17, -7.948172e-16, -1.486892e-16, 1.381332e-17, -1.829607e-16, -6.020800e-18, -4.470539e-17, 4.796598e-16, -3.811752e-17
-2.737199e-02, 2.117923e-18, 9.651672e-16, -3.252613e-17, -3.906170e-18, 3.323822e-17, -1.305480e-17, 1.308564e-16, 9.297471e-16, -1.553979e-16, 9.667252e-18, 6.033740e-17, -1.432699e-17, -2.560814e-18, 4.547588e-18, -4.905563e-19, 1.746154e-17, 9.560922e-17, 9.863052e-18, -8.699901e-17, -9.475962e-16, -6.117016e-17, 1.455278e-17, -1.989324e-16, -9.027291e-18, -5.036033e-17, 5.253563e-16, -2.957991e-17
-2.735582e-02, -7.215272e-18, 1.068116e-15, -5.150093e-17, -7.315904e-18, 6.272991e-17, -9.075430e-18, 1.169308e-16, 7.807758e-16, -1.515422e-16, 9.752864e-18, -4.140398e-17, -1.154893e-17, -2.247654e-18, 3.931801e-18, -1.488467e-18, 1.496569e-17, 1.462176e-16, 1.396947e-17, -9.006913e-17, -6.721345e-16, -1.062941e-16, 1.484344e-17, -2.082351e-16, -7.509894e-18, -4.368911e-17, 5.166587e-16, -1.660884e-17
-2.734560e-02, -4.958643e-18, 9.601267e-16, -1.000015e-16, -3.267325e-18, 3.338408e-17, -6.688435e-18, 1.509055e-16, 6.996969e-16, -1.825575e-16, 9.384873e-18, 1.733349e-17, -1.005307e-17, -2.677731e-18, 3.186156e-18, -6.742957e-19, 1.424751e-17, 1.242377e-16, 9.483042e-18, -8.420661e-17, -6.817543e-16, -1.187401e-16, 1.274841e-17, -2.033189e-16, -6.777958e-18, -3.782537e-17, 2.561189e-16, -3.902895e-17
-2.733921e-02, -1.226454e-19, 9.141543e-16, -9.156637e-17, -6.773187e-18, 1.954240e-17, -9.894408e-18, 1.328358e-16, 1.158724e-15, -1.279698e-16, 8.742100e-18, -3.032558e-17, -1.901346e-17, -2.951424e-18, 3.777062e-18, -1.071332e-18, 1.471320e-17, 1.243121e-16, 1.411895e-17, -8.669961e-17, -7.727413e-16, -1.352717e-16, 1.523620e-17, -1.950971e-16, -7.142443e-18, -2.882140e-17, 4.795182e-16, -2.616068e-17
-2.733527e-02, -6.840884e-18, 8.085815e-16, -4.216127e-17, -6.703976e-18, 4.657806e-17, -9.225673e-18, 1.152219e-16, 6.351798e-16, -1.684089e-16, 9.322191e-18, -1.486125e-18, -1.625903e-17, -2.944668e-18, -1.409008e-18, -1.605738e-18, 1.740422e-17, 1.175097e-16, 1.179237e-17, -8.532896e-17, -9.781684e-16, -1.049029e-16, 1.748818e-17, -2.010273e-16, -3.963349e-18, -4.410710e-17, 5.117881e-16, -5.726454e-17
-2.733289e-02, -8.850764e-18, 1.047680e-15, 2.396282e-18, -4.643976e-18, 3.289840e-17, -8.345431e-18, 1.216904e-16, 5.325305e-16, -1.731602e-16, 9.577867e-18, 2.051578e-17, -1.982433e-17, -2.666748e-18, 1.538252e-18, -5.248746e-19, 1.372345e-17, 1.124437e-16, 1.094377e-17, -9.427241e-17, -7.693818e-16, -1.053015e-16, 1.535264e-17, -1.892458e-16, -6.246912e-18, -3.979853e-17, 4.399942e-16, -2.859371e-17
-2.733149e-02, -9.706068e-18, 5.492879e-16, -9.621749e-17, -2.296995e-18, 9.011023e-17, -9.982522e-18, 1.338696e-16, 2.049390e-16, -1.984727e-16, 9.389661e-18, -3.547020e-17, -1.826291e-17, -2.870239e-18, 3.777122e-18, -5.303404e-19, 1.682239e-17, 7.037165e-17, 9.051216e-18, -8.572152e-17, -6.438227e-16, -7.236765e-17, 1.699400e-17, -1.844626e-16, -2.989569e-18, -3.783181e-17, 3.862916e-16, -5.275824e-17
-2.733069e-02, 8.841463e-18, 1.024712e-15, -6.864083e-17, -6.847863e-18, 5.602434e-17, -7.803992e-18, 1.531969e-16, 8.395789e-16, -1.440784e-16, 9.380935e-18, -3.483285e-17, -2.298403e-17, -2.642942e-18, 4.507942e-18, -7.613912e-19, 1.485485e-17, 1.025884e-16, 1.013720e-17, -8.690422e-17, -7.643910e-16, -9.428085e-17, 1.510713e-17, -1.709760e-16, -3.748180e-18, -5.117298e-17, 3.382681e-16, -3.659188e-17
-2.733027e-02, -2.169277e-18, 1.233541e-15, -3.467898e-17, -6.874682e-18, 5.360431e-17, -1.282041e-17, 1.326536e-16, 8.480136e-16, -1.669805e-16, 9.450643e-18, -1.018251e-17, -1.764027e-17, -3.022671e-18, 1.390588e-18, -1.231427e-18, 1.902498e-17, 1.438839e-16, 1.520276e-17, -9.169397e-17, -6.358561e-16, -1.441005e-16, 1.169415e-17, -2.240584e-16, -1.094116e-17, -4.279831e-17, 6.076936e-16, -1.452262e-17
-2.732984e-02, -2.546423e-18, 7.904681e-16, -6.958248e-17, -2.853953e-18, 4.104100e-17, -9.405447e-18, 1.397665e-16, 1.225402e-15, -1.508594e-16, 8.587470e-18, 1.291594e-17, -2.575490e-17, -3.030364e-18, 5.191070e-19, -1.775874e-18, 1.913821e-17, 1.102060e-16, 1.375883e-17, -8.842647e-17, -1.234648e-15, -1.485598e-16, 1.416850e-17, -1.867904e-16, -7.272512e-18, -3.425157e-17, 3.547721e-16, -4.103842e-17
