mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 7.353359e-06, 1.935125e-06, 3.148615e-06, -7.647620e+01, -4.415355e+01, -5.065934e+01, -3.294398e+02, -2.602511e+02, -1.990442e+02, 7.647619e+01, 4.415355e+01, 5.065933e+01, -3.814262e-06, -2.972278e-06, -7.743840e-06, 6.406555e+02, 3.294399e+02, 3.447548e+02, 3.294398e+02, 2.602511e+02, 1.990442e+02, -6.406555e+02, -3.294399e+02, -3.447548e+02, -1.623503e-05, 6.333807e-07, 5.814458e-06
-3.250000e-02, 3.275597e-06, 8.064247e-06, -5.614525e-05, 2.027144e+02, 1.170372e+02, 1.342819e+02, 8.732419e+02, 6.898441e+02, 5.276043e+02, -2.027144e+02, -1.170372e+02, -1.342819e+02, -6.666385e-06, -1.791146e-06, 5.578425e-05, -1.698177e+03, -8.732419e+02, -9.138375e+02, -8.732419e+02, -6.898441e+02, -5.276042e+02, 1.698177e+03, 8.732419e+02, 9.138373e+02, 2.494554e-05, -4.536629e-05, 4.567832e-07
-3.125000e-02, 2.546164e-05, 3.625054e-05, -2.222254e-04, 5.683969e+02, 3.281641e+02, 3.765173e+02, 2.448509e+03, 1.934274e+03, 1.479366e+03, -5.683970e+02, -3.281641e+02, -3.765170e+02, -3.784691e-05, -1.466751e-05, 2.221071e-04, -4.761569e+03, -2.448509e+03, -2.562337e+03, -2.448509e+03, -1.934274e+03, -1.479366e+03, 4.761569e+03, 2.448509e+03, 2.562337e+03, 9.984488e-05, -1.736440e-04, 1.496943e-07
-3.000000e-02, -3.973716e-05, 1.486892e-05, -2.200497e-04, 1.277002e+03, 7.372773e+02, 8.459109e+02, 5.500998e+03, 4.345681e+03, 3.323649e+03, -1.277002e+03, -7.372773e+02, -8.459107e+02, 7.786259e-06, 1.709912e-05, 2.411390e-04, -1.069769e+04, -5.500998e+03, -5.756729e+03, -5.500998e+03, -4.345681e+03, -3.323648e+03, 1.069769e+04, 5.500998e+03, 5.756728e+03, 1.734439e-04, -1.742674e-04, -2.668478e-05
-2.875000e-02, -8.114519e-05, 4.255954e-05, -5.578544e-04, 3.520565e+03, 2.032599e+03, 2.332091e+03, 1.516570e+04, 1.198061e+04, 9.162965e+03, -3.520565e+03, -2.032599e+03, -2.332090e+03, 3.374734e-05, 4.928695e-05, 5.490560e-04, -2.949245e+04, -1.516570e+04, -1.587072e+04, -1.516570e+04, -1.198061e+04, -9.162964e+03, 2.949245e+04, 1.516570e+04, 1.587072e+04, 2.569245e-04, -4.976343e-04, 1.113287e-05
-2.828027e-02, 1.914510e-04, 2.845802e-04, -1.799001e-03, 6.156649e+03, 3.554543e+03, 4.078284e+03, 2.652128e+04, 2.095130e+04, 1.602391e+04, -6.156650e+03, -3.554543e+03, -4.078282e+03, -3.370948e-04, -1.366064e-04, 1.893102e-03, -5.157544e+04, -2.652128e+04, -2.775422e+04, -2.652128e+04, -2.095130e+04, -1.602390e+04, 5.157544e+04, 2.652129e+04, 2.775421e+04, 1.084488e-03, -1.315524e-03, -1.190678e-04
-2.795093e-02, -1.361932e-04, 1.512815e-04, -1.604090e-03, 9.913212e+03, 5.723396e+03, 6.566703e+03, 4.270360e+04, 3.373502e+04, 2.580109e+04, -9.913212e+03, -5.723395e+03, -6.566702e+03, 1.148544e-04, 1.429488e-04, 1.371952e-03, -8.304489e+04, -4.270360e+04, -4.468880e+04, -4.270360e+04, -3.373502e+04, -2.580109e+04, 8.304489e+04, 4.270360e+04, 4.468880e+04, 1.246849e-04, -1.604500e-03, 2.937297e-04
-2.773370e-02, -2.891630e-04, 2.493692e-04, -2.741057e-03, 1.448013e+04, 8.360108e+03, 9.591922e+03, 6.237672e+04, 4.927639e+04, 3.768740e+04, -1.448013e+04, -8.360108e+03, -9.591919e+03, 8.368785e-05, 1.870897e-04, 2.668362e-03, -1.213028e+05, -6.237672e+04, -6.527649e+04, -6.237672e+04, -4.927639e+04, -3.768739e+04, 1.213028e+05, 6.237672e+04, 6.527648e+04, 1.154454e-03, -2.434401e-03, 9.198292e-05
-2.759095e-02, 2.634449e-05, 5.404493e-04, -4.283591e-03, 1.874519e+04, 1.082254e+04, 1.241718e+04, 8.074953e+04, 6.379056e+04, 4.878808e+04, -1.874519e+04, -1.082254e+04, -1.241718e+04, -3.559828e-04, -3.044700e-05, 4.338585e-03, -1.570321e+05, -8.074953e+04, -8.450343e+04, -8.074953e+04, -6.379056e+04, -4.878807e+04, 1.570321e+05, 8.074953e+04, 8.450342e+04, 2.187446e-03, -3.459820e-03, -6.958525e-05
-2.749753e-02, 3.342483e-05, 5.903230e-04, -4.698051e-03, 2.181941e+04, 1.259744e+04, 1.445360e+04, 9.399248e+04, 7.425224e+04, 5.678934e+04, -2.181941e+04, -1.259744e+04, -1.445360e+04, -3.373360e-04, -4.419281e-06, 4.644351e-03, -1.827854e+05, -9.399248e+04, -9.836202e+04, -9.399248e+04, -7.425223e+04, -5.678933e+04, 1.827854e+05, 9.399248e+04, 9.836200e+04, 2.071071e-03, -3.908410e-03, 6.794828e-05
-2.743671e-02, -6.686178e-04, 2.250653e-04, -3.570891e-03, 2.385969e+04, 1.377540e+04, 1.580512e+04, 1.027815e+05, 8.119538e+04, 6.209956e+04, -2.385969e+04, -1.377540e+04, -1.580512e+04, 2.664652e-04, 3.575411e-04, 3.673702e-03, -1.998772e+05, -1.027815e+05, -1.075596e+05, -1.027815e+05, -8.119538e+04, -6.209955e+04, 1.998772e+05, 1.027815e+05, 1.075596e+05, 2.132823e-03, -3.079189e-03, -1.300898e-04
-2.739733e-02, -6.014435e-05, 7.808197e-04, -6.355583e-03, 2.516682e+04, 1.453007e+04, 1.667100e+04, 1.084123e+05, 8.564357e+04, 6.550164e+04, -2.516682e+04, -1.453007e+04, -1.667099e+04, -3.841675e-04, 5.004884e-05, 6.300274e-03, -2.108273e+05, -1.084123e+05, -1.134522e+05, -1.084123e+05, -8.564357e+04, -6.550162e+04, 2.108273e+05, 1.084123e+05, 1.134521e+05, 2.872826e-03, -5.306717e-03, 6.998476e-05
-2.737199e-02, -2.424578e-04, 5.745417e-04, -5.257750e-03, 2.598025e+04, 1.499970e+04, 1.720982e+04, 1.119163e+05, 8.841170e+04, 6.761873e+04, -2.598025e+04, -1.499970e+04, -1.720981e+04, -2.355344e-04, 1.021891e-04, 5.394158e-03, -2.176415e+05, -1.119163e+05, -1.171191e+05, -1.119163e+05, -8.841170e+04, -6.761872e+04, 2.176415e+05, 1.119163e+05, 1.171191e+05, 2.940673e-03, -4.277469e-03, -1.725999e-04
-2.735582e-02, 1.339962e-04, 7.769637e-04, -5.944542e-03, 2.648962e+04, 1.529379e+04, 1.754724e+04, 1.141106e+05, 9.014512e+04, 6.894448e+04, -2.648962e+04, -1.529379e+04, -1.754723e+04, -5.467375e-04, -8.245872e-05, 5.962934e-03, -2.219086e+05, -1.141106e+05, -1.194153e+05, -1.141106e+05, -9.014512e+04, -6.894447e+04, 2.219086e+05, 1.141106e+05, 1.194153e+05, 2.849052e-03, -4.824688e-03, -2.327263e-05
-2.734560e-02, -8.501052e-04, 1.463797e-04, -3.444953e-03, 2.674353e+04, 1.544038e+04, 1.771543e+04, 1.152043e+05, 9.100919e+04, 6.960531e+04, -2.674353e+04, -1.544038e+04, -1.771543e+04, 4.600732e-04, 4.780194e-04, 3.491111e-03, -2.240357e+05, -1.152043e+05, -1.205599e+05, -1.152043e+05, -9.100919e+04, -6.960530e+04, 2.240357e+05, 1.152043e+05, 1.205599e+05, 1.948896e-03, -3.099489e-03, -5.840560e-05
-2.733921e-02, -3.749985e-04, 5.242397e-04, -5.192863e-03, 2.692531e+04, 1.554533e+04, 1.783585e+04, 1.159874e+05, 9.162777e+04, 7.007843e+04, -2.692531e+04, -1.554533e+04, -1.783584e+04, -1.029057e-04, 1.875024e-04, 5.297542e-03, -2.255585e+05, -1.159874e+05, -1.213794e+05, -1.159874e+05, -9.162777e+04, -7.007842e+04, 2.255585e+05, 1.159874e+05, 1.213794e+05, 2.846688e-03, -4.304468e-03, -1.324530e-04
-2.733527e-02, -1.306153e-06, 7.291190e-04, -5.894650e-03, 2.702932e+04, 1.560539e+04, 1.790475e+04, 1.164355e+05, 9.198174e+04, 7.034916e+04, -2.702932e+04, -1.560539e+04, -1.790474e+04, -5.204755e-04, -5.720565e-05, 6.103841e-03, -2.264298e+05, -1.164355e+05, -1.218483e+05, -1.164355e+05, -9.198174e+04, -7.034915e+04, 2.264298e+05, 1.164355e+05, 1.218483e+05, 3.401470e-03, -4.640239e-03, -2.646940e-04
-2.733289e-02, -2.966178e-04, 6.100062e-04, -5.654963e-03, 2.710164e+04, 1.564714e+04, 1.795266e+04, 1.167470e+05, 9.222784e+04, 7.053738e+04, -2.710164e+04, -1.564714e+04, -1.795265e+04, -5.410708e-05, 2.291808e-04, 5.445885e-03, -2.270356e+05, -1.167470e+05, -1.221743e+05, -1.167470e+05, -9.222784e+04, -7.053737e+04, 2.270356e+05, 1.167470e+05, 1.221743e+05, 2.148860e-03, -4.972539e-03, 2.645510e-04
-2.733149e-02, -5.398196e-04, 3.738930e-04, -4.452588e-03, 2.715589e+04, 1.567846e+04, 1.798859e+04, 1.169807e+05, 9.241246e+04, 7.067856e+04, -2.715589e+04, -1.567846e+04, -1.798858e+04, 1.169314e-04, 2.960297e-04, 4.509020e-03, -2.274901e+05, -1.169807e+05, -1.224189e+05, -1.169807e+05, -9.241246e+04, -7.067855e+04, 2.274901e+05, 1.169807e+05, 1.224188e+05, 2.391545e-03, -3.804732e-03, -7.140408e-05
-2.733069e-02, -1.906014e-04, 6.200730e-04, -5.504797e-03, 2.716021e+04, 1.568096e+04, 1.799145e+04, 1.169993e+05, 9.242717e+04, 7.068983e+04, -2.716021e+04, -1.568096e+04, -1.799145e+04, -3.459540e-04, 4.363562e-05, 5.744480e-03, -2.275263e+05, -1.169993e+05, -1.224384e+05, -1.169993e+05, -9.242717e+04, -7.068982e+04, 2.275263e+05, 1.169993e+05, 1.224384e+05, 3.343677e-03, -4.357748e-03, -3.032766e-04
-2.733027e-02, -7.013703e-04, 2.593862e-04, -3.961772e-03, 2.717578e+04, 1.568995e+04, 1.800177e+04, 1.170664e+05, 9.248016e+04, 7.073033e+04, -2.717578e+04, -1.568994e+04, -1.800176e+04, 3.866461e-04, 4.446711e-04, 3.818359e-03, -2.276567e+05, -1.170664e+05, -1.225085e+05, -1.170664e+05, -9.248015e+04, -7.073033e+04, 2.276567e+05, 1.170664e+05, 1.225085e+05, 1.618843e-03, -3.661743e-03, 1.814631e-04
-2.732984e-02, -7.923108e-05, 6.740640e-04, -5.661949e-03, 2.716638e+04, 1.568452e+04, 1.799554e+04, 1.170259e+05, 9.244817e+04, 7.070589e+04, -2.716638e+04, -1.568452e+04, -1.799553e+04, -3.301136e-04, 4.934484e-05, 5.648953e-03, -2.275780e+05, -1.170259e+05, -1.224662e+05, -1.170259e+05, -9.244817e+04, -7.070588e+04, 2.275780e+05, 1.170259e+05, 1.224662e+05, 2.669601e-03, -4.701620e-03, 1.644417e-05
-2.732904e-02, -7.782444e-04, 2.513425e-04, -4.066887e-03, 2.720957e+04, 1.570945e+04, 1.802415e+04, 1.172119e+05, 9.259512e+04, 7.081826e+04, -2.720957e+04, -1.570945e+04, -1.802414e+04, 4.639313e-04, 5.014049e-04, 3.878899e-03, -2.279397e+05, -1.172119e+05, -1.226608e+05, -1.172119e+05, -9.259512e+04, -7.081825e+04, 2.279397e+05, 1.172119e+05, 1.226608e+05, 1.556824e-03, -3.820956e-03, 2.378663e-04
