mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -3.743418e-10, -2.174171e-10, -4.930495e-10, 7.503266e+00, 4.332013e+00, -1.652981e+00, 3.523998e+01, 2.084674e+01, -4.262059e+00, -7.503266e+00, -4.332013e+00, 1.652981e+00, 5.560675e-10, 3.206144e-10, 1.753955e-10, -6.153840e+01, -3.524000e+01, 7.382115e+00, -3.523998e+01, -2.084674e+01, 4.262059e+00, 6.153840e+01, 3.524000e+01, -7.382115e+00, -1.367291e-09, -7.597443e-10, 6.353698e-09
-3.300000e-02, 9.257663e-11, 5.521624e-11, 1.411598e-09, -4.552377e+00, -2.628316e+00, 1.002898e+00, -2.138072e+01, -1.264808e+01, 2.585870e+00, 4.552377e+00, 2.628316e+00, -1.002898e+00, -1.723815e-10, -9.893734e-11, -1.273308e-09, 3.733642e+01, 2.138073e+01, -4.478865e+00, 2.138072e+01, 1.264808e+01, -2.585870e+00, -3.733642e+01, -2.138073e+01, 4.478865e+00, 5.994598e-10, 3.234570e-10, -2.766065e-09
-3.200000e-02, 3.639579e-09, 2.095716e-09, -1.137341e-08, -1.785876e+01, -1.031076e+01, 3.934292e+00, -8.387653e+01, -4.961841e+01, 1.014435e+01, 1.785876e+01, 1.031076e+01, -3.934292e+00, -3.285234e-09, -1.898595e-09, 1.075713e-08, 1.464706e+02, 8.387649e+01, -1.757051e+01, 8.387653e+01, 4.961841e+01, -1.014435e+01, -1.464706e+02, -8.387649e+01, 1.757051e+01, -2.603938e-09, -1.558398e-09, 1.232683e-08
-3.100000e-02, 2.202776e-09, 1.278821e-09, 2.412512e-09, -3.499957e+01, -2.020701e+01, 7.710461e+00, -1.643796e+02, -9.724123e+01, 1.988073e+01, 3.499957e+01, 2.020701e+01, -7.710461e+00, -1.217789e-09, -7.007378e-10, -4.148510e-09, 2.870503e+02, 1.643795e+02, -3.443435e+01, 1.643796e+02, 9.724123e+01, -1.988073e+01, -2.870503e+02, -1.643795e+02, 3.443435e+01, -7.350841e-09, -4.362448e-09, 3.472338e-08
-3.000000e-02, 9.140387e-09, 5.258874e-09, -3.237465e-08, -6.963239e+01, -4.020228e+01, 1.534005e+01, -3.270389e+02, -1.934647e+02, 3.955324e+01, 6.963239e+01, 4.020228e+01, -1.534005e+01, -1.133336e-08, -6.549424e-09, 3.624231e-08, 5.710972e+02, 3.270392e+02, -6.850839e+01, 3.270389e+02, 1.934647e+02, -3.955324e+01, -5.710972e+02, -3.270392e+02, 6.850839e+01, 1.656557e-08, 9.392699e-09, -7.736079e-08
-2.900000e-02, 1.461445e-08, 8.442171e-09, -2.163372e-08, -1.515995e+02, -8.752601e+01, 3.339755e+01, -7.120070e+02, -4.211983e+02, 8.611286e+01, 1.515995e+02, 8.752601e+01, -3.339755e+01, -1.332558e-08, -7.692015e-09, 1.936689e-08, 1.243353e+03, 7.120068e+02, -1.491518e+02, 7.120070e+02, 4.211983e+02, -8.611286e+01, -1.243353e+03, -7.120068e+02, 1.491518e+02, -9.451874e-09, -5.950485e-09, 4.534112e-08
-2.828027e-02, 3.065602e-08, 1.778202e-08, 1.991667e-08, -3.358861e+02, -1.939239e+02, 7.399627e+01, -1.577529e+03, -9.332109e+02, 1.907931e+02, 3.358861e+02, 1.939239e+02, -7.399627e+01, -3.071113e-08, -1.770347e-08, -1.990388e-08, 2.754785e+03, 1.577529e+03, -3.304633e+02, 1.577529e+03, 9.332109e+02, -1.907931e+02, -2.754785e+03, -1.577529e+03, 3.304633e+02, 8.489095e-10, -1.344318e-09, -2.558610e-10
-2.795093e-02, 2.883441e-08, 1.657773e-08, -1.128154e-07, -5.408207e+02, -3.122430e+02, 1.191432e+02, -2.540037e+03, -1.502597e+03, 3.072004e+02, 5.408207e+02, 3.122430e+02, -1.191432e+02, -2.495311e-08, -1.442992e-08, 1.060736e-07, 4.435577e+03, 2.540036e+03, -5.320865e+02, 2.540037e+03, 1.502597e+03, -3.072004e+02, -4.435577e+03, -2.540036e+03, 5.320865e+02, -2.867921e-08, -1.671304e-08, 1.348494e-07
-2.773370e-02, 6.799554e-09, 3.748819e-09, -1.695420e-07, -7.926494e+02, -4.576363e+02, 1.746211e+02, -3.722783e+03, -2.202268e+03, 4.502441e+02, 7.926494e+02, 4.576363e+02, -1.746211e+02, -9.990641e-09, -5.827008e-09, 1.753221e-07, 6.500968e+03, 3.722783e+03, -7.798458e+02, 3.722783e+03, 2.202268e+03, -4.502441e+02, -6.500968e+03, -3.722783e+03, 7.798458e+02, 2.401229e-08, 1.532665e-08, -1.156132e-07
-2.759095e-02, 1.249653e-07, 7.245634e-08, 5.469178e-08, -1.024048e+03, -5.912341e+02, 2.255996e+02, -4.809564e+03, -2.845169e+03, 5.816903e+02, 1.024048e+03, 5.912341e+02, -2.255996e+02, -1.129318e-07, -6.509858e-08, -7.612484e-08, 8.398772e+03, 4.809562e+03, -1.007516e+03, 4.809564e+03, 2.845169e+03, -5.816903e+02, -8.398772e+03, -4.809562e+03, 1.007516e+03, -8.840981e-08, -5.792235e-08, 4.287036e-07
-2.749753e-02, -4.413983e-08, -2.540712e-08, 1.460831e-07, -1.190041e+03, -6.870704e+02, 2.621675e+02, -5.589162e+03, -3.306352e+03, 6.759707e+02, 1.190041e+03, 6.870704e+02, -2.621675e+02, 5.412933e-08, 3.127735e-08, -1.636949e-07, 9.760159e+03, 5.589161e+03, -1.170815e+03, 5.589162e+03, 3.306352e+03, -6.759707e+02, -9.760159e+03, -5.589161e+03, 1.170815e+03, -7.549680e-08, -4.266044e-08, 3.522716e-07
-2.743671e-02, -1.157443e-07, -6.648228e-08, 5.084656e-07, -1.301927e+03, -7.516676e+02, 2.868167e+02, -6.114625e+03, -3.617198e+03, 7.395222e+02, 1.301927e+03, 7.516676e+02, -2.868167e+02, 1.270517e-07, 7.346769e-08, -5.286599e-07, 1.067776e+04, 6.114624e+03, -1.280889e+03, 6.114625e+03, 3.617198e+03, -7.395222e+02, -1.067776e+04, -6.114624e+03, 1.280889e+03, -8.639312e-08, -4.921765e-08, 4.039270e-07
-2.739733e-02, -4.826623e-08, -2.780239e-08, 1.418422e-07, -1.374488e+03, -7.935612e+02, 3.028015e+02, -6.455442e+03, -3.818813e+03, 7.807412e+02, 1.374488e+03, 7.935612e+02, -3.028015e+02, 3.706425e-08, 2.142054e-08, -1.222458e-07, 1.127292e+04, 6.455444e+03, -1.352284e+03, 6.455442e+03, 3.818813e+03, -7.807412e+02, -1.127292e+04, -6.455444e+03, 1.352284e+03, 8.326743e-08, 4.874410e-08, -3.919668e-07
