mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.051406e-13, -4.359689e-15, 5.440414e-14, 1.164607e-13, -1.692340e-13, -5.179575e-14, -1.953760e-13, 1.303875e-14, 1.174874e-13, 2.206356e-13, 1.378529e-14, -8.221240e-14, -2.733018e-13, 2.065486e-13, 6.831771e-14, 3.594465e-13, 4.999800e-14, -1.477088e-13, 1.433967e-13, -2.590120e-13, -1.209081e-13, -2.628777e-13, 1.123077e-13, 3.318361e-15, -2.545184e-14, 8.166557e-14, 4.208496e-14
-3.250000e-02, -1.055737e-13, -4.364502e-15, 5.453240e-14, 1.172832e-13, -1.699940e-13, -5.198202e-14, -1.961128e-13, 1.361999e-14, 1.169101e-13, 2.219657e-13, 1.348948e-14, -8.270195e-14, -2.739661e-13, 2.088147e-13, 6.922664e-14, 3.612109e-13, 4.772736e-14, -1.474332e-13, 1.438320e-13, -2.582487e-13, -1.207159e-13, -2.631717e-13, 1.096484e-13, 2.846538e-15, -2.458491e-14, 8.142843e-14, 4.290033e-14
-3.125000e-02, -1.052931e-13, -5.877676e-15, 5.410694e-14, 1.166316e-13, -1.692703e-13, -5.181445e-14, -1.956875e-13, 1.237646e-14, 1.165962e-13, 2.207231e-13, 1.460498e-14, -8.227626e-14, -2.716331e-13, 2.070484e-13, 6.876781e-14, 3.598363e-13, 4.904849e-14, -1.476425e-13, 1.435841e-13, -2.567480e-13, -1.206429e-13, -2.630106e-13, 1.064799e-13, 2.597131e-15, -2.510290e-14, 8.103442e-14, 4.334781e-14
-3.000000e-02, -1.055545e-13, -5.282761e-15, 5.481941e-14, 1.163168e-13, -1.701772e-13, -5.208192e-14, -1.963334e-13, 1.186301e-14, 1.177409e-13, 2.213071e-13, 1.549311e-14, -8.325569e-14, -2.733517e-13, 2.080909e-13, 6.961222e-14, 3.614177e-13, 4.999447e-14, -1.482473e-13, 1.441034e-13, -2.557947e-13, -1.203228e-13, -2.633304e-13, 1.077164e-13, 3.042231e-15, -2.446598e-14, 8.098410e-14, 4.342550e-14
-2.875000e-02, -1.055464e-13, -5.464060e-15, 5.491794e-14, 1.171653e-13, -1.728987e-13, -5.276904e-14, -1.969448e-13, 9.252919e-15, 1.196759e-13, 2.221674e-13, 1.689679e-14, -8.288768e-14, -2.741750e-13, 2.084610e-13, 6.980616e-14, 3.638940e-13, 5.359885e-14, -1.492637e-13, 1.441989e-13, -2.526616e-13, -1.214160e-13, -2.646234e-13, 1.042766e-13, 3.855488e-15, -2.407888e-14, 8.193242e-14, 4.319694e-14
-2.828027e-02, -1.060957e-13, -3.466980e-15, 5.491807e-14, 1.178772e-13, -1.753783e-13, -5.244420e-14, -1.976722e-13, 1.088730e-14, 1.194824e-13, 2.221273e-13, 1.358581e-14, -8.311682e-14, -2.753232e-13, 2.120852e-13, 6.947568e-14, 3.648964e-13, 5.000784e-14, -1.495466e-13, 1.444405e-13, -2.536087e-13, -1.217223e-13, -2.648887e-13, 1.038371e-13, 4.125979e-15, -2.359837e-14, 7.927955e-14, 4.414090e-14
-2.795093e-02, -1.047084e-13, -5.204890e-15, 5.512469e-14, 1.183489e-13, -1.779934e-13, -5.300633e-14, -1.976253e-13, 1.164740e-15, 1.233048e-13, 2.183412e-13, 2.188501e-14, -8.245624e-14, -2.726084e-13, 2.080664e-13, 6.975089e-14, 3.644043e-13, 6.591561e-14, -1.526884e-13, 1.455807e-13, -2.414200e-13, -1.249150e-13, -2.653485e-13, 8.619239e-14, 8.738487e-15, -2.238295e-14, 7.923464e-14, 4.599675e-14
-2.773370e-02, -1.047713e-13, -5.655621e-15, 5.441806e-14, 1.162210e-13, -1.749574e-13, -5.261453e-14, -1.978331e-13, 8.169133e-15, 1.197863e-13, 2.197634e-13, 1.850615e-14, -8.342611e-14, -2.726960e-13, 2.121855e-13, 7.093920e-14, 3.656594e-13, 5.448071e-14, -1.503014e-13, 1.470388e-13, -2.478689e-13, -1.217069e-13, -2.667025e-13, 9.927020e-14, 5.100339e-15, -2.140194e-14, 7.644059e-14, 4.923042e-14
-2.759095e-02, -1.018922e-13, -5.105504e-15, 5.523542e-14, 1.132363e-13, -1.750142e-13, -5.312757e-14, -1.956677e-13, 1.054189e-14, 1.222114e-13, 2.160882e-13, 2.189669e-14, -8.145616e-14, -2.678890e-13, 2.045818e-13, 6.911715e-14, 3.645839e-13, 5.294836e-14, -1.472523e-13, 1.467181e-13, -2.452190e-13, -1.217626e-13, -2.662914e-13, 9.456815e-14, 6.139737e-15, -2.055790e-14, 7.771741e-14, 4.958009e-14
-2.749753e-02, -1.001894e-13, -9.274227e-15, 5.324574e-14, 1.114657e-13, -1.705385e-13, -5.094612e-14, -1.951995e-13, 2.329299e-15, 1.204080e-13, 2.108125e-13, 2.914896e-14, -8.021322e-14, -2.617504e-13, 1.960157e-13, 6.748855e-14, 3.611857e-13, 6.408270e-14, -1.485771e-13, 1.475698e-13, -2.334177e-13, -1.222387e-13, -2.653541e-13, 7.842067e-14, 7.392117e-15, -1.918268e-14, 7.681549e-14, 5.358855e-14
