mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 5.987243e-12, 2.506342e-12, 1.023398e-13, 3.305884e-11, 1.697843e-11, -4.441733e-12, 1.530676e-10, 9.748882e-11, -2.042489e-11, -3.249965e-11, -2.440696e-11, 9.296643e-12, -7.579671e-12, -6.240845e-12, -2.858787e-12, -3.111037e-10, -1.418819e-10, 3.643290e-11, -1.386977e-10, -8.658242e-11, 1.964410e-11, 2.031150e-10, 1.388654e-10, -3.054853e-11, 2.121453e-12, -1.931119e-12, 3.751563e-13
-3.250000e-02, 5.534690e-12, 2.788991e-12, -4.533867e-13, -9.616019e-11, -6.484782e-11, 1.258374e-11, -2.411953e-10, -1.515006e-10, 3.961550e-11, 7.968489e-11, 4.353359e-11, -1.094526e-11, 2.786397e-11, 2.770660e-11, -2.934212e-12, 5.208237e-10, 3.041592e-10, -7.220488e-11, 2.719885e-10, 1.557594e-10, -3.555760e-11, -5.241256e-10, -2.706235e-10, 6.281862e-11, -3.890215e-11, -1.273636e-11, 2.719537e-12
-3.125000e-02, 2.087194e-12, 2.045066e-12, 5.433556e-14, -2.523403e-10, -1.671776e-10, 3.142903e-11, -7.849993e-10, -4.185000e-10, 1.093730e-10, 2.156466e-10, 1.193148e-10, -3.116639e-11, 6.431189e-11, 6.710840e-11, -2.737270e-12, 1.239293e-09, 7.142493e-10, -1.862167e-10, 7.445398e-10, 4.361053e-10, -9.526100e-11, -1.271294e-09, -6.957232e-10, 1.648856e-10, -4.713660e-11, -1.117382e-11, 7.245855e-13
-3.000000e-02, -4.229701e-12, 9.813790e-13, 1.307025e-12, -5.423664e-10, -3.496583e-10, 6.590635e-11, -1.713294e-09, -9.232268e-10, 2.394696e-10, 4.819085e-10, 2.590737e-10, -6.898506e-11, 1.332123e-10, 1.531640e-10, -6.060231e-12, 2.847190e-09, 1.618891e-09, -4.037260e-10, 1.704703e-09, 9.633166e-10, -2.169632e-10, -2.777482e-09, -1.547150e-09, 3.580811e-10, -1.201980e-10, -3.249523e-11, 3.912525e-12
-2.875000e-02, -1.467861e-11, 4.324312e-13, 6.233704e-12, -1.502943e-09, -9.805061e-10, 1.847901e-10, -4.746535e-09, -2.656832e-09, 6.746429e-10, 1.374820e-09, 7.530260e-10, -1.889834e-10, 3.214662e-10, 3.876165e-10, -1.578428e-11, 7.980868e-09, 4.620869e-09, -1.138259e-09, 4.842831e-09, 2.708952e-09, -6.223264e-10, -7.967677e-09, -4.406757e-09, 1.032988e-09, -3.155054e-10, -8.414919e-11, 8.507025e-12
-2.828027e-02, -1.797684e-11, 7.361648e-13, 1.190953e-11, -2.594298e-09, -1.710212e-09, 3.162878e-10, -8.191671e-09, -4.538568e-09, 1.160797e-09, 2.346823e-09, 1.275623e-09, -3.241468e-10, 6.033583e-10, 7.013000e-10, -2.593691e-11, 1.368568e-08, 7.871377e-09, -1.945638e-09, 8.371178e-09, 4.715716e-09, -1.064031e-09, -1.373951e-08, -7.572945e-09, 1.768155e-09, -5.605275e-10, -1.385439e-10, 1.436451e-11
-2.795093e-02, -1.300405e-11, 1.107085e-11, 1.522692e-11, -4.263678e-09, -2.810918e-09, 5.280189e-10, -1.354532e-08, -7.544421e-09, 1.908146e-09, 3.842337e-09, 2.097837e-09, -5.391185e-10, 9.839789e-10, 1.146829e-09, -4.100178e-11, 2.268483e-08, 1.296276e-08, -3.203676e-09, 1.372863e-08, 7.710621e-09, -1.752198e-09, -2.261323e-08, -1.244224e-08, 2.906294e-09, -8.989658e-10, -2.216932e-10, 2.454978e-11
-2.773370e-02, -7.535041e-11, -6.960259e-12, 2.754160e-11, -6.111346e-09, -4.028600e-09, 7.535710e-10, -1.958586e-08, -1.085083e-08, 2.772800e-09, 5.617877e-09, 3.065326e-09, -7.755710e-10, 1.390937e-09, 1.620663e-09, -6.697906e-11, 3.283053e-08, 1.882166e-08, -4.659168e-09, 1.983074e-08, 1.117172e-08, -2.541301e-09, -3.268419e-08, -1.796617e-08, 4.204382e-09, -1.364100e-09, -3.826251e-10, 4.079756e-11
-2.759095e-02, -8.229901e-11, -5.558085e-12, 3.192755e-11, -7.903199e-09, -5.219238e-09, 9.835896e-10, -2.533730e-08, -1.405411e-08, 3.583960e-09, 7.285897e-09, 3.957733e-09, -1.013179e-09, 1.768862e-09, 2.086413e-09, -7.562620e-11, 4.264576e-08, 2.441810e-08, -6.046462e-09, 2.576315e-08, 1.450473e-08, -3.303173e-09, -4.252614e-08, -2.334972e-08, 5.486193e-09, -1.785392e-09, -4.958356e-10, 5.260317e-11
-2.749753e-02, -7.899898e-11, 1.569703e-12, 3.461553e-11, -9.323272e-09, -6.146807e-09, 1.157546e-09, -2.964254e-08, -1.647675e-08, 4.193107e-09, 8.521225e-09, 4.646636e-09, -1.186983e-09, 2.085149e-09, 2.447269e-09, -9.053509e-11, 4.999495e-08, 2.863118e-08, -7.062717e-09, 3.016115e-08, 1.694050e-08, -3.852464e-09, -4.956270e-08, -2.731118e-08, 6.392037e-09, -1.901476e-09, -4.842203e-10, 4.556468e-11
-2.743671e-02, -1.355708e-10, -2.030940e-11, 4.138143e-11, -1.012565e-08, -6.675926e-09, 1.262026e-09, -3.253290e-08, -1.807172e-08, 4.591894e-09, 9.294245e-09, 5.050671e-09, -1.304979e-09, 2.378300e-09, 2.739831e-09, -9.578319e-11, 5.474924e-08, 3.132657e-08, -7.748703e-09, 3.311222e-08, 1.857338e-08, -4.221151e-09, -5.453749e-08, -2.991739e-08, 7.020141e-09, -2.202792e-09, -5.835841e-10, 6.090935e-11
-2.739733e-02, -9.008743e-11, 3.654498e-12, 4.583124e-11, -1.066416e-08, -7.029599e-09, 1.320526e-09, -3.406510e-08, -1.890259e-08, 4.814909e-09, 9.779846e-09, 5.310558e-09, -1.370099e-09, 2.407991e-09, 2.830529e-09, -9.072212e-11, 5.727545e-08, 3.281089e-08, -8.112616e-09, 3.462578e-08, 1.943129e-08, -4.425507e-09, -5.701353e-08, -3.134408e-08, 7.348735e-09, -2.235983e-09, -5.428225e-10, 5.320617e-11
-2.737199e-02, -8.720426e-11, 1.683405e-11, 4.392628e-11, -1.107997e-08, -7.301756e-09, 1.369736e-09, -3.526509e-08, -1.954703e-08, 4.986486e-09, 1.008181e-08, 5.464688e-09, -1.406038e-09, 2.524164e-09, 2.967548e-09, -1.142538e-10, 5.931091e-08, 3.392330e-08, -8.384747e-09, 3.582256e-08, 2.009064e-08, -4.583662e-09, -5.903095e-08, -3.241060e-08, 7.610827e-09, -2.316325e-09, -6.035425e-10, 6.323282e-11
-2.735582e-02, -5.415476e-11, 2.340627e-11, 4.321463e-11, -1.136582e-08, -7.431712e-09, 1.398031e-09, -3.594120e-08, -1.996998e-08, 5.084301e-09, 1.023769e-08, 5.580103e-09, -1.434345e-09, 2.600361e-09, 3.034148e-09, -1.079624e-10, 6.056963e-08, 3.466007e-08, -8.553038e-09, 3.645352e-08, 2.050410e-08, -4.662396e-09, -6.015824e-08, -3.309939e-08, 7.745910e-09, -2.513605e-09, -6.777880e-10, 7.772549e-11
-2.734560e-02, -8.680141e-11, -2.958423e-12, 4.741375e-11, -1.136854e-08, -7.480041e-09, 1.408722e-09, -3.622836e-08, -2.013445e-08, 5.121605e-09, 1.029614e-08, 5.594258e-09, -1.437966e-09, 2.734294e-09, 3.097306e-09, -1.292214e-10, 6.104790e-08, 3.494060e-08, -8.640295e-09, 3.683130e-08, 2.064567e-08, -4.710404e-09, -6.067352e-08, -3.329536e-08, 7.811559e-09, -2.359647e-09, -6.367107e-10, 5.963688e-11
-2.733921e-02, -7.764791e-11, 1.060073e-11, 4.437687e-11, -1.145114e-08, -7.517614e-09, 1.412486e-09, -3.637959e-08, -2.019196e-08, 5.146601e-09, 1.040122e-08, 5.672707e-09, -1.453861e-09, 2.645345e-09, 3.093749e-09, -1.121229e-10, 6.115665e-08, 3.506469e-08, -8.657580e-09, 3.700380e-08, 2.076565e-08, -4.737023e-09, -6.099931e-08, -3.342726e-08, 7.856769e-09, -2.456970e-09, -6.491700e-10, 6.573276e-11
-2.733527e-02, -9.887204e-11, 5.341226e-12, 4.567888e-11, -1.149340e-08, -7.548387e-09, 1.412907e-09, -3.646155e-08, -2.024409e-08, 5.160551e-09, 1.050038e-08, 5.712910e-09, -1.459667e-09, 2.596639e-09, 3.019867e-09, -9.995993e-11, 6.125566e-08, 3.512099e-08, -8.675543e-09, 3.701770e-08, 2.075614e-08, -4.724648e-09, -6.081865e-08, -3.342500e-08, 7.840316e-09, -2.403751e-09, -5.852470e-10, 5.049622e-11
-2.733289e-02, -7.204349e-11, 1.531754e-11, 4.505895e-11, -1.158484e-08, -7.612852e-09, 1.432637e-09, -3.682197e-08, -2.046603e-08, 5.200123e-09, 1.050470e-08, 5.701478e-09, -1.471673e-09, 2.665374e-09, 3.127795e-09, -1.141275e-10, 6.187874e-08, 3.542927e-08, -8.755113e-09, 3.748571e-08, 2.101596e-08, -4.783342e-09, -6.178684e-08, -3.391566e-08, 7.941215e-09, -2.495595e-09, -6.855523e-10, 7.297506e-11
-2.733149e-02, -9.216569e-11, 8.720379e-12, 5.037023e-11, -1.156939e-08, -7.600830e-09, 1.419921e-09, -3.679575e-08, -2.041236e-08, 5.203606e-09, 1.052967e-08, 5.735853e-09, -1.468558e-09, 2.632668e-09, 3.105131e-09, -1.118422e-10, 6.187891e-08, 3.544038e-08, -8.760765e-09, 3.736840e-08, 2.101297e-08, -4.779172e-09, -6.154384e-08, -3.382802e-08, 7.944442e-09, -2.468535e-09, -6.454167e-10, 6.881324e-11
-2.733069e-02, -1.167673e-10, -2.134352e-12, 4.822050e-11, -1.152120e-08, -7.594613e-09, 1.429796e-09, -3.685479e-08, -2.050046e-08, 5.210931e-09, 1.053155e-08, 5.728284e-09, -1.470479e-09, 2.650420e-09, 3.082129e-09, -1.055192e-10, 6.181903e-08, 3.545723e-08, -8.750705e-09, 3.744244e-08, 2.099249e-08, -4.793563e-09, -6.158655e-08, -3.391080e-08, 7.958326e-09, -2.537780e-09, -6.806983e-10, 7.588991e-11
-2.733027e-02, -9.512287e-11, 2.299150e-12, 4.956131e-11, -1.155709e-08, -7.595653e-09, 1.421258e-09, -3.681478e-08, -2.043220e-08, 5.198956e-09, 1.048227e-08, 5.692039e-09, -1.466794e-09, 2.704250e-09, 3.137332e-09, -1.232436e-10, 6.189994e-08, 3.545947e-08, -8.751644e-09, 3.733456e-08, 2.090663e-08, -4.776283e-09, -6.148997e-08, -3.375570e-08, 7.930652e-09, -2.520016e-09, -6.778806e-10, 7.182826e-11
