mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.009613e-11, -5.975170e-12, -1.129553e-10, 4.134625e-01, 2.387127e-01, -9.108659e-02, 1.941871e+00, 1.148743e+00, -2.348576e-01, -4.134625e-01, -2.387127e-01, 9.108659e-02, -2.992084e-13, -2.222182e-13, 1.314547e-10, -3.391020e+00, -1.941870e+00, 4.067846e-01, -1.941871e+00, -1.148743e+00, 2.348576e-01, 3.391020e+00, 1.941870e+00, -4.067846e-01, 7.823993e-11, 4.671037e-11, -3.699717e-10
-3.300000e-02, 1.046795e-11, 5.878054e-12, -1.663700e-10, 4.080700e-01, 2.355994e-01, -8.989868e-02, 1.916541e+00, 1.133759e+00, -2.317938e-01, -4.080700e-01, -2.355994e-01, 8.989869e-02, -1.398942e-11, -8.132749e-12, 1.728428e-10, -3.346789e+00, -1.916541e+00, 4.014784e-01, -1.916541e+00, -1.133759e+00, 2.317938e-01, 3.346789e+00, 1.916541e+00, -4.014784e-01, 2.711598e-11, 1.688158e-11, -1.294777e-10
-3.200000e-02, -1.458448e-10, -8.403997e-11, 4.011943e-10, 4.207721e-01, 2.429329e-01, -9.269620e-02, 1.976233e+00, 1.169070e+00, -2.390147e-01, -4.207721e-01, -2.429329e-01, 9.269620e-02, 1.059395e-10, 6.121777e-11, -3.311492e-10, -3.451019e+00, -1.976228e+00, 4.139826e-01, -1.976233e+00, -1.169070e+00, 2.390147e-01, 3.451019e+00, 1.976228e+00, -4.139826e-01, 2.978010e-10, 1.741164e-10, -1.401117e-09
-3.100000e-02, -1.121613e-10, -6.493765e-11, 3.469763e-11, 4.429011e-01, 2.557090e-01, -9.757203e-02, 2.080144e+00, 1.230540e+00, -2.515840e-01, -4.429011e-01, -2.557090e-01, 9.757203e-02, 6.746134e-11, 3.888730e-11, 4.419272e-11, -3.632473e+00, -2.080138e+00, 4.357529e-01, -2.080144e+00, -1.230540e+00, 2.515840e-01, 3.632473e+00, 2.080138e+00, -4.357529e-01, 3.346092e-10, 1.975853e-10, -1.578142e-09
-3.000000e-02, -5.971159e-11, -3.439031e-11, 1.786436e-10, 4.965507e-01, 2.866837e-01, -1.093905e-01, 2.332121e+00, 1.379601e+00, -2.820553e-01, -4.965507e-01, -2.866837e-01, 1.093905e-01, 7.493874e-11, 4.329201e-11, -2.049845e-10, -4.072506e+00, -2.332123e+00, 4.885352e-01, -2.332121e+00, -1.379601e+00, 2.820553e-01, 4.072506e+00, 2.332123e+00, -4.885352e-01, -1.126976e-10, -6.355887e-11, 5.264453e-10
-2.900000e-02, -9.403099e-11, -5.440824e-11, 5.578469e-11, 5.985405e-01, 3.455675e-01, -1.318594e-01, 2.811124e+00, 1.662962e+00, -3.399901e-01, -5.985405e-01, -3.455675e-01, 1.318594e-01, 8.210747e-11, 4.736017e-11, -3.351243e-11, -4.908965e+00, -2.811122e+00, 5.888791e-01, -2.811124e+00, -1.662962e+00, 3.399901e-01, 4.908965e+00, 2.811122e+00, -5.888791e-01, 9.396591e-11, 5.826322e-11, -4.467377e-10
-2.828027e-02, -8.335109e-11, -4.807734e-11, 1.780830e-10, 7.561499e-01, 4.365633e-01, -1.665806e-01, 3.551361e+00, 2.100861e+00, -4.295151e-01, -7.561499e-01, -4.365633e-01, 1.665806e-01, 1.035970e-10, 5.981249e-11, -2.098412e-10, -6.201623e+00, -3.551364e+00, 7.439434e-01, -3.551361e+00, -2.100861e+00, 4.295151e-01, 6.201623e+00, 3.551364e+00, -7.439434e-01, -1.342999e-10, -7.467984e-11, 6.310976e-10
-2.795093e-02, 2.632964e-11, 1.569299e-11, 3.731693e-10, 8.888972e-01, 5.132051e-01, -1.958240e-01, 4.174833e+00, 2.469685e+00, -5.049130e-01, -8.888972e-01, -5.132051e-01, 1.958240e-01, -3.788078e-11, -2.173738e-11, -3.451460e-10, -7.290363e+00, -4.174831e+00, 8.745338e-01, -4.174833e+00, -2.469685e+00, 5.049130e-01, 7.290363e+00, 4.174831e+00, -8.745338e-01, 1.271473e-10, 6.751132e-11, -5.695790e-10
-2.773370e-02, -1.373557e-10, -7.871143e-11, 7.327055e-10, 1.028907e+00, 5.940395e-01, -2.266680e-01, 4.832427e+00, 2.858694e+00, -5.844485e-01, -1.028907e+00, -5.940395e-01, 2.266680e-01, 1.612277e-10, 9.322425e-11, -7.596742e-10, -8.438704e+00, -4.832429e+00, 1.012296e+00, -4.832427e+00, -2.858694e+00, 5.844485e-01, 8.438704e+00, 4.832429e+00, -1.012296e+00, -1.050887e-10, -6.117228e-11, 5.222302e-10
-2.759095e-02, -3.031270e-10, -1.753295e-10, 1.925856e-10, 1.154347e+00, 6.664623e-01, -2.543048e-01, 5.421548e+00, 3.207197e+00, -6.557114e-01, -1.154347e+00, -6.664623e-01, 2.543048e-01, 2.679988e-10, 1.545313e-10, -1.058584e-10, -9.467450e+00, -5.421542e+00, 1.135722e+00, -5.421548e+00, -3.207197e+00, 6.557114e-01, 9.467450e+00, 5.421542e+00, -1.135722e+00, 3.796566e-10, 2.319409e-10, -1.762223e-09
-2.749753e-02, 2.091425e-11, 1.220684e-11, 5.672029e-12, 1.248851e+00, 7.210247e-01, -2.751233e-01, 5.865382e+00, 3.469754e+00, -7.093774e-01, -1.248851e+00, -7.210247e-01, 2.751233e-01, -3.370342e-11, -1.953924e-11, 5.036073e-11, -1.024251e+01, -5.865378e+00, 1.228675e+00, -5.865382e+00, -3.469754e+00, 7.093774e-01, 1.024251e+01, 5.865378e+00, -1.228675e+00, 2.606280e-10, 1.487934e-10, -1.158307e-09
-2.743671e-02, 2.147552e-10, 1.238953e-10, -5.517123e-10, 1.319059e+00, 7.615589e-01, -2.905906e-01, 6.195084e+00, 3.664794e+00, -7.492493e-01, -1.319059e+00, -7.615589e-01, 2.905906e-01, -2.333705e-10, -1.349191e-10, 6.254841e-10, -1.081825e+01, -6.195079e+00, 1.297735e+00, -6.195084e+00, -3.664794e+00, 7.492493e-01, 1.081825e+01, 6.195079e+00, -1.297735e+00, 3.426263e-10, 1.920091e-10, -1.521288e-09
