mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -4.382894e-05, -1.049297e-05, -2.249665e-05, 3.818882e+01, -7.594200e+01, -9.648586e-01, -4.434954e+00, -2.119542e+02, 6.706801e+01, -3.818878e+01, 7.594202e+01, 9.648883e-01, 3.554336e-05, 1.543149e-05, 2.465305e-05, -1.886219e+01, 3.212310e+02, -8.867174e+01, 4.434980e+00, 2.119542e+02, -6.706800e+01, 1.886202e+01, -3.212311e+02, 8.867163e+01, 1.356749e-04, 1.265596e-05, 6.689596e-05
-3.250000e-02, 2.488225e-05, 3.883607e-05, -2.442453e-05, -1.008356e+02, 2.005164e+02, 2.548938e+00, 1.169628e+01, 5.596399e+02, -1.770764e+02, 1.008356e+02, -2.005164e+02, -2.548903e+00, -1.134354e-05, -2.696396e-05, 2.811741e-05, 4.982596e+01, -8.481766e+02, 2.341138e+02, -1.169622e+01, -5.596399e+02, 1.770765e+02, -4.982585e+01, 8.481768e+02, -2.341138e+02, -2.533813e-04, -2.670188e-04, -2.377141e-04
-3.125000e-02, 5.849567e-05, 8.755209e-05, -3.694794e-05, -2.831189e+02, 5.629966e+02, 7.156284e+00, 3.285120e+01, 1.571313e+03, -4.971882e+02, 2.831189e+02, -5.629967e+02, -7.156228e+00, -2.610373e-05, -6.626206e-05, 4.470741e-05, 1.398814e+02, -2.381444e+03, 6.573364e+02, -3.285103e+01, -1.571313e+03, 4.971886e+02, -1.398812e+02, 2.381444e+03, -6.573364e+02, -6.134083e-04, -5.333076e-04, -5.395127e-04
-3.000000e-02, -6.235452e-05, 1.455627e-04, -1.242006e-04, -6.353364e+02, 1.263396e+03, 1.605993e+01, 7.373268e+01, 3.526093e+03, -1.115719e+03, 6.353366e+02, -1.263396e+03, -1.605975e+01, 1.465943e-04, -7.568032e-05, 1.461561e-04, 3.138747e+02, -5.344051e+03, 1.475103e+03, -7.373174e+01, -3.526092e+03, 1.115720e+03, -3.138747e+02, 5.344052e+03, -1.475103e+03, -1.696857e-03, -1.013592e-03, -1.249838e-03
-2.875000e-02, 5.216386e-04, 4.026351e-04, 1.386349e-04, -1.751387e+03, 3.482744e+03, 4.426377e+01, 2.033115e+02, 9.720245e+03, -3.075696e+03, 1.751387e+03, -3.482744e+03, -4.426391e+01, -3.620921e-04, -4.070408e-04, -1.246554e-04, 8.651856e+02, -1.473176e+04, 4.066407e+03, -2.033112e+02, -9.720245e+03, 3.075696e+03, -8.651834e+02, 1.473176e+04, -4.066406e+03, -2.949747e-03, -1.520723e-03, -2.271845e-03
-2.828027e-02, 1.476101e-04, 2.780954e-04, 4.971074e-04, -3.074970e+03, 6.114781e+03, 7.771262e+01, 3.571394e+02, 1.706603e+04, -5.400172e+03, 3.074970e+03, -6.114782e+03, -7.771314e+01, -2.037929e-04, -4.888718e-04, -4.682835e-04, 1.518826e+03, -2.586490e+04, 7.139616e+03, -3.571400e+02, -1.706603e+04, 5.400171e+03, -1.518826e+03, 2.586491e+04, -7.139614e+03, 6.369848e-04, 1.405864e-03, -1.282603e-04
-2.795093e-02, 8.832964e-04, 1.313174e-03, -3.423345e-04, -4.951318e+03, 9.845967e+03, 1.251484e+02, 5.746293e+02, 2.747985e+04, -8.695126e+03, 4.951317e+03, -9.845969e+03, -1.251477e+02, -8.168417e-04, -1.241903e-03, 4.846566e-04, 2.446267e+03, -4.164790e+04, 1.149587e+04, -5.746305e+02, -2.747985e+04, 8.695128e+03, -2.446264e+03, 4.164791e+04, -1.149587e+04, -1.530672e-03, -5.967499e-03, -4.643844e-03
-2.773370e-02, 2.336467e-04, 1.010578e-03, 4.300851e-04, -7.219595e+03, 1.435660e+04, 1.824688e+02, 8.383002e+02, 4.006861e+04, -1.267870e+04, 7.219596e+03, -1.435660e+04, -1.824691e+02, 4.219035e-04, -9.425912e-04, -3.453342e-04, 3.566107e+03, -6.072693e+04, 1.676266e+04, -8.382944e+02, -4.006861e+04, 1.267871e+04, -3.566105e+03, 6.072693e+04, -1.676266e+04, -1.317040e-02, -2.659225e-03, -8.198486e-03
-2.759095e-02, 1.651114e-03, 1.745708e-03, 6.919378e-04, -9.346512e+03, 1.858612e+04, 2.362214e+02, 1.085132e+03, 5.187319e+04, -1.641388e+04, 9.346511e+03, -1.858612e+04, -2.362220e+02, -9.184057e-04, -1.778526e-03, -5.964921e-04, 4.616971e+03, -7.861770e+04, 2.170096e+04, -1.085129e+03, -5.187319e+04, 1.641389e+04, -4.616964e+03, 7.861771e+04, -2.170095e+04, -1.416053e-02, -5.466172e-03, -1.041854e-02
-2.749753e-02, 3.249291e-03, 2.633008e-03, 6.273944e-04, -1.088873e+04, 2.165291e+04, 2.752001e+02, 1.263955e+03, 6.043271e+04, -1.912217e+04, 1.088872e+04, -2.165291e+04, -2.752006e+02, -2.228332e-03, -2.574641e-03, -5.197044e-04, 5.379138e+03, -9.159030e+04, 2.528160e+04, -1.263953e+03, -6.043271e+04, 1.912218e+04, -5.379124e+03, 9.159032e+04, -2.528160e+04, -1.887410e-02, -1.084612e-02, -1.491221e-02
