mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.578936e-11, -1.215691e-11, 1.889600e-11, 1.565036e-11, 8.906646e-12, -2.743504e-11, -8.325869e-11, 4.024135e-11, 2.853124e-11, 6.046384e-12, 7.979558e-12, -3.491389e-11, -2.891804e-11, 4.078868e-11, 5.779844e-11, 1.352732e-12, -1.522585e-10, -3.344400e-11, 1.491284e-10, 8.210102e-11, -2.367079e-11, -9.431460e-11, 1.079766e-10, 5.449621e-11, 1.058803e-11, -8.641225e-12, -5.238446e-12
-3.250000e-02, -1.586690e-11, -1.205925e-11, 1.890453e-11, 1.579422e-11, 8.990268e-12, -2.729652e-11, -8.438455e-11, 4.163583e-11, 2.849361e-11, 5.972724e-12, 7.331616e-12, -3.484724e-11, -2.833976e-11, 4.207290e-11, 5.770646e-11, 2.204335e-12, -1.536240e-10, -3.344639e-11, 1.495256e-10, 8.371480e-11, -2.420099e-11, -9.519935e-11, 1.079036e-10, 5.529247e-11, 1.045781e-11, -8.917536e-12, -5.213448e-12
-3.125000e-02, -1.525711e-11, -1.147210e-11, 1.883203e-11, 1.495119e-11, 8.254272e-12, -2.723933e-11, -8.175958e-11, 4.077588e-11, 2.831786e-11, 5.071333e-12, 7.364556e-12, -3.475834e-11, -2.757685e-11, 4.149537e-11, 5.723613e-11, -8.268418e-13, -1.533389e-10, -3.324298e-11, 1.491085e-10, 8.217812e-11, -2.365901e-11, -9.564397e-11, 1.072861e-10, 5.430854e-11, 1.064274e-11, -1.015106e-11, -5.279885e-12
-3.000000e-02, -1.467700e-11, -1.134858e-11, 1.879074e-11, 1.519338e-11, 8.711753e-12, -2.743312e-11, -7.982263e-11, 4.223318e-11, 2.814000e-11, 3.036875e-12, 6.519644e-12, -3.469783e-11, -2.714883e-11, 4.175744e-11, 5.760195e-11, -5.589498e-12, -1.569331e-10, -3.250701e-11, 1.467995e-10, 8.111449e-11, -2.361920e-11, -9.097722e-11, 1.095594e-10, 5.416279e-11, 1.046570e-11, -9.178839e-12, -5.235007e-12
-2.875000e-02, -1.471029e-11, -1.127225e-11, 1.879123e-11, 1.597693e-11, 8.694095e-12, -2.746117e-11, -7.568806e-11, 4.590705e-11, 2.741942e-11, 2.958180e-12, 6.248266e-12, -3.456886e-11, -2.719567e-11, 4.194484e-11, 5.751296e-11, -8.880718e-12, -1.608545e-10, -3.174419e-11, 1.452432e-10, 8.085089e-11, -2.341259e-11, -8.807455e-11, 1.122035e-10, 5.374890e-11, 1.117483e-11, -7.990739e-12, -5.415909e-12
-2.828027e-02, -1.549011e-11, -1.171654e-11, 1.861541e-11, 1.762047e-11, 9.849357e-12, -2.723099e-11, -7.423694e-11, 4.523743e-11, 2.735837e-11, 2.857618e-12, 5.844049e-12, -3.388080e-11, -2.771781e-11, 4.127667e-11, 5.672720e-11, -1.546215e-11, -1.619049e-10, -3.110821e-11, 1.401606e-10, 7.754497e-11, -2.254014e-11, -7.999373e-11, 1.163030e-10, 5.212502e-11, 1.396439e-11, -7.889578e-12, -5.768215e-12
-2.795093e-02, -1.543544e-11, -1.186340e-11, 1.881025e-11, 2.263712e-11, 1.263621e-11, -2.825255e-11, -5.610972e-11, 5.615791e-11, 2.484990e-11, -1.012490e-12, 3.643112e-12, -3.331481e-11, -2.955076e-11, 4.089982e-11, 5.697469e-11, -4.868630e-11, -1.800545e-10, -2.715546e-11, 1.230050e-10, 6.741701e-11, -2.065493e-11, -5.090930e-11, 1.335729e-10, 4.906922e-11, 1.596405e-11, -5.857873e-12, -6.102871e-12
-2.773370e-02, -1.465869e-11, -1.155442e-11, 1.865455e-11, 1.931067e-11, 1.126653e-11, -2.735751e-11, -6.502692e-11, 4.920897e-11, 2.601716e-11, -1.391208e-12, 3.980794e-12, -3.356274e-11, -2.523020e-11, 4.215866e-11, 5.595644e-11, -2.754551e-11, -1.675553e-10, -2.948063e-11, 1.363878e-10, 7.519856e-11, -2.203599e-11, -7.435894e-11, 1.185907e-10, 5.122281e-11, 1.847734e-11, -5.344012e-12, -6.029667e-12
-2.759095e-02, -1.278431e-11, -1.028554e-11, 1.785224e-11, 1.630133e-11, 1.047746e-11, -2.626609e-11, -6.461818e-11, 4.982826e-11, 2.577645e-11, -3.302340e-12, 2.726534e-12, -3.265227e-11, -2.342739e-11, 4.184310e-11, 5.533099e-11, -3.218846e-11, -1.693886e-10, -2.857803e-11, 1.318036e-10, 7.294302e-11, -2.167201e-11, -6.846573e-11, 1.216651e-10, 5.069911e-11, 1.811068e-11, -5.220474e-12, -6.195608e-12
-2.749753e-02, -1.357992e-11, -1.120727e-11, 1.854902e-11, 2.069267e-11, 1.220747e-11, -2.780252e-11, -5.732839e-11, 5.438132e-11, 2.462344e-11, -5.123832e-12, 1.947679e-12, -3.267527e-11, -2.404866e-11, 4.273702e-11, 5.547240e-11, -4.241495e-11, -1.753371e-10, -2.707689e-11, 1.197084e-10, 6.506621e-11, -1.999130e-11, -4.444864e-11, 1.345627e-10, 4.757324e-11, 2.129232e-11, -2.848330e-12, -6.386773e-12
