mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.733027e-02, -1.480545e-09, -8.503008e-10, 6.600338e-09, 2.525331e+01, 1.458001e+01, -5.563323e+00, 1.186056e+02, 7.016294e+01, -1.434455e+01, -2.525331e+01, -1.458001e+01, 5.563323e+00, 1.840213e-09, 1.063944e-09, -7.236173e-09, -2.071170e+02, -1.186057e+02, 2.484552e+01, -1.186056e+02, -7.016294e+01, 1.434455e+01, 2.071170e+02, 1.186057e+02, -2.484552e+01, -2.716639e-09, -1.555762e-09, 1.271795e-08
-3.584507e-02, -6.015690e-10, -3.456018e-10, 2.583202e-09, 8.482191e+00, 4.897195e+00, -1.868632e+00, 3.983779e+01, 2.356664e+01, -4.818113e+00, -8.482191e+00, -4.897195e+00, 1.868632e+00, 6.801757e-10, 3.932716e-10, -2.722912e-09, -6.956738e+01, -3.983780e+01, 8.345223e+00, -3.983779e+01, -2.356664e+01, 4.818113e+00, 6.956738e+01, 3.983780e+01, -8.345223e+00, -5.977077e-10, -3.404900e-10, 2.794495e-09
-3.435988e-02, -1.922358e-10, -1.104479e-10, 8.182009e-10, 2.595340e+00, 1.498420e+00, -5.717552e-01, 1.218938e+01, 7.210809e+00, -1.474224e+00, -2.595340e+00, -1.498420e+00, 5.717552e-01, 2.098169e-10, 1.213173e-10, -8.496029e-10, -2.128590e+01, -1.218938e+01, 2.553431e+00, -1.218938e+01, -7.210809e+00, 1.474224e+00, 2.128590e+01, 1.218938e+01, -2.553431e+00, -1.344869e-10, -7.628079e-11, 6.281072e-10
-3.333027e-02, 1.112068e-11, 6.391096e-12, -4.539712e-11, -1.313416e-01, -7.583013e-02, 2.893464e-02, -6.168646e-01, -3.649155e-01, 7.460566e-02, 1.313416e-01, 7.583013e-02, -2.893464e-02, -1.165530e-11, -6.738610e-12, 4.636398e-11, 1.077209e+00, 6.168647e-01, -1.292208e-01, 6.168646e-01, 3.649155e-01, -7.460566e-02, -1.077209e+00, -6.168647e-01, 1.292208e-01, 4.162364e-12, 2.313871e-12, -1.933874e-11
-3.125027e-02, -9.824704e-11, -5.968004e-11, -2.461905e-09, -6.348399e+00, -3.665250e+00, 1.398553e+00, -2.981615e+01, -1.763819e+01, 3.606033e+00, 6.348399e+00, 3.665250e+00, -1.398553e+00, 1.305452e-10, 7.438479e-11, 2.408209e-09, 5.206691e+01, 2.981615e+01, -6.245831e+00, 2.981615e+01, 1.763819e+01, -3.606033e+00, -5.206691e+01, -2.981615e+01, 6.245831e+00, -2.434734e-10, -1.070400e-10, 1.074031e-09
-2.987827e-02, 1.343022e-09, 7.790716e-10, 9.191204e-10, -1.560444e+01, -9.009227e+00, 3.437684e+00, -7.328812e+01, -4.335468e+01, 8.863771e+00, 1.560444e+01, 9.009227e+00, -3.437684e+00, -1.303664e-09, -7.514429e-10, -9.919332e-10, 1.279805e+02, 7.328812e+01, -1.535250e+01, 7.328812e+01, 4.335468e+01, -8.863771e+00, -1.279805e+02, -7.328812e+01, 1.535250e+01, -2.758849e-10, -2.391411e-10, 1.456402e-09
-2.897667e-02, -2.744653e-09, -1.581695e-09, 7.429135e-09, -3.251252e+01, -1.877111e+01, 7.162552e+00, -1.526985e+02, -9.033108e+01, 1.846780e+01, 3.251252e+01, 1.877111e+01, -7.162552e+00, 2.932506e-09, 1.694062e-09, -7.761832e-09, 2.666521e+02, 1.526985e+02, -3.198715e+01, 1.526985e+02, 9.033108e+01, -1.846780e+01, -2.666521e+02, -1.526985e+02, 3.198715e+01, -1.446973e-09, -7.698638e-10, 6.654621e-09
-2.838671e-02, -2.041506e-09, -1.175454e-09, 6.442627e-09, -6.481915e+01, -3.742336e+01, 1.427974e+01, -3.044306e+02, -1.800905e+02, 3.681879e+01, 6.481915e+01, 3.742336e+01, -1.427974e+01, 3.061864e-09, 1.768843e-09, -8.236824e-09, 5.316164e+02, 3.044305e+02, -6.377193e+01, 3.044306e+02, 1.800905e+02, -3.681879e+01, -5.316164e+02, -3.044305e+02, 6.377193e+01, -7.676334e-09, -4.371757e-09, 3.588747e-08
-2.800255e-02, -5.574089e-09, -3.222984e-09, 5.522339e-09, -1.278945e+02, -7.383995e+01, 2.817530e+01, -6.006718e+02, -3.553364e+02, 7.264698e+01, 1.278945e+02, 7.383995e+01, -2.817530e+01, 4.484535e-09, 2.587564e-09, -3.605137e-09, 1.048933e+03, 6.006719e+02, -1.258283e+02, 6.006718e+02, 3.553364e+02, -7.264698e+01, -1.048933e+03, -6.006719e+02, 1.258283e+02, 8.086443e-09, 4.872704e-09, -3.834780e-08
-2.775380e-02, -4.845538e-09, -2.830434e-09, -2.077293e-08, -2.590040e+02, -1.495360e+02, 5.705880e+01, -1.216445e+03, -7.196060e+02, 1.471203e+02, 2.590040e+02, 1.495360e+02, -5.705880e+01, 5.813149e-09, 3.345290e-09, 1.910783e-08, 2.124235e+03, 1.216445e+03, -2.548198e+02, 1.216445e+03, 7.196060e+02, -1.471203e+02, -2.124235e+03, -1.216445e+03, 2.548198e+02, -7.321037e-09, -3.715872e-09, 3.330526e-08
-2.759380e-02, 2.547331e-08, 1.466878e-08, -7.877996e-08, -5.079263e+02, -2.932514e+02, 1.118967e+02, -2.385542e+03, -1.411203e+03, 2.885156e+02, 5.079263e+02, 2.932514e+02, -1.118967e+02, -1.748076e-08, -1.010523e-08, 6.479012e-08, 4.165788e+03, 2.385541e+03, -4.997230e+02, 2.385542e+03, 1.411203e+03, -2.885156e+02, -4.165788e+03, -2.385541e+03, 4.997230e+02, -5.953939e-08, -3.463357e-08, 2.798244e-07
