-3.733027e-02, 0.000000e+00
-3.584507e-02, 0.000000e+00
-3.435988e-02, 0.000000e+00
-3.333027e-02, 0.000000e+00
-3.125027e-02, 0.000000e+00
-2.987827e-02, 0.000000e+00
-2.897667e-02, 0.000000e+00
-2.838671e-02, 0.000000e+00
-2.800255e-02, 0.000000e+00
-2.775380e-02, 0.000000e+00
-2.759380e-02, 0.000000e+00
-2.749168e-02, 0.000000e+00
-2.742711e-02, 0.000000e+00
-2.738676e-02, 0.000000e+00
-2.736190e-02, 0.000000e+00
-2.734687e-02, 0.000000e+00
-2.733802e-02, 0.000000e+00
-2.733298e-02, 0.000000e+00
-2.733027e-02, 0.000000e+00
-2.732755e-02, 4.260360e+21
-2.732251e-02, 7.163172e+21
-2.731366e-02, 1.052246e+22
-2.729863e-02, 1.461334e+22
-2.727377e-02, 1.956824e+22
-2.723342e-02, 2.596998e+22
-2.716885e-02, 3.391371e+22
-2.706673e-02, 4.397603e+22
-2.690673e-02, 5.768205e+22
-2.665799e-02, 7.651209e+22
-2.627383e-02, 1.022880e+23
-2.568387e-02, 1.418267e+23
-2.478227e-02, 2.035470e+23
-2.341027e-02, 3.043580e+23
-2.133027e-02, 4.860334e+23
-2.099314e-02, 5.176602e+23
-1.950795e-02, 6.717758e+23
-1.802275e-02, 8.365488e+23
-1.653756e-02, 1.022041e+24
-1.505237e-02, 1.227065e+24
-1.356717e-02, 1.447886e+24
-1.208198e-02, 1.678455e+24
-1.059679e-02, 1.932709e+24
-9.111594e-03, 2.203502e+24
-7.626401e-03, 2.493195e+24
-6.141207e-03, 2.798318e+24
-4.656014e-03, 3.123748e+24
-3.170821e-03, 3.448887e+24
-1.685628e-03, 3.798581e+24
-2.004344e-04, 4.206359e+24
1.284759e-03, 4.570453e+24
2.769952e-03, 4.991377e+24
4.255145e-03, 5.414295e+24
5.740339e-03, 5.857637e+24
7.225532e-03, 6.318415e+24
8.710725e-03, 6.781029e+24
1.019592e-02, 7.284602e+24
1.168111e-02, 7.790200e+24
1.316630e-02, 8.317392e+24
1.465150e-02, 8.859747e+24
1.613669e-02, 9.426679e+24
1.762188e-02, 1.002049e+25
1.910708e-02, 1.058089e+25
2.059227e-02, 1.119631e+25
2.207746e-02, 1.174755e+25
2.356266e-02, 1.240844e+25
2.504785e-02, 1.310075e+25
2.653304e-02, 1.378106e+25
2.801824e-02, 1.450098e+25
2.950343e-02, 1.517071e+25
3.098862e-02, 1.591727e+25
3.247382e-02, 1.673812e+25
3.395901e-02, 1.747880e+25
3.544420e-02, 1.821914e+25
3.692940e-02, 1.904508e+25
3.841459e-02, 1.984200e+25
3.989978e-02, 2.077479e+25
4.138498e-02, 2.152790e+25
4.287017e-02, 2.244778e+25
4.435536e-02, 2.347224e+25
4.584056e-02, 2.430882e+25
4.732575e-02, 2.510726e+25
4.881094e-02, 2.604634e+25
5.029614e-02, 2.698274e+25
5.178133e-02, 2.792858e+25
5.326652e-02, 2.903493e+25
5.475172e-02, 2.996815e+25
5.623691e-02, 3.100927e+25
5.772210e-02, 3.199308e+25
5.920729e-02, 3.320438e+25
6.069249e-02, 3.429029e+25
6.217768e-02, 3.538781e+25
6.366287e-02, 3.649087e+25
6.514807e-02, 3.747843e+25
6.663326e-02, 3.863777e+25
6.811845e-02, 3.979447e+25
6.960365e-02, 4.088802e+25
7.108884e-02, 4.183535e+25
7.257403e-02, 4.323617e+25
7.405923e-02, 4.428985e+25
7.554442e-02, 4.533717e+25
7.702961e-02, 4.698121e+25
7.851481e-02, 4.818043e+25
8.000000e-02, 4.969565e+25
