mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, 0.000000e+00, -5.328272e-24, -5.945693e-24, 5.328272e-24, 0.000000e+00, 1.034145e-07, 5.945693e-24, -1.034145e-07, 0.000000e+00, 0.000000e+00, -4.606765e-24, -1.034145e-07, 4.606765e-24, 0.000000e+00, -3.283863e-24, 1.034145e-07, 3.283863e-24, 0.000000e+00, 0.000000e+00, 1.034145e-07, 2.854926e-24, -1.034145e-07, 0.000000e+00, -3.271097e-24, -2.854926e-24, 3.271097e-24, 0.000000e+00
4.710711e-04, 0.000000e+00, -1.177555e-25, -2.802960e-24, 1.177555e-25, 0.000000e+00, 1.044823e-07, 2.802960e-24, -1.044823e-07, 0.000000e+00, 0.000000e+00, -3.854753e-24, -1.044823e-07, 3.854753e-24, 0.000000e+00, -2.489802e-26, 1.044823e-07, 2.489802e-26, 0.000000e+00, 0.000000e+00, 1.044823e-07, 5.313650e-24, -1.044823e-07, 0.000000e+00, -1.410325e-24, -5.313650e-24, 1.410325e-24, 0.000000e+00
9.421422e-04, 0.000000e+00, 3.220586e-24, 3.252271e-24, -3.220586e-24, 0.000000e+00, 1.058799e-07, -3.252271e-24, -1.058799e-07, 0.000000e+00, 0.000000e+00, 6.675041e-24, -1.058799e-07, -6.675041e-24, 0.000000e+00, -7.272997e-25, 1.058799e-07, 7.272997e-25, 0.000000e+00, 0.000000e+00, 1.058799e-07, -1.442760e-24, -1.058799e-07, 0.000000e+00, 1.164660e-25, 1.442760e-24, -1.164660e-25, 0.000000e+00
1.413213e-03, 0.000000e+00, -4.478688e-24, -1.804657e-24, 4.478688e-24, 0.000000e+00, 1.105893e-07, 1.804657e-24, -1.105893e-07, 0.000000e+00, 0.000000e+00, -4.271782e-24, -1.105893e-07, 4.271782e-24, 0.000000e+00, -7.222792e-24, 1.105893e-07, 7.222792e-24, 0.000000e+00, 0.000000e+00, 1.105893e-07, 7.397143e-24, -1.105893e-07, 0.000000e+00, -3.378682e-24, -7.397143e-24, 3.378682e-24, 0.000000e+00
1.884284e-03, 0.000000e+00, -3.081391e-25, -3.981525e-24, 3.081391e-25, 0.000000e+00, 1.124255e-07, 3.981525e-24, -1.124255e-07, 0.000000e+00, 0.000000e+00, 2.129984e-24, -1.124255e-07, -2.129984e-24, 0.000000e+00, -5.396254e-24, 1.124255e-07, 5.396254e-24, 0.000000e+00, 0.000000e+00, 1.124255e-07, 1.525450e-24, -1.124255e-07, 0.000000e+00, -1.741230e-24, -1.525450e-24, 1.741230e-24, 0.000000e+00
2.355356e-03, 0.000000e+00, 6.191216e-24, 2.689064e-24, -6.191216e-24, 0.000000e+00, 1.156510e-07, -2.689064e-24, -1.156510e-07, 0.000000e+00, 0.000000e+00, -8.398713e-24, -1.156510e-07, 8.398713e-24, 0.000000e+00, -1.026452e-23, 1.156510e-07, 1.026452e-23, 0.000000e+00, 0.000000e+00, 1.156510e-07, 4.145318e-24, -1.156510e-07, 0.000000e+00, 1.686867e-24, -4.145318e-24, -1.686867e-24, 0.000000e+00
2.826427e-03, 0.000000e+00, -3.853197e-24, 6.999971e-24, 3.853197e-24, 0.000000e+00, 1.206753e-07, -6.999971e-24, -1.206753e-07, 0.000000e+00, 0.000000e+00, -5.153901e-24, -1.206753e-07, 5.153901e-24, 0.000000e+00, -4.429587e-24, 1.206753e-07, 4.429587e-24, 0.000000e+00, 0.000000e+00, 1.206753e-07, 2.647255e-24, -1.206753e-07, 0.000000e+00, -6.097452e-24, -2.647255e-24, 6.097452e-24, 0.000000e+00
3.297498e-03, 0.000000e+00, -2.113872e-24, 2.835293e-24, 2.113872e-24, 0.000000e+00, 1.280615e-07, -2.835293e-24, -1.280615e-07, 0.000000e+00, 0.000000e+00, -4.686439e-24, -1.280615e-07, 4.686439e-24, 0.000000e+00, -8.061400e-24, 1.280615e-07, 8.061400e-24, 0.000000e+00, 0.000000e+00, 1.280615e-07, 3.693114e-24, -1.280615e-07, 0.000000e+00, 2.470486e-24, -3.693114e-24, -2.470486e-24, 0.000000e+00
3.768569e-03, 0.000000e+00, -3.606810e-24, 7.324246e-24, 3.606810e-24, 0.000000e+00, 1.352013e-07, -7.324246e-24, -1.352013e-07, 0.000000e+00, 0.000000e+00, -7.584501e-24, -1.352013e-07, 7.584501e-24, 0.000000e+00, -7.771923e-25, 1.352013e-07, 7.771923e-25, 0.000000e+00, 0.000000e+00, 1.352013e-07, 5.230428e-24, -1.352013e-07, 0.000000e+00, 2.574907e-24, -5.230428e-24, -2.574907e-24, 0.000000e+00
4.239640e-03, 0.000000e+00, -1.380613e-24, 9.113560e-24, 1.380613e-24, 0.000000e+00, 1.516834e-07, -9.113560e-24, -1.516834e-07, 0.000000e+00, 0.000000e+00, -6.360579e-24, -1.516834e-07, 6.360579e-24, 0.000000e+00, -7.140448e-24, 1.516834e-07, 7.140448e-24, 0.000000e+00, 0.000000e+00, 1.516834e-07, -3.024892e-25, -1.516834e-07, 0.000000e+00, -1.935379e-24, 3.024892e-25, 1.935379e-24, 0.000000e+00
4.710711e-03, 0.000000e+00, 2.494385e-24, -5.754342e-24, -2.494385e-24, 0.000000e+00, 1.692213e-07, 5.754342e-24, -1.692213e-07, 0.000000e+00, 0.000000e+00, 6.883668e-25, -1.692213e-07, -6.883668e-25, 0.000000e+00, 1.137343e-24, 1.692213e-07, -1.137343e-24, 0.000000e+00, 0.000000e+00, 1.692213e-07, -1.153596e-24, -1.692213e-07, 0.000000e+00, -7.588148e-26, 1.153596e-24, 7.588148e-26, 0.000000e+00
5.181782e-03, 0.000000e+00, 3.496347e-24, -4.823765e-25, -3.496347e-24, 0.000000e+00, 2.074637e-07, 4.823765e-25, -2.074637e-07, 0.000000e+00, 0.000000e+00, 8.139255e-25, -2.074637e-07, -8.139255e-25, 0.000000e+00, -7.169746e-24, 2.074637e-07, 7.169746e-24, 0.000000e+00, 0.000000e+00, 2.074637e-07, -1.459068e-25, -2.074637e-07, 0.000000e+00, 3.573555e-24, 1.459068e-25, -3.573555e-24, 0.000000e+00
5.652853e-03, 0.000000e+00, -3.618770e-24, 4.020627e-24, 3.618770e-24, 0.000000e+00, 3.033057e-07, -4.020627e-24, -3.033057e-07, 0.000000e+00, 0.000000e+00, -6.229147e-24, -3.033057e-07, 6.229147e-24, 0.000000e+00, -2.822645e-24, 3.033057e-07, 2.822645e-24, 0.000000e+00, 0.000000e+00, 3.033057e-07, 7.001067e-24, -3.033057e-07, 0.000000e+00, -6.150890e-24, -7.001067e-24, 6.150890e-24, 0.000000e+00
