mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -2.109835e-06, -1.226908e-06, -4.127396e-06, 1.329887e+04, 7.678108e+03, -2.929777e+03, 6.245961e+04, 3.694891e+04, -7.554201e+03, -1.329887e+04, -7.678108e+03, 2.929777e+03, 2.019595e-06, 1.163070e-06, 4.294784e-06, -1.090710e+05, -6.245960e+04, 1.308425e+04, -6.245961e+04, -3.694891e+04, 7.554201e+03, 1.090710e+05, 6.245960e+04, -1.308425e+04, 6.466737e-07, 5.281732e-07, -3.348081e-06
-3.300000e-02, 1.327995e-06, 7.722605e-07, 2.603552e-06, -8.340960e+03, -4.815656e+03, 1.837536e+03, -3.917423e+04, -2.317409e+04, 4.737942e+03, 8.340960e+03, 4.815656e+03, -1.837536e+03, -1.271592e-06, -7.323082e-07, -2.708129e-06, 6.840859e+04, 3.917422e+04, -8.206352e+03, 3.917423e+04, 2.317409e+04, -4.737942e+03, -6.840859e+04, -3.917422e+04, 8.206352e+03, -4.036911e-07, -3.305805e-07, 2.091808e-06
-3.200000e-02, 4.991715e-06, 2.902595e-06, 9.611718e-06, -3.227044e+04, -1.863135e+04, 7.109262e+03, -1.515616e+05, -8.965853e+04, 1.833067e+04, 3.227044e+04, 1.863135e+04, -7.109262e+03, -4.765834e-06, -2.744667e-06, -1.002909e-05, 2.646668e+05, 1.515616e+05, -3.174963e+04, 1.515616e+05, 8.965853e+04, -1.833067e+04, -2.646668e+05, -1.515616e+05, 3.174963e+04, -1.621916e-06, -1.300653e-06, 8.348277e-06
-3.100000e-02, 9.610030e-06, 5.587151e-06, 1.769070e-05, -6.650404e+04, -3.839613e+04, 1.465101e+04, -3.123436e+05, -1.847715e+05, 3.777645e+04, 6.650404e+04, 3.839613e+04, -1.465101e+04, -9.106764e-06, -5.244848e-06, -1.861338e-05, 5.454348e+05, 3.123436e+05, -6.543069e+04, 3.123436e+05, 1.847715e+05, -3.777645e+04, -5.454348e+05, -3.123436e+05, 6.543069e+04, -3.635204e-06, -2.789236e-06, 1.845527e-05
-3.000000e-02, 1.599045e-05, 9.296582e-06, 2.938728e-05, -1.195182e+05, -6.900385e+04, 2.633014e+04, -5.613305e+05, -3.320634e+05, 6.789012e+04, 1.195182e+05, 6.900385e+04, -2.633014e+04, -1.535666e-05, -8.844657e-06, -3.056508e-05, 9.802319e+05, 5.613304e+05, -1.175891e+05, 5.613305e+05, 3.320634e+05, -6.789012e+04, -9.802319e+05, -5.613304e+05, 1.175891e+05, -4.522552e-06, -3.764421e-06, 2.355809e-05
-2.900000e-02, 9.437957e-06, 5.552679e-06, 7.579003e-05, -2.794961e+05, -1.613672e+05, 6.157356e+04, -1.312684e+06, -7.765375e+05, 1.587613e+05, 2.794961e+05, 1.613672e+05, -6.157356e+04, -1.097541e-05, -6.302068e-06, -7.319667e-05, 2.292294e+06, 1.312684e+06, -2.749828e+05, 1.312684e+06, 7.765375e+05, -1.587613e+05, -2.292294e+06, -1.312684e+06, 2.749828e+05, 1.165644e-05, 5.347353e-06, -5.187200e-05
-2.800000e-02, -4.347585e-05, -2.502494e-05, 1.438695e-04, -1.168600e+06, -6.746917e+05, 2.574442e+05, -5.488464e+06, -3.246783e+06, 6.637919e+05, 1.168600e+06, 6.746917e+05, -2.574442e+05, 3.219454e-05, 1.861293e-05, -1.241457e-04, 9.584317e+06, 5.488465e+06, -1.149722e+06, 5.488464e+06, 3.246783e+06, -6.637919e+05, -9.584317e+06, -5.488465e+06, 1.149722e+06, 8.392990e-05, 4.885043e-05, -3.945136e-04
-2.742527e-02, -4.309883e-04, -2.486716e-04, 8.984697e-04, -1.930473e+07, -1.114559e+07, 4.252855e+06, -9.066696e+07, -5.363539e+07, 1.096554e+07, 1.930473e+07, 1.114559e+07, -4.252855e+06, 3.293424e-04, 1.902005e-04, -7.202268e-04, 1.583286e+08, 9.066697e+07, -1.899289e+07, 9.066696e+07, 5.363539e+07, -1.096554e+07, -1.583286e+08, -9.066697e+07, 1.899289e+07, 7.556556e-04, 4.463390e-04, -3.565206e-03
-2.739233e-02, 5.721371e-04, 3.295766e-04, -1.669829e-03, -3.059314e+07, -1.766296e+07, 6.739701e+06, -1.436845e+08, -8.499870e+07, 1.737767e+07, 3.059314e+07, 1.766296e+07, -6.739701e+06, -6.053016e-04, -3.497177e-04, 1.728790e-03, 2.509113e+08, 1.436845e+08, -3.009902e+07, 1.436845e+08, 8.499870e+07, -1.737767e+07, -2.509113e+08, -1.436845e+08, 3.009902e+07, 2.566745e-04, 1.360249e-04, -1.179332e-03
-2.737061e-02, 4.138720e-04, 2.436496e-04, 3.460735e-03, -4.445410e+07, -2.566558e+07, 9.793299e+06, -2.087839e+08, -1.235092e+08, 2.525105e+07, 4.445410e+07, 2.566558e+07, -9.793299e+06, -5.349217e-04, -3.072670e-04, -3.253042e-03, 3.645921e+08, 2.087839e+08, -4.373610e+07, 2.087839e+08, 1.235092e+08, -2.525105e+07, -3.645921e+08, -2.087839e+08, 4.373610e+07, 9.130786e-04, 4.636755e-04, -4.154262e-03
-2.735633e-02, 1.407393e-03, 8.143819e-04, -8.463508e-04, -5.711199e+07, -3.297362e+07, 1.258184e+07, -2.682335e+08, -1.586775e+08, 3.244108e+07, 5.711199e+07, 3.297362e+07, -1.258184e+07, -1.398543e-03, -8.068372e-04, 8.289590e-04, 4.684068e+08, 2.682335e+08, -5.618959e+07, 2.682335e+08, 1.586775e+08, -3.244108e+07, -4.684068e+08, -2.682335e+08, 5.618959e+07, -4.634258e-05, -9.098023e-05, 3.478789e-04
-2.734699e-02, 1.513732e-03, 8.787083e-04, 1.578508e-03, -6.659617e+07, -3.844932e+07, 1.467122e+07, -3.127769e+08, -1.850279e+08, 3.782833e+07, 6.659617e+07, 3.844932e+07, -1.467122e+07, -1.354328e-03, -7.803315e-04, -1.863126e-03, 5.461915e+08, 3.127769e+08, -6.552058e+07, 3.127769e+08, 1.850279e+08, -3.782833e+07, -5.461915e+08, -3.127769e+08, 6.552058e+07, -1.173195e-03, -7.706061e-04, 5.692927e-03
-2.734091e-02, 1.384581e-03, 8.025592e-04, 3.938859e-04, -7.279916e+07, -4.203062e+07, 1.603775e+07, -3.419101e+08, -2.022620e+08, 4.135177e+07, 7.279916e+07, 4.203062e+07, -1.603775e+07, -1.489781e-03, -8.590633e-04, -2.124668e-04, 5.970658e+08, 3.419101e+08, -7.162338e+07, 3.419101e+08, 2.022620e+08, -4.135177e+07, -5.970658e+08, -3.419101e+08, 7.162338e+07, 8.080836e-04, 3.868152e-04, -3.628726e-03
