mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.631226e-16, -1.171903e-14, -3.729653e-15, 1.489301e-14, -5.293097e-15, -6.192644e-15, -9.235088e-14, -3.481728e-14, -2.945048e-14, 2.248384e-14, 3.482475e-14, 1.391773e-14, -5.724239e-14, -1.242361e-14, 1.541169e-16, 1.073666e-13, 9.840653e-14, 9.068065e-14, 9.414130e-14, 6.949547e-14, 4.155633e-14, -1.759699e-13, -7.938766e-14, -9.647020e-14, 2.087005e-14, -7.090065e-15, 3.051201e-15
-3.250000e-02, -1.223975e-14, 2.020672e-14, 7.387208e-16, -5.005724e-15, 3.599735e-14, 4.642082e-14, 2.924547e-13, 2.031860e-13, 1.481444e-13, -4.250396e-14, -8.378379e-14, -4.165725e-14, 1.118269e-13, 1.365389e-14, -1.609417e-14, -4.843077e-13, -3.043261e-13, -3.146291e-13, -3.342804e-13, -1.715447e-13, -1.556168e-13, 3.999621e-13, 2.695289e-13, 2.666935e-13, -6.277979e-14, -3.133917e-14, -8.241341e-15
-3.125000e-02, -5.706356e-14, 4.377042e-14, -7.587729e-15, 1.899147e-14, 1.085499e-13, 1.437421e-13, 7.418299e-13, 4.879547e-13, 3.973458e-13, -1.110908e-13, -2.148097e-13, -1.067124e-13, 3.293793e-13, 4.688485e-14, -2.710982e-14, -1.247495e-12, -7.559071e-13, -7.802666e-13, -8.185222e-13, -4.768213e-13, -3.845051e-13, 1.144458e-12, 6.953628e-13, 7.404202e-13, -1.309498e-13, -3.165137e-14, 2.219303e-15
-3.000000e-02, -1.057189e-13, 1.109828e-13, -1.409024e-15, 2.662326e-15, 2.214236e-13, 2.884548e-13, 1.736052e-12, 1.072619e-12, 9.011659e-13, -2.809401e-13, -5.121136e-13, -2.658036e-13, 7.694254e-13, 1.307173e-13, -4.716687e-14, -2.896477e-12, -1.820511e-12, -1.868345e-12, -1.909356e-12, -1.087804e-12, -8.485594e-13, 2.629720e-12, 1.617004e-12, 1.666703e-12, -3.022607e-13, 2.060175e-14, 2.262422e-14
-2.875000e-02, -3.151008e-13, 2.984388e-13, -1.228515e-14, 5.750268e-14, 6.341557e-13, 8.408791e-13, 4.796843e-12, 3.087757e-12, 2.550817e-12, -7.758323e-13, -1.416229e-12, -7.314092e-13, 2.152862e-12, 3.486822e-13, -1.340510e-13, -8.105831e-12, -5.119828e-12, -5.221163e-12, -5.327625e-12, -3.043391e-12, -2.462941e-12, 7.402742e-12, 4.557806e-12, 4.688654e-12, -8.690314e-13, 1.434663e-14, 4.076889e-14
-2.828027e-02, -5.600762e-13, 5.200055e-13, -2.585531e-14, 8.761679e-14, 1.090550e-12, 1.454139e-12, 8.374029e-12, 5.318751e-12, 4.368418e-12, -1.369507e-12, -2.481628e-12, -1.289440e-12, 3.768349e-12, 6.250800e-13, -2.256981e-13, -1.422180e-11, -8.841188e-12, -9.156521e-12, -9.314369e-12, -5.321496e-12, -4.305558e-12, 1.286665e-11, 8.004004e-12, 8.194361e-12, -1.535998e-12, 1.922032e-14, 1.055732e-14
-2.795093e-02, -9.102359e-13, 8.238849e-13, -4.803827e-14, 2.189566e-13, 1.811415e-12, 2.415342e-12, 1.381312e-11, 8.829449e-12, 7.260965e-12, -2.233170e-12, -3.995558e-12, -2.121058e-12, 6.035368e-12, 9.781502e-13, -3.737747e-13, -2.339147e-11, -1.448572e-11, -1.490526e-11, -1.523903e-11, -8.745496e-12, -7.022364e-12, 2.121672e-11, 1.311024e-11, 1.346416e-11, -2.469369e-12, 1.906482e-14, 3.069636e-14
-2.773370e-02, -1.296497e-12, 1.219455e-12, -5.352254e-14, 2.385745e-13, 2.607476e-12, 3.470387e-12, 1.996918e-11, 1.275702e-11, 1.048086e-11, -3.278583e-12, -5.858912e-12, -3.084658e-12, 8.891608e-12, 1.477398e-12, -4.920135e-13, -3.377883e-11, -2.099306e-11, -2.158165e-11, -2.205252e-11, -1.258208e-11, -1.016438e-11, 3.069222e-11, 1.896290e-11, 1.943306e-11, -3.587767e-12, 7.528585e-14, 6.934017e-14
-2.759095e-02, -1.725410e-12, 1.540217e-12, -1.051549e-13, 4.167440e-13, 3.421381e-12, 4.517045e-12, 2.586732e-11, 1.646892e-11, 1.350960e-11, -4.259489e-12, -7.613046e-12, -4.022766e-12, 1.157939e-11, 1.933096e-12, -5.968017e-13, -4.363721e-11, -2.711895e-11, -2.792188e-11, -2.854146e-11, -1.628220e-11, -1.314141e-11, 3.969028e-11, 2.449135e-11, 2.511981e-11, -4.579338e-12, 1.390278e-13, 2.089407e-13
-2.749753e-02, -1.990077e-12, 1.807727e-12, -1.061634e-13, 4.571922e-13, 3.965541e-12, 5.254048e-12, 3.007885e-11, 1.914006e-11, 1.579526e-11, -4.967159e-12, -8.860321e-12, -4.683610e-12, 1.345786e-11, 2.255426e-12, -7.504626e-13, -5.099368e-11, -3.171809e-11, -3.263001e-11, -3.332024e-11, -1.901414e-11, -1.534579e-11, 4.637294e-11, 2.860168e-11, 2.935670e-11, -5.484144e-12, 5.770234e-14, 2.111328e-13
-2.743671e-02, -2.189630e-12, 1.986782e-12, -1.102743e-13, 4.831993e-13, 4.315576e-12, 5.751425e-12, 3.292568e-11, 2.096457e-11, 1.727060e-11, -5.329143e-12, -9.630472e-12, -5.064988e-12, 1.464121e-11, 2.425754e-12, -8.662726e-13, -5.551987e-11, -3.464484e-11, -3.552592e-11, -3.633250e-11, -2.074916e-11, -1.674730e-11, 5.064012e-11, 3.125131e-11, 3.205312e-11, -5.833827e-12, 1.417923e-13, 1.971242e-13
-2.739733e-02, -2.263852e-12, 2.117397e-12, -9.967918e-14, 4.665777e-13, 4.541521e-12, 6.029580e-12, 3.476340e-11, 2.219865e-11, 1.823216e-11, -5.714217e-12, -1.021600e-11, -5.391544e-12, 1.555833e-11, 2.604859e-12, -8.408830e-13, -5.851546e-11, -3.648330e-11, -3.744601e-11, -3.834635e-11, -2.184346e-11, -1.760480e-11, 5.338158e-11, 3.290302e-11, 3.373429e-11, -6.268073e-12, 1.419400e-13, 2.493585e-13
-2.737199e-02, -2.354443e-12, 2.171882e-12, -1.091612e-13, 5.022358e-13, 4.692967e-12, 6.237703e-12, 3.591707e-11, 2.285365e-11, 1.885792e-11, -5.848700e-12, -1.051248e-11, -5.526011e-12, 1.594179e-11, 2.596706e-12, -9.011530e-13, -6.060351e-11, -3.778231e-11, -3.876280e-11, -3.962604e-11, -2.261231e-11, -1.826818e-11, 5.506888e-11, 3.396754e-11, 3.486484e-11, -6.486375e-12, 3.677310e-14, 1.313908e-13
-2.735582e-02, -2.431488e-12, 2.205153e-12, -1.451054e-13, 5.495755e-13, 4.824408e-12, 6.393031e-12, 3.659774e-11, 2.341010e-11, 1.920654e-11, -5.994655e-12, -1.074731e-11, -5.649376e-12, 1.628775e-11, 2.687775e-12, -9.451330e-13, -6.182359e-11, -3.844232e-11, -3.958698e-11, -4.035954e-11, -2.307990e-11, -1.862030e-11, 5.615325e-11, 3.475254e-11, 3.560652e-11, -6.680879e-12, 7.073063e-14, 1.712864e-13
-2.734560e-02, -2.447696e-12, 2.205093e-12, -1.367282e-13, 5.673668e-13, 4.856853e-12, 6.433178e-12, 3.681769e-11, 2.336297e-11, 1.929478e-11, -5.955857e-12, -1.077028e-11, -5.648571e-12, 1.637054e-11, 2.665588e-12, -1.005774e-12, -6.201691e-11, -3.869257e-11, -3.968181e-11, -4.064433e-11, -2.318915e-11, -1.872423e-11, 5.664134e-11, 3.485192e-11, 3.577283e-11, -6.717032e-12, 4.634741e-14, 2.155469e-13
-2.733921e-02, -2.455468e-12, 2.245105e-12, -1.289624e-13, 5.501887e-13, 4.888253e-12, 6.508639e-12, 3.726834e-11, 2.382570e-11, 1.955653e-11, -6.079383e-12, -1.092101e-11, -5.761613e-12, 1.657010e-11, 2.765166e-12, -9.247069e-13, -6.268970e-11, -3.913088e-11, -4.027733e-11, -4.111808e-11, -2.358221e-11, -1.892285e-11, 5.735248e-11, 3.528652e-11, 3.628106e-11, -6.583720e-12, 2.167419e-14, 2.073544e-13
-2.733527e-02, -2.467206e-12, 2.252114e-12, -1.222631e-13, 5.217887e-13, 4.869303e-12, 6.494832e-12, 3.723275e-11, 2.366036e-11, 1.950728e-11, -6.070071e-12, -1.090056e-11, -5.729300e-12, 1.657577e-11, 2.748727e-12, -9.309267e-13, -6.274397e-11, -3.917748e-11, -4.020379e-11, -4.107220e-11, -2.344925e-11, -1.888709e-11, 5.711669e-11, 3.523870e-11, 3.619962e-11, -6.581987e-12, 6.738035e-14, 2.164784e-13
-2.733289e-02, -2.451391e-12, 2.262656e-12, -1.058717e-13, 5.060884e-13, 4.914228e-12, 6.521154e-12, 3.750935e-11, 2.384061e-11, 1.960625e-11, -6.131571e-12, -1.097317e-11, -5.785328e-12, 1.668611e-11, 2.778006e-12, -9.469916e-13, -6.306321e-11, -3.927326e-11, -4.047471e-11, -4.133882e-11, -2.361268e-11, -1.903853e-11, 5.754957e-11, 3.550199e-11, 3.638684e-11, -6.669715e-12, 8.399781e-14, 2.795846e-13
-2.733149e-02, -2.479589e-12, 2.268583e-12, -1.205509e-13, 6.217569e-13, 4.978852e-12, 6.599709e-12, 3.788513e-11, 2.421006e-11, 1.990974e-11, -6.220248e-12, -1.102032e-11, -5.850264e-12, 1.664889e-11, 2.749835e-12, -9.410926e-13, -6.405365e-11, -3.972054e-11, -4.082683e-11, -4.174111e-11, -2.390608e-11, -1.925337e-11, 5.820078e-11, 3.583219e-11, 3.686538e-11, -6.673183e-12, 1.830571e-13, 2.193653e-13
