mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 2.444409e-09, 1.373336e-09, 5.422022e-10, -3.451703e-09, -2.045704e-09, -1.008450e-09, 3.088688e-09, 5.176302e-09, 2.519181e-10, -3.064703e-09, -1.662677e-09, -1.104135e-09, 4.450977e-09, 4.509487e-09, 1.864978e-09, -1.342264e-09, -6.455273e-09, -9.178309e-10, 7.379362e-09, 4.331157e-09, -2.064842e-10, -6.205107e-09, 1.855023e-09, 5.306540e-10, 1.049412e-08, 6.910100e-09, -1.421995e-09
-7.900000e-02, 1.615894e-09, 8.511617e-10, 3.793364e-10, -9.835599e-10, -6.269734e-10, -9.598994e-10, 7.955703e-09, 7.628123e-09, -3.366231e-10, -2.094670e-09, -1.084610e-09, -9.865519e-10, 1.466354e-09, 2.788774e-09, 2.044102e-09, -8.968326e-09, -1.046360e-08, 1.988228e-11, 7.298745e-09, 4.273190e-09, -2.930140e-10, -5.821578e-09, 1.852938e-09, 7.427507e-10, 8.369236e-09, 5.492459e-09, -1.126237e-09
-7.800000e-02, 1.793879e-09, 9.593094e-10, 3.260398e-10, -1.909491e-09, -1.155465e-09, -7.486979e-10, 5.483915e-09, 6.096008e-09, -7.149505e-11, -2.407668e-09, -1.293292e-09, -7.398282e-10, 2.497778e-09, 3.242127e-09, 1.492334e-09, -6.097654e-09, -8.378442e-09, -2.995045e-10, 5.632735e-09, 3.333651e-09, 4.405695e-10, -4.017738e-09, 2.692760e-09, -4.098590e-10, 4.985721e-09, 4.363497e-09, -7.804782e-10
-7.700000e-02, 1.813444e-09, 9.930072e-10, 2.635736e-10, -1.123880e-09, -7.045590e-10, -7.713876e-10, 7.027890e-09, 6.815657e-09, -2.582424e-10, -2.477518e-10, -1.877472e-11, -9.342798e-10, -2.591970e-09, 2.577247e-10, 2.079888e-09, -9.769001e-09, -1.035336e-08, 1.771159e-10, 8.586634e-09, 4.992162e-09, -5.569813e-10, -8.949327e-09, -3.297831e-10, 1.238508e-09, 6.999975e-09, 4.497342e-09, -9.367748e-10
-7.600000e-02, 2.472883e-09, 1.388811e-09, 3.378433e-10, -3.046968e-09, -1.786713e-09, -7.893443e-10, 5.448676e-09, 5.952379e-09, -1.330207e-10, -3.292787e-09, -1.877604e-09, -8.328173e-10, 3.806737e-09, 3.857495e-09, 1.703615e-09, -6.539359e-09, -8.599883e-09, -1.150188e-10, 6.235648e-09, 3.627059e-09, -1.864353e-10, -6.645141e-09, 8.632676e-10, 8.896156e-10, -5.426743e-10, 2.204026e-10, -4.914780e-11
-7.500000e-02, 3.277265e-09, 1.885406e-09, 1.246407e-10, -3.942120e-09, -2.347444e-09, -5.075035e-10, 6.009190e-09, 6.117985e-09, -2.018569e-10, -3.086580e-09, -1.730958e-09, -6.669673e-10, 3.565516e-09, 3.695226e-09, 1.371315e-09, -4.341697e-09, -6.968017e-09, -3.804717e-10, 5.877347e-09, 3.488622e-09, -6.103909e-11, -3.433339e-09, 2.466433e-09, -4.351035e-11, 1.381590e-08, 8.940109e-09, -1.801248e-09
-7.400000e-02, -7.031058e-10, -4.389400e-10, 1.091788e-09, 9.909107e-10, 5.795068e-10, -1.695379e-09, -2.592288e-09, 1.671398e-09, 7.658164e-10, 1.159538e-09, 7.299399e-10, -1.818628e-09, -9.679591e-10, 8.644412e-10, 2.669323e-09, 8.423457e-09, -2.171930e-10, -1.807313e-09, 3.545970e-09, 2.004794e-09, -7.125579e-11, -5.264710e-10, 3.869760e-09, 2.630450e-10, 6.434235e-09, 4.127954e-09, -8.764634e-10
-7.300000e-02, 4.074244e-10, 1.841509e-10, 5.977257e-10, -6.423358e-10, -3.779741e-10, -9.528919e-10, -1.426646e-10, 2.446823e-09, 4.676340e-10, -9.695282e-10, -4.980624e-10, -9.256726e-10, 1.880664e-09, 2.505276e-09, 1.369676e-09, 2.928496e-09, -2.352356e-09, -1.147967e-09, 5.504331e-09, 3.222694e-09, -2.003961e-10, -4.936835e-09, 1.202911e-09, 5.402949e-10, 5.078196e-09, 3.469065e-09, -7.475538e-10
-7.200000e-02, 1.508366e-09, 8.458988e-10, 3.140846e-10, -1.444961e-09, -8.346678e-10, -7.818092e-10, 5.707217e-09, 5.642439e-09, -2.454479e-10, -1.736540e-09, -1.003631e-09, -8.333469e-10, 1.460044e-09, 2.180255e-09, 1.722934e-09, -6.877734e-09, -8.017077e-09, 5.119740e-11, 5.495635e-09, 3.181453e-09, -2.332447e-10, -4.387033e-09, 1.326679e-09, 4.783930e-10, 7.278990e-09, 4.687564e-09, -9.789494e-10
-7.100000e-02, 4.027921e-10, 1.918020e-10, 5.606562e-10, -8.857754e-11, -6.873749e-11, -1.043937e-09, 2.147964e-09, 3.650128e-09, 1.458719e-10, -5.952755e-10, -2.907783e-10, -1.103955e-09, 2.140500e-10, 1.406872e-09, 2.000130e-09, -1.847900e-09, -5.215461e-09, -4.768467e-10, 3.380852e-09, 1.954212e-09, -1.807958e-10, -2.029592e-09, 2.402493e-09, 6.741856e-10, 1.777273e-09, 1.128451e-09, -2.991316e-10
-7.000000e-02, 1.355455e-09, 7.373200e-10, 1.128053e-10, -1.628345e-09, -9.589720e-10, -2.983085e-10, 2.894077e-09, 3.485945e-09, 7.477459e-11, -1.408662e-09, -7.503440e-10, -4.621517e-10, 8.072428e-10, 1.706456e-09, 1.037267e-09, -4.940668e-09, -6.063254e-09, -1.382807e-10, 2.244783e-09, 1.253406e-09, 1.251568e-10, -4.663626e-10, 3.123896e-09, 1.202618e-10, 1.065489e-09, 1.009417e-09, -2.318368e-10
